id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
31;nublado;Storage;BESS_barra890;890;190,49;311.81;BESS_fixo
31;nublado;Storage;BESS_barra836;836;207,63;469.65;BESS_fixo
31;nublado;Storage;BESS_barra854;854;188,02;157.49;BESS_fixo
31;nublado;Storage;BESS_barra856;856;106,18;345.94;BESS_fixo
31;nublado;Storage;BESS_barra822;822;163,13;438.86;BESS_fixo
31;nublado;Storage;BESS_barra830;830;230,06;162.2;BESS_fixo
31;nublado;Storage;BESS_barra802;802;133,86;202.9;BESS_fixo
31;nublado;Storage;BESS_barra832;832;79,61;217.99;BESS_fixo
31;nublado;Storage;BESS_barra806;806;118,35;325.54;BESS_fixo
31;nublado;Storage;BESS_barra858;858;204,55;487.1;BESS_fixo
31;nublado;Storage;BESS_barra820;820;192,21;338.94;BESS_fixo
31;nublado;Storage;BESS_barra844;844;127,71;365.51;BESS_fixo
31;nublado;Storage;BESS_barra818;818;122,92;354.02;BESS_fixo
32;ceu_aberto;PVSystem;PV_barra836;836;450,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra806;806;300,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra842;842;350,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra812;812;400,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra814;814;750,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra852;852;610,0;;PV_irr_real32
32;ceu_aberto;Storage;BESS_barra856;856;108,65;299.63;BESS_fixo
32;ceu_aberto;Storage;BESS_barra818;818;140,37;307.99;BESS_fixo
32;ceu_aberto;Storage;BESS_barra890;890;103,59;169.04;BESS_fixo
32;ceu_aberto;Storage;BESS_barra828;828;102,34;478.16;BESS_fixo
32;ceu_aberto;Storage;BESS_barra834;834;166,72;377.92;BESS_fixo
32;ceu_aberto;Storage;BESS_barra844;844;192,32;209.24;BESS_fixo
32;ceu_aberto;Storage;BESS_barra800;800;56,99;353.02;BESS_fixo
32;ceu_aberto;Storage;BESS_barra822;822;69,38;498.89;BESS_fixo
32;ceu_aberto;Storage;BESS_barra832;832;144,9;282.52;BESS_fixo
32;ceu_aberto;Storage;BESS_barra850;850;193,1;201.49;BESS_fixo
32;ceu_aberto;Storage;BESS_barra846;846;79,32;136.14;BESS_fixo
32;ceu_aberto;Storage;BESS_barra838;838;117,74;437.07;BESS_fixo
32;ceu_aberto;Storage;BESS_barra858;858;208,83;408.18;BESS_fixo
32;ceu_aberto;Storage;BESS_barra826;826;183,17;251.63;BESS_fixo
32;ceu_aberto;Storage;BESS_barra854;854;203,89;366.26;BESS_fixo
32;ceu_aberto;Storage;BESS_barra862;862;172,47;428.06;BESS_fixo
32;ceu_aberto;Storage;BESS_barra888;888;220,72;348.92;BESS_fixo
32;ceu_aberto;Storage;BESS_barra824;824;195,45;358.33;BESS_fixo
32;ceu_aberto;Storage;BESS_barra802;802;155,62;435.21;BESS_fixo
32;ceu_aberto;Storage;BESS_barra808;808;195,43;448.08;BESS_fixo
32;ceu_aberto;Storage;BESS_barra816;816;58,72;340.72;BESS_fixo
32;ceu_aberto;Storage;BESS_barra830;830;80,38;341.03;BESS_fixo
32;ceu_aberto;Storage;BESS_barra820;820;203,06;303.27;BESS_fixo
32;ceu_aberto;Storage;BESS_barra860;860;239,21;238.42;BESS_fixo
32;ceu_aberto;Storage;BESS_barra848;848;72,4;197.84;BESS_fixo
32;ceu_aberto;Storage;BESS_barra810;810;213,15;183.69;BESS_fixo
33;nublado;PVSystem;PV_barra838;838;450,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra824;824;400,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra808;808;850,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra822;822;150,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra816;816;400,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra802;802;350,0;;PV_irr_real33
33;nublado;PVSystem;PV_barra848;848;60,0;;PV_irr_real33
33;nublado;Storage;BESS_barra834;834;240,42;103.11;BESS_fixo
33;nublado;Storage;BESS_barra844;844;67,5;157.72;BESS_fixo
33;nublado;Storage;BESS_barra814;814;67,75;320.77;BESS_fixo
33;nublado;Storage;BESS_barra846;846;143,97;250.33;BESS_fixo
33;nublado;Storage;BESS_barra828;828;143,19;464.57;BESS_fixo
33;nublado;Storage;BESS_barra836;836;195,09;476.68;BESS_fixo
33;nublado;Storage;BESS_barra848;848;63,72;141.93;BESS_fixo
33;nublado;Storage;BESS_barra810;810;158,54;423.06;BESS_fixo
33;nublado;Storage;BESS_barra838;838;220,79;254.4;BESS_fixo
33;nublado;Storage;BESS_barra818;818;96,91;447.77;BESS_fixo
33;nublado;Storage;BESS_barra832;832;247,31;426.68;BESS_fixo
33;nublado;Storage;BESS_barra858;858;50,82;462.36;BESS_fixo
33;nublado;Storage;BESS_barra824;824;121,46;395.38;BESS_fixo
33;nublado;Storage;BESS_barra842;842;192,25;203.24;BESS_fixo
33;nublado;Storage;BESS_barra852;852;185,25;370.68;BESS_fixo
33;nublado;Storage;BESS_barra850;850;160,11;479.49;BESS_fixo
33;nublado;Storage;BESS_barra816;816;248,1;319.95;BESS_fixo
33;nublado;Storage;BESS_barra820;820;114,31;206.63;BESS_fixo
33;nublado;Storage;BESS_barra888;888;79,36;210.14;BESS_fixo
33;nublado;Storage;BESS_barra854;854;209,19;109.18;BESS_fixo
33;nublado;Storage;BESS_barra800;800;134,14;181.93;BESS_fixo
33;nublado;Storage;BESS_barra862;862;65,96;377.09;BESS_fixo
33;nublado;Storage;BESS_barra808;808;170,61;310.33;BESS_fixo
33;nublado;Storage;BESS_barra806;806;247,57;470.24;BESS_fixo
33;nublado;Storage;BESS_barra890;890;143,7;377.25;BESS_fixo
33;nublado;Storage;BESS_barra826;826;52,86;432.9;BESS_fixo
34;ceu_aberto;PVSystem;PV_barra836;836;400,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra844;844;750,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra810;810;50,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra888;888;1000,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra846;846;100,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra852;852;560,0;;PV_irr_real34
34;ceu_aberto;Storage;BESS_barra822;822;185,77;139.69;BESS_fixo
34;ceu_aberto;Storage;BESS_barra818;818;178,6;269.53;BESS_fixo
34;ceu_aberto;Storage;BESS_barra858;858;59,86;322.22;BESS_fixo
34;ceu_aberto;Storage;BESS_barra816;816;239,22;394.02;BESS_fixo
34;ceu_aberto;Storage;BESS_barra828;828;209,34;303.19;BESS_fixo
34;ceu_aberto;Storage;BESS_barra820;820;150,87;451.93;BESS_fixo
34;ceu_aberto;Storage;BESS_barra800;800;115,67;221.47;BESS_fixo
34;ceu_aberto;Storage;BESS_barra862;862;208,43;470.75;BESS_fixo
34;ceu_aberto;Storage;BESS_barra812;812;55,46;352.1;BESS_fixo
34;ceu_aberto;Storage;BESS_barra808;808;187,52;158.96;BESS_fixo
34;ceu_aberto;Storage;BESS_barra824;824;160,94;192.66;BESS_fixo
34;ceu_aberto;Storage;BESS_barra830;830;133,39;288.34;BESS_fixo
34;ceu_aberto;Storage;BESS_barra814;814;129,48;121.55;BESS_fixo
34;ceu_aberto;Storage;BESS_barra850;850;135,8;422.96;BESS_fixo
34;ceu_aberto;Storage;BESS_barra842;842;124,4;268.68;BESS_fixo
34;ceu_aberto;Storage;BESS_barra856;856;162,69;479.95;BESS_fixo
34;ceu_aberto;Storage;BESS_barra860;860;111,75;308.94;BESS_fixo
34;ceu_aberto;Storage;BESS_barra854;854;128,88;449.77;BESS_fixo
34;ceu_aberto;Storage;BESS_barra802;802;235,91;301.79;BESS_fixo
34;ceu_aberto;Storage;BESS_barra826;826;124,09;173.38;BESS_fixo
34;ceu_aberto;Storage;BESS_barra838;838;61,83;445.95;BESS_fixo
34;ceu_aberto;Storage;BESS_barra848;848;224,95;282.18;BESS_fixo
34;ceu_aberto;Storage;BESS_barra834;834;223,8;261.31;BESS_fixo
34;ceu_aberto;Storage;BESS_barra890;890;240,96;334.79;BESS_fixo
34;ceu_aberto;Storage;BESS_barra806;806;104,84;312.11;BESS_fixo
34;ceu_aberto;Storage;BESS_barra832;832;126,22;499.48;BESS_fixo
35;parcialmente_nublado;PVSystem;PV_barra836;836;50,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra862;862;200,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra828;828;500,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra824;824;50,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra818;818;150,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra822;822;300,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra858;858;750,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra890;890;650,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra800;800;100,0;;PV_irr_real35
35;parcialmente_nublado;PVSystem;PV_barra812;812;110,0;;PV_irr_real35
35;parcialmente_nublado;Storage;BESS_barra862;862;118,65;373.84;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra834;834;72,82;228.9;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra890;890;114,74;149.01;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra826;826;176,77;439.61;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra838;838;150,98;487.12;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra820;820;136,47;133.09;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra830;830;199,42;372.56;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra828;828;82,1;191.49;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra814;814;114,72;427.32;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra860;860;216,67;165.79;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra812;812;90,22;200.46;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra846;846;51,11;224.85;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra810;810;160,92;149.98;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra822;822;184,55;226.8;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra844;844;136,15;329.77;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra808;808;69,36;169.45;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra816;816;185,75;107.36;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra818;818;166,65;141.08;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra824;824;226,46;407.83;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra800;800;138,4;473.67;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra854;854;178,22;434.91;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra850;850;129,53;393.03;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra888;888;143,56;479.65;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra836;836;233,09;337.48;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra852;852;235,01;116.95;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra856;856;121,47;339.51;BESS_fixo
36;ceu_aberto;PVSystem;PV_barra890;890;50,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra838;838;750,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra828;828;650,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra830;830;150,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra802;802;150,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra810;810;350,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra854;854;350,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra842;842;200,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra862;862;110,0;;PV_irr_real36
36;ceu_aberto;Storage;BESS_barra816;816;141,51;410.02;BESS_fixo
36;ceu_aberto;Storage;BESS_barra832;832;157,72;112.41;BESS_fixo
36;ceu_aberto;Storage;BESS_barra852;852;124,32;395.82;BESS_fixo
36;ceu_aberto;Storage;BESS_barra808;808;142,52;336.6;BESS_fixo
36;ceu_aberto;Storage;BESS_barra846;846;208,14;143.83;BESS_fixo
36;ceu_aberto;Storage;BESS_barra828;828;176,81;493.76;BESS_fixo
36;ceu_aberto;Storage;BESS_barra818;818;95,36;492.28;BESS_fixo
36;ceu_aberto;Storage;BESS_barra844;844;111,9;443.15;BESS_fixo
36;ceu_aberto;Storage;BESS_barra814;814;73,27;161.99;BESS_fixo
36;ceu_aberto;Storage;BESS_barra888;888;192,42;331.11;BESS_fixo
36;ceu_aberto;Storage;BESS_barra854;854;90,04;264.32;BESS_fixo
36;ceu_aberto;Storage;BESS_barra858;858;243,57;133.18;BESS_fixo
36;ceu_aberto;Storage;BESS_barra860;860;150,57;107.79;BESS_fixo
36;ceu_aberto;Storage;BESS_barra856;856;60,13;125.25;BESS_fixo
36;ceu_aberto;Storage;BESS_barra800;800;191,78;234.64;BESS_fixo
36;ceu_aberto;Storage;BESS_barra820;820;101,77;256.12;BESS_fixo
36;ceu_aberto;Storage;BESS_barra822;822;235,88;329.82;BESS_fixo
36;ceu_aberto;Storage;BESS_barra830;830;92,06;209.52;BESS_fixo
36;ceu_aberto;Storage;BESS_barra824;824;98,69;283.21;BESS_fixo
36;ceu_aberto;Storage;BESS_barra862;862;201,69;104.2;BESS_fixo
36;ceu_aberto;Storage;BESS_barra838;838;151,95;205.7;BESS_fixo
36;ceu_aberto;Storage;BESS_barra890;890;196,19;415.89;BESS_fixo
36;ceu_aberto;Storage;BESS_barra836;836;81,55;417.51;BESS_fixo
36;ceu_aberto;Storage;BESS_barra802;802;148,31;434.09;BESS_fixo
36;ceu_aberto;Storage;BESS_barra812;812;66,68;424.05;BESS_fixo
36;ceu_aberto;Storage;BESS_barra850;850;214,73;176.39;BESS_fixo
37;ceu_aberto;PVSystem;PV_barra888;888;700,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra834;834;700,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra842;842;300,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra800;800;200,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra828;828;450,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra856;856;100,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra854;854;200,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra816;816;210,0;;PV_irr_real37
37;ceu_aberto;Storage;BESS_barra820;820;85,8;111.54;BESS_fixo
37;ceu_aberto;Storage;BESS_barra824;824;132,64;342.42;BESS_fixo
37;ceu_aberto;Storage;BESS_barra818;818;222,28;433.65;BESS_fixo
37;ceu_aberto;Storage;BESS_barra808;808;79,94;104.75;BESS_fixo
37;ceu_aberto;Storage;BESS_barra834;834;190,38;401.32;BESS_fixo
37;ceu_aberto;Storage;BESS_barra810;810;227,51;366.23;BESS_fixo
37;ceu_aberto;Storage;BESS_barra844;844;169,52;368.24;BESS_fixo
37;ceu_aberto;Storage;BESS_barra822;822;203,68;185.98;BESS_fixo
37;ceu_aberto;Storage;BESS_barra842;842;69,66;285.87;BESS_fixo
37;ceu_aberto;Storage;BESS_barra802;802;200,65;461.26;BESS_fixo
37;ceu_aberto;Storage;BESS_barra830;830;185,34;374.66;BESS_fixo
37;ceu_aberto;Storage;BESS_barra862;862;78,55;238.94;BESS_fixo
37;ceu_aberto;Storage;BESS_barra860;860;118,22;312.05;BESS_fixo
37;ceu_aberto;Storage;BESS_barra828;828;83,87;195.65;BESS_fixo
37;ceu_aberto;Storage;BESS_barra856;856;136,76;351.68;BESS_fixo
37;ceu_aberto;Storage;BESS_barra854;854;73,31;184.0;BESS_fixo
37;ceu_aberto;Storage;BESS_barra850;850;232,25;400.87;BESS_fixo
37;ceu_aberto;Storage;BESS_barra838;838;173,2;189.97;BESS_fixo
37;ceu_aberto;Storage;BESS_barra812;812;156,01;328.42;BESS_fixo
37;ceu_aberto;Storage;BESS_barra816;816;200,68;338.63;BESS_fixo
37;ceu_aberto;Storage;BESS_barra846;846;249,1;311.86;BESS_fixo
37;ceu_aberto;Storage;BESS_barra890;890;244,8;115.31;BESS_fixo
37;ceu_aberto;Storage;BESS_barra832;832;109,8;202.67;BESS_fixo
37;ceu_aberto;Storage;BESS_barra888;888;171,66;377.51;BESS_fixo
37;ceu_aberto;Storage;BESS_barra814;814;189,92;150.81;BESS_fixo
37;ceu_aberto;Storage;BESS_barra800;800;231,2;305.16;BESS_fixo
38;parcialmente_nublado;PVSystem;PV_barra814;814;100,0;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra800;800;50,0;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra888;888;650,0;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra830;830;900,0;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra850;850;550,0;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra836;836;60,0;;PV_irr_real38
38;parcialmente_nublado;Storage;BESS_barra888;888;58,82;265.73;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra846;846;180,56;338.64;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra860;860;58,42;301.98;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra812;812;91,09;417.37;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra816;816;110,85;102.35;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra808;808;113,33;301.91;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra842;842;151,37;228.66;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra800;800;126,2;467.19;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra822;822;175,64;290.61;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra838;838;92,75;347.47;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra862;862;117,49;109.0;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra806;806;221,25;108.47;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra814;814;132,47;425.85;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra810;810;161,02;460.32;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra844;844;145,46;350.12;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra836;836;174,43;158.16;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra856;856;176,67;146.35;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra850;850;83,45;441.6;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra848;848;71,33;425.75;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra830;830;114,15;424.26;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra826;826;99,88;279.4;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra834;834;142,74;494.52;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra832;832;111,63;100.77;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra854;854;240,54;400.36;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra890;890;80,9;341.7;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra858;858;61,0;496.49;BESS_fixo
39;ceu_aberto;PVSystem;PV_barra842;842;100,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra818;818;100,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra810;810;400,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra834;834;200,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra806;806;450,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra830;830;100,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra888;888;200,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra800;800;150,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra860;860;400,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra816;816;500,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra814;814;250,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra846;846;10,0;;PV_irr_real39
39;ceu_aberto;Storage;BESS_barra808;808;236,41;161.54;BESS_fixo
39;ceu_aberto;Storage;BESS_barra814;814;242,67;291.44;BESS_fixo
39;ceu_aberto;Storage;BESS_barra830;830;225,01;171.2;BESS_fixo
39;ceu_aberto;Storage;BESS_barra816;816;196,17;445.52;BESS_fixo
39;ceu_aberto;Storage;BESS_barra820;820;144,02;162.87;BESS_fixo
39;ceu_aberto;Storage;BESS_barra818;818;145,61;266.21;BESS_fixo
39;ceu_aberto;Storage;BESS_barra850;850;176,64;258.89;BESS_fixo
39;ceu_aberto;Storage;BESS_barra856;856;157,78;146.74;BESS_fixo
39;ceu_aberto;Storage;BESS_barra846;846;138,76;397.82;BESS_fixo
39;ceu_aberto;Storage;BESS_barra858;858;158,96;498.58;BESS_fixo
39;ceu_aberto;Storage;BESS_barra836;836;232,53;270.69;BESS_fixo
39;ceu_aberto;Storage;BESS_barra834;834;112,37;413.92;BESS_fixo
39;ceu_aberto;Storage;BESS_barra800;800;229,73;222.09;BESS_fixo
39;ceu_aberto;Storage;BESS_barra812;812;157,14;366.45;BESS_fixo
39;ceu_aberto;Storage;BESS_barra862;862;162,61;378.64;BESS_fixo
39;ceu_aberto;Storage;BESS_barra810;810;86,59;421.24;BESS_fixo
39;ceu_aberto;Storage;BESS_barra832;832;244,64;195.83;BESS_fixo
39;ceu_aberto;Storage;BESS_barra890;890;98,44;100.54;BESS_fixo
39;ceu_aberto;Storage;BESS_barra888;888;209,05;334.79;BESS_fixo
39;ceu_aberto;Storage;BESS_barra824;824;240,53;488.05;BESS_fixo
39;ceu_aberto;Storage;BESS_barra828;828;104,31;394.71;BESS_fixo
39;ceu_aberto;Storage;BESS_barra826;826;221,61;336.08;BESS_fixo
39;ceu_aberto;Storage;BESS_barra806;806;149,63;390.07;BESS_fixo
39;ceu_aberto;Storage;BESS_barra852;852;182,31;400.74;BESS_fixo
39;ceu_aberto;Storage;BESS_barra802;802;76,22;395.95;BESS_fixo
39;ceu_aberto;Storage;BESS_barra842;842;227,95;377.02;BESS_fixo
40;ceu_aberto;PVSystem;PV_barra808;808;200,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra814;814;700,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra838;838;350,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra850;850;850,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra860;860;500,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra890;890;10,0;;PV_irr_real40
40;ceu_aberto;Storage;BESS_barra830;830;106,73;381.01;BESS_fixo
40;ceu_aberto;Storage;BESS_barra862;862;191,72;163.36;BESS_fixo
40;ceu_aberto;Storage;BESS_barra846;846;189,22;153.52;BESS_fixo
40;ceu_aberto;Storage;BESS_barra842;842;96,77;341.67;BESS_fixo
40;ceu_aberto;Storage;BESS_barra836;836;136,29;430.12;BESS_fixo
40;ceu_aberto;Storage;BESS_barra814;814;194,37;317.21;BESS_fixo
40;ceu_aberto;Storage;BESS_barra852;852;93,63;451.61;BESS_fixo
40;ceu_aberto;Storage;BESS_barra844;844;51,14;408.08;BESS_fixo
40;ceu_aberto;Storage;BESS_barra818;818;53,41;421.22;BESS_fixo
40;ceu_aberto;Storage;BESS_barra854;854;194,58;180.87;BESS_fixo
40;ceu_aberto;Storage;BESS_barra832;832;91,92;323.24;BESS_fixo
40;ceu_aberto;Storage;BESS_barra824;824;226,02;156.42;BESS_fixo
40;ceu_aberto;Storage;BESS_barra816;816;221,97;196.59;BESS_fixo
40;ceu_aberto;Storage;BESS_barra812;812;123,3;161.72;BESS_fixo
40;ceu_aberto;Storage;BESS_barra826;826;87,2;473.53;BESS_fixo
40;ceu_aberto;Storage;BESS_barra822;822;242,59;412.46;BESS_fixo
40;ceu_aberto;Storage;BESS_barra834;834;101,3;397.85;BESS_fixo
40;ceu_aberto;Storage;BESS_barra800;800;165,06;275.62;BESS_fixo
40;ceu_aberto;Storage;BESS_barra806;806;233,26;307.67;BESS_fixo
40;ceu_aberto;Storage;BESS_barra808;808;75,93;209.81;BESS_fixo
40;ceu_aberto;Storage;BESS_barra810;810;228,79;252.11;BESS_fixo
40;ceu_aberto;Storage;BESS_barra888;888;149,27;401.66;BESS_fixo
40;ceu_aberto;Storage;BESS_barra850;850;190,97;268.5;BESS_fixo
40;ceu_aberto;Storage;BESS_barra838;838;176,97;416.66;BESS_fixo
40;ceu_aberto;Storage;BESS_barra802;802;138,79;140.94;BESS_fixo
40;ceu_aberto;Storage;BESS_barra856;856;108,45;251.47;BESS_fixo
41;nublado;PVSystem;PV_barra818;818;1000,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra802;802;800,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra852;852;750,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra858;858;50,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra856;856;150,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra834;834;100,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra854;854;10,0;;PV_irr_real41
41;nublado;Storage;BESS_barra802;802;159,93;473.63;BESS_fixo
41;nublado;Storage;BESS_barra832;832;246,83;478.35;BESS_fixo
41;nublado;Storage;BESS_barra852;852;217,14;221.42;BESS_fixo
41;nublado;Storage;BESS_barra838;838;138,99;283.34;BESS_fixo
41;nublado;Storage;BESS_barra814;814;171,36;263.69;BESS_fixo
41;nublado;Storage;BESS_barra860;860;68,06;481.46;BESS_fixo
41;nublado;Storage;BESS_barra816;816;89,69;390.45;BESS_fixo
41;nublado;Storage;BESS_barra854;854;85,44;465.1;BESS_fixo
41;nublado;Storage;BESS_barra830;830;230,06;493.76;BESS_fixo
41;nublado;Storage;BESS_barra856;856;218,71;328.02;BESS_fixo
41;nublado;Storage;BESS_barra890;890;235,08;453.88;BESS_fixo
41;nublado;Storage;BESS_barra812;812;141,93;286.52;BESS_fixo
41;nublado;Storage;BESS_barra808;808;244,48;193.02;BESS_fixo
41;nublado;Storage;BESS_barra810;810;204,05;394.67;BESS_fixo
41;nublado;Storage;BESS_barra826;826;62,14;374.13;BESS_fixo
41;nublado;Storage;BESS_barra824;824;129,92;133.82;BESS_fixo
41;nublado;Storage;BESS_barra850;850;87,33;375.65;BESS_fixo
41;nublado;Storage;BESS_barra888;888;68,53;422.81;BESS_fixo
41;nublado;Storage;BESS_barra848;848;120,23;178.14;BESS_fixo
41;nublado;Storage;BESS_barra842;842;146,63;279.91;BESS_fixo
41;nublado;Storage;BESS_barra834;834;197,13;345.41;BESS_fixo
41;nublado;Storage;BESS_barra844;844;161,99;489.99;BESS_fixo
41;nublado;Storage;BESS_barra828;828;177,03;370.64;BESS_fixo
41;nublado;Storage;BESS_barra836;836;68,6;260.92;BESS_fixo
41;nublado;Storage;BESS_barra862;862;173,59;188.84;BESS_fixo
41;nublado;Storage;BESS_barra820;820;163,55;321.23;BESS_fixo
