id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
108;parcialmente_nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real108
108;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real108
108;parcialmente_nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real108
108;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real108
108;parcialmente_nublado;Storage;BESS_barra860;860;197,09;322.8;BESS_fixo
108;parcialmente_nublado;Storage;BESS_barra890;890;126,07;446.54;BESS_fixo
108;parcialmente_nublado;Storage;BESS_barra840;840;89,28;349.14;BESS_fixo
108;parcialmente_nublado;Storage;BESS_barra848;848;196,25;381.37;BESS_fixo
108;parcialmente_nublado;Storage;BESS_barra844;844;192,2;498.87;BESS_fixo
109;ceu_aberto;PVSystem;PV_barra860;860;650,0;;PV_irr_real109
109;ceu_aberto;PVSystem;PV_barra890;890;650,0;;PV_irr_real109
109;ceu_aberto;PVSystem;PV_barra844;844;500,0;;PV_irr_real109
109;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real109
109;ceu_aberto;PVSystem;PV_barra840;840;100,0;;PV_irr_real109
109;ceu_aberto;Storage;BESS_barra848;848;97,77;436.61;BESS_fixo
109;ceu_aberto;Storage;BESS_barra844;844;171,16;419.01;BESS_fixo
109;ceu_aberto;Storage;BESS_barra860;860;112,93;438.71;BESS_fixo
109;ceu_aberto;Storage;BESS_barra890;890;55,25;245.92;BESS_fixo
109;ceu_aberto;Storage;BESS_barra840;840;73,04;466.99;BESS_fixo
110;ceu_aberto;PVSystem;PV_barra840;840;150,0;;PV_irr_real110
110;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real110
110;ceu_aberto;PVSystem;PV_barra860;860;650,0;;PV_irr_real110
110;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real110
110;ceu_aberto;PVSystem;PV_barra844;844;100,0;;PV_irr_real110
110;ceu_aberto;Storage;BESS_barra860;860;190,78;221.88;BESS_fixo
110;ceu_aberto;Storage;BESS_barra840;840;69,4;166.41;BESS_fixo
110;ceu_aberto;Storage;BESS_barra848;848;107,05;460.53;BESS_fixo
110;ceu_aberto;Storage;BESS_barra890;890;238,76;172.52;BESS_fixo
110;ceu_aberto;Storage;BESS_barra844;844;79,18;308.32;BESS_fixo
111;ceu_aberto;PVSystem;PV_barra844;844;550,0;;PV_irr_real111
111;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real111
111;ceu_aberto;PVSystem;PV_barra860;860;550,0;;PV_irr_real111
111;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real111
111;ceu_aberto;PVSystem;PV_barra840;840;300,0;;PV_irr_real111
111;ceu_aberto;Storage;BESS_barra840;840;199,61;431.57;BESS_fixo
111;ceu_aberto;Storage;BESS_barra890;890;199,19;490.83;BESS_fixo
111;ceu_aberto;Storage;BESS_barra860;860;99,85;269.8;BESS_fixo
111;ceu_aberto;Storage;BESS_barra848;848;210,97;264.21;BESS_fixo
111;ceu_aberto;Storage;BESS_barra844;844;193,22;204.01;BESS_fixo
112;ceu_aberto;PVSystem;PV_barra844;844;950,0;;PV_irr_real112
112;ceu_aberto;PVSystem;PV_barra840;840;50,0;;PV_irr_real112
112;ceu_aberto;PVSystem;PV_barra890;890;300,0;;PV_irr_real112
112;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real112
112;ceu_aberto;PVSystem;PV_barra848;848;500,0;;PV_irr_real112
112;ceu_aberto;Storage;BESS_barra840;840;79,47;177.34;BESS_fixo
112;ceu_aberto;Storage;BESS_barra848;848;147,02;323.56;BESS_fixo
112;ceu_aberto;Storage;BESS_barra860;860;235,25;418.9;BESS_fixo
112;ceu_aberto;Storage;BESS_barra890;890;140,64;294.6;BESS_fixo
112;ceu_aberto;Storage;BESS_barra844;844;167,77;436.84;BESS_fixo
113;ceu_aberto;PVSystem;PV_barra840;840;350,0;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra848;848;150,0;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra890;890;400,0;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra844;844;200,0;;PV_irr_real113
113;ceu_aberto;Storage;BESS_barra844;844;104,13;277.4;BESS_fixo
113;ceu_aberto;Storage;BESS_barra890;890;224,56;428.26;BESS_fixo
113;ceu_aberto;Storage;BESS_barra848;848;174,58;186.11;BESS_fixo
113;ceu_aberto;Storage;BESS_barra840;840;200,18;495.22;BESS_fixo
113;ceu_aberto;Storage;BESS_barra860;860;163,08;427.15;BESS_fixo
114;ceu_aberto;PVSystem;PV_barra890;890;450,0;;PV_irr_real114
114;ceu_aberto;PVSystem;PV_barra844;844;350,0;;PV_irr_real114
114;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real114
114;ceu_aberto;PVSystem;PV_barra848;848;500,0;;PV_irr_real114
114;ceu_aberto;PVSystem;PV_barra840;840;250,0;;PV_irr_real114
114;ceu_aberto;Storage;BESS_barra848;848;98,99;101.53;BESS_fixo
114;ceu_aberto;Storage;BESS_barra844;844;117,44;345.14;BESS_fixo
114;ceu_aberto;Storage;BESS_barra860;860;141,59;225.1;BESS_fixo
114;ceu_aberto;Storage;BESS_barra840;840;219,6;352.44;BESS_fixo
114;ceu_aberto;Storage;BESS_barra890;890;60,76;215.0;BESS_fixo
115;ceu_aberto;PVSystem;PV_barra840;840;500,0;;PV_irr_real115
115;ceu_aberto;PVSystem;PV_barra844;844;450,0;;PV_irr_real115
115;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real115
115;ceu_aberto;PVSystem;PV_barra860;860;250,0;;PV_irr_real115
115;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real115
115;ceu_aberto;Storage;BESS_barra844;844;70,74;297.01;BESS_fixo
115;ceu_aberto;Storage;BESS_barra890;890;92,88;134.47;BESS_fixo
115;ceu_aberto;Storage;BESS_barra860;860;64,61;413.01;BESS_fixo
115;ceu_aberto;Storage;BESS_barra840;840;214,75;303.24;BESS_fixo
115;ceu_aberto;Storage;BESS_barra848;848;198,62;364.0;BESS_fixo
116;nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real116
116;nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real116
116;nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real116
116;nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real116
116;nublado;PVSystem;PV_barra848;848;800,0;;PV_irr_real116
116;nublado;Storage;BESS_barra860;860;66,11;347.91;BESS_fixo
116;nublado;Storage;BESS_barra840;840;103,28;253.41;BESS_fixo
116;nublado;Storage;BESS_barra890;890;165,33;132.66;BESS_fixo
116;nublado;Storage;BESS_barra848;848;238,78;192.42;BESS_fixo
116;nublado;Storage;BESS_barra844;844;165,78;464.93;BESS_fixo
117;parcialmente_nublado;PVSystem;PV_barra860;860;400,0;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra890;890;350,0;;PV_irr_real117
117;parcialmente_nublado;Storage;BESS_barra890;890;111,68;296.75;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra844;844;78,07;108.82;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra840;840;239,05;379.02;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra860;860;107,2;248.99;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra848;848;65,51;168.0;BESS_fixo
118;parcialmente_nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra844;844;550,0;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real118
118;parcialmente_nublado;Storage;BESS_barra840;840;96,97;235.76;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra890;890;191,45;315.51;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra860;860;64,54;286.47;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra844;844;120,24;138.69;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra848;848;179,22;156.33;BESS_fixo
119;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real119
119;ceu_aberto;PVSystem;PV_barra860;860;200,0;;PV_irr_real119
119;ceu_aberto;PVSystem;PV_barra848;848;350,0;;PV_irr_real119
119;ceu_aberto;PVSystem;PV_barra844;844;200,0;;PV_irr_real119
119;ceu_aberto;PVSystem;PV_barra840;840;900,0;;PV_irr_real119
119;ceu_aberto;Storage;BESS_barra844;844;115,09;321.72;BESS_fixo
119;ceu_aberto;Storage;BESS_barra860;860;202,95;346.91;BESS_fixo
119;ceu_aberto;Storage;BESS_barra848;848;129,51;322.78;BESS_fixo
119;ceu_aberto;Storage;BESS_barra890;890;76,84;384.62;BESS_fixo
119;ceu_aberto;Storage;BESS_barra840;840;140,65;254.81;BESS_fixo
120;nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real120
120;nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real120
120;nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real120
120;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real120
120;nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real120
120;nublado;Storage;BESS_barra890;890;141,12;211.27;BESS_fixo
120;nublado;Storage;BESS_barra860;860;141,9;490.01;BESS_fixo
120;nublado;Storage;BESS_barra844;844;93,93;170.62;BESS_fixo
120;nublado;Storage;BESS_barra848;848;227,22;327.93;BESS_fixo
120;nublado;Storage;BESS_barra840;840;150,29;242.45;BESS_fixo
121;ceu_aberto;PVSystem;PV_barra848;848;250,0;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra840;840;100,0;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra844;844;200,0;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra890;890;450,0;;PV_irr_real121
121;ceu_aberto;Storage;BESS_barra860;860;171,23;136.22;BESS_fixo
121;ceu_aberto;Storage;BESS_barra848;848;186,95;277.59;BESS_fixo
121;ceu_aberto;Storage;BESS_barra840;840;233,64;353.94;BESS_fixo
121;ceu_aberto;Storage;BESS_barra890;890;127,91;283.55;BESS_fixo
121;ceu_aberto;Storage;BESS_barra844;844;92,14;174.04;BESS_fixo
122;ceu_aberto;PVSystem;PV_barra890;890;300,0;;PV_irr_real122
122;ceu_aberto;PVSystem;PV_barra860;860;600,0;;PV_irr_real122
122;ceu_aberto;PVSystem;PV_barra840;840;450,0;;PV_irr_real122
122;ceu_aberto;PVSystem;PV_barra844;844;150,0;;PV_irr_real122
122;ceu_aberto;PVSystem;PV_barra848;848;550,0;;PV_irr_real122
122;ceu_aberto;Storage;BESS_barra840;840;122,08;276.17;BESS_fixo
122;ceu_aberto;Storage;BESS_barra860;860;100,04;467.4;BESS_fixo
122;ceu_aberto;Storage;BESS_barra844;844;247,33;122.61;BESS_fixo
122;ceu_aberto;Storage;BESS_barra848;848;82,93;179.63;BESS_fixo
122;ceu_aberto;Storage;BESS_barra890;890;128,81;455.11;BESS_fixo
123;nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real123
123;nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real123
123;nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real123
123;nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real123
123;nublado;PVSystem;PV_barra860;860;700,0;;PV_irr_real123
123;nublado;Storage;BESS_barra844;844;53,72;123.43;BESS_fixo
123;nublado;Storage;BESS_barra840;840;56,76;438.36;BESS_fixo
123;nublado;Storage;BESS_barra890;890;111,28;222.88;BESS_fixo
123;nublado;Storage;BESS_barra848;848;184,75;499.92;BESS_fixo
123;nublado;Storage;BESS_barra860;860;82,1;342.46;BESS_fixo
124;nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real124
124;nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real124
124;nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real124
124;nublado;PVSystem;PV_barra860;860;400,0;;PV_irr_real124
124;nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real124
124;nublado;Storage;BESS_barra844;844;193,68;473.25;BESS_fixo
124;nublado;Storage;BESS_barra840;840;80,57;203.7;BESS_fixo
124;nublado;Storage;BESS_barra848;848;182,84;124.06;BESS_fixo
124;nublado;Storage;BESS_barra860;860;79,53;327.33;BESS_fixo
124;nublado;Storage;BESS_barra890;890;61,63;131.49;BESS_fixo
125;nublado;PVSystem;PV_barra890;890;900,0;;PV_irr_real125
125;nublado;PVSystem;PV_barra840;840;700,0;;PV_irr_real125
125;nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real125
125;nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real125
125;nublado;PVSystem;PV_barra860;860;400,0;;PV_irr_real125
125;nublado;Storage;BESS_barra890;890;179,23;110.36;BESS_fixo
125;nublado;Storage;BESS_barra844;844;116,87;380.46;BESS_fixo
125;nublado;Storage;BESS_barra840;840;82,07;296.26;BESS_fixo
125;nublado;Storage;BESS_barra860;860;211,86;143.44;BESS_fixo
125;nublado;Storage;BESS_barra848;848;78,99;421.8;BESS_fixo
126;ceu_aberto;PVSystem;PV_barra890;890;200,0;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra860;860;300,0;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra840;840;600,0;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra844;844;150,0;;PV_irr_real126
126;ceu_aberto;Storage;BESS_barra890;890;128,0;281.16;BESS_fixo
126;ceu_aberto;Storage;BESS_barra848;848;57,54;435.9;BESS_fixo
126;ceu_aberto;Storage;BESS_barra844;844;98,11;275.49;BESS_fixo
126;ceu_aberto;Storage;BESS_barra840;840;110,56;141.18;BESS_fixo
126;ceu_aberto;Storage;BESS_barra860;860;70,98;317.04;BESS_fixo
127;nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real127
127;nublado;PVSystem;PV_barra848;848;950,0;;PV_irr_real127
127;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real127
127;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real127
127;nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real127
127;nublado;Storage;BESS_barra860;860;248,1;464.78;BESS_fixo
127;nublado;Storage;BESS_barra848;848;59,55;258.16;BESS_fixo
127;nublado;Storage;BESS_barra840;840;58,97;343.48;BESS_fixo
127;nublado;Storage;BESS_barra890;890;78,62;486.43;BESS_fixo
127;nublado;Storage;BESS_barra844;844;126,22;257.09;BESS_fixo
128;parcialmente_nublado;PVSystem;PV_barra840;840;600,0;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra844;844;850,0;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra890;890;350,0;;PV_irr_real128
128;parcialmente_nublado;Storage;BESS_barra840;840;228,03;454.59;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra860;860;111,75;205.38;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra848;848;220,95;334.22;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra890;890;137,0;379.93;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra844;844;153,0;378.5;BESS_fixo
129;ceu_aberto;PVSystem;PV_barra860;860;300,0;;PV_irr_real129
129;ceu_aberto;PVSystem;PV_barra840;840;500,0;;PV_irr_real129
129;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real129
129;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real129
129;ceu_aberto;PVSystem;PV_barra890;890;800,0;;PV_irr_real129
129;ceu_aberto;Storage;BESS_barra844;844;221,41;468.7;BESS_fixo
129;ceu_aberto;Storage;BESS_barra840;840;55,14;119.39;BESS_fixo
129;ceu_aberto;Storage;BESS_barra890;890;118,48;433.07;BESS_fixo
129;ceu_aberto;Storage;BESS_barra860;860;87,14;422.09;BESS_fixo
129;ceu_aberto;Storage;BESS_barra848;848;140,58;166.92;BESS_fixo
130;nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real130
130;nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real130
130;nublado;PVSystem;PV_barra840;840;700,0;;PV_irr_real130
130;nublado;PVSystem;PV_barra844;844;900,0;;PV_irr_real130
130;nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real130
130;nublado;Storage;BESS_barra848;848;144,62;149.03;BESS_fixo
130;nublado;Storage;BESS_barra890;890;159,86;202.49;BESS_fixo
130;nublado;Storage;BESS_barra840;840;237,96;270.46;BESS_fixo
130;nublado;Storage;BESS_barra844;844;112,88;477.01;BESS_fixo
130;nublado;Storage;BESS_barra860;860;181,95;148.82;BESS_fixo
131;ceu_aberto;PVSystem;PV_barra890;890;950,0;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra844;844;150,0;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra840;840;500,0;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra860;860;150,0;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra848;848;450,0;;PV_irr_real131
131;ceu_aberto;Storage;BESS_barra890;890;91,04;301.11;BESS_fixo
131;ceu_aberto;Storage;BESS_barra848;848;179,75;337.55;BESS_fixo
131;ceu_aberto;Storage;BESS_barra844;844;167,27;465.09;BESS_fixo
131;ceu_aberto;Storage;BESS_barra840;840;66,78;168.51;BESS_fixo
131;ceu_aberto;Storage;BESS_barra860;860;92,09;293.44;BESS_fixo
132;ceu_aberto;PVSystem;PV_barra844;844;850,0;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra840;840;50,0;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra848;848;950,0;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra860;860;250,0;;PV_irr_real132
132;ceu_aberto;Storage;BESS_barra890;890;155,9;163.24;BESS_fixo
132;ceu_aberto;Storage;BESS_barra840;840;66,37;373.48;BESS_fixo
132;ceu_aberto;Storage;BESS_barra844;844;231,57;273.95;BESS_fixo
132;ceu_aberto;Storage;BESS_barra848;848;237,39;319.02;BESS_fixo
132;ceu_aberto;Storage;BESS_barra860;860;61,25;191.01;BESS_fixo
133;parcialmente_nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra844;844;700,0;;PV_irr_real133
133;parcialmente_nublado;Storage;BESS_barra844;844;195,61;278.15;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra890;890;123,21;210.96;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra840;840;246,75;152.78;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra860;860;145,56;193.92;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra848;848;105,33;383.21;BESS_fixo
134;ceu_aberto;PVSystem;PV_barra840;840;450,0;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra890;890;500,0;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra860;860;450,0;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra844;844;150,0;;PV_irr_real134
134;ceu_aberto;Storage;BESS_barra840;840;141,45;466.1;BESS_fixo
134;ceu_aberto;Storage;BESS_barra844;844;243,36;144.53;BESS_fixo
134;ceu_aberto;Storage;BESS_barra890;890;208,4;205.25;BESS_fixo
134;ceu_aberto;Storage;BESS_barra848;848;115,28;284.45;BESS_fixo
134;ceu_aberto;Storage;BESS_barra860;860;56,81;287.2;BESS_fixo
135;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra844;844;500,0;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra860;860;300,0;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra890;890;300,0;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra840;840;200,0;;PV_irr_real135
135;ceu_aberto;Storage;BESS_barra848;848;87,99;240.81;BESS_fixo
135;ceu_aberto;Storage;BESS_barra844;844;108,18;216.28;BESS_fixo
135;ceu_aberto;Storage;BESS_barra890;890;192,79;398.37;BESS_fixo
135;ceu_aberto;Storage;BESS_barra860;860;183,97;224.13;BESS_fixo
135;ceu_aberto;Storage;BESS_barra840;840;53,85;215.08;BESS_fixo
136;nublado;PVSystem;PV_barra840;840;700,0;;PV_irr_real136
136;nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real136
136;nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real136
136;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real136
136;nublado;PVSystem;PV_barra860;860;650,0;;PV_irr_real136
136;nublado;Storage;BESS_barra848;848;124,02;133.73;BESS_fixo
136;nublado;Storage;BESS_barra860;860;168,37;390.29;BESS_fixo
136;nublado;Storage;BESS_barra844;844;236,93;488.84;BESS_fixo
136;nublado;Storage;BESS_barra890;890;221,58;376.89;BESS_fixo
136;nublado;Storage;BESS_barra840;840;215,34;334.85;BESS_fixo
137;ceu_aberto;PVSystem;PV_barra840;840;550,0;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra848;848;650,0;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra860;860;850,0;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra890;890;150,0;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra844;844;950,0;;PV_irr_real137
137;ceu_aberto;Storage;BESS_barra840;840;58,17;281.89;BESS_fixo
137;ceu_aberto;Storage;BESS_barra844;844;98,08;376.42;BESS_fixo
137;ceu_aberto;Storage;BESS_barra860;860;234,37;182.25;BESS_fixo
137;ceu_aberto;Storage;BESS_barra890;890;91,0;315.92;BESS_fixo
137;ceu_aberto;Storage;BESS_barra848;848;203,47;261.02;BESS_fixo
138;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real138
138;parcialmente_nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real138
138;parcialmente_nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real138
138;parcialmente_nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real138
138;parcialmente_nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real138
138;parcialmente_nublado;Storage;BESS_barra848;848;140,93;202.12;BESS_fixo
138;parcialmente_nublado;Storage;BESS_barra844;844;75,88;153.1;BESS_fixo
138;parcialmente_nublado;Storage;BESS_barra890;890;89,28;280.32;BESS_fixo
138;parcialmente_nublado;Storage;BESS_barra860;860;148,45;448.57;BESS_fixo
138;parcialmente_nublado;Storage;BESS_barra840;840;242,23;394.65;BESS_fixo
139;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra840;840;550,0;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra860;860;800,0;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra844;844;50,0;;PV_irr_real139
139;ceu_aberto;Storage;BESS_barra848;848;112,77;327.43;BESS_fixo
139;ceu_aberto;Storage;BESS_barra890;890;171,6;378.29;BESS_fixo
139;ceu_aberto;Storage;BESS_barra840;840;166,79;191.3;BESS_fixo
139;ceu_aberto;Storage;BESS_barra860;860;229,26;220.84;BESS_fixo
139;ceu_aberto;Storage;BESS_barra844;844;190,65;453.75;BESS_fixo
140;ceu_aberto;PVSystem;PV_barra890;890;950,0;;PV_irr_real140
140;ceu_aberto;PVSystem;PV_barra860;860;750,0;;PV_irr_real140
140;ceu_aberto;PVSystem;PV_barra844;844;50,0;;PV_irr_real140
140;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real140
140;ceu_aberto;PVSystem;PV_barra840;840;50,0;;PV_irr_real140
140;ceu_aberto;Storage;BESS_barra860;860;162,18;389.77;BESS_fixo
140;ceu_aberto;Storage;BESS_barra844;844;225,3;194.83;BESS_fixo
140;ceu_aberto;Storage;BESS_barra840;840;216,77;240.45;BESS_fixo
140;ceu_aberto;Storage;BESS_barra848;848;140,31;348.67;BESS_fixo
140;ceu_aberto;Storage;BESS_barra890;890;175,27;371.88;BESS_fixo
141;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra840;840;700,0;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra844;844;50,0;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra860;860;700,0;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra848;848;350,0;;PV_irr_real141
141;ceu_aberto;Storage;BESS_barra890;890;140,73;249.03;BESS_fixo
141;ceu_aberto;Storage;BESS_barra848;848;150,21;229.73;BESS_fixo
141;ceu_aberto;Storage;BESS_barra860;860;169,05;330.16;BESS_fixo
141;ceu_aberto;Storage;BESS_barra840;840;173,32;425.02;BESS_fixo
141;ceu_aberto;Storage;BESS_barra844;844;178,41;334.58;BESS_fixo
142;ceu_aberto;PVSystem;PV_barra844;844;350,0;;PV_irr_real142
142;ceu_aberto;PVSystem;PV_barra860;860;200,0;;PV_irr_real142
142;ceu_aberto;PVSystem;PV_barra848;848;300,0;;PV_irr_real142
142;ceu_aberto;PVSystem;PV_barra840;840;850,0;;PV_irr_real142
142;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real142
142;ceu_aberto;Storage;BESS_barra840;840;132,83;101.19;BESS_fixo
142;ceu_aberto;Storage;BESS_barra860;860;235,78;184.65;BESS_fixo
142;ceu_aberto;Storage;BESS_barra848;848;108,12;404.0;BESS_fixo
142;ceu_aberto;Storage;BESS_barra844;844;237,43;203.67;BESS_fixo
142;ceu_aberto;Storage;BESS_barra890;890;123,71;355.86;BESS_fixo
143;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real143
143;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real143
143;nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real143
143;nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real143
143;nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real143
143;nublado;Storage;BESS_barra890;890;181,15;261.3;BESS_fixo
143;nublado;Storage;BESS_barra844;844;178,19;454.36;BESS_fixo
143;nublado;Storage;BESS_barra848;848;79,51;277.71;BESS_fixo
143;nublado;Storage;BESS_barra840;840;143,91;143.29;BESS_fixo
143;nublado;Storage;BESS_barra860;860;60,72;482.12;BESS_fixo
