id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
26;ceu_aberto;Storage;BESS_barra812;812;95,11;405.52;BESS_fixo
26;ceu_aberto;Storage;BESS_barra834;834;168,99;264.23;BESS_fixo
26;ceu_aberto;Storage;BESS_barra818;818;120,42;372.38;BESS_fixo
26;ceu_aberto;Storage;BESS_barra846;846;129,87;434.05;BESS_fixo
26;ceu_aberto;Storage;BESS_barra850;850;227,61;174.68;BESS_fixo
26;ceu_aberto;Storage;BESS_barra808;808;249,33;391.96;BESS_fixo
26;ceu_aberto;Storage;BESS_barra858;858;168,03;430.04;BESS_fixo
26;ceu_aberto;Storage;BESS_barra860;860;98,17;132.14;BESS_fixo
26;ceu_aberto;Storage;BESS_barra844;844;140,32;322.72;BESS_fixo
26;ceu_aberto;Storage;BESS_barra854;854;221,41;370.19;BESS_fixo
26;ceu_aberto;Storage;BESS_barra852;852;155,43;236.51;BESS_fixo
26;ceu_aberto;Storage;BESS_barra810;810;67,03;210.6;BESS_fixo
26;ceu_aberto;Storage;BESS_barra820;820;105,04;289.05;BESS_fixo
26;ceu_aberto;Storage;BESS_barra806;806;105,29;128.29;BESS_fixo
26;ceu_aberto;Storage;BESS_barra888;888;110,37;241.12;BESS_fixo
26;ceu_aberto;Storage;BESS_barra824;824;112,26;492.14;BESS_fixo
26;ceu_aberto;Storage;BESS_barra832;832;237,79;113.54;BESS_fixo
27;ceu_aberto;PVSystem;PV_barra822;822;650,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra800;800;400,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra812;812;850,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra818;818;200,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra852;852;100,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra850;850;800,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra856;856;50,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra816;816;470,0;;PV_irr_real27
27;ceu_aberto;Storage;BESS_barra816;816;195,06;356.21;BESS_fixo
27;ceu_aberto;Storage;BESS_barra824;824;72,55;450.89;BESS_fixo
27;ceu_aberto;Storage;BESS_barra854;854;51,23;151.56;BESS_fixo
27;ceu_aberto;Storage;BESS_barra852;852;170,48;142.91;BESS_fixo
27;ceu_aberto;Storage;BESS_barra834;834;167,76;445.46;BESS_fixo
27;ceu_aberto;Storage;BESS_barra814;814;203,0;468.7;BESS_fixo
27;ceu_aberto;Storage;BESS_barra822;822;120,29;481.51;BESS_fixo
27;ceu_aberto;Storage;BESS_barra820;820;122,4;395.2;BESS_fixo
27;ceu_aberto;Storage;BESS_barra838;838;79,65;194.22;BESS_fixo
27;ceu_aberto;Storage;BESS_barra810;810;72,62;126.38;BESS_fixo
27;ceu_aberto;Storage;BESS_barra836;836;60,93;314.08;BESS_fixo
27;ceu_aberto;Storage;BESS_barra802;802;110,65;443.3;BESS_fixo
27;ceu_aberto;Storage;BESS_barra828;828;116,66;387.44;BESS_fixo
27;ceu_aberto;Storage;BESS_barra800;800;133,98;275.85;BESS_fixo
27;ceu_aberto;Storage;BESS_barra842;842;245,4;413.32;BESS_fixo
27;ceu_aberto;Storage;BESS_barra830;830;156,19;468.94;BESS_fixo
27;ceu_aberto;Storage;BESS_barra846;846;57,89;142.0;BESS_fixo
27;ceu_aberto;Storage;BESS_barra812;812;215,78;105.94;BESS_fixo
27;ceu_aberto;Storage;BESS_barra888;888;135,59;443.26;BESS_fixo
27;ceu_aberto;Storage;BESS_barra860;860;208,59;163.49;BESS_fixo
27;ceu_aberto;Storage;BESS_barra850;850;231,66;313.08;BESS_fixo
27;ceu_aberto;Storage;BESS_barra808;808;228,75;364.85;BESS_fixo
27;ceu_aberto;Storage;BESS_barra848;848;84,41;144.86;BESS_fixo
27;ceu_aberto;Storage;BESS_barra832;832;92,23;136.21;BESS_fixo
27;ceu_aberto;Storage;BESS_barra806;806;210,13;392.3;BESS_fixo
27;ceu_aberto;Storage;BESS_barra826;826;103,91;239.26;BESS_fixo
27;ceu_aberto;Storage;BESS_barra862;862;186,97;498.97;BESS_fixo
27;ceu_aberto;Storage;BESS_barra818;818;235,77;381.59;BESS_fixo
27;ceu_aberto;Storage;BESS_barra844;844;170,34;420.86;BESS_fixo
27;ceu_aberto;Storage;BESS_barra890;890;73,2;427.1;BESS_fixo
27;ceu_aberto;Storage;BESS_barra856;856;204,04;394.42;BESS_fixo
27;ceu_aberto;Storage;BESS_barra858;858;236,42;207.29;BESS_fixo
28;ceu_aberto;PVSystem;PV_barra806;806;150,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra818;818;450,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra836;836;400,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra802;802;350,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra854;854;800,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra814;814;550,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra816;816;500,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra848;848;320,0;;PV_irr_real28
28;ceu_aberto;Storage;BESS_barra852;852;136,25;272.53;BESS_fixo
28;ceu_aberto;Storage;BESS_barra844;844;56,26;303.5;BESS_fixo
28;ceu_aberto;Storage;BESS_barra830;830;55,11;470.66;BESS_fixo
28;ceu_aberto;Storage;BESS_barra890;890;81,76;488.22;BESS_fixo
28;ceu_aberto;Storage;BESS_barra824;824;187,69;327.2;BESS_fixo
28;ceu_aberto;Storage;BESS_barra848;848;131,53;476.67;BESS_fixo
28;ceu_aberto;Storage;BESS_barra802;802;70,71;266.74;BESS_fixo
28;ceu_aberto;Storage;BESS_barra814;814;160,25;484.41;BESS_fixo
28;ceu_aberto;Storage;BESS_barra818;818;189,14;465.73;BESS_fixo
28;ceu_aberto;Storage;BESS_barra820;820;50,16;491.45;BESS_fixo
28;ceu_aberto;Storage;BESS_barra822;822;109,97;112.3;BESS_fixo
28;ceu_aberto;Storage;BESS_barra846;846;115,22;464.19;BESS_fixo
28;ceu_aberto;Storage;BESS_barra860;860;124,81;232.66;BESS_fixo
28;ceu_aberto;Storage;BESS_barra832;832;173,97;324.14;BESS_fixo
28;ceu_aberto;Storage;BESS_barra828;828;241,14;198.33;BESS_fixo
28;ceu_aberto;Storage;BESS_barra806;806;61,95;296.81;BESS_fixo
28;ceu_aberto;Storage;BESS_barra812;812;180,79;120.48;BESS_fixo
28;ceu_aberto;Storage;BESS_barra838;838;247,07;192.18;BESS_fixo
28;ceu_aberto;Storage;BESS_barra826;826;180,1;154.22;BESS_fixo
28;ceu_aberto;Storage;BESS_barra858;858;70,83;329.09;BESS_fixo
28;ceu_aberto;Storage;BESS_barra856;856;102,26;159.97;BESS_fixo
28;ceu_aberto;Storage;BESS_barra888;888;154,97;198.28;BESS_fixo
28;ceu_aberto;Storage;BESS_barra816;816;219,49;423.0;BESS_fixo
28;ceu_aberto;Storage;BESS_barra854;854;227,02;362.36;BESS_fixo
28;ceu_aberto;Storage;BESS_barra850;850;121,92;274.06;BESS_fixo
28;ceu_aberto;Storage;BESS_barra836;836;89,89;438.27;BESS_fixo
28;ceu_aberto;Storage;BESS_barra808;808;206,01;223.43;BESS_fixo
28;ceu_aberto;Storage;BESS_barra842;842;189,64;465.79;BESS_fixo
28;ceu_aberto;Storage;BESS_barra810;810;165,4;100.27;BESS_fixo
28;ceu_aberto;Storage;BESS_barra834;834;239,65;429.28;BESS_fixo
28;ceu_aberto;Storage;BESS_barra862;862;180,98;336.78;BESS_fixo
28;ceu_aberto;Storage;BESS_barra800;800;104,77;423.42;BESS_fixo
29;parcialmente_nublado;PVSystem;PV_barra810;810;250,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra854;854;900,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra856;856;450,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra828;828;450,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra820;820;200,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra850;850;100,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra812;812;100,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra830;830;100,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra888;888;250,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra806;806;420,0;;PV_irr_real29
29;parcialmente_nublado;Storage;BESS_barra862;862;117,45;320.39;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra824;824;85,64;472.05;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra802;802;135,77;380.28;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra834;834;183,37;109.65;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra822;822;63,68;346.43;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra816;816;166,74;194.65;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra818;818;117,05;356.41;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra814;814;50,95;392.42;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra888;888;229,94;300.78;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra848;848;207,47;286.57;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra826;826;109,19;245.6;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra806;806;180,78;452.48;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra808;808;224,25;216.09;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra856;856;86,96;421.05;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra820;820;213,91;131.08;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra842;842;165,42;390.86;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra800;800;241,16;319.69;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra832;832;90,06;329.35;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra836;836;241,51;195.51;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra846;846;95,23;324.75;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra844;844;240,96;271.84;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra828;828;86,49;261.69;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra830;830;248,38;130.11;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra838;838;159,97;144.36;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra810;810;169,21;291.81;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra812;812;205,21;482.0;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra850;850;239,14;496.83;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra890;890;245,0;394.75;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra860;860;202,79;364.25;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra854;854;227,06;430.87;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra858;858;156,3;398.84;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra852;852;121,29;157.45;BESS_fixo
30;parcialmente_nublado;PVSystem;PV_barra842;842;200,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra856;856;100,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra888;888;600,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra834;834;450,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra832;832;200,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra810;810;450,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra858;858;50,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra818;818;300,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra828;828;150,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra862;862;400,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra838;838;320,0;;PV_irr_real30
30;parcialmente_nublado;Storage;BESS_barra856;856;83,25;416.74;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra860;860;143,85;100.47;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra858;858;145,56;438.62;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra800;800;158,33;499.21;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra832;832;187,83;172.22;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra846;846;125,34;345.02;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra826;826;90,21;173.05;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra830;830;50,28;119.64;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra824;824;96,98;296.79;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra838;838;190,86;356.98;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra818;818;53,23;109.39;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra828;828;192,41;329.74;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra852;852;199,25;183.12;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra848;848;222,93;105.84;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra844;844;180,28;278.42;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra862;862;248,69;494.79;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra836;836;143,91;497.13;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra816;816;231,63;201.38;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra822;822;204,07;221.55;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra812;812;189,66;211.45;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra802;802;219,78;382.0;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra842;842;220,15;418.49;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra820;820;216,95;200.54;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra810;810;218,07;373.92;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra814;814;79,45;289.5;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra888;888;238,14;413.13;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra834;834;198,13;117.2;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra808;808;81,68;129.07;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra850;850;105,43;238.16;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra890;890;63,76;369.1;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra854;854;154,54;174.71;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra806;806;165,99;323.31;BESS_fixo
31;ceu_aberto;PVSystem;PV_barra808;808;350,0;;PV_irr_real31
31;ceu_aberto;PVSystem;PV_barra814;814;500,0;;PV_irr_real31
31;ceu_aberto;PVSystem;PV_barra824;824;200,0;;PV_irr_real31
31;ceu_aberto;PVSystem;PV_barra846;846;550,0;;PV_irr_real31
31;ceu_aberto;PVSystem;PV_barra848;848;500,0;;PV_irr_real31
31;ceu_aberto;PVSystem;PV_barra810;810;100,0;;PV_irr_real31
31;ceu_aberto;PVSystem;PV_barra806;806;800,0;;PV_irr_real31
31;ceu_aberto;PVSystem;PV_barra852;852;520,0;;PV_irr_real31
31;ceu_aberto;Storage;BESS_barra856;856;230,43;357.6;BESS_fixo
31;ceu_aberto;Storage;BESS_barra830;830;88,7;357.34;BESS_fixo
31;ceu_aberto;Storage;BESS_barra832;832;82,32;243.92;BESS_fixo
31;ceu_aberto;Storage;BESS_barra858;858;218,32;329.67;BESS_fixo
31;ceu_aberto;Storage;BESS_barra816;816;179,24;234.6;BESS_fixo
31;ceu_aberto;Storage;BESS_barra838;838;204,0;325.6;BESS_fixo
31;ceu_aberto;Storage;BESS_barra888;888;199,33;414.03;BESS_fixo
31;ceu_aberto;Storage;BESS_barra842;842;63,26;285.14;BESS_fixo
31;ceu_aberto;Storage;BESS_barra834;834;125,65;255.68;BESS_fixo
31;ceu_aberto;Storage;BESS_barra862;862;199,68;373.43;BESS_fixo
31;ceu_aberto;Storage;BESS_barra848;848;162,93;448.92;BESS_fixo
31;ceu_aberto;Storage;BESS_barra814;814;100,97;184.33;BESS_fixo
31;ceu_aberto;Storage;BESS_barra828;828;247,32;495.15;BESS_fixo
31;ceu_aberto;Storage;BESS_barra820;820;79,39;391.02;BESS_fixo
31;ceu_aberto;Storage;BESS_barra802;802;79,83;390.75;BESS_fixo
31;ceu_aberto;Storage;BESS_barra836;836;131,99;295.95;BESS_fixo
31;ceu_aberto;Storage;BESS_barra846;846;143,8;236.73;BESS_fixo
31;ceu_aberto;Storage;BESS_barra822;822;116,84;169.53;BESS_fixo
31;ceu_aberto;Storage;BESS_barra850;850;130,55;132.33;BESS_fixo
31;ceu_aberto;Storage;BESS_barra808;808;146,93;175.18;BESS_fixo
31;ceu_aberto;Storage;BESS_barra852;852;249,15;223.76;BESS_fixo
31;ceu_aberto;Storage;BESS_barra812;812;244,56;345.03;BESS_fixo
31;ceu_aberto;Storage;BESS_barra844;844;85,48;332.67;BESS_fixo
31;ceu_aberto;Storage;BESS_barra890;890;168,98;329.36;BESS_fixo
31;ceu_aberto;Storage;BESS_barra854;854;59,23;275.71;BESS_fixo
31;ceu_aberto;Storage;BESS_barra818;818;88,54;259.39;BESS_fixo
31;ceu_aberto;Storage;BESS_barra860;860;77,04;143.55;BESS_fixo
31;ceu_aberto;Storage;BESS_barra810;810;112,85;441.82;BESS_fixo
31;ceu_aberto;Storage;BESS_barra826;826;132,53;254.02;BESS_fixo
31;ceu_aberto;Storage;BESS_barra800;800;161,18;235.14;BESS_fixo
31;ceu_aberto;Storage;BESS_barra806;806;108,81;334.68;BESS_fixo
31;ceu_aberto;Storage;BESS_barra824;824;99,59;195.02;BESS_fixo
32;parcialmente_nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra836;836;450,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra822;822;300,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra826;826;750,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra818;818;500,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra802;802;300,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra806;806;150,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra838;838;720,0;;PV_irr_real32
32;parcialmente_nublado;Storage;BESS_barra854;854;148,15;453.44;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra856;856;126,37;368.97;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra838;838;132,45;482.26;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra808;808;168,75;146.79;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra826;826;76,76;485.25;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra800;800;228,05;475.81;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra830;830;81,24;123.32;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra834;834;219,68;328.47;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra812;812;201,28;239.68;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra828;828;137,5;194.94;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra832;832;206,92;426.6;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra818;818;249,99;230.24;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra890;890;132,21;310.99;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra806;806;102,59;468.64;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra842;842;164,97;309.2;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra848;848;124,71;254.61;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra888;888;68,46;391.15;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra816;816;132,38;435.29;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra850;850;219,35;483.06;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra810;810;208,37;361.38;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra836;836;187,7;137.4;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra852;852;104,84;111.75;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra858;858;56,33;397.65;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra820;820;223,94;201.82;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra822;822;54,28;101.51;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra844;844;179,32;394.84;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra862;862;90,54;252.46;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra824;824;142,41;238.5;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra846;846;148,37;327.79;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra814;814;209,35;355.47;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra860;860;161,72;227.43;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra802;802;208,48;251.82;BESS_fixo
33;ceu_aberto;PVSystem;PV_barra842;842;350,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra820;820;700,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra854;854;200,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra838;838;1000,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra812;812;700,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra822;822;200,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra860;860;150,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra810;810;220,0;;PV_irr_real33
33;ceu_aberto;Storage;BESS_barra844;844;50,83;217.76;BESS_fixo
33;ceu_aberto;Storage;BESS_barra822;822;106,41;295.75;BESS_fixo
33;ceu_aberto;Storage;BESS_barra848;848;108,25;160.96;BESS_fixo
33;ceu_aberto;Storage;BESS_barra856;856;236,2;250.83;BESS_fixo
33;ceu_aberto;Storage;BESS_barra842;842;209,78;333.68;BESS_fixo
33;ceu_aberto;Storage;BESS_barra824;824;94,03;133.07;BESS_fixo
33;ceu_aberto;Storage;BESS_barra834;834;246,06;193.08;BESS_fixo
33;ceu_aberto;Storage;BESS_barra816;816;73,6;373.04;BESS_fixo
33;ceu_aberto;Storage;BESS_barra838;838;126,69;368.37;BESS_fixo
33;ceu_aberto;Storage;BESS_barra858;858;116,57;306.75;BESS_fixo
33;ceu_aberto;Storage;BESS_barra814;814;103,14;272.13;BESS_fixo
33;ceu_aberto;Storage;BESS_barra854;854;137,63;440.09;BESS_fixo
33;ceu_aberto;Storage;BESS_barra818;818;247,11;391.95;BESS_fixo
33;ceu_aberto;Storage;BESS_barra890;890;150,87;371.6;BESS_fixo
33;ceu_aberto;Storage;BESS_barra810;810;143,82;264.93;BESS_fixo
33;ceu_aberto;Storage;BESS_barra802;802;58,69;348.32;BESS_fixo
33;ceu_aberto;Storage;BESS_barra820;820;103,78;164.15;BESS_fixo
33;ceu_aberto;Storage;BESS_barra832;832;149,6;247.6;BESS_fixo
33;ceu_aberto;Storage;BESS_barra836;836;101,0;294.51;BESS_fixo
33;ceu_aberto;Storage;BESS_barra888;888;191,36;323.43;BESS_fixo
33;ceu_aberto;Storage;BESS_barra826;826;167,0;488.24;BESS_fixo
33;ceu_aberto;Storage;BESS_barra808;808;178,09;177.67;BESS_fixo
33;ceu_aberto;Storage;BESS_barra846;846;177,61;366.48;BESS_fixo
33;ceu_aberto;Storage;BESS_barra828;828;62,88;346.91;BESS_fixo
33;ceu_aberto;Storage;BESS_barra806;806;163,31;159.86;BESS_fixo
33;ceu_aberto;Storage;BESS_barra800;800;218,92;127.61;BESS_fixo
33;ceu_aberto;Storage;BESS_barra812;812;130,49;269.14;BESS_fixo
33;ceu_aberto;Storage;BESS_barra852;852;209,99;103.11;BESS_fixo
33;ceu_aberto;Storage;BESS_barra830;830;182,95;433.52;BESS_fixo
33;ceu_aberto;Storage;BESS_barra860;860;117,35;457.87;BESS_fixo
33;ceu_aberto;Storage;BESS_barra862;862;125,28;114.74;BESS_fixo
33;ceu_aberto;Storage;BESS_barra850;850;59,95;183.21;BESS_fixo
34;parcialmente_nublado;PVSystem;PV_barra800;800;750,0;;PV_irr_real34
34;parcialmente_nublado;PVSystem;PV_barra832;832;450,0;;PV_irr_real34
34;parcialmente_nublado;PVSystem;PV_barra824;824;50,0;;PV_irr_real34
34;parcialmente_nublado;PVSystem;PV_barra838;838;250,0;;PV_irr_real34
34;parcialmente_nublado;PVSystem;PV_barra806;806;600,0;;PV_irr_real34
34;parcialmente_nublado;PVSystem;PV_barra814;814;700,0;;PV_irr_real34
34;parcialmente_nublado;PVSystem;PV_barra808;808;600,0;;PV_irr_real34
34;parcialmente_nublado;PVSystem;PV_barra888;888;120,0;;PV_irr_real34
34;parcialmente_nublado;Storage;BESS_barra844;844;57,85;400.13;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra838;838;169,14;142.76;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra848;848;69,76;349.39;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra826;826;159,41;271.5;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra890;890;182,98;498.34;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra860;860;194,97;320.09;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra800;800;113,77;268.71;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra816;816;83,96;381.51;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra824;824;104,66;213.52;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra830;830;196,18;196.34;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra854;854;54,0;234.73;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra888;888;62,47;349.82;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra802;802;186,33;291.39;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra822;822;59,4;334.18;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra828;828;82,48;440.53;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra850;850;144,49;392.92;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra834;834;102,78;300.16;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra856;856;175,69;258.65;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra810;810;111,58;447.41;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra814;814;224,23;409.43;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra808;808;60,09;244.37;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra862;862;89,38;375.98;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra818;818;202,05;270.9;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra858;858;63,77;204.01;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra806;806;133,33;143.32;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra832;832;174,58;265.49;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra820;820;203,71;107.12;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra836;836;131,31;235.47;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra846;846;164,81;440.26;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra852;852;109,67;315.77;BESS_fixo
