id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
418;parcialmente_nublado;PVSystem;PV_barra890;890;143,12;;PV_irr_real418
418;parcialmente_nublado;Storage;BESS_barra860;860;64,01;217.93;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra840;840;70,36;275.82;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra844;844;50,27;162.75;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra848;848;64,55;241.75;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra890;890;60,37;152.45;BESS_fixo
419;ceu_aberto;PVSystem;PV_barra860;860;160,48;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra840;840;184,62;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra844;844;190,21;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra848;848;182,73;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra890;890;166,46;;PV_irr_real419
419;ceu_aberto;Storage;BESS_barra860;860;55,3;134.95;BESS_fixo
419;ceu_aberto;Storage;BESS_barra840;840;72,19;209.7;BESS_fixo
419;ceu_aberto;Storage;BESS_barra844;844;62,51;191.17;BESS_fixo
419;ceu_aberto;Storage;BESS_barra848;848;56,16;147.95;BESS_fixo
419;ceu_aberto;Storage;BESS_barra890;890;63,41;173.97;BESS_fixo
420;parcialmente_nublado;PVSystem;PV_barra860;860;162,17;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra840;840;177,53;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra844;844;183,32;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra848;848;180,53;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra890;890;180,95;;PV_irr_real420
420;parcialmente_nublado;Storage;BESS_barra860;860;68,22;201.52;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra840;840;59,16;183.49;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra844;844;63,0;246.79;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra848;848;61,15;217.42;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra890;890;58,05;119.15;BESS_fixo
421;ceu_aberto;PVSystem;PV_barra860;860;164,39;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra840;840;154,29;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra844;844;209,08;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra848;848;181,05;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra890;890;175,7;;PV_irr_real421
421;ceu_aberto;Storage;BESS_barra860;860;62,28;173.89;BESS_fixo
421;ceu_aberto;Storage;BESS_barra840;840;52,72;113.49;BESS_fixo
421;ceu_aberto;Storage;BESS_barra844;844;64,55;153.42;BESS_fixo
421;ceu_aberto;Storage;BESS_barra848;848;66,88;135.05;BESS_fixo
421;ceu_aberto;Storage;BESS_barra890;890;63,15;249.76;BESS_fixo
422;parcialmente_nublado;PVSystem;PV_barra860;860;176,33;;PV_irr_real422
422;parcialmente_nublado;PVSystem;PV_barra840;840;149,42;;PV_irr_real422
422;parcialmente_nublado;PVSystem;PV_barra844;844;182,14;;PV_irr_real422
422;parcialmente_nublado;PVSystem;PV_barra848;848;194,55;;PV_irr_real422
422;parcialmente_nublado;PVSystem;PV_barra890;890;182,07;;PV_irr_real422
422;parcialmente_nublado;Storage;BESS_barra860;860;61,97;126.67;BESS_fixo
422;parcialmente_nublado;Storage;BESS_barra840;840;72,7;216.48;BESS_fixo
422;parcialmente_nublado;Storage;BESS_barra844;844;56,91;151.31;BESS_fixo
422;parcialmente_nublado;Storage;BESS_barra848;848;60,77;125.37;BESS_fixo
422;parcialmente_nublado;Storage;BESS_barra890;890;57,22;161.74;BESS_fixo
423;parcialmente_nublado;PVSystem;PV_barra860;860;169,41;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra840;840;157,16;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra844;844;201,02;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra848;848;145,0;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra890;890;211,91;;PV_irr_real423
423;parcialmente_nublado;Storage;BESS_barra860;860;60,34;136.42;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra840;840;62,69;147.14;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra844;844;66,04;255.27;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra848;848;68,41;227.64;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra890;890;52,09;105.86;BESS_fixo
424;parcialmente_nublado;PVSystem;PV_barra860;860;160,58;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra840;840;195,72;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra844;844;140,19;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra848;848;192,03;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra890;890;195,99;;PV_irr_real424
424;parcialmente_nublado;Storage;BESS_barra860;860;59,59;133.55;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra840;840;57,09;120.65;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra844;844;63,42;249.2;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra848;848;65,3;196.13;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra890;890;64,17;241.35;BESS_fixo
425;ceu_aberto;PVSystem;PV_barra860;860;163,58;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra840;840;207,5;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra844;844;178,6;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra848;848;170,86;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra890;890;163,95;;PV_irr_real425
425;ceu_aberto;Storage;BESS_barra860;860;65,23;132.83;BESS_fixo
425;ceu_aberto;Storage;BESS_barra840;840;58,63;140.56;BESS_fixo
425;ceu_aberto;Storage;BESS_barra844;844;68,3;184.74;BESS_fixo
425;ceu_aberto;Storage;BESS_barra848;848;50,54;108.58;BESS_fixo
425;ceu_aberto;Storage;BESS_barra890;890;66,86;148.51;BESS_fixo
426;ceu_aberto;PVSystem;PV_barra860;860;165,98;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra840;840;178,38;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra844;844;187,64;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra848;848;176,4;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra890;890;176,1;;PV_irr_real426
426;ceu_aberto;Storage;BESS_barra860;860;66,85;151.26;BESS_fixo
426;ceu_aberto;Storage;BESS_barra840;840;65,32;132.24;BESS_fixo
426;ceu_aberto;Storage;BESS_barra844;844;56,98;142.86;BESS_fixo
426;ceu_aberto;Storage;BESS_barra848;848;59,47;236.96;BESS_fixo
426;ceu_aberto;Storage;BESS_barra890;890;60,96;132.75;BESS_fixo
427;nublado;PVSystem;PV_barra860;860;135,44;;PV_irr_real427
427;nublado;PVSystem;PV_barra840;840;170,03;;PV_irr_real427
427;nublado;PVSystem;PV_barra844;844;201,6;;PV_irr_real427
427;nublado;PVSystem;PV_barra848;848;197,08;;PV_irr_real427
427;nublado;PVSystem;PV_barra890;890;180,34;;PV_irr_real427
427;nublado;Storage;BESS_barra860;860;64,76;240.36;BESS_fixo
427;nublado;Storage;BESS_barra840;840;67,5;175.86;BESS_fixo
427;nublado;Storage;BESS_barra844;844;59,15;166.54;BESS_fixo
427;nublado;Storage;BESS_barra848;848;59,17;210.38;BESS_fixo
427;nublado;Storage;BESS_barra890;890;58,99;197.34;BESS_fixo
428;parcialmente_nublado;PVSystem;PV_barra860;860;191,01;;PV_irr_real428
428;parcialmente_nublado;PVSystem;PV_barra840;840;178,25;;PV_irr_real428
428;parcialmente_nublado;PVSystem;PV_barra844;844;173,21;;PV_irr_real428
428;parcialmente_nublado;PVSystem;PV_barra848;848;185,96;;PV_irr_real428
428;parcialmente_nublado;PVSystem;PV_barra890;890;156,08;;PV_irr_real428
428;parcialmente_nublado;Storage;BESS_barra860;860;70,64;215.99;BESS_fixo
428;parcialmente_nublado;Storage;BESS_barra840;840;56,7;122.54;BESS_fixo
428;parcialmente_nublado;Storage;BESS_barra844;844;55,66;127.05;BESS_fixo
428;parcialmente_nublado;Storage;BESS_barra848;848;59,15;188.69;BESS_fixo
428;parcialmente_nublado;Storage;BESS_barra890;890;67,42;179.87;BESS_fixo
429;ceu_aberto;PVSystem;PV_barra860;860;188,44;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra840;840;158,96;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra844;844;185,24;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra848;848;164,62;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra890;890;187,24;;PV_irr_real429
429;ceu_aberto;Storage;BESS_barra860;860;60,53;227.9;BESS_fixo
429;ceu_aberto;Storage;BESS_barra840;840;60,4;158.81;BESS_fixo
429;ceu_aberto;Storage;BESS_barra844;844;66,29;236.3;BESS_fixo
429;ceu_aberto;Storage;BESS_barra848;848;57,44;223.14;BESS_fixo
429;ceu_aberto;Storage;BESS_barra890;890;64,91;226.61;BESS_fixo
430;ceu_aberto;PVSystem;PV_barra860;860;185,2;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra840;840;193,85;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra844;844;177,76;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra848;848;134,92;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra890;890;192,78;;PV_irr_real430
430;ceu_aberto;Storage;BESS_barra860;860;61,68;148.91;BESS_fixo
430;ceu_aberto;Storage;BESS_barra840;840;59,18;182.45;BESS_fixo
430;ceu_aberto;Storage;BESS_barra844;844;62,27;199.97;BESS_fixo
430;ceu_aberto;Storage;BESS_barra848;848;67,27;195.79;BESS_fixo
430;ceu_aberto;Storage;BESS_barra890;890;59,18;135.42;BESS_fixo
431;ceu_aberto;PVSystem;PV_barra860;860;210,21;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra840;840;168,12;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra844;844;161,55;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra848;848;181,83;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra890;890;162,78;;PV_irr_real431
431;ceu_aberto;Storage;BESS_barra860;860;57,5;144.21;BESS_fixo
431;ceu_aberto;Storage;BESS_barra840;840;59,4;141.07;BESS_fixo
431;ceu_aberto;Storage;BESS_barra844;844;65,51;259.82;BESS_fixo
431;ceu_aberto;Storage;BESS_barra848;848;65,88;240.59;BESS_fixo
431;ceu_aberto;Storage;BESS_barra890;890;61,28;171.18;BESS_fixo
432;ceu_aberto;PVSystem;PV_barra860;860;181,0;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra840;840;191,22;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra844;844;189,72;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra848;848;171,19;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra890;890;151,38;;PV_irr_real432
432;ceu_aberto;Storage;BESS_barra860;860;62,8;157.75;BESS_fixo
432;ceu_aberto;Storage;BESS_barra840;840;64,84;187.79;BESS_fixo
432;ceu_aberto;Storage;BESS_barra844;844;57,27;212.8;BESS_fixo
432;ceu_aberto;Storage;BESS_barra848;848;59,96;189.02;BESS_fixo
432;ceu_aberto;Storage;BESS_barra890;890;64,7;170.92;BESS_fixo
433;ceu_aberto;PVSystem;PV_barra860;860;177,12;;PV_irr_real433
433;ceu_aberto;PVSystem;PV_barra840;840;173,71;;PV_irr_real433
433;ceu_aberto;PVSystem;PV_barra844;844;208,4;;PV_irr_real433
433;ceu_aberto;PVSystem;PV_barra848;848;157,17;;PV_irr_real433
433;ceu_aberto;PVSystem;PV_barra890;890;168,1;;PV_irr_real433
433;ceu_aberto;Storage;BESS_barra860;860;71,03;241.46;BESS_fixo
433;ceu_aberto;Storage;BESS_barra840;840;61,01;164.76;BESS_fixo
433;ceu_aberto;Storage;BESS_barra844;844;57,22;164.54;BESS_fixo
433;ceu_aberto;Storage;BESS_barra848;848;61,06;229.36;BESS_fixo
433;ceu_aberto;Storage;BESS_barra890;890;59,25;142.88;BESS_fixo
434;ceu_aberto;PVSystem;PV_barra860;860;180,41;;PV_irr_real434
434;ceu_aberto;PVSystem;PV_barra840;840;167,11;;PV_irr_real434
434;ceu_aberto;PVSystem;PV_barra844;844;171,68;;PV_irr_real434
434;ceu_aberto;PVSystem;PV_barra848;848;179,56;;PV_irr_real434
434;ceu_aberto;PVSystem;PV_barra890;890;185,75;;PV_irr_real434
434;ceu_aberto;Storage;BESS_barra860;860;59,92;156.72;BESS_fixo
434;ceu_aberto;Storage;BESS_barra840;840;62,5;224.04;BESS_fixo
434;ceu_aberto;Storage;BESS_barra844;844;62,86;166.41;BESS_fixo
434;ceu_aberto;Storage;BESS_barra848;848;61,93;171.43;BESS_fixo
434;ceu_aberto;Storage;BESS_barra890;890;62,36;186.21;BESS_fixo
435;parcialmente_nublado;PVSystem;PV_barra860;860;176,95;;PV_irr_real435
435;parcialmente_nublado;PVSystem;PV_barra840;840;188,64;;PV_irr_real435
435;parcialmente_nublado;PVSystem;PV_barra844;844;148,6;;PV_irr_real435
435;parcialmente_nublado;PVSystem;PV_barra848;848;208,71;;PV_irr_real435
435;parcialmente_nublado;PVSystem;PV_barra890;890;161,6;;PV_irr_real435
435;parcialmente_nublado;Storage;BESS_barra860;860;61,92;219.02;BESS_fixo
435;parcialmente_nublado;Storage;BESS_barra840;840;61,3;231.12;BESS_fixo
435;parcialmente_nublado;Storage;BESS_barra844;844;68,37;231.86;BESS_fixo
435;parcialmente_nublado;Storage;BESS_barra848;848;52,23;184.6;BESS_fixo
435;parcialmente_nublado;Storage;BESS_barra890;890;65,77;202.61;BESS_fixo
436;parcialmente_nublado;PVSystem;PV_barra860;860;165,63;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra840;840;159,56;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra844;844;179,05;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra848;848;198,87;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra890;890;181,39;;PV_irr_real436
436;parcialmente_nublado;Storage;BESS_barra860;860;60,85;206.4;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra840;840;61,21;241.93;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra844;844;58,74;174.15;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra848;848;71,57;229.99;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra890;890;57,21;122.53;BESS_fixo
437;ceu_aberto;PVSystem;PV_barra860;860;168,08;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra840;840;209,93;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra844;844;164,25;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra848;848;164,0;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra890;890;178,24;;PV_irr_real437
437;ceu_aberto;Storage;BESS_barra860;860;61,41;201.71;BESS_fixo
437;ceu_aberto;Storage;BESS_barra840;840;65,94;244.41;BESS_fixo
437;ceu_aberto;Storage;BESS_barra844;844;64,18;137.71;BESS_fixo
437;ceu_aberto;Storage;BESS_barra848;848;60,95;161.4;BESS_fixo
437;ceu_aberto;Storage;BESS_barra890;890;57,1;167.86;BESS_fixo
438;ceu_aberto;PVSystem;PV_barra860;860;174,35;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra840;840;197,38;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra844;844;150,19;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra848;848;180,5;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra890;890;182,08;;PV_irr_real438
438;ceu_aberto;Storage;BESS_barra860;860;65,81;260.86;BESS_fixo
438;ceu_aberto;Storage;BESS_barra840;840;50,63;159.67;BESS_fixo
438;ceu_aberto;Storage;BESS_barra844;844;60,24;145.51;BESS_fixo
438;ceu_aberto;Storage;BESS_barra848;848;68,76;242.51;BESS_fixo
438;ceu_aberto;Storage;BESS_barra890;890;64,14;206.06;BESS_fixo
439;parcialmente_nublado;PVSystem;PV_barra860;860;154,01;;PV_irr_real439
439;parcialmente_nublado;PVSystem;PV_barra840;840;205,16;;PV_irr_real439
439;parcialmente_nublado;PVSystem;PV_barra844;844;185,23;;PV_irr_real439
439;parcialmente_nublado;PVSystem;PV_barra848;848;157,37;;PV_irr_real439
439;parcialmente_nublado;PVSystem;PV_barra890;890;182,72;;PV_irr_real439
439;parcialmente_nublado;Storage;BESS_barra860;860;59,77;214.95;BESS_fixo
439;parcialmente_nublado;Storage;BESS_barra840;840;50,57;118.74;BESS_fixo
439;parcialmente_nublado;Storage;BESS_barra844;844;67,04;254.19;BESS_fixo
439;parcialmente_nublado;Storage;BESS_barra848;848;62,12;178.95;BESS_fixo
439;parcialmente_nublado;Storage;BESS_barra890;890;70,08;208.68;BESS_fixo
440;parcialmente_nublado;PVSystem;PV_barra860;860;137,37;;PV_irr_real440
440;parcialmente_nublado;PVSystem;PV_barra840;840;202,37;;PV_irr_real440
440;parcialmente_nublado;PVSystem;PV_barra844;844;198,94;;PV_irr_real440
440;parcialmente_nublado;PVSystem;PV_barra848;848;164,56;;PV_irr_real440
440;parcialmente_nublado;PVSystem;PV_barra890;890;181,27;;PV_irr_real440
440;parcialmente_nublado;Storage;BESS_barra860;860;64,29;246.07;BESS_fixo
440;parcialmente_nublado;Storage;BESS_barra840;840;65,23;203.55;BESS_fixo
440;parcialmente_nublado;Storage;BESS_barra844;844;60,49;190.78;BESS_fixo
440;parcialmente_nublado;Storage;BESS_barra848;848;56,49;172.82;BESS_fixo
440;parcialmente_nublado;Storage;BESS_barra890;890;63,07;170.78;BESS_fixo
441;ceu_aberto;PVSystem;PV_barra860;860;179,34;;PV_irr_real441
441;ceu_aberto;PVSystem;PV_barra840;840;189,08;;PV_irr_real441
441;ceu_aberto;PVSystem;PV_barra844;844;155,84;;PV_irr_real441
441;ceu_aberto;PVSystem;PV_barra848;848;181,67;;PV_irr_real441
441;ceu_aberto;PVSystem;PV_barra890;890;178,57;;PV_irr_real441
441;ceu_aberto;Storage;BESS_barra860;860;59,44;233.03;BESS_fixo
441;ceu_aberto;Storage;BESS_barra840;840;62,38;188.75;BESS_fixo
441;ceu_aberto;Storage;BESS_barra844;844;63,09;223.07;BESS_fixo
441;ceu_aberto;Storage;BESS_barra848;848;66,78;236.13;BESS_fixo
441;ceu_aberto;Storage;BESS_barra890;890;57,89;211.46;BESS_fixo
442;ceu_aberto;PVSystem;PV_barra860;860;203,63;;PV_irr_real442
442;ceu_aberto;PVSystem;PV_barra840;840;161,16;;PV_irr_real442
442;ceu_aberto;PVSystem;PV_barra844;844;195,15;;PV_irr_real442
442;ceu_aberto;PVSystem;PV_barra848;848;170,89;;PV_irr_real442
442;ceu_aberto;PVSystem;PV_barra890;890;153,67;;PV_irr_real442
442;ceu_aberto;Storage;BESS_barra860;860;52,79;124.54;BESS_fixo
442;ceu_aberto;Storage;BESS_barra840;840;61,54;155.47;BESS_fixo
442;ceu_aberto;Storage;BESS_barra844;844;66,84;142.01;BESS_fixo
442;ceu_aberto;Storage;BESS_barra848;848;70,96;173.76;BESS_fixo
442;ceu_aberto;Storage;BESS_barra890;890;57,45;177.07;BESS_fixo
443;parcialmente_nublado;PVSystem;PV_barra860;860;173,23;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra840;840;157,09;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra844;844;204,75;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra848;848;174,48;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra890;890;174,94;;PV_irr_real443
443;parcialmente_nublado;Storage;BESS_barra860;860;67,71;138.58;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra840;840;54,96;209.17;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra844;844;60,79;239.64;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra848;848;63,51;165.47;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra890;890;62,61;249.02;BESS_fixo
444;parcialmente_nublado;PVSystem;PV_barra860;860;178,05;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra840;840;184,74;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra844;844;144,82;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra848;848;185,04;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra890;890;191,85;;PV_irr_real444
444;parcialmente_nublado;Storage;BESS_barra860;860;66,44;135.06;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra840;840;57,74;130.01;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra844;844;50,38;192.45;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra848;848;74,39;230.32;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra890;890;60,62;158.32;BESS_fixo
445;nublado;PVSystem;PV_barra860;860;161,17;;PV_irr_real445
445;nublado;PVSystem;PV_barra840;840;170,94;;PV_irr_real445
445;nublado;PVSystem;PV_barra844;844;191,92;;PV_irr_real445
445;nublado;PVSystem;PV_barra848;848;183,92;;PV_irr_real445
445;nublado;PVSystem;PV_barra890;890;176,55;;PV_irr_real445
445;nublado;Storage;BESS_barra860;860;64,95;138.7;BESS_fixo
445;nublado;Storage;BESS_barra840;840;60,82;180.74;BESS_fixo
445;nublado;Storage;BESS_barra844;844;62,12;217.29;BESS_fixo
445;nublado;Storage;BESS_barra848;848;61,55;183.54;BESS_fixo
445;nublado;Storage;BESS_barra890;890;60,15;175.54;BESS_fixo
446;parcialmente_nublado;PVSystem;PV_barra860;860;178,81;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra840;840;167,75;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra844;844;165,98;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra848;848;168,71;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra890;890;203,25;;PV_irr_real446
446;parcialmente_nublado;Storage;BESS_barra860;860;62,93;215.86;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra840;840;75,06;267.1;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra844;844;54,93;149.94;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra848;848;57,84;201.49;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra890;890;58,81;150.72;BESS_fixo
447;parcialmente_nublado;PVSystem;PV_barra860;860;163,14;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra840;840;204,63;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra844;844;194,55;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra848;848;187,19;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra890;890;135,0;;PV_irr_real447
447;parcialmente_nublado;Storage;BESS_barra860;860;62,55;133.25;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra840;840;67,4;231.83;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra844;844;60,13;230.85;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra848;848;60,92;235.88;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra890;890;58,58;203.95;BESS_fixo
448;ceu_aberto;PVSystem;PV_barra860;860;147,6;;PV_irr_real448
448;ceu_aberto;PVSystem;PV_barra840;840;226,34;;PV_irr_real448
448;ceu_aberto;PVSystem;PV_barra844;844;186,96;;PV_irr_real448
448;ceu_aberto;PVSystem;PV_barra848;848;158,93;;PV_irr_real448
448;ceu_aberto;PVSystem;PV_barra890;890;164,66;;PV_irr_real448
448;ceu_aberto;Storage;BESS_barra860;860;65,24;203.36;BESS_fixo
448;ceu_aberto;Storage;BESS_barra840;840;63,16;241.4;BESS_fixo
448;ceu_aberto;Storage;BESS_barra844;844;65,38;217.87;BESS_fixo
448;ceu_aberto;Storage;BESS_barra848;848;62,54;222.0;BESS_fixo
448;ceu_aberto;Storage;BESS_barra890;890;53,26;116.8;BESS_fixo
449;parcialmente_nublado;PVSystem;PV_barra860;860;175,27;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra840;840;200,2;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra844;844;196,47;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra848;848;155,01;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra890;890;157,55;;PV_irr_real449
449;parcialmente_nublado;Storage;BESS_barra860;860;61,78;170.52;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra840;840;56,1;214.43;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra844;844;65,35;149.31;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra848;848;67,07;147.1;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra890;890;59,27;145.11;BESS_fixo
450;parcialmente_nublado;PVSystem;PV_barra860;860;205,25;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra840;840;184,57;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra844;844;160,34;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra848;848;173,65;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra890;890;160,69;;PV_irr_real450
450;parcialmente_nublado;Storage;BESS_barra860;860;58,18;166.59;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra840;840;57,67;180.62;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra844;844;69,01;178.18;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra848;848;64,44;145.59;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra890;890;60,28;144.87;BESS_fixo
451;ceu_aberto;PVSystem;PV_barra860;860;168,62;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra840;840;173,53;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra844;844;173,1;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra848;848;183,72;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra890;890;185,52;;PV_irr_real451
451;ceu_aberto;Storage;BESS_barra860;860;65,26;147.84;BESS_fixo
451;ceu_aberto;Storage;BESS_barra840;840;70,91;256.25;BESS_fixo
451;ceu_aberto;Storage;BESS_barra844;844;58,46;221.7;BESS_fixo
451;ceu_aberto;Storage;BESS_barra848;848;55,51;206.96;BESS_fixo
451;ceu_aberto;Storage;BESS_barra890;890;59,44;228.99;BESS_fixo
452;parcialmente_nublado;PVSystem;PV_barra860;860;164,41;;PV_irr_real452
452;parcialmente_nublado;PVSystem;PV_barra840;840;191,54;;PV_irr_real452
452;parcialmente_nublado;PVSystem;PV_barra844;844;184,61;;PV_irr_real452
452;parcialmente_nublado;PVSystem;PV_barra848;848;184,45;;PV_irr_real452
452;parcialmente_nublado;PVSystem;PV_barra890;890;159,49;;PV_irr_real452
452;parcialmente_nublado;Storage;BESS_barra860;860;57,28;126.55;BESS_fixo
452;parcialmente_nublado;Storage;BESS_barra840;840;58,74;220.48;BESS_fixo
452;parcialmente_nublado;Storage;BESS_barra844;844;59,23;212.32;BESS_fixo
452;parcialmente_nublado;Storage;BESS_barra848;848;68,23;272.65;BESS_fixo
452;parcialmente_nublado;Storage;BESS_barra890;890;66,09;261.94;BESS_fixo
453;nublado;PVSystem;PV_barra860;860;184,79;;PV_irr_real453
