id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
344;ceu_aberto;860;52,25;128,16;2,453
344;ceu_aberto;840;71,44;154,85;2,168
344;ceu_aberto;844;69,27;270,18;3,9
344;ceu_aberto;848;65,05;238,31;3,663
344;ceu_aberto;890;51,57;186,34;3,613
345;ceu_aberto;860;66,24;181,83;2,745
345;ceu_aberto;840;56,83;192,75;3,392
345;ceu_aberto;844;59,2;164,55;2,78
345;ceu_aberto;848;63,61;221,96;3,489
345;ceu_aberto;890;63,7;156,57;2,458
346;ceu_aberto;860;65,15;231,6;3,555
346;ceu_aberto;840;63,49;164,74;2,595
346;ceu_aberto;844;63,4;243,88;3,847
346;ceu_aberto;848;67,33;254,32;3,777
346;ceu_aberto;890;50,2;113,02;2,251
347;ceu_aberto;860;68,71;230,51;3,355
347;ceu_aberto;840;61,79;183,5;2,97
347;ceu_aberto;844;60,29;218,61;3,626
347;ceu_aberto;848;57,39;173,36;3,021
347;ceu_aberto;890;61,4;237,91;3,875
348;ceu_aberto;860;67,09;265,38;3,956
348;ceu_aberto;840;62,47;248,15;3,972
348;ceu_aberto;844;53,63;174,86;3,26
348;ceu_aberto;848;61,46;227,29;3,698
348;ceu_aberto;890;64,92;164,19;2,529
349;nublado;860;58,05;119,32;2,055
349;nublado;840;58,38;165,3;2,831
349;nublado;844;65,8;148,51;2,257
349;nublado;848;66,37;206,8;3,116
349;nublado;890;60,97;180,8;2,965
350;parcialmente_nublado;860;52,8;207,45;3,929
350;parcialmente_nublado;840;64,48;154,19;2,391
350;parcialmente_nublado;844;64,06;196,52;3,068
350;parcialmente_nublado;848;61,45;211,46;3,441
350;parcialmente_nublado;890;66,78;217,5;3,257
351;parcialmente_nublado;860;67,27;203,96;3,032
351;parcialmente_nublado;840;55,75;180,13;3,231
351;parcialmente_nublado;844;66,73;216,11;3,239
351;parcialmente_nublado;848;63,61;234,07;3,68
351;parcialmente_nublado;890;56,22;182,11;3,239
352;parcialmente_nublado;860;66,93;261,06;3,9
352;parcialmente_nublado;840;60,74;220,78;3,635
352;parcialmente_nublado;844;65,09;222,92;3,425
352;parcialmente_nublado;848;54,34;156,79;2,885
352;parcialmente_nublado;890;62,48;144,84;2,318
353;ceu_aberto;860;66,86;265,83;3,976
353;ceu_aberto;840;62,43;144,94;2,322
353;ceu_aberto;844;56,06;124,25;2,216
353;ceu_aberto;848;64,6;159,23;2,465
353;ceu_aberto;890;59,62;125,0;2,097
354;nublado;860;63,38;153,43;2,421
354;nublado;840;68,94;236,97;3,437
354;nublado;844;68,76;232,37;3,379
354;nublado;848;56,06;200,75;3,581
354;nublado;890;52,44;140,71;2,683
355;ceu_aberto;860;57,18;124,5;2,177
355;ceu_aberto;840;78,34;243,86;3,113
355;ceu_aberto;844;62,09;239,89;3,864
355;ceu_aberto;848;57,6;171,71;2,981
355;ceu_aberto;890;54,37;180,71;3,324
356;parcialmente_nublado;860;56,88;215,2;3,783
356;parcialmente_nublado;840;52,34;122,55;2,341
356;parcialmente_nublado;844;79,99;201,94;2,525
356;parcialmente_nublado;848;58,41;227,43;3,894
356;parcialmente_nublado;890;61,96;193,4;3,121
357;ceu_aberto;860;61,62;165,0;2,678
357;ceu_aberto;840;63,47;145,71;2,296
357;ceu_aberto;844;64,85;174,0;2,683
357;ceu_aberto;848;56,83;215,05;3,784
357;ceu_aberto;890;62,81;151,24;2,408
358;ceu_aberto;860;67,45;184,31;2,733
358;ceu_aberto;840;64,52;146,44;2,27
358;ceu_aberto;844;59,95;168,55;2,812
358;ceu_aberto;848;56,66;174,4;3,078
358;ceu_aberto;890;61,0;192,69;3,159
359;nublado;860;48,68;116,04;2,384
359;nublado;840;66,16;186,78;2,823
359;nublado;844;66,69;257,87;3,867
359;nublado;848;61,64;233,33;3,785
359;nublado;890;66,4;185,65;2,796
360;parcialmente_nublado;860;60,53;172,7;2,853
360;parcialmente_nublado;840;72,39;285,38;3,942
360;parcialmente_nublado;844;56,6;201,03;3,552
360;parcialmente_nublado;848;60,38;178,92;2,963
360;parcialmente_nublado;890;59,68;178,84;2,997
361;ceu_aberto;860;57,07;202,85;3,554
361;ceu_aberto;840;54,48;175,89;3,229
361;ceu_aberto;844;67,53;240,28;3,558
361;ceu_aberto;848;62,87;186,85;2,972
361;ceu_aberto;890;67,62;137,05;2,027
362;parcialmente_nublado;860;64,59;197,31;3,055
362;parcialmente_nublado;840;75,39;183,17;2,43
362;parcialmente_nublado;844;61,31;216,25;3,527
362;parcialmente_nublado;848;55,25;146,96;2,66
362;parcialmente_nublado;890;53,03;153,91;2,902
363;ceu_aberto;860;64,06;153,48;2,396
363;ceu_aberto;840;65,54;143,52;2,19
363;ceu_aberto;844;60,0;154,76;2,579
363;ceu_aberto;848;64,64;165,14;2,555
363;ceu_aberto;890;55,33;137,45;2,484
364;parcialmente_nublado;860;65,37;215,93;3,303
364;parcialmente_nublado;840;63,94;137,58;2,152
364;parcialmente_nublado;844;62,76;169,88;2,707
364;parcialmente_nublado;848;59,75;230,39;3,856
364;parcialmente_nublado;890;57,75;195,24;3,381
365;parcialmente_nublado;860;64,87;259,06;3,994
365;parcialmente_nublado;840;52,29;174,5;3,337
365;parcialmente_nublado;844;69,39;180,2;2,597
365;parcialmente_nublado;848;55,67;139,82;2,512
365;parcialmente_nublado;890;67,35;175,99;2,613
366;ceu_aberto;860;58,16;152,76;2,627
366;ceu_aberto;840;58,72;140,93;2,4
366;ceu_aberto;844;56,01;186,65;3,332
366;ceu_aberto;848;68,65;200,79;2,925
366;ceu_aberto;890;68,03;199,64;2,935
367;ceu_aberto;860;56,18;180,53;3,213
367;ceu_aberto;840;65,29;140,29;2,149
367;ceu_aberto;844;60,38;141,34;2,341
367;ceu_aberto;848;61,97;137,43;2,218
367;ceu_aberto;890;65,77;248,37;3,776
368;nublado;860;60,69;242,2;3,991
368;nublado;840;68,82;144,63;2,102
368;nublado;844;64,51;134,94;2,092
368;nublado;848;51,81;206,47;3,985
368;nublado;890;63,74;206,96;3,247
369;ceu_aberto;860;53,83;195,95;3,64
369;ceu_aberto;840;73,82;178,38;2,416
369;ceu_aberto;844;59,23;232,84;3,931
369;ceu_aberto;848;61,94;220,36;3,558
369;ceu_aberto;890;60,76;127,67;2,101
370;parcialmente_nublado;860;56,53;142,35;2,518
370;parcialmente_nublado;840;66,24;202,03;3,05
370;parcialmente_nublado;844;59,38;209,98;3,536
370;parcialmente_nublado;848;60,56;214,27;3,538
370;parcialmente_nublado;890;66,86;224,29;3,355
371;ceu_aberto;860;65,1;186,72;2,868
371;ceu_aberto;840;51,54;168,66;3,272
371;ceu_aberto;844;73,48;234,09;3,186
371;ceu_aberto;848;52,87;189,2;3,579
371;ceu_aberto;890;66,58;212,78;3,196
372;ceu_aberto;860;64,27;161,31;2,51
372;ceu_aberto;840;53,64;116,76;2,177
372;ceu_aberto;844;61,39;219,23;3,571
372;ceu_aberto;848;60,19;194,41;3,23
372;ceu_aberto;890;70,09;233,64;3,333
373;parcialmente_nublado;860;65,78;194,03;2,95
373;parcialmente_nublado;840;62,43;245,78;3,937
373;parcialmente_nublado;844;59,02;208,36;3,53
373;parcialmente_nublado;848;71,33;250,15;3,507
373;parcialmente_nublado;890;51,01;164,5;3,225
374;ceu_aberto;860;58,88;193,98;3,294
374;ceu_aberto;840;64,12;204,13;3,184
374;ceu_aberto;844;57,71;173,07;2,999
374;ceu_aberto;848;63,76;236,44;3,708
374;ceu_aberto;890;65,11;222,58;3,419
375;ceu_aberto;860;69,1;275,19;3,982
375;ceu_aberto;840;63,72;178,35;2,799
375;ceu_aberto;844;65,65;241,15;3,673
375;ceu_aberto;848;50,52;161,0;3,187
375;ceu_aberto;890;60,58;175,15;2,891
376;parcialmente_nublado;860;76,18;183,15;2,404
376;parcialmente_nublado;840;61,77;211,3;3,421
376;parcialmente_nublado;844;51,66;183,66;3,555
376;parcialmente_nublado;848;60,43;222,72;3,686
376;parcialmente_nublado;890;59,53;202,27;3,398
377;ceu_aberto;860;68,64;138,04;2,011
377;ceu_aberto;840;65,84;171,36;2,603
377;ceu_aberto;844;55,13;158,0;2,866
377;ceu_aberto;848;61,08;186,3;3,05
377;ceu_aberto;890;58,88;129,04;2,192
378;ceu_aberto;860;63,07;183,76;2,914
378;ceu_aberto;840;62,09;247,75;3,99
378;ceu_aberto;844;60,63;143,36;2,365
378;ceu_aberto;848;72,29;153,94;2,129
378;ceu_aberto;890;51,5;191,53;3,719
379;ceu_aberto;860;64,19;201,37;3,137
379;ceu_aberto;840;55,12;196,76;3,57
379;ceu_aberto;844;60,3;228,83;3,795
379;ceu_aberto;848;65,52;197,71;3,018
379;ceu_aberto;890;64,44;192,05;2,98
380;parcialmente_nublado;860;63,82;242,77;3,804
380;parcialmente_nublado;840;55,42;216,12;3,9
380;parcialmente_nublado;844;49,87;120,25;2,411
380;parcialmente_nublado;848;74,84;271,28;3,625
380;parcialmente_nublado;890;65,63;195,82;2,984
381;ceu_aberto;860;61,65;185,81;3,014
381;ceu_aberto;840;58,75;136,66;2,326
381;ceu_aberto;844;59,23;192,8;3,255
381;ceu_aberto;848;76,5;286,94;3,751
381;ceu_aberto;890;53,46;195,3;3,653
382;ceu_aberto;860;64,87;216,94;3,344
382;ceu_aberto;840;56,09;114,0;2,032
382;ceu_aberto;844;45,32;149,16;3,291
382;ceu_aberto;848;76,15;255,81;3,359
382;ceu_aberto;890;67,14;140,88;2,098
383;ceu_aberto;860;67,15;163,81;2,439
383;ceu_aberto;840;54,45;163,32;2,999
383;ceu_aberto;844;66,41;177,64;2,675
383;ceu_aberto;848;65,99;157,51;2,387
383;ceu_aberto;890;55,58;169,85;3,056
384;parcialmente_nublado;860;61,4;215,32;3,507
384;parcialmente_nublado;840;62,89;171,62;2,729
384;parcialmente_nublado;844;58,13;164,39;2,828
384;parcialmente_nublado;848;62,89;194,18;3,088
384;parcialmente_nublado;890;64,27;137,13;2,134
385;ceu_aberto;860;62,68;126,64;2,02
385;ceu_aberto;840;70,82;198,29;2,8
385;ceu_aberto;844;61,18;222,29;3,633
385;ceu_aberto;848;60,43;154,33;2,554
385;ceu_aberto;890;54,47;193,58;3,554
386;ceu_aberto;860;67,75;222,09;3,278
386;ceu_aberto;840;54,11;127,07;2,348
386;ceu_aberto;844;58,59;172,79;2,949
386;ceu_aberto;848;69,29;189,77;2,739
386;ceu_aberto;890;59,83;194,08;3,244
387;parcialmente_nublado;860;57,05;116,99;2,051
387;parcialmente_nublado;840;59,0;128,74;2,182
387;parcialmente_nublado;844;62,27;191,09;3,069
387;parcialmente_nublado;848;66,33;245,35;3,699
387;parcialmente_nublado;890;64,93;204,59;3,151
388;parcialmente_nublado;860;53,77;197,35;3,67
388;parcialmente_nublado;840;64,29;173,2;2,694
388;parcialmente_nublado;844;57,22;146,53;2,561
388;parcialmente_nublado;848;65,75;257,35;3,914
388;parcialmente_nublado;890;68,55;149,54;2,181
389;ceu_aberto;860;57,31;175,72;3,066
389;ceu_aberto;840;61,96;180,44;2,912
389;ceu_aberto;844;66,09;212,45;3,215
389;ceu_aberto;848;60,44;206,97;3,424
389;ceu_aberto;890;63,77;251,73;3,947
390;parcialmente_nublado;860;64,64;134,7;2,084
390;parcialmente_nublado;840;70,53;154,78;2,195
390;parcialmente_nublado;844;57,98;127,18;2,194
390;parcialmente_nublado;848;64,34;206,68;3,212
390;parcialmente_nublado;890;52,09;203,0;3,897
391;ceu_aberto;860;61,9;201,8;3,26
391;ceu_aberto;840;61,67;206,43;3,347
391;ceu_aberto;844;62,4;222,77;3,57
391;ceu_aberto;848;59,59;234,7;3,939
391;ceu_aberto;890;64,01;151,24;2,363
392;ceu_aberto;860;60,59;219,65;3,625
392;ceu_aberto;840;61,58;242,43;3,937
392;ceu_aberto;844;51,77;165,49;3,197
392;ceu_aberto;848;73,29;224,06;3,057
392;ceu_aberto;890;62,35;205,66;3,298
393;ceu_aberto;860;54,63;154,93;2,836
393;ceu_aberto;840;62,57;201,98;3,228
393;ceu_aberto;844;69,44;255,97;3,686
393;ceu_aberto;848;57,4;201,35;3,508
393;ceu_aberto;890;65,53;215,21;3,284
394;ceu_aberto;860;67,64;261,37;3,864
394;ceu_aberto;840;58,15;166,47;2,863
394;ceu_aberto;844;63,06;137,6;2,182
394;ceu_aberto;848;62,79;186,4;2,969
394;ceu_aberto;890;57,94;193,95;3,347
395;ceu_aberto;860;54,44;163,33;3,0
395;ceu_aberto;840;63,01;172,68;2,741
395;ceu_aberto;844;60,07;209,55;3,488
395;ceu_aberto;848;69,3;190,93;2,755
395;ceu_aberto;890;62,76;132,84;2,117
396;ceu_aberto;860;57,38;204,16;3,558
396;ceu_aberto;840;69,2;242,81;3,509
396;ceu_aberto;844;53,07;174,82;3,294
396;ceu_aberto;848;60,63;176,71;2,915
396;ceu_aberto;890;69,28;180,57;2,606
397;parcialmente_nublado;860;64,58;198,66;3,076
397;parcialmente_nublado;840;59,65;144,49;2,422
397;parcialmente_nublado;844;68,4;245,37;3,587
397;parcialmente_nublado;848;56,51;171,45;3,034
397;parcialmente_nublado;890;60,44;133,33;2,206
398;nublado;860;64,46;205,29;3,185
398;nublado;840;63,81;138,78;2,175
398;nublado;844;60,32;123,82;2,053
398;nublado;848;63,27;222,19;3,512
398;nublado;890;57,71;219,13;3,797
399;ceu_aberto;860;69,7;187,44;2,689
399;ceu_aberto;840;61,76;216,55;3,506
399;ceu_aberto;844;57,09;185,38;3,247
399;ceu_aberto;848;62,36;209,92;3,366
399;ceu_aberto;890;58,65;141,98;2,421
400;parcialmente_nublado;860;56,21;147,46;2,623
400;parcialmente_nublado;840;55,16;158,08;2,866
400;parcialmente_nublado;844;76,61;213,3;2,784
400;parcialmente_nublado;848;63,78;171,64;2,691
400;parcialmente_nublado;890;57,82;175,84;3,041
401;parcialmente_nublado;860;71,06;255,43;3,595
401;parcialmente_nublado;840;63,08;146,21;2,318
401;parcialmente_nublado;844;52,94;122,24;2,309
401;parcialmente_nublado;848;58,38;214,56;3,675
401;parcialmente_nublado;890;64,12;224,29;3,498
402;ceu_aberto;860;59,21;184,0;3,108
402;ceu_aberto;840;63,38;167,95;2,65
402;ceu_aberto;844;56,12;121,07;2,157
402;ceu_aberto;848;59,05;209,59;3,549
402;ceu_aberto;890;71,81;153,13;2,132
403;ceu_aberto;860;71,76;200,89;2,799
403;ceu_aberto;840;53,21;184,4;3,466
403;ceu_aberto;844;55,6;155,38;2,795
403;ceu_aberto;848;68,54;137,79;2,01
403;ceu_aberto;890;60,47;232,06;3,838
404;ceu_aberto;860;63,57;185,48;2,918
404;ceu_aberto;840;64,6;131,34;2,033
404;ceu_aberto;844;61,71;170,41;2,761
404;ceu_aberto;848;57,94;207,5;3,581
404;ceu_aberto;890;61,77;188,7;3,055
405;ceu_aberto;860;58,94;179,6;3,047
405;ceu_aberto;840;59,34;185,95;3,134
405;ceu_aberto;844;64,41;227,11;3,526
405;ceu_aberto;848;70,75;202,26;2,859
405;ceu_aberto;890;56,13;185,77;3,31
406;nublado;860;57,19;166,01;2,903
406;nublado;840;60,96;181,52;2,978
406;nublado;844;64,28;129,94;2,021
406;nublado;848;65,15;211,94;3,253
406;nublado;890;62,01;166,17;2,68
407;parcialmente_nublado;860;65,25;216,14;3,312
407;parcialmente_nublado;840;65,37;218,86;3,348
407;parcialmente_nublado;844;49,42;144,05;2,915
407;parcialmente_nublado;848;70,58;186,78;2,646
407;parcialmente_nublado;890;58,95;128,79;2,185
408;ceu_aberto;860;59,97;218,96;3,651
408;ceu_aberto;840;72,24;284,76;3,942
408;ceu_aberto;844;57,23;210,5;3,678
408;ceu_aberto;848;58,17;132,31;2,275
408;ceu_aberto;890;61,96;127,07;2,051
409;nublado;860;61,38;212,83;3,467
409;nublado;840;61,92;171,08;2,763
409;nublado;844;54,6;198,19;3,63
409;nublado;848;64,69;198,68;3,071
409;nublado;890;66,99;186,39;2,782
410;ceu_aberto;860;57,35;168,31;2,935
410;ceu_aberto;840;69,89;273,23;3,909
410;ceu_aberto;844;62,65;150,5;2,402
410;ceu_aberto;848;67,76;176,65;2,607
410;ceu_aberto;890;51,93;118,06;2,273
411;ceu_aberto;860;64,44;172,55;2,678
411;ceu_aberto;840;63,27;250,17;3,954
411;ceu_aberto;844;60,35;199,69;3,309
411;ceu_aberto;848;56,76;147,72;2,603
411;ceu_aberto;890;64,76;186,22;2,876
412;ceu_aberto;860;65,89;245,93;3,732
412;ceu_aberto;840;61,58;224,02;3,638
412;ceu_aberto;844;55,65;157,72;2,834
412;ceu_aberto;848;62,31;245,33;3,937
412;ceu_aberto;890;64,13;153,5;2,394
413;ceu_aberto;860;68,51;250,5;3,656
413;ceu_aberto;840;52,04;165,76;3,185
413;ceu_aberto;844;66,61;201,18;3,02
413;ceu_aberto;848;61,82;207,44;3,356
413;ceu_aberto;890;60,59;220,21;3,634
414;nublado;860;66,86;207,91;3,11
414;nublado;840;59,99;203,93;3,399
414;nublado;844;61,42;127,95;2,083
414;nublado;848;62,69;217,2;3,465
414;nublado;890;58,6;134,7;2,299
415;ceu_aberto;860;65,44;184,18;2,814
415;ceu_aberto;840;59,12;232,04;3,925
415;ceu_aberto;844;64,79;225,07;3,474
415;ceu_aberto;848;61,55;178,13;2,894
415;ceu_aberto;890;58,68;228,1;3,887
416;parcialmente_nublado;860;63,01;141,91;2,252
416;parcialmente_nublado;840;57,14;116,8;2,044
416;parcialmente_nublado;844;52,25;181,98;3,483
416;parcialmente_nublado;848;71,3;243,52;3,415
416;parcialmente_nublado;890;65,87;189,25;2,873
417;ceu_aberto;860;63,66;144,39;2,268
417;ceu_aberto;840;57,89;205,57;3,551
417;ceu_aberto;844;61,11;209,36;3,426
417;ceu_aberto;848;68,81;232,76;3,383
417;ceu_aberto;890;58,1;128,13;2,205
418;parcialmente_nublado;860;64,01;217,93;3,405
418;parcialmente_nublado;840;70,36;275,82;3,92
418;parcialmente_nublado;844;50,27;162,75;3,238
418;parcialmente_nublado;848;64,55;241,75;3,745
418;parcialmente_nublado;890;60,37;152,45;2,525
419;ceu_aberto;860;55,3;134,95;2,44
419;ceu_aberto;840;72,19;209,7;2,905
419;ceu_aberto;844;62,51;191,17;3,058
419;ceu_aberto;848;56,16;147,95;2,634
419;ceu_aberto;890;63,41;173,97;2,744
420;parcialmente_nublado;860;68,22;201,52;2,954
420;parcialmente_nublado;840;59,16;183,49;3,102
420;parcialmente_nublado;844;63,0;246,79;3,917
420;parcialmente_nublado;848;61,15;217,42;3,556
420;parcialmente_nublado;890;58,05;119,15;2,053
421;ceu_aberto;860;62,28;173,89;2,792
421;ceu_aberto;840;52,72;113,49;2,153
421;ceu_aberto;844;64,55;153,42;2,377
421;ceu_aberto;848;66,88;135,05;2,019
421;ceu_aberto;890;63,15;249,76;3,955
422;parcialmente_nublado;860;61,97;126,67;2,044
422;parcialmente_nublado;840;72,7;216,48;2,978
422;parcialmente_nublado;844;56,91;151,31;2,659
422;parcialmente_nublado;848;60,77;125,37;2,063
422;parcialmente_nublado;890;57,22;161,74;2,827
423;parcialmente_nublado;860;60,34;136,42;2,261
423;parcialmente_nublado;840;62,69;147,14;2,347
423;parcialmente_nublado;844;66,04;255,27;3,865
423;parcialmente_nublado;848;68,41;227,64;3,328
423;parcialmente_nublado;890;52,09;105,86;2,032
424;parcialmente_nublado;860;59,59;133,55;2,241
424;parcialmente_nublado;840;57,09;120,65;2,113
424;parcialmente_nublado;844;63,42;249,2;3,929
424;parcialmente_nublado;848;65,3;196,13;3,004
424;parcialmente_nublado;890;64,17;241,35;3,761
425;ceu_aberto;860;65,23;132,83;2,036
425;ceu_aberto;840;58,63;140,56;2,397
425;ceu_aberto;844;68,3;184,74;2,705
425;ceu_aberto;848;50,54;108,58;2,148
425;ceu_aberto;890;66,86;148,51;2,221
426;ceu_aberto;860;66,85;151,26;2,263
426;ceu_aberto;840;65,32;132,24;2,024
426;ceu_aberto;844;56,98;142,86;2,507
426;ceu_aberto;848;59,47;236,96;3,985
426;ceu_aberto;890;60,96;132,75;2,178
427;nublado;860;64,76;240,36;3,712
427;nublado;840;67,5;175,86;2,605
427;nublado;844;59,15;166,54;2,816
427;nublado;848;59,17;210,38;3,556
427;nublado;890;58,99;197,34;3,345
428;parcialmente_nublado;860;70,64;215,99;3,058
428;parcialmente_nublado;840;56,7;122,54;2,161
428;parcialmente_nublado;844;55,66;127,05;2,283
428;parcialmente_nublado;848;59,15;188,69;3,19
428;parcialmente_nublado;890;67,42;179,87;2,668
429;ceu_aberto;860;60,53;227,9;3,765
429;ceu_aberto;840;60,4;158,81;2,629
429;ceu_aberto;844;66,29;236,3;3,565
429;ceu_aberto;848;57,44;223,14;3,885
429;ceu_aberto;890;64,91;226,61;3,491
430;ceu_aberto;860;61,68;148,91;2,414
430;ceu_aberto;840;59,18;182,45;3,083
430;ceu_aberto;844;62,27;199,97;3,211
430;ceu_aberto;848;67,27;195,79;2,911
430;ceu_aberto;890;59,18;135,42;2,288
431;ceu_aberto;860;57,5;144,21;2,508
431;ceu_aberto;840;59,4;141,07;2,375
431;ceu_aberto;844;65,51;259,82;3,966
431;ceu_aberto;848;65,88;240,59;3,652
431;ceu_aberto;890;61,28;171,18;2,793
432;ceu_aberto;860;62,8;157,75;2,512
432;ceu_aberto;840;64,84;187,79;2,896
432;ceu_aberto;844;57,27;212,8;3,716
432;ceu_aberto;848;59,96;189,02;3,152
432;ceu_aberto;890;64,7;170,92;2,642
433;ceu_aberto;860;71,03;241,46;3,399
433;ceu_aberto;840;61,01;164,76;2,701
433;ceu_aberto;844;57,22;164,54;2,876
433;ceu_aberto;848;61,06;229,36;3,756
433;ceu_aberto;890;59,25;142,88;2,411
434;ceu_aberto;860;59,92;156,72;2,615
434;ceu_aberto;840;62,5;224,04;3,585
434;ceu_aberto;844;62,86;166,41;2,647
434;ceu_aberto;848;61,93;171,43;2,768
434;ceu_aberto;890;62,36;186,21;2,986
435;parcialmente_nublado;860;61,92;219,02;3,537
435;parcialmente_nublado;840;61,3;231,12;3,77
435;parcialmente_nublado;844;68,37;231,86;3,391
435;parcialmente_nublado;848;52,23;184,6;3,534
435;parcialmente_nublado;890;65,77;202,61;3,081
436;parcialmente_nublado;860;60,85;206,4;3,392
436;parcialmente_nublado;840;61,21;241,93;3,952
436;parcialmente_nublado;844;58,74;174,15;2,965
436;parcialmente_nublado;848;71,57;229,99;3,213
436;parcialmente_nublado;890;57,21;122,53;2,142
437;ceu_aberto;860;61,41;201,71;3,285
437;ceu_aberto;840;65,94;244,41;3,707
437;ceu_aberto;844;64,18;137,71;2,146
437;ceu_aberto;848;60,95;161,4;2,648
437;ceu_aberto;890;57,1;167,86;2,94
438;ceu_aberto;860;65,81;260,86;3,964
438;ceu_aberto;840;50,63;159,67;3,154
438;ceu_aberto;844;60,24;145,51;2,416
438;ceu_aberto;848;68,76;242,51;3,527
438;ceu_aberto;890;64,14;206,06;3,213
439;parcialmente_nublado;860;59,77;214,95;3,596
439;parcialmente_nublado;840;50,57;118,74;2,348
439;parcialmente_nublado;844;67,04;254,19;3,792
439;parcialmente_nublado;848;62,12;178,95;2,881
439;parcialmente_nublado;890;70,08;208,68;2,978
440;parcialmente_nublado;860;64,29;246,07;3,828
440;parcialmente_nublado;840;65,23;203,55;3,12
440;parcialmente_nublado;844;60,49;190,78;3,154
440;parcialmente_nublado;848;56,49;172,82;3,059
440;parcialmente_nublado;890;63,07;170,78;2,708
441;ceu_aberto;860;59,44;233,03;3,92
441;ceu_aberto;840;62,38;188,75;3,026
441;ceu_aberto;844;63,09;223,07;3,536
441;ceu_aberto;848;66,78;236,13;3,536
441;ceu_aberto;890;57,89;211,46;3,653
442;ceu_aberto;860;52,79;124,54;2,359
442;ceu_aberto;840;61,54;155,47;2,526
442;ceu_aberto;844;66,84;142,01;2,125
442;ceu_aberto;848;70,96;173,76;2,449
442;ceu_aberto;890;57,45;177,07;3,082
443;parcialmente_nublado;860;67,71;138,58;2,047
443;parcialmente_nublado;840;54,96;209,17;3,806
443;parcialmente_nublado;844;60,79;239,64;3,942
443;parcialmente_nublado;848;63,51;165,47;2,605
443;parcialmente_nublado;890;62,61;249,02;3,977
444;parcialmente_nublado;860;66,44;135,06;2,033
444;parcialmente_nublado;840;57,74;130,01;2,252
444;parcialmente_nublado;844;50,38;192,45;3,82
444;parcialmente_nublado;848;74,39;230,32;3,096
444;parcialmente_nublado;890;60,62;158,32;2,612
445;nublado;860;64,95;138,7;2,135
445;nublado;840;60,82;180,74;2,972
445;nublado;844;62,12;217,29;3,498
445;nublado;848;61,55;183,54;2,982
445;nublado;890;60,15;175,54;2,918
446;parcialmente_nublado;860;62,93;215,86;3,43
446;parcialmente_nublado;840;75,06;267,1;3,558
446;parcialmente_nublado;844;54,93;149,94;2,73
446;parcialmente_nublado;848;57,84;201,49;3,484
446;parcialmente_nublado;890;58,81;150,72;2,563
447;parcialmente_nublado;860;62,55;133,25;2,13
447;parcialmente_nublado;840;67,4;231,83;3,44
447;parcialmente_nublado;844;60,13;230,85;3,839
447;parcialmente_nublado;848;60,92;235,88;3,872
447;parcialmente_nublado;890;58,58;203,95;3,482
448;ceu_aberto;860;65,24;203,36;3,117
448;ceu_aberto;840;63,16;241,4;3,822
448;ceu_aberto;844;65,38;217,87;3,332
448;ceu_aberto;848;62,54;222,0;3,55
448;ceu_aberto;890;53,26;116,8;2,193
449;parcialmente_nublado;860;61,78;170,52;2,76
449;parcialmente_nublado;840;56,1;214,43;3,822
449;parcialmente_nublado;844;65,35;149,31;2,285
449;parcialmente_nublado;848;67,07;147,1;2,193
449;parcialmente_nublado;890;59,27;145,11;2,448
450;parcialmente_nublado;860;58,18;166,59;2,863
450;parcialmente_nublado;840;57,67;180,62;3,132
450;parcialmente_nublado;844;69,01;178,18;2,582
450;parcialmente_nublado;848;64,44;145,59;2,259
450;parcialmente_nublado;890;60,28;144,87;2,403
451;ceu_aberto;860;65,26;147,84;2,265
451;ceu_aberto;840;70,91;256,25;3,614
451;ceu_aberto;844;58,46;221,7;3,792
451;ceu_aberto;848;55,51;206,96;3,728
451;ceu_aberto;890;59,44;228,99;3,852
452;parcialmente_nublado;860;57,28;126,55;2,209
452;parcialmente_nublado;840;58,74;220,48;3,753
452;parcialmente_nublado;844;59,23;212,32;3,585
452;parcialmente_nublado;848;68,23;272,65;3,996
452;parcialmente_nublado;890;66,09;261,94;3,963
453;nublado;860;65,78;211,96;3,222
453;nublado;840;66,45;180,39;2,715
453;nublado;844;67,09;203,68;3,036
453;nublado;848;52,89;136,01;2,572
453;nublado;890;57,37;211,25;3,682
454;parcialmente_nublado;860;72,0;226,33;3,143
454;parcialmente_nublado;840;57,9;176,87;3,055
454;parcialmente_nublado;844;65,71;139,89;2,129
454;parcialmente_nublado;848;51,02;110,68;2,169
454;parcialmente_nublado;890;62,95;146,53;2,328
455;ceu_aberto;860;45,04;132,45;2,941
455;ceu_aberto;840;65,53;152,61;2,329
455;ceu_aberto;844;74,38;162,94;2,191
455;ceu_aberto;848;67,96;182,06;2,679
455;ceu_aberto;890;56,67;133,31;2,352
456;parcialmente_nublado;860;64,18;232,71;3,626
456;parcialmente_nublado;840;63,89;139,08;2,177
456;parcialmente_nublado;844;65,11;231,28;3,552
456;parcialmente_nublado;848;60,83;175,59;2,887
456;parcialmente_nublado;890;55,56;161,52;2,907
457;ceu_aberto;860;64,59;188,0;2,911
457;ceu_aberto;840;59,85;146,5;2,448
457;ceu_aberto;844;64,64;237,04;3,667
457;ceu_aberto;848;57,7;225,11;3,901
457;ceu_aberto;890;62,8;212,13;3,378
458;ceu_aberto;860;69,45;148,09;2,132
458;ceu_aberto;840;56,05;215,67;3,848
458;ceu_aberto;844;55,93;135,07;2,415
458;ceu_aberto;848;65,17;148,63;2,281
