id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
415;nublado;Storage;BESS_barra848;848;25,63;93.78;BESS_fixo
415;nublado;Storage;BESS_barra890;890;29,03;101.66;BESS_fixo
416;parcialmente_nublado;PVSystem;PV_barra860;860;73,9;;PV_irr_real416
416;parcialmente_nublado;PVSystem;PV_barra840;840;67,96;;PV_irr_real416
416;parcialmente_nublado;PVSystem;PV_barra844;844;55,35;;PV_irr_real416
416;parcialmente_nublado;PVSystem;PV_barra848;848;83,79;;PV_irr_real416
416;parcialmente_nublado;PVSystem;PV_barra890;890;72,8;;PV_irr_real416
416;parcialmente_nublado;Storage;BESS_barra860;860;23,93;53.35;BESS_fixo
416;parcialmente_nublado;Storage;BESS_barra840;840;23,2;71.36;BESS_fixo
416;parcialmente_nublado;Storage;BESS_barra844;844;23,83;87.85;BESS_fixo
416;parcialmente_nublado;Storage;BESS_barra848;848;25,04;55.88;BESS_fixo
416;parcialmente_nublado;Storage;BESS_barra890;890;27,83;72.83;BESS_fixo
417;ceu_aberto;PVSystem;PV_barra860;860;57,59;;PV_irr_real417
417;ceu_aberto;PVSystem;PV_barra840;840;78,76;;PV_irr_real417
417;ceu_aberto;PVSystem;PV_barra844;844;72,63;;PV_irr_real417
417;ceu_aberto;PVSystem;PV_barra848;848;69,03;;PV_irr_real417
417;ceu_aberto;PVSystem;PV_barra890;890;75,79;;PV_irr_real417
417;ceu_aberto;Storage;BESS_barra860;860;27,47;80.41;BESS_fixo
417;ceu_aberto;Storage;BESS_barra840;840;24,16;75.03;BESS_fixo
417;ceu_aberto;Storage;BESS_barra844;844;23,33;69.1;BESS_fixo
417;ceu_aberto;Storage;BESS_barra848;848;24,02;55.03;BESS_fixo
417;ceu_aberto;Storage;BESS_barra890;890;24,85;75.66;BESS_fixo
418;parcialmente_nublado;PVSystem;PV_barra860;860;61,44;;PV_irr_real418
418;parcialmente_nublado;PVSystem;PV_barra840;840;70,23;;PV_irr_real418
418;parcialmente_nublado;PVSystem;PV_barra844;844;63,55;;PV_irr_real418
418;parcialmente_nublado;PVSystem;PV_barra848;848;89,14;;PV_irr_real418
418;parcialmente_nublado;PVSystem;PV_barra890;890;69,43;;PV_irr_real418
418;parcialmente_nublado;Storage;BESS_barra860;860;28,54;60.0;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra840;840;23,83;76.56;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra844;844;23,02;91.89;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra848;848;23,43;77.31;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra890;890;25,0;92.83;BESS_fixo
419;nublado;PVSystem;PV_barra860;860;72,37;;PV_irr_real419
419;nublado;PVSystem;PV_barra840;840;71,82;;PV_irr_real419
419;nublado;PVSystem;PV_barra844;844;73,83;;PV_irr_real419
419;nublado;PVSystem;PV_barra848;848;67,87;;PV_irr_real419
419;nublado;PVSystem;PV_barra890;890;67,91;;PV_irr_real419
419;nublado;Storage;BESS_barra860;860;21,51;43.31;BESS_fixo
419;nublado;Storage;BESS_barra840;840;23,5;47.64;BESS_fixo
419;nublado;Storage;BESS_barra844;844;25,91;65.14;BESS_fixo
419;nublado;Storage;BESS_barra848;848;24,42;54.09;BESS_fixo
419;nublado;Storage;BESS_barra890;890;28,49;86.33;BESS_fixo
420;parcialmente_nublado;PVSystem;PV_barra860;860;63,4;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra840;840;74,3;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra844;844;79,85;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra848;848;69,37;;PV_irr_real420
420;parcialmente_nublado;PVSystem;PV_barra890;890;66,87;;PV_irr_real420
420;parcialmente_nublado;Storage;BESS_barra860;860;26,25;87.24;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra840;840;25,6;83.26;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra844;844;23,81;63.93;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra848;848;24,58;94.45;BESS_fixo
420;parcialmente_nublado;Storage;BESS_barra890;890;23,59;48.04;BESS_fixo
421;nublado;PVSystem;PV_barra860;860;78,01;;PV_irr_real421
421;nublado;PVSystem;PV_barra840;840;66,13;;PV_irr_real421
421;nublado;PVSystem;PV_barra844;844;78,01;;PV_irr_real421
421;nublado;PVSystem;PV_barra848;848;64,93;;PV_irr_real421
421;nublado;PVSystem;PV_barra890;890;66,72;;PV_irr_real421
421;nublado;Storage;BESS_barra860;860;23,29;70.62;BESS_fixo
421;nublado;Storage;BESS_barra840;840;23,81;93.12;BESS_fixo
421;nublado;Storage;BESS_barra844;844;28,93;115.3;BESS_fixo
421;nublado;Storage;BESS_barra848;848;24,1;85.62;BESS_fixo
421;nublado;Storage;BESS_barra890;890;23,69;80.38;BESS_fixo
422;nublado;PVSystem;PV_barra860;860;77,94;;PV_irr_real422
422;nublado;PVSystem;PV_barra840;840;75,8;;PV_irr_real422
422;nublado;PVSystem;PV_barra844;844;60,28;;PV_irr_real422
422;nublado;PVSystem;PV_barra848;848;63,53;;PV_irr_real422
422;nublado;PVSystem;PV_barra890;890;76,26;;PV_irr_real422
422;nublado;Storage;BESS_barra860;860;25,52;88.17;BESS_fixo
422;nublado;Storage;BESS_barra840;840;23,78;58.59;BESS_fixo
422;nublado;Storage;BESS_barra844;844;21,98;64.31;BESS_fixo
422;nublado;Storage;BESS_barra848;848;28,7;75.98;BESS_fixo
422;nublado;Storage;BESS_barra890;890;23,86;92.57;BESS_fixo
423;ceu_aberto;PVSystem;PV_barra860;860;67,92;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra840;840;65,5;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra844;844;70,23;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra848;848;75,1;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra890;890;75,05;;PV_irr_real423
423;ceu_aberto;Storage;BESS_barra860;860;24,0;72.9;BESS_fixo
423;ceu_aberto;Storage;BESS_barra840;840;24,43;83.99;BESS_fixo
423;ceu_aberto;Storage;BESS_barra844;844;25,18;90.15;BESS_fixo
423;ceu_aberto;Storage;BESS_barra848;848;21,9;82.46;BESS_fixo
423;ceu_aberto;Storage;BESS_barra890;890;28,32;99.26;BESS_fixo
424;nublado;PVSystem;PV_barra860;860;65,73;;PV_irr_real424
424;nublado;PVSystem;PV_barra840;840;67,33;;PV_irr_real424
424;nublado;PVSystem;PV_barra844;844;72,58;;PV_irr_real424
424;nublado;PVSystem;PV_barra848;848;86,25;;PV_irr_real424
424;nublado;PVSystem;PV_barra890;890;61,91;;PV_irr_real424
424;nublado;Storage;BESS_barra860;860;26,6;69.16;BESS_fixo
424;nublado;Storage;BESS_barra840;840;23,44;54.79;BESS_fixo
424;nublado;Storage;BESS_barra844;844;27,24;83.07;BESS_fixo
424;nublado;Storage;BESS_barra848;848;22,27;56.44;BESS_fixo
424;nublado;Storage;BESS_barra890;890;24,27;71.96;BESS_fixo
425;ceu_aberto;PVSystem;PV_barra860;860;74,69;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra840;840;69,74;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra844;844;67,33;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra848;848;70,11;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra890;890;71,93;;PV_irr_real425
425;ceu_aberto;Storage;BESS_barra860;860;20,15;66.08;BESS_fixo
425;ceu_aberto;Storage;BESS_barra840;840;23,33;85.57;BESS_fixo
425;ceu_aberto;Storage;BESS_barra844;844;30,82;73.55;BESS_fixo
425;ceu_aberto;Storage;BESS_barra848;848;25,62;93.03;BESS_fixo
425;ceu_aberto;Storage;BESS_barra890;890;23,89;56.55;BESS_fixo
426;nublado;PVSystem;PV_barra860;860;73,97;;PV_irr_real426
426;nublado;PVSystem;PV_barra840;840;60,3;;PV_irr_real426
426;nublado;PVSystem;PV_barra844;844;71,9;;PV_irr_real426
426;nublado;PVSystem;PV_barra848;848;67,18;;PV_irr_real426
426;nublado;PVSystem;PV_barra890;890;80,45;;PV_irr_real426
426;nublado;Storage;BESS_barra860;860;18,93;57.27;BESS_fixo
426;nublado;Storage;BESS_barra840;840;24,25;61.39;BESS_fixo
426;nublado;Storage;BESS_barra844;844;28,38;108.33;BESS_fixo
426;nublado;Storage;BESS_barra848;848;26,27;97.46;BESS_fixo
426;nublado;Storage;BESS_barra890;890;26,0;52.01;BESS_fixo
427;parcialmente_nublado;PVSystem;PV_barra860;860;71,46;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra840;840;76,02;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra844;844;64,0;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra848;848;62,22;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra890;890;80,09;;PV_irr_real427
427;parcialmente_nublado;Storage;BESS_barra860;860;23,42;84.63;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra840;840;29,4;93.94;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra844;844;26,86;55.48;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra848;848;21,58;81.74;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra890;890;22,57;79.15;BESS_fixo
428;ceu_aberto;PVSystem;PV_barra860;860;77,56;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra840;840;75,87;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra844;844;64,93;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra848;848;64,1;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra890;890;71,33;;PV_irr_real428
428;ceu_aberto;Storage;BESS_barra860;860;25,9;58.82;BESS_fixo
428;ceu_aberto;Storage;BESS_barra840;840;27,63;95.93;BESS_fixo
428;ceu_aberto;Storage;BESS_barra844;844;20,72;81.3;BESS_fixo
428;ceu_aberto;Storage;BESS_barra848;848;27,73;56.09;BESS_fixo
428;ceu_aberto;Storage;BESS_barra890;890;21,84;61.45;BESS_fixo
429;nublado;PVSystem;PV_barra860;860;72,73;;PV_irr_real429
429;nublado;PVSystem;PV_barra840;840;66,36;;PV_irr_real429
429;nublado;PVSystem;PV_barra844;844;72,07;;PV_irr_real429
429;nublado;PVSystem;PV_barra848;848;78,07;;PV_irr_real429
429;nublado;PVSystem;PV_barra890;890;64,58;;PV_irr_real429
429;nublado;Storage;BESS_barra860;860;23,77;90.78;BESS_fixo
429;nublado;Storage;BESS_barra840;840;23,69;68.58;BESS_fixo
429;nublado;Storage;BESS_barra844;844;23,51;84.55;BESS_fixo
429;nublado;Storage;BESS_barra848;848;25,34;73.11;BESS_fixo
429;nublado;Storage;BESS_barra890;890;27,52;102.26;BESS_fixo
430;ceu_aberto;PVSystem;PV_barra860;860;61,92;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra840;840;71,54;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra844;844;86,17;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra848;848;70,83;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra890;890;63,34;;PV_irr_real430
430;ceu_aberto;Storage;BESS_barra860;860;25,37;91.16;BESS_fixo
430;ceu_aberto;Storage;BESS_barra840;840;24,22;66.04;BESS_fixo
430;ceu_aberto;Storage;BESS_barra844;844;24,74;81.4;BESS_fixo
430;ceu_aberto;Storage;BESS_barra848;848;23,87;76.03;BESS_fixo
430;ceu_aberto;Storage;BESS_barra890;890;25,63;56.15;BESS_fixo
431;parcialmente_nublado;PVSystem;PV_barra860;860;70,26;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra840;840;67,59;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra844;844;78,96;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra848;848;75,65;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra890;890;61,34;;PV_irr_real431
431;parcialmente_nublado;Storage;BESS_barra860;860;24,2;91.55;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra840;840;24,08;54.96;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra844;844;24,39;94.78;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra848;848;26,14;58.46;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra890;890;25,02;52.42;BESS_fixo
432;parcialmente_nublado;PVSystem;PV_barra860;860;79,23;;PV_irr_real432
432;parcialmente_nublado;PVSystem;PV_barra840;840;68,96;;PV_irr_real432
432;parcialmente_nublado;PVSystem;PV_barra844;844;61,22;;PV_irr_real432
432;parcialmente_nublado;PVSystem;PV_barra848;848;73,87;;PV_irr_real432
432;parcialmente_nublado;PVSystem;PV_barra890;890;70,52;;PV_irr_real432
432;parcialmente_nublado;Storage;BESS_barra860;860;22,11;66.02;BESS_fixo
432;parcialmente_nublado;Storage;BESS_barra840;840;27,45;90.82;BESS_fixo
432;parcialmente_nublado;Storage;BESS_barra844;844;22,76;55.16;BESS_fixo
432;parcialmente_nublado;Storage;BESS_barra848;848;25,89;56.17;BESS_fixo
432;parcialmente_nublado;Storage;BESS_barra890;890;25,62;86.87;BESS_fixo
433;parcialmente_nublado;PVSystem;PV_barra860;860;62,48;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra840;840;78,03;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra844;844;76,43;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra848;848;62,07;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra890;890;74,79;;PV_irr_real433
433;parcialmente_nublado;Storage;BESS_barra860;860;25,42;96.35;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra840;840;25,37;88.86;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra844;844;25,95;85.82;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra848;848;18,77;65.5;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra890;890;28,32;70.35;BESS_fixo
434;parcialmente_nublado;PVSystem;PV_barra860;860;81,97;;PV_irr_real434
434;parcialmente_nublado;PVSystem;PV_barra840;840;71,24;;PV_irr_real434
434;parcialmente_nublado;PVSystem;PV_barra844;844;51,2;;PV_irr_real434
434;parcialmente_nublado;PVSystem;PV_barra848;848;78,68;;PV_irr_real434
434;parcialmente_nublado;PVSystem;PV_barra890;890;70,71;;PV_irr_real434
434;parcialmente_nublado;Storage;BESS_barra860;860;21,84;59.51;BESS_fixo
434;parcialmente_nublado;Storage;BESS_barra840;840;22,7;62.99;BESS_fixo
434;parcialmente_nublado;Storage;BESS_barra844;844;24,53;96.9;BESS_fixo
434;parcialmente_nublado;Storage;BESS_barra848;848;29,24;115.72;BESS_fixo
434;parcialmente_nublado;Storage;BESS_barra890;890;25,53;97.64;BESS_fixo
435;ceu_aberto;PVSystem;PV_barra860;860;67,34;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra840;840;66,74;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra844;844;77,77;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra848;848;80,85;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra890;890;61,1;;PV_irr_real435
435;ceu_aberto;Storage;BESS_barra860;860;23,01;63.56;BESS_fixo
435;ceu_aberto;Storage;BESS_barra840;840;25,58;76.41;BESS_fixo
435;ceu_aberto;Storage;BESS_barra844;844;25,83;94.39;BESS_fixo
435;ceu_aberto;Storage;BESS_barra848;848;23,65;80.92;BESS_fixo
435;ceu_aberto;Storage;BESS_barra890;890;25,76;62.47;BESS_fixo
436;parcialmente_nublado;PVSystem;PV_barra860;860;70,55;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra840;840;73,48;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra844;844;67,38;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra848;848;71,49;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra890;890;70,9;;PV_irr_real436
436;parcialmente_nublado;Storage;BESS_barra860;860;25,19;79.73;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra840;840;23,39;86.26;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra844;844;23,27;85.63;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra848;848;27,0;87.12;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra890;890;24,97;80.42;BESS_fixo
437;nublado;PVSystem;PV_barra860;860;75,16;;PV_irr_real437
437;nublado;PVSystem;PV_barra840;840;66,64;;PV_irr_real437
437;nublado;PVSystem;PV_barra844;844;72,34;;PV_irr_real437
437;nublado;PVSystem;PV_barra848;848;69,09;;PV_irr_real437
437;nublado;PVSystem;PV_barra890;890;70,56;;PV_irr_real437
437;nublado;Storage;BESS_barra860;860;21,24;59.37;BESS_fixo
437;nublado;Storage;BESS_barra840;840;23,87;75.19;BESS_fixo
437;nublado;Storage;BESS_barra844;844;26,07;82.74;BESS_fixo
437;nublado;Storage;BESS_barra848;848;26,48;91.28;BESS_fixo
437;nublado;Storage;BESS_barra890;890;26,17;79.21;BESS_fixo
438;parcialmente_nublado;PVSystem;PV_barra860;860;59,27;;PV_irr_real438
438;parcialmente_nublado;PVSystem;PV_barra840;840;79,33;;PV_irr_real438
438;parcialmente_nublado;PVSystem;PV_barra844;844;62,7;;PV_irr_real438
438;parcialmente_nublado;PVSystem;PV_barra848;848;72,72;;PV_irr_real438
438;parcialmente_nublado;PVSystem;PV_barra890;890;79,78;;PV_irr_real438
438;parcialmente_nublado;Storage;BESS_barra860;860;22,46;57.86;BESS_fixo
438;parcialmente_nublado;Storage;BESS_barra840;840;23,89;91.25;BESS_fixo
438;parcialmente_nublado;Storage;BESS_barra844;844;26,83;99.52;BESS_fixo
438;parcialmente_nublado;Storage;BESS_barra848;848;26,58;102.15;BESS_fixo
438;parcialmente_nublado;Storage;BESS_barra890;890;24,06;70.25;BESS_fixo
439;nublado;PVSystem;PV_barra860;860;76,73;;PV_irr_real439
439;nublado;PVSystem;PV_barra840;840;68,56;;PV_irr_real439
439;nublado;PVSystem;PV_barra844;844;70,36;;PV_irr_real439
439;nublado;PVSystem;PV_barra848;848;73,18;;PV_irr_real439
439;nublado;PVSystem;PV_barra890;890;64,97;;PV_irr_real439
439;nublado;Storage;BESS_barra860;860;22,62;64.82;BESS_fixo
439;nublado;Storage;BESS_barra840;840;27,29;105.93;BESS_fixo
439;nublado;Storage;BESS_barra844;844;27,28;107.1;BESS_fixo
439;nublado;Storage;BESS_barra848;848;23,01;69.57;BESS_fixo
439;nublado;Storage;BESS_barra890;890;23,62;71.1;BESS_fixo
440;ceu_aberto;PVSystem;PV_barra860;860;79,96;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra840;840;64,07;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra844;844;71,13;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra848;848;71,49;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra890;890;67,15;;PV_irr_real440
440;ceu_aberto;Storage;BESS_barra860;860;23,59;86.08;BESS_fixo
440;ceu_aberto;Storage;BESS_barra840;840;23,48;58.86;BESS_fixo
440;ceu_aberto;Storage;BESS_barra844;844;24,37;66.48;BESS_fixo
440;ceu_aberto;Storage;BESS_barra848;848;26,01;63.62;BESS_fixo
440;ceu_aberto;Storage;BESS_barra890;890;26,38;73.68;BESS_fixo
441;parcialmente_nublado;PVSystem;PV_barra860;860;72,51;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra840;840;70,48;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra844;844;69,1;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra848;848;78,91;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra890;890;62,81;;PV_irr_real441
441;parcialmente_nublado;Storage;BESS_barra860;860;25,79;52.96;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra840;840;27,34;71.99;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra844;844;21,42;74.83;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra848;848;24,97;84.96;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra890;890;24,3;64.15;BESS_fixo
442;ceu_aberto;PVSystem;PV_barra860;860;79,56;;PV_irr_real442
442;ceu_aberto;PVSystem;PV_barra840;840;66,83;;PV_irr_real442
442;ceu_aberto;PVSystem;PV_barra844;844;73,79;;PV_irr_real442
442;ceu_aberto;PVSystem;PV_barra848;848;59,79;;PV_irr_real442
442;ceu_aberto;PVSystem;PV_barra890;890;73,84;;PV_irr_real442
442;ceu_aberto;Storage;BESS_barra860;860;25,83;70.39;BESS_fixo
442;ceu_aberto;Storage;BESS_barra840;840;22,54;82.37;BESS_fixo
442;ceu_aberto;Storage;BESS_barra844;844;25,36;78.32;BESS_fixo
442;ceu_aberto;Storage;BESS_barra848;848;26,13;65.36;BESS_fixo
442;ceu_aberto;Storage;BESS_barra890;890;23,97;52.83;BESS_fixo
443;parcialmente_nublado;PVSystem;PV_barra860;860;66,58;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra840;840;70,75;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra844;844;72,96;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra848;848;75,23;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra890;890;68,28;;PV_irr_real443
443;parcialmente_nublado;Storage;BESS_barra860;860;27,1;57.72;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra840;840;23,1;61.49;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra844;844;27,33;95.14;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra848;848;22,36;88.55;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra890;890;23,93;70.19;BESS_fixo
444;ceu_aberto;PVSystem;PV_barra860;860;76,12;;PV_irr_real444
444;ceu_aberto;PVSystem;PV_barra840;840;64,16;;PV_irr_real444
444;ceu_aberto;PVSystem;PV_barra844;844;72,37;;PV_irr_real444
444;ceu_aberto;PVSystem;PV_barra848;848;67,85;;PV_irr_real444
444;ceu_aberto;PVSystem;PV_barra890;890;73,29;;PV_irr_real444
444;ceu_aberto;Storage;BESS_barra860;860;24,35;73.77;BESS_fixo
444;ceu_aberto;Storage;BESS_barra840;840;23,18;49.94;BESS_fixo
444;ceu_aberto;Storage;BESS_barra844;844;27,9;107.25;BESS_fixo
444;ceu_aberto;Storage;BESS_barra848;848;22,53;54.04;BESS_fixo
444;ceu_aberto;Storage;BESS_barra890;890;25,87;95.74;BESS_fixo
445;parcialmente_nublado;PVSystem;PV_barra860;860;73,85;;PV_irr_real445
445;parcialmente_nublado;PVSystem;PV_barra840;840;68,02;;PV_irr_real445
445;parcialmente_nublado;PVSystem;PV_barra844;844;76,53;;PV_irr_real445
445;parcialmente_nublado;PVSystem;PV_barra848;848;59,64;;PV_irr_real445
445;parcialmente_nublado;PVSystem;PV_barra890;890;75,76;;PV_irr_real445
445;parcialmente_nublado;Storage;BESS_barra860;860;21,04;43.33;BESS_fixo
445;parcialmente_nublado;Storage;BESS_barra840;840;24,51;59.89;BESS_fixo
445;parcialmente_nublado;Storage;BESS_barra844;844;23,94;84.74;BESS_fixo
445;parcialmente_nublado;Storage;BESS_barra848;848;26,96;67.81;BESS_fixo
445;parcialmente_nublado;Storage;BESS_barra890;890;27,38;59.34;BESS_fixo
446;parcialmente_nublado;PVSystem;PV_barra860;860;72,87;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra840;840;75,39;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra844;844;68,29;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra848;848;67,56;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra890;890;69,68;;PV_irr_real446
446;parcialmente_nublado;Storage;BESS_barra860;860;22,02;56.63;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra840;840;25,0;82.66;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra844;844;27,84;65.67;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra848;848;25,93;72.63;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra890;890;23,04;80.19;BESS_fixo
447;ceu_aberto;PVSystem;PV_barra860;860;66,82;;PV_irr_real447
447;ceu_aberto;PVSystem;PV_barra840;840;66,17;;PV_irr_real447
447;ceu_aberto;PVSystem;PV_barra844;844;70,12;;PV_irr_real447
447;ceu_aberto;PVSystem;PV_barra848;848;80,65;;PV_irr_real447
447;ceu_aberto;PVSystem;PV_barra890;890;70,04;;PV_irr_real447
447;ceu_aberto;Storage;BESS_barra860;860;25,56;87.05;BESS_fixo
447;ceu_aberto;Storage;BESS_barra840;840;26,98;58.98;BESS_fixo
447;ceu_aberto;Storage;BESS_barra844;844;21,71;76.42;BESS_fixo
447;ceu_aberto;Storage;BESS_barra848;848;25,7;77.24;BESS_fixo
447;ceu_aberto;Storage;BESS_barra890;890;23,89;91.4;BESS_fixo
448;parcialmente_nublado;PVSystem;PV_barra860;860;76,97;;PV_irr_real448
448;parcialmente_nublado;PVSystem;PV_barra840;840;67,21;;PV_irr_real448
448;parcialmente_nublado;PVSystem;PV_barra844;844;66,22;;PV_irr_real448
448;parcialmente_nublado;PVSystem;PV_barra848;848;79,67;;PV_irr_real448
448;parcialmente_nublado;PVSystem;PV_barra890;890;63,73;;PV_irr_real448
448;parcialmente_nublado;Storage;BESS_barra860;860;23,25;81.48;BESS_fixo
448;parcialmente_nublado;Storage;BESS_barra840;840;25,53;86.94;BESS_fixo
448;parcialmente_nublado;Storage;BESS_barra844;844;22,56;54.4;BESS_fixo
448;parcialmente_nublado;Storage;BESS_barra848;848;28,56;105.6;BESS_fixo
448;parcialmente_nublado;Storage;BESS_barra890;890;23,94;67.23;BESS_fixo
449;ceu_aberto;PVSystem;PV_barra860;860;60,24;;PV_irr_real449
449;ceu_aberto;PVSystem;PV_barra840;840;82,72;;PV_irr_real449
449;ceu_aberto;PVSystem;PV_barra844;844;77,03;;PV_irr_real449
449;ceu_aberto;PVSystem;PV_barra848;848;69,66;;PV_irr_real449
449;ceu_aberto;PVSystem;PV_barra890;890;64,15;;PV_irr_real449
449;ceu_aberto;Storage;BESS_barra860;860;25,22;73.67;BESS_fixo
449;ceu_aberto;Storage;BESS_barra840;840;23,71;61.33;BESS_fixo
449;ceu_aberto;Storage;BESS_barra844;844;25,53;68.84;BESS_fixo
449;ceu_aberto;Storage;BESS_barra848;848;25,8;61.49;BESS_fixo
449;ceu_aberto;Storage;BESS_barra890;890;23,58;69.42;BESS_fixo
450;parcialmente_nublado;PVSystem;PV_barra860;860;69,64;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra840;840;67,46;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra844;844;74,38;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra848;848;69,16;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra890;890;73,17;;PV_irr_real450
450;parcialmente_nublado;Storage;BESS_barra860;860;21,5;54.93;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra840;840;26,86;96.97;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra844;844;26,97;82.36;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra848;848;25,82;92.7;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra890;890;22,68;51.45;BESS_fixo
451;ceu_aberto;PVSystem;PV_barra860;860;67,29;;PV_irr_real451
