id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
345;ceu_aberto;848;23,76;85,8;3,611
345;ceu_aberto;890;24,67;77,44;3,139
346;nublado;860;23,3;71,61;3,073
346;nublado;840;29,0;63,55;2,191
346;nublado;844;22,18;82,89;3,737
346;nublado;848;23,41;90,66;3,873
346;nublado;890;25,94;90,77;3,499
347;parcialmente_nublado;860;22,51;86,39;3,838
347;parcialmente_nublado;840;25,88;66,65;2,575
347;parcialmente_nublado;844;23,87;94,51;3,959
347;parcialmente_nublado;848;26,16;85,58;3,271
347;parcialmente_nublado;890;25,42;86,82;3,415
348;parcialmente_nublado;860;24,45;89,58;3,664
348;parcialmente_nublado;840;25,29;87,6;3,464
348;parcialmente_nublado;844;25,61;85,76;3,349
348;parcialmente_nublado;848;23,8;49,88;2,096
348;parcialmente_nublado;890;24,68;70,72;2,865
349;parcialmente_nublado;860;27,55;107,48;3,901
349;parcialmente_nublado;840;19,75;59,54;3,015
349;parcialmente_nublado;844;27,08;105,48;3,895
349;parcialmente_nublado;848;24,34;64,23;2,639
349;parcialmente_nublado;890;25,11;74,9;2,983
350;parcialmente_nublado;860;23,57;69,9;2,966
350;parcialmente_nublado;840;24,13;70,58;2,925
350;parcialmente_nublado;844;25,32;58,03;2,292
350;parcialmente_nublado;848;25,52;53,43;2,094
350;parcialmente_nublado;890;25,29;63,85;2,525
351;ceu_aberto;860;23,07;79,73;3,456
351;ceu_aberto;840;24,38;95,19;3,904
351;ceu_aberto;844;24,15;79,43;3,289
351;ceu_aberto;848;27,44;87,06;3,173
351;ceu_aberto;890;24,79;50,31;2,029
352;ceu_aberto;860;24,75;49,52;2,001
352;ceu_aberto;840;26,54;70,44;2,654
352;ceu_aberto;844;23,67;83,67;3,535
352;ceu_aberto;848;25,14;76,44;3,041
352;ceu_aberto;890;23,73;78,46;3,306
353;parcialmente_nublado;860;25,21;55,19;2,189
353;parcialmente_nublado;840;22,78;69,48;3,05
353;parcialmente_nublado;844;24,11;86,99;3,608
353;parcialmente_nublado;848;26,82;59,92;2,234
353;parcialmente_nublado;890;24,91;69,14;2,776
354;ceu_aberto;860;23,16;65,13;2,812
354;ceu_aberto;840;25,19;94,77;3,762
354;ceu_aberto;844;27,37;68,22;2,493
354;ceu_aberto;848;24,51;65,59;2,676
354;ceu_aberto;890;23,6;74,84;3,171
355;nublado;860;24,64;81,97;3,327
355;nublado;840;27,45;55,1;2,007
355;nublado;844;23,44;70,31;3,0
355;nublado;848;24,45;63,33;2,59
355;nublado;890;23,86;60,43;2,533
356;parcialmente_nublado;860;26,18;61,04;2,332
356;parcialmente_nublado;840;28,27;105,98;3,749
356;parcialmente_nublado;844;23,28;69,93;3,004
356;parcialmente_nublado;848;21,14;65,88;3,116
356;parcialmente_nublado;890;24,95;57,29;2,296
357;ceu_aberto;860;21,61;44,81;2,074
357;ceu_aberto;840;23,29;62,41;2,68
357;ceu_aberto;844;28,47;71,53;2,512
357;ceu_aberto;848;25,81;65,61;2,542
357;ceu_aberto;890;24,66;51,32;2,081
358;parcialmente_nublado;860;22,82;80,35;3,521
358;parcialmente_nublado;840;23,75;62,51;2,632
358;parcialmente_nublado;844;26,18;61,59;2,353
358;parcialmente_nublado;848;24,9;76,89;3,088
358;parcialmente_nublado;890;26,18;85,87;3,28
359;ceu_aberto;860;25,49;62,67;2,459
359;ceu_aberto;840;25,05;90,88;3,628
359;ceu_aberto;844;23,61;90,33;3,826
359;ceu_aberto;848;25,8;88,94;3,447
359;ceu_aberto;890;23,89;61,67;2,581
360;ceu_aberto;860;27,9;110,86;3,973
360;ceu_aberto;840;21,9;63,09;2,881
360;ceu_aberto;844;23,33;49,03;2,102
360;ceu_aberto;848;25,32;61,02;2,41
360;ceu_aberto;890;25,38;100,25;3,95
361;ceu_aberto;860;21,37;59,82;2,799
361;ceu_aberto;840;27,71;62,45;2,254
361;ceu_aberto;844;25,59;92,6;3,619
361;ceu_aberto;848;25,35;87,98;3,471
361;ceu_aberto;890;23,81;53,14;2,232
362;ceu_aberto;860;25,67;86,23;3,359
362;ceu_aberto;840;24,84;81,9;3,297
362;ceu_aberto;844;24,73;94,72;3,83
362;ceu_aberto;848;19,46;39,47;2,028
362;ceu_aberto;890;29,12;106,24;3,648
363;nublado;860;26,53;70,0;2,639
363;nublado;840;24,38;74,27;3,046
363;nublado;844;26,88;61,26;2,279
363;nublado;848;23,1;75,39;3,264
363;nublado;890;22,94;62,26;2,714
364;parcialmente_nublado;860;25,71;95,98;3,733
364;parcialmente_nublado;840;24,81;84,17;3,393
364;parcialmente_nublado;844;25,4;72,78;2,865
364;parcialmente_nublado;848;26,87;81,32;3,026
364;parcialmente_nublado;890;21,04;58,53;2,782
365;ceu_aberto;860;28,72;76,7;2,671
365;ceu_aberto;840;20,68;67,58;3,268
365;ceu_aberto;844;27,19;77,53;2,851
365;ceu_aberto;848;25,68;93,98;3,66
365;ceu_aberto;890;21,56;43,58;2,021
366;nublado;860;26,65;65,29;2,45
366;nublado;840;24,67;74,16;3,006
366;nublado;844;22,6;74,66;3,304
366;nublado;848;24,26;88,32;3,641
366;nublado;890;25,64;81,77;3,189
367;ceu_aberto;860;23,02;51,74;2,248
367;ceu_aberto;840;26,18;103,19;3,942
367;ceu_aberto;844;23,14;60,15;2,599
367;ceu_aberto;848;26,33;52,8;2,005
367;ceu_aberto;890;25,15;88,01;3,499
368;ceu_aberto;860;21,93;74,51;3,398
368;ceu_aberto;840;25,67;102,33;3,986
368;ceu_aberto;844;25,12;91,87;3,657
368;ceu_aberto;848;26,79;102,94;3,842
368;ceu_aberto;890;24,32;71,55;2,942
369;parcialmente_nublado;860;26,76;85,36;3,19
369;parcialmente_nublado;840;24,41;75,54;3,095
369;parcialmente_nublado;844;22,19;87,89;3,961
369;parcialmente_nublado;848;24,69;58,22;2,358
369;parcialmente_nublado;890;25,78;71,83;2,786
370;parcialmente_nublado;860;24,13;72,68;3,012
370;parcialmente_nublado;840;27,81;107,97;3,882
370;parcialmente_nublado;844;22,35;57,02;2,551
370;parcialmente_nublado;848;24,25;62,81;2,59
370;parcialmente_nublado;890;25,29;63,67;2,518
371;nublado;860;28,94;59,19;2,045
371;nublado;840;23,04;78,88;3,424
371;nublado;844;23,94;78,65;3,285
371;nublado;848;22,84;75,93;3,324
371;nublado;890;25,07;58,44;2,331
372;parcialmente_nublado;860;27,8;77,96;2,804
372;parcialmente_nublado;840;26,36;101,99;3,869
372;parcialmente_nublado;844;24,45;50,84;2,079
372;parcialmente_nublado;848;21,94;58,02;2,644
372;parcialmente_nublado;890;23,29;61,92;2,659
373;ceu_aberto;860;27,98;107,77;3,852
373;ceu_aberto;840;24,44;71,24;2,915
373;ceu_aberto;844;24,8;65,69;2,649
373;ceu_aberto;848;23,06;78,03;3,384
373;ceu_aberto;890;23,55;62,65;2,66
374;parcialmente_nublado;860;25,03;58,58;2,34
374;parcialmente_nublado;840;25,66;75,5;2,942
374;parcialmente_nublado;844;26,27;60,64;2,308
374;parcialmente_nublado;848;21,0;78,44;3,735
374;parcialmente_nublado;890;25,87;65,71;2,54
375;parcialmente_nublado;860;25,57;57,01;2,23
375;parcialmente_nublado;840;25,95;62,08;2,392
375;parcialmente_nublado;844;23,41;49,96;2,134
375;parcialmente_nublado;848;26,03;58,09;2,232
375;parcialmente_nublado;890;22,86;61,84;2,705
376;parcialmente_nublado;860;28,13;77,49;2,755
376;parcialmente_nublado;840;25,22;55,34;2,194
376;parcialmente_nublado;844;23,25;52,38;2,253
376;parcialmente_nublado;848;24,52;78,62;3,206
376;parcialmente_nublado;890;22,71;90,03;3,964
377;ceu_aberto;860;28,19;71,59;2,54
377;ceu_aberto;840;21,9;48,37;2,209
377;ceu_aberto;844;26,09;55,95;2,144
377;ceu_aberto;848;23,91;76,04;3,18
377;ceu_aberto;890;23,74;85,0;3,58
378;ceu_aberto;860;26,13;75,57;2,892
378;ceu_aberto;840;26,74;55,89;2,09
378;ceu_aberto;844;25,02;90,67;3,624
378;ceu_aberto;848;21,87;57,46;2,627
378;ceu_aberto;890;24,08;74,35;3,088
379;parcialmente_nublado;860;27,36;90,6;3,311
379;parcialmente_nublado;840;21,83;55,96;2,563
379;parcialmente_nublado;844;21,91;75,86;3,462
379;parcialmente_nublado;848;25,33;52,01;2,053
379;parcialmente_nublado;890;27,4;83,02;3,03
380;ceu_aberto;860;23,08;51,27;2,221
380;ceu_aberto;840;28,47;72,19;2,536
380;ceu_aberto;844;23,04;54,66;2,372
380;ceu_aberto;848;23,98;60,58;2,526
380;ceu_aberto;890;25,26;59,05;2,338
381;ceu_aberto;860;25,76;94,1;3,653
381;ceu_aberto;840;23,79;51,57;2,168
381;ceu_aberto;844;25,56;81,89;3,204
381;ceu_aberto;848;23,81;53,61;2,252
381;ceu_aberto;890;24,9;97,2;3,904
382;nublado;860;23,63;90,72;3,839
382;nublado;840;24,04;53,69;2,233
382;nublado;844;24,58;62,13;2,528
382;nublado;848;27,16;91,28;3,361
382;nublado;890;24,42;83,81;3,432
383;parcialmente_nublado;860;23,44;72,51;3,093
383;parcialmente_nublado;840;26,21;54,68;2,086
383;parcialmente_nublado;844;24,96;98,99;3,966
383;parcialmente_nublado;848;21,97;48,59;2,212
383;parcialmente_nublado;890;27,25;106,46;3,907
384;ceu_aberto;860;25,13;83,37;3,318
384;ceu_aberto;840;25,71;102,4;3,983
384;ceu_aberto;844;18,15;66,97;3,69
384;ceu_aberto;848;30,08;105,52;3,508
384;ceu_aberto;890;24,75;91,39;3,693
385;ceu_aberto;860;25,53;98,23;3,848
385;ceu_aberto;840;26,23;99,36;3,788
385;ceu_aberto;844;27,16;82,97;3,055
385;ceu_aberto;848;19,1;57,32;3,001
385;ceu_aberto;890;25,82;73,37;2,842
386;ceu_aberto;860;30,17;100,24;3,323
386;ceu_aberto;840;25,77;84,61;3,283
386;ceu_aberto;844;20,32;58,22;2,865
386;ceu_aberto;848;24,37;75,9;3,114
386;ceu_aberto;890;23,21;62,35;2,686
387;ceu_aberto;860;25,44;58,27;2,29
387;ceu_aberto;840;29,17;115,97;3,976
387;ceu_aberto;844;22,89;73,08;3,193
387;ceu_aberto;848;22,91;86,53;3,777
387;ceu_aberto;890;23,42;84,27;3,598
388;ceu_aberto;860;21,55;80,11;3,717
388;ceu_aberto;840;24,24;65,07;2,684
388;ceu_aberto;844;23,63;54,41;2,303
388;ceu_aberto;848;25,69;74,2;2,888
388;ceu_aberto;890;28,73;92,62;3,224
389;parcialmente_nublado;860;27,12;102,31;3,772
389;parcialmente_nublado;840;23,26;49,47;2,127
389;parcialmente_nublado;844;23,84;72,93;3,059
389;parcialmente_nublado;848;26,86;101,46;3,777
389;parcialmente_nublado;890;22,75;56,27;2,473
390;parcialmente_nublado;860;22,14;78,6;3,55
390;parcialmente_nublado;840;24,3;92,04;3,788
390;parcialmente_nublado;844;25,27;81,76;3,235
390;parcialmente_nublado;848;27,6;65,55;2,375
390;parcialmente_nublado;890;24,52;95,53;3,896
391;parcialmente_nublado;860;23,59;79,67;3,377
391;parcialmente_nublado;840;26,39;63,84;2,419
391;parcialmente_nublado;844;23,86;53,61;2,247
391;parcialmente_nublado;848;27,35;60,43;2,21
391;parcialmente_nublado;890;22,63;71,08;3,141
392;ceu_aberto;860;28,95;77,03;2,661
392;ceu_aberto;840;23,54;89,11;3,785
392;ceu_aberto;844;21,57;72,51;3,362
392;ceu_aberto;848;25,26;60,07;2,378
392;ceu_aberto;890;24,51;56,52;2,306
393;parcialmente_nublado;860;24,1;89,99;3,734
393;parcialmente_nublado;840;23,54;56,7;2,409
393;parcialmente_nublado;844;24,17;88,23;3,65
393;parcialmente_nublado;848;24,98;79,27;3,173
393;parcialmente_nublado;890;27,05;63,17;2,335
394;parcialmente_nublado;860;22,85;88,35;3,867
394;parcialmente_nublado;840;27,47;65,06;2,368
394;parcialmente_nublado;844;26,54;81,03;3,053
394;parcialmente_nublado;848;24,7;59,81;2,421
394;parcialmente_nublado;890;22,27;45,33;2,035
395;nublado;860;22,74;55,14;2,425
395;nublado;840;24,36;77,37;3,176
395;nublado;844;26,03;59,55;2,288
395;nublado;848;24,75;58,58;2,367
395;nublado;890;25,96;102,42;3,945
396;nublado;860;19,95;57,28;2,871
396;nublado;840;27,93;78,54;2,812
396;nublado;844;25,99;97,23;3,741
396;nublado;848;25,61;84,3;3,292
396;nublado;890;24,35;94,09;3,864
397;ceu_aberto;860;26,37;79,77;3,025
397;ceu_aberto;840;24,41;93,53;3,832
397;ceu_aberto;844;22,69;59,71;2,632
397;ceu_aberto;848;26,78;91,68;3,423
397;ceu_aberto;890;23,59;47,35;2,007
398;ceu_aberto;860;27,53;109,76;3,987
398;ceu_aberto;840;22,97;68,46;2,98
398;ceu_aberto;844;24,61;87,12;3,54
398;ceu_aberto;848;23,75;90,8;3,823
398;ceu_aberto;890;24,98;70,52;2,823
399;parcialmente_nublado;860;25,36;56,66;2,234
399;parcialmente_nublado;840;25,88;67,94;2,625
399;parcialmente_nublado;844;20,92;42,79;2,045
399;parcialmente_nublado;848;27,71;100,83;3,639
399;parcialmente_nublado;890;23,96;56,65;2,364
400;ceu_aberto;860;24,88;75,18;3,022
400;ceu_aberto;840;27,05;90,6;3,349
400;ceu_aberto;844;24,96;78,59;3,149
400;ceu_aberto;848;21,71;77,45;3,567
400;ceu_aberto;890;25,24;92,74;3,674
401;nublado;860;24,35;74,93;3,077
401;nublado;840;28,63;67,42;2,355
401;nublado;844;22,75;84,73;3,724
401;nublado;848;23,81;64,79;2,721
401;nublado;890;24,29;60,29;2,482
402;parcialmente_nublado;860;23,35;46,77;2,003
402;parcialmente_nublado;840;23,54;65,09;2,765
402;parcialmente_nublado;844;25,82;58,46;2,264
402;parcialmente_nublado;848;25,38;80,89;3,187
402;parcialmente_nublado;890;25,74;102,3;3,974
403;nublado;860;24,39;56,49;2,316
403;nublado;840;25,3;50,69;2,004
403;nublado;844;25,88;52,57;2,031
403;nublado;848;24,05;78,62;3,269
403;nublado;890;24,21;74,64;3,083
404;ceu_aberto;860;31,54;116,28;3,687
404;ceu_aberto;840;26,37;61,82;2,344
404;ceu_aberto;844;20,67;48,93;2,367
404;ceu_aberto;848;22,29;47,54;2,133
404;ceu_aberto;890;22,95;82,2;3,582
405;ceu_aberto;860;24,25;65,18;2,688
405;ceu_aberto;840;21,5;67,49;3,139
405;ceu_aberto;844;25,75;85,4;3,317
405;ceu_aberto;848;25,42;64,86;2,552
405;ceu_aberto;890;26,91;104,38;3,879
406;ceu_aberto;860;23,06;46,4;2,012
406;ceu_aberto;840;23,7;56,19;2,371
406;ceu_aberto;844;23,23;48,92;2,106
406;ceu_aberto;848;25,97;83,74;3,224
406;ceu_aberto;890;27,87;90,8;3,258
407;parcialmente_nublado;860;23,74;57,31;2,414
407;parcialmente_nublado;840;24,1;86,27;3,58
407;parcialmente_nublado;844;27,91;101,47;3,636
407;parcialmente_nublado;848;21,96;48,03;2,187
407;parcialmente_nublado;890;26,13;69,08;2,644
408;ceu_aberto;860;25,93;95,56;3,685
408;ceu_aberto;840;20,36;59,74;2,934
408;ceu_aberto;844;24,82;58,89;2,373
408;ceu_aberto;848;22,9;88,24;3,853
408;ceu_aberto;890;29,81;107,77;3,615
409;ceu_aberto;860;22,27;63,96;2,872
409;ceu_aberto;840;25,74;88,01;3,419
409;ceu_aberto;844;28,36;60,41;2,13
409;ceu_aberto;848;24,16;65,13;2,696
409;ceu_aberto;890;23,29;82,47;3,541
410;parcialmente_nublado;860;19,34;61,18;3,163
410;parcialmente_nublado;840;28,05;59,36;2,116
410;parcialmente_nublado;844;24,39;89,76;3,68
410;parcialmente_nublado;848;26,27;103,75;3,949
410;parcialmente_nublado;890;25,78;60,45;2,345
411;ceu_aberto;860;22,95;84,04;3,662
411;ceu_aberto;840;26,99;71,29;2,641
411;ceu_aberto;844;24,41;62,3;2,552
411;ceu_aberto;848;23,54;79,23;3,366
411;ceu_aberto;890;25,94;79,65;3,071
412;ceu_aberto;860;21,15;63,85;3,019
412;ceu_aberto;840;22,75;57,55;2,53
412;ceu_aberto;844;27,06;74,11;2,739
412;ceu_aberto;848;28,1;97,39;3,466
412;ceu_aberto;890;24,77;86,79;3,504
413;parcialmente_nublado;860;24,04;86,02;3,578
413;parcialmente_nublado;840;27,53;78,95;2,868
413;parcialmente_nublado;844;24,36;69,35;2,847
413;parcialmente_nublado;848;23,45;93,61;3,992
413;parcialmente_nublado;890;24,45;75,44;3,085
414;parcialmente_nublado;860;27,59;55,6;2,015
414;parcialmente_nublado;840;22,24;66,87;3,007
414;parcialmente_nublado;844;25,23;88,21;3,496
414;parcialmente_nublado;848;21,28;48,43;2,276
414;parcialmente_nublado;890;27,49;64,62;2,351
415;nublado;860;19,63;62,33;3,175
415;nublado;840;25,37;84,97;3,349
415;nublado;844;24,18;72,78;3,01
415;nublado;848;25,63;93,78;3,659
415;nublado;890;29,03;101,66;3,502
416;parcialmente_nublado;860;23,93;53,35;2,229
416;parcialmente_nublado;840;23,2;71,36;3,076
416;parcialmente_nublado;844;23,83;87,85;3,687
416;parcialmente_nublado;848;25,04;55,88;2,232
416;parcialmente_nublado;890;27,83;72,83;2,617
417;ceu_aberto;860;27,47;80,41;2,927
417;ceu_aberto;840;24,16;75,03;3,106
417;ceu_aberto;844;23,33;69,1;2,962
417;ceu_aberto;848;24,02;55,03;2,291
417;ceu_aberto;890;24,85;75,66;3,045
418;parcialmente_nublado;860;28,54;60,0;2,102
418;parcialmente_nublado;840;23,83;76,56;3,213
418;parcialmente_nublado;844;23,02;91,89;3,992
418;parcialmente_nublado;848;23,43;77,31;3,3
418;parcialmente_nublado;890;25,0;92,83;3,713
419;nublado;860;21,51;43,31;2,013
419;nublado;840;23,5;47,64;2,027
419;nublado;844;25,91;65,14;2,514
419;nublado;848;24,42;54,09;2,215
419;nublado;890;28,49;86,33;3,03
420;parcialmente_nublado;860;26,25;87,24;3,323
420;parcialmente_nublado;840;25,6;83,26;3,252
420;parcialmente_nublado;844;23,81;63,93;2,685
420;parcialmente_nublado;848;24,58;94,45;3,843
420;parcialmente_nublado;890;23,59;48,04;2,036
421;nublado;860;23,29;70,62;3,032
421;nublado;840;23,81;93,12;3,911
421;nublado;844;28,93;115,3;3,985
421;nublado;848;24,1;85,62;3,553
421;nublado;890;23,69;80,38;3,393
422;nublado;860;25,52;88,17;3,455
422;nublado;840;23,78;58,59;2,464
422;nublado;844;21,98;64,31;2,926
422;nublado;848;28,7;75,98;2,647
422;nublado;890;23,86;92,57;3,88
423;ceu_aberto;860;24,0;72,9;3,038
423;ceu_aberto;840;24,43;83,99;3,438
423;ceu_aberto;844;25,18;90,15;3,58
423;ceu_aberto;848;21,9;82,46;3,765
423;ceu_aberto;890;28,32;99,26;3,505
424;nublado;860;26,6;69,16;2,6
424;nublado;840;23,44;54,79;2,337
424;nublado;844;27,24;83,07;3,05
424;nublado;848;22,27;56,44;2,534
424;nublado;890;24,27;71,96;2,965
425;ceu_aberto;860;20,15;66,08;3,279
425;ceu_aberto;840;23,33;85,57;3,668
425;ceu_aberto;844;30,82;73,55;2,386
425;ceu_aberto;848;25,62;93,03;3,631
425;ceu_aberto;890;23,89;56,55;2,367
426;nublado;860;18,93;57,27;3,025
426;nublado;840;24,25;61,39;2,532
426;nublado;844;28,38;108,33;3,817
426;nublado;848;26,27;97,46;3,71
426;nublado;890;26,0;52,01;2,0
427;parcialmente_nublado;860;23,42;84,63;3,614
427;parcialmente_nublado;840;29,4;93,94;3,195
427;parcialmente_nublado;844;26,86;55,48;2,066
427;parcialmente_nublado;848;21,58;81,74;3,788
427;parcialmente_nublado;890;22,57;79,15;3,507
428;ceu_aberto;860;25,9;58,82;2,271
428;ceu_aberto;840;27,63;95,93;3,472
428;ceu_aberto;844;20,72;81,3;3,924
428;ceu_aberto;848;27,73;56,09;2,023
428;ceu_aberto;890;21,84;61,45;2,814
429;nublado;860;23,77;90,78;3,819
429;nublado;840;23,69;68,58;2,895
429;nublado;844;23,51;84,55;3,596
429;nublado;848;25,34;73,11;2,885
429;nublado;890;27,52;102,26;3,716
430;ceu_aberto;860;25,37;91,16;3,593
430;ceu_aberto;840;24,22;66,04;2,727
430;ceu_aberto;844;24,74;81,4;3,29
430;ceu_aberto;848;23,87;76,03;3,185
430;ceu_aberto;890;25,63;56,15;2,191
431;parcialmente_nublado;860;24,2;91,55;3,783
431;parcialmente_nublado;840;24,08;54,96;2,282
431;parcialmente_nublado;844;24,39;94,78;3,886
431;parcialmente_nublado;848;26,14;58,46;2,236
431;parcialmente_nublado;890;25,02;52,42;2,095
432;parcialmente_nublado;860;22,11;66,02;2,986
432;parcialmente_nublado;840;27,45;90,82;3,309
432;parcialmente_nublado;844;22,76;55,16;2,424
432;parcialmente_nublado;848;25,89;56,17;2,17
432;parcialmente_nublado;890;25,62;86,87;3,391
433;parcialmente_nublado;860;25,42;96,35;3,79
433;parcialmente_nublado;840;25,37;88,86;3,503
433;parcialmente_nublado;844;25,95;85,82;3,307
433;parcialmente_nublado;848;18,77;65,5;3,49
433;parcialmente_nublado;890;28,32;70,35;2,484
434;parcialmente_nublado;860;21,84;59,51;2,725
434;parcialmente_nublado;840;22,7;62,99;2,775
434;parcialmente_nublado;844;24,53;96,9;3,95
434;parcialmente_nublado;848;29,24;115,72;3,958
434;parcialmente_nublado;890;25,53;97,64;3,825
435;ceu_aberto;860;23,01;63,56;2,762
435;ceu_aberto;840;25,58;76,41;2,987
435;ceu_aberto;844;25,83;94,39;3,654
435;ceu_aberto;848;23,65;80,92;3,422
435;ceu_aberto;890;25,76;62,47;2,425
436;parcialmente_nublado;860;25,19;79,73;3,165
436;parcialmente_nublado;840;23,39;86,26;3,688
436;parcialmente_nublado;844;23,27;85,63;3,68
436;parcialmente_nublado;848;27,0;87,12;3,227
436;parcialmente_nublado;890;24,97;80,42;3,221
437;nublado;860;21,24;59,37;2,795
437;nublado;840;23,87;75,19;3,15
437;nublado;844;26,07;82,74;3,174
437;nublado;848;26,48;91,28;3,447
437;nublado;890;26,17;79,21;3,027
438;parcialmente_nublado;860;22,46;57,86;2,576
438;parcialmente_nublado;840;23,89;91,25;3,82
438;parcialmente_nublado;844;26,83;99,52;3,709
438;parcialmente_nublado;848;26,58;102,15;3,843
438;parcialmente_nublado;890;24,06;70,25;2,92
439;nublado;860;22,62;64,82;2,866
439;nublado;840;27,29;105,93;3,882
439;nublado;844;27,28;107,1;3,926
439;nublado;848;23,01;69,57;3,023
439;nublado;890;23,62;71,1;3,01
440;ceu_aberto;860;23,59;86,08;3,649
440;ceu_aberto;840;23,48;58,86;2,507
440;ceu_aberto;844;24,37;66,48;2,728
440;ceu_aberto;848;26,01;63,62;2,446
440;ceu_aberto;890;26,38;73,68;2,793
441;parcialmente_nublado;860;25,79;52,96;2,054
441;parcialmente_nublado;840;27,34;71,99;2,633
441;parcialmente_nublado;844;21,42;74,83;3,493
441;parcialmente_nublado;848;24,97;84,96;3,402
441;parcialmente_nublado;890;24,3;64,15;2,64
442;ceu_aberto;860;25,83;70,39;2,725
442;ceu_aberto;840;22,54;82,37;3,654
442;ceu_aberto;844;25,36;78,32;3,088
442;ceu_aberto;848;26,13;65,36;2,501
442;ceu_aberto;890;23,97;52,83;2,204
443;parcialmente_nublado;860;27,1;57,72;2,13
443;parcialmente_nublado;840;23,1;61,49;2,662
443;parcialmente_nublado;844;27,33;95,14;3,481
443;parcialmente_nublado;848;22,36;88,55;3,96
443;parcialmente_nublado;890;23,93;70,19;2,933
444;ceu_aberto;860;24,35;73,77;3,03
444;ceu_aberto;840;23,18;49,94;2,154
444;ceu_aberto;844;27,9;107,25;3,844
444;ceu_aberto;848;22,53;54,04;2,399
444;ceu_aberto;890;25,87;95,74;3,701
445;parcialmente_nublado;860;21,04;43,33;2,059
445;parcialmente_nublado;840;24,51;59,89;2,443
445;parcialmente_nublado;844;23,94;84,74;3,54
445;parcialmente_nublado;848;26,96;67,81;2,515
445;parcialmente_nublado;890;27,38;59,34;2,167
446;parcialmente_nublado;860;22,02;56,63;2,572
446;parcialmente_nublado;840;25,0;82,66;3,306
446;parcialmente_nublado;844;27,84;65,67;2,359
446;parcialmente_nublado;848;25,93;72,63;2,801
446;parcialmente_nublado;890;23,04;80,19;3,48
447;ceu_aberto;860;25,56;87,05;3,406
447;ceu_aberto;840;26,98;58,98;2,186
447;ceu_aberto;844;21,71;76,42;3,52
447;ceu_aberto;848;25,7;77,24;3,005
447;ceu_aberto;890;23,89;91,4;3,826
448;parcialmente_nublado;860;23,25;81,48;3,505
448;parcialmente_nublado;840;25,53;86,94;3,405
448;parcialmente_nublado;844;22,56;54,4;2,411
448;parcialmente_nublado;848;28,56;105,6;3,697
448;parcialmente_nublado;890;23,94;67,23;2,808
449;ceu_aberto;860;25,22;73,67;2,921
449;ceu_aberto;840;23,71;61,33;2,587
449;ceu_aberto;844;25,53;68,84;2,696
449;ceu_aberto;848;25,8;61,49;2,383
449;ceu_aberto;890;23,58;69,42;2,944
450;parcialmente_nublado;860;21,5;54,93;2,555
450;parcialmente_nublado;840;26,86;96,97;3,61
450;parcialmente_nublado;844;26,97;82,36;3,054
450;parcialmente_nublado;848;25,82;92,7;3,59
450;parcialmente_nublado;890;22,68;51,45;2,269
451;ceu_aberto;860;24,78;67,86;2,738
451;ceu_aberto;840;21,88;63,98;2,924
451;ceu_aberto;844;26,48;84,64;3,196
451;ceu_aberto;848;24,11;75,3;3,123
451;ceu_aberto;890;26,58;98,54;3,707
452;parcialmente_nublado;860;24,42;82,56;3,381
452;parcialmente_nublado;840;27,29;106,74;3,911
452;parcialmente_nublado;844;23,06;47,03;2,039
452;parcialmente_nublado;848;23,74;72,47;3,053
452;parcialmente_nublado;890;25,33;61,95;2,446
453;ceu_aberto;860;26,41;73,87;2,797
453;ceu_aberto;840;25,11;86,68;3,452
453;ceu_aberto;844;22,96;57,89;2,521
453;ceu_aberto;848;28,85;69,48;2,408
453;ceu_aberto;890;20,5;63,42;3,094
454;parcialmente_nublado;860;24,35;55,46;2,278
454;parcialmente_nublado;840;20,28;62,88;3,101
454;parcialmente_nublado;844;27,77;66,05;2,378
454;parcialmente_nublado;848;24,74;73,27;2,962
454;parcialmente_nublado;890;26,69;104,05;3,898
455;ceu_aberto;860;25,09;82,91;3,305
455;ceu_aberto;840;24,0;62,97;2,624
455;ceu_aberto;844;22,4;78,43;3,501
455;ceu_aberto;848;27,7;75,52;2,726
455;ceu_aberto;890;24,64;59,42;2,412
456;nublado;860;25,94;64,8;2,498
456;nublado;840;23,53;61,3;2,605
456;nublado;844;24,93;51,01;2,046
456;nublado;848;25,77;65,85;2,555
456;nublado;890;23,66;86,34;3,649
457;ceu_aberto;860;25,05;90,84;3,626
457;ceu_aberto;840;26,2;99,56;3,8
457;ceu_aberto;844;22,49;82,35;3,662
457;ceu_aberto;848;27,67;87,19;3,151
457;ceu_aberto;890;22,42;87,7;3,912
458;ceu_aberto;860;28,55;83,4;2,921
458;ceu_aberto;840;24,2;80,48;3,326
458;ceu_aberto;844;23,22;91,34;3,934
458;ceu_aberto;848;25,07;67,77;2,703
458;ceu_aberto;890;22,79;59,87;2,627
459;ceu_aberto;860;28,2;104,06;3,69
459;ceu_aberto;840;24,48;89,94;3,674
459;ceu_aberto;844;20,98;61,18;2,916
459;ceu_aberto;848;24,08;65,9;2,737
459;ceu_aberto;890;26,09;82,88;3,177
460;parcialmente_nublado;860;27,4;69,55;2,538
460;parcialmente_nublado;840;27,57;92,55;3,357
460;parcialmente_nublado;844;23,82;49,41;2,074
460;parcialmente_nublado;848;21,51;58,53;2,721
460;parcialmente_nublado;890;23,52;81,62;3,47
461;ceu_aberto;860;26,27;100,01;3,807
461;ceu_aberto;840;24,1;86,31;3,581
