id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
374;ceu_aberto;Storage;BESS_barra848;848;81,93;300.83;BESS_fixo
374;ceu_aberto;Storage;BESS_barra890;890;71,73;238.36;BESS_fixo
375;parcialmente_nublado;PVSystem;PV_barra860;860;210,55;;PV_irr_real375
375;parcialmente_nublado;PVSystem;PV_barra840;840;221,29;;PV_irr_real375
375;parcialmente_nublado;PVSystem;PV_barra844;844;190,36;;PV_irr_real375
375;parcialmente_nublado;PVSystem;PV_barra848;848;210,52;;PV_irr_real375
375;parcialmente_nublado;PVSystem;PV_barra890;890;228,68;;PV_irr_real375
375;parcialmente_nublado;Storage;BESS_barra860;860;70,48;232.84;BESS_fixo
375;parcialmente_nublado;Storage;BESS_barra840;840;77,04;194.61;BESS_fixo
375;parcialmente_nublado;Storage;BESS_barra844;844;86,37;218.79;BESS_fixo
375;parcialmente_nublado;Storage;BESS_barra848;848;64,16;228.74;BESS_fixo
375;parcialmente_nublado;Storage;BESS_barra890;890;73,44;212.33;BESS_fixo
376;ceu_aberto;PVSystem;PV_barra860;860;197,72;;PV_irr_real376
376;ceu_aberto;PVSystem;PV_barra840;840;245,09;;PV_irr_real376
376;ceu_aberto;PVSystem;PV_barra844;844;198,26;;PV_irr_real376
376;ceu_aberto;PVSystem;PV_barra848;848;227,85;;PV_irr_real376
376;ceu_aberto;PVSystem;PV_barra890;890;192,49;;PV_irr_real376
376;ceu_aberto;Storage;BESS_barra860;860;74,44;198.67;BESS_fixo
376;ceu_aberto;Storage;BESS_barra840;840;79,57;241.3;BESS_fixo
376;ceu_aberto;Storage;BESS_barra844;844;69,37;159.59;BESS_fixo
376;ceu_aberto;Storage;BESS_barra848;848;78,35;195.99;BESS_fixo
376;ceu_aberto;Storage;BESS_barra890;890;69,76;158.79;BESS_fixo
377;ceu_aberto;PVSystem;PV_barra860;860;216,39;;PV_irr_real377
377;ceu_aberto;PVSystem;PV_barra840;840;235,38;;PV_irr_real377
377;ceu_aberto;PVSystem;PV_barra844;844;209,83;;PV_irr_real377
377;ceu_aberto;PVSystem;PV_barra848;848;203,83;;PV_irr_real377
377;ceu_aberto;PVSystem;PV_barra890;890;195,97;;PV_irr_real377
377;ceu_aberto;Storage;BESS_barra860;860;67,98;177.24;BESS_fixo
377;ceu_aberto;Storage;BESS_barra840;840;87,19;259.24;BESS_fixo
377;ceu_aberto;Storage;BESS_barra844;844;78,88;234.01;BESS_fixo
377;ceu_aberto;Storage;BESS_barra848;848;68,84;222.77;BESS_fixo
377;ceu_aberto;Storage;BESS_barra890;890;68,6;266.71;BESS_fixo
378;ceu_aberto;PVSystem;PV_barra860;860;238,19;;PV_irr_real378
378;ceu_aberto;PVSystem;PV_barra840;840;210,87;;PV_irr_real378
378;ceu_aberto;PVSystem;PV_barra844;844;227,17;;PV_irr_real378
378;ceu_aberto;PVSystem;PV_barra848;848;187,59;;PV_irr_real378
378;ceu_aberto;PVSystem;PV_barra890;890;197,58;;PV_irr_real378
378;ceu_aberto;Storage;BESS_barra860;860;74,36;283.55;BESS_fixo
378;ceu_aberto;Storage;BESS_barra840;840;70,95;251.86;BESS_fixo
378;ceu_aberto;Storage;BESS_barra844;844;76,46;269.05;BESS_fixo
378;ceu_aberto;Storage;BESS_barra848;848;69,83;166.33;BESS_fixo
378;ceu_aberto;Storage;BESS_barra890;890;79,88;250.6;BESS_fixo
379;nublado;PVSystem;PV_barra860;860;201,05;;PV_irr_real379
379;nublado;PVSystem;PV_barra840;840;223,73;;PV_irr_real379
379;nublado;PVSystem;PV_barra844;844;248,11;;PV_irr_real379
379;nublado;PVSystem;PV_barra848;848;193,67;;PV_irr_real379
379;nublado;PVSystem;PV_barra890;890;194,83;;PV_irr_real379
379;nublado;Storage;BESS_barra860;860;72,96;188.09;BESS_fixo
379;nublado;Storage;BESS_barra840;840;69,93;237.39;BESS_fixo
379;nublado;Storage;BESS_barra844;844;66,44;214.24;BESS_fixo
379;nublado;Storage;BESS_barra848;848;70,59;144.09;BESS_fixo
379;nublado;Storage;BESS_barra890;890;91,58;300.23;BESS_fixo
380;ceu_aberto;PVSystem;PV_barra860;860;229,81;;PV_irr_real380
380;ceu_aberto;PVSystem;PV_barra840;840;217,9;;PV_irr_real380
380;ceu_aberto;PVSystem;PV_barra844;844;200,75;;PV_irr_real380
380;ceu_aberto;PVSystem;PV_barra848;848;221,1;;PV_irr_real380
380;ceu_aberto;PVSystem;PV_barra890;890;191,84;;PV_irr_real380
380;ceu_aberto;Storage;BESS_barra860;860;83,28;313.27;BESS_fixo
380;ceu_aberto;Storage;BESS_barra840;840;65,91;214.21;BESS_fixo
380;ceu_aberto;Storage;BESS_barra844;844;74,5;291.84;BESS_fixo
380;ceu_aberto;Storage;BESS_barra848;848;79,41;218.12;BESS_fixo
380;ceu_aberto;Storage;BESS_barra890;890;68,39;172.36;BESS_fixo
381;parcialmente_nublado;PVSystem;PV_barra860;860;227,56;;PV_irr_real381
381;parcialmente_nublado;PVSystem;PV_barra840;840;225,69;;PV_irr_real381
381;parcialmente_nublado;PVSystem;PV_barra844;844;202,97;;PV_irr_real381
381;parcialmente_nublado;PVSystem;PV_barra848;848;188,83;;PV_irr_real381
381;parcialmente_nublado;PVSystem;PV_barra890;890;216,36;;PV_irr_real381
381;parcialmente_nublado;Storage;BESS_barra860;860;81,63;304.89;BESS_fixo
381;parcialmente_nublado;Storage;BESS_barra840;840;65,14;231.44;BESS_fixo
381;parcialmente_nublado;Storage;BESS_barra844;844;90,28;251.16;BESS_fixo
381;parcialmente_nublado;Storage;BESS_barra848;848;62,59;141.15;BESS_fixo
381;parcialmente_nublado;Storage;BESS_barra890;890;71,85;231.42;BESS_fixo
382;parcialmente_nublado;PVSystem;PV_barra860;860;229,62;;PV_irr_real382
382;parcialmente_nublado;PVSystem;PV_barra840;840;230,66;;PV_irr_real382
382;parcialmente_nublado;PVSystem;PV_barra844;844;183,06;;PV_irr_real382
382;parcialmente_nublado;PVSystem;PV_barra848;848;221,17;;PV_irr_real382
382;parcialmente_nublado;PVSystem;PV_barra890;890;196,89;;PV_irr_real382
382;parcialmente_nublado;Storage;BESS_barra860;860;69,83;221.89;BESS_fixo
382;parcialmente_nublado;Storage;BESS_barra840;840;68,24;152.46;BESS_fixo
382;parcialmente_nublado;Storage;BESS_barra844;844;87,07;301.99;BESS_fixo
382;parcialmente_nublado;Storage;BESS_barra848;848;71,11;218.62;BESS_fixo
382;parcialmente_nublado;Storage;BESS_barra890;890;75,24;184.22;BESS_fixo
383;parcialmente_nublado;PVSystem;PV_barra860;860;231,22;;PV_irr_real383
383;parcialmente_nublado;PVSystem;PV_barra840;840;217,85;;PV_irr_real383
383;parcialmente_nublado;PVSystem;PV_barra844;844;226,76;;PV_irr_real383
383;parcialmente_nublado;PVSystem;PV_barra848;848;180,49;;PV_irr_real383
383;parcialmente_nublado;PVSystem;PV_barra890;890;205,08;;PV_irr_real383
383;parcialmente_nublado;Storage;BESS_barra860;860;71,28;171.23;BESS_fixo
383;parcialmente_nublado;Storage;BESS_barra840;840;79,15;185.05;BESS_fixo
383;parcialmente_nublado;Storage;BESS_barra844;844;69,27;182.12;BESS_fixo
383;parcialmente_nublado;Storage;BESS_barra848;848;79,58;269.23;BESS_fixo
383;parcialmente_nublado;Storage;BESS_barra890;890;72,22;272.24;BESS_fixo
384;parcialmente_nublado;PVSystem;PV_barra860;860;250,79;;PV_irr_real384
384;parcialmente_nublado;PVSystem;PV_barra840;840;203,03;;PV_irr_real384
384;parcialmente_nublado;PVSystem;PV_barra844;844;207,33;;PV_irr_real384
384;parcialmente_nublado;PVSystem;PV_barra848;848;193,3;;PV_irr_real384
384;parcialmente_nublado;PVSystem;PV_barra890;890;206,96;;PV_irr_real384
384;parcialmente_nublado;Storage;BESS_barra860;860;80,26;209.19;BESS_fixo
384;parcialmente_nublado;Storage;BESS_barra840;840;72,35;212.61;BESS_fixo
384;parcialmente_nublado;Storage;BESS_barra844;844;83,47;263.66;BESS_fixo
384;parcialmente_nublado;Storage;BESS_barra848;848;70,49;171.61;BESS_fixo
384;parcialmente_nublado;Storage;BESS_barra890;890;64,93;133.06;BESS_fixo
385;parcialmente_nublado;PVSystem;PV_barra860;860;214,52;;PV_irr_real385
385;parcialmente_nublado;PVSystem;PV_barra840;840;249,42;;PV_irr_real385
385;parcialmente_nublado;PVSystem;PV_barra844;844;166,45;;PV_irr_real385
385;parcialmente_nublado;PVSystem;PV_barra848;848;225,39;;PV_irr_real385
385;parcialmente_nublado;PVSystem;PV_barra890;890;205,62;;PV_irr_real385
385;parcialmente_nublado;Storage;BESS_barra860;860;80,57;297.55;BESS_fixo
385;parcialmente_nublado;Storage;BESS_barra840;840;71,41;282.1;BESS_fixo
385;parcialmente_nublado;Storage;BESS_barra844;844;75,33;177.01;BESS_fixo
385;parcialmente_nublado;Storage;BESS_barra848;848;71,72;169.01;BESS_fixo
385;parcialmente_nublado;Storage;BESS_barra890;890;72,47;204.62;BESS_fixo
386;parcialmente_nublado;PVSystem;PV_barra860;860;225,47;;PV_irr_real386
386;parcialmente_nublado;PVSystem;PV_barra840;840;210,47;;PV_irr_real386
386;parcialmente_nublado;PVSystem;PV_barra844;844;180,05;;PV_irr_real386
386;parcialmente_nublado;PVSystem;PV_barra848;848;229,8;;PV_irr_real386
386;parcialmente_nublado;PVSystem;PV_barra890;890;215,6;;PV_irr_real386
386;parcialmente_nublado;Storage;BESS_barra860;860;81,24;162.9;BESS_fixo
386;parcialmente_nublado;Storage;BESS_barra840;840;72,31;280.83;BESS_fixo
386;parcialmente_nublado;Storage;BESS_barra844;844;75,13;261.24;BESS_fixo
386;parcialmente_nublado;Storage;BESS_barra848;848;74,21;197.19;BESS_fixo
386;parcialmente_nublado;Storage;BESS_barra890;890;68,61;229.7;BESS_fixo
387;ceu_aberto;PVSystem;PV_barra860;860;244,71;;PV_irr_real387
387;ceu_aberto;PVSystem;PV_barra840;840;177,71;;PV_irr_real387
387;ceu_aberto;PVSystem;PV_barra844;844;203,47;;PV_irr_real387
387;ceu_aberto;PVSystem;PV_barra848;848;187,06;;PV_irr_real387
387;ceu_aberto;PVSystem;PV_barra890;890;248,46;;PV_irr_real387
387;ceu_aberto;Storage;BESS_barra860;860;71,01;273.65;BESS_fixo
387;ceu_aberto;Storage;BESS_barra840;840;73,33;154.26;BESS_fixo
387;ceu_aberto;Storage;BESS_barra844;844;72,67;280.63;BESS_fixo
387;ceu_aberto;Storage;BESS_barra848;848;72,63;255.84;BESS_fixo
387;ceu_aberto;Storage;BESS_barra890;890;81,85;215.32;BESS_fixo
388;ceu_aberto;PVSystem;PV_barra860;860;178,79;;PV_irr_real388
388;ceu_aberto;PVSystem;PV_barra840;840;208,5;;PV_irr_real388
388;ceu_aberto;PVSystem;PV_barra844;844;263,06;;PV_irr_real388
388;ceu_aberto;PVSystem;PV_barra848;848;215,81;;PV_irr_real388
388;ceu_aberto;PVSystem;PV_barra890;890;195,24;;PV_irr_real388
388;ceu_aberto;Storage;BESS_barra860;860;79,15;231.13;BESS_fixo
388;ceu_aberto;Storage;BESS_barra840;840;74,62;186.72;BESS_fixo
388;ceu_aberto;Storage;BESS_barra844;844;70,19;255.25;BESS_fixo
388;ceu_aberto;Storage;BESS_barra848;848;68,74;147.84;BESS_fixo
388;ceu_aberto;Storage;BESS_barra890;890;78,8;295.94;BESS_fixo
389;parcialmente_nublado;PVSystem;PV_barra860;860;212,78;;PV_irr_real389
389;parcialmente_nublado;PVSystem;PV_barra840;840;217,06;;PV_irr_real389
389;parcialmente_nublado;PVSystem;PV_barra844;844;219,71;;PV_irr_real389
389;parcialmente_nublado;PVSystem;PV_barra848;848;207,48;;PV_irr_real389
389;parcialmente_nublado;PVSystem;PV_barra890;890;204,37;;PV_irr_real389
389;parcialmente_nublado;Storage;BESS_barra860;860;72,01;239.39;BESS_fixo
389;parcialmente_nublado;Storage;BESS_barra840;840;68,53;266.76;BESS_fixo
389;parcialmente_nublado;Storage;BESS_barra844;844;71,25;194.73;BESS_fixo
389;parcialmente_nublado;Storage;BESS_barra848;848;74,23;243.47;BESS_fixo
389;parcialmente_nublado;Storage;BESS_barra890;890;85,47;330.74;BESS_fixo
390;ceu_aberto;PVSystem;PV_barra860;860;215,54;;PV_irr_real390
390;ceu_aberto;PVSystem;PV_barra840;840;185,48;;PV_irr_real390
390;ceu_aberto;PVSystem;PV_barra844;844;237,4;;PV_irr_real390
390;ceu_aberto;PVSystem;PV_barra848;848;248,48;;PV_irr_real390
390;ceu_aberto;PVSystem;PV_barra890;890;174,5;;PV_irr_real390
390;ceu_aberto;Storage;BESS_barra860;860;73,53;197.77;BESS_fixo
390;ceu_aberto;Storage;BESS_barra840;840;71,64;156.26;BESS_fixo
390;ceu_aberto;Storage;BESS_barra844;844;79,76;244.01;BESS_fixo
390;ceu_aberto;Storage;BESS_barra848;848;67,73;229.53;BESS_fixo
390;ceu_aberto;Storage;BESS_barra890;890;78,83;312.57;BESS_fixo
391;ceu_aberto;PVSystem;PV_barra860;860;183,82;;PV_irr_real391
391;ceu_aberto;PVSystem;PV_barra840;840;229,82;;PV_irr_real391
391;ceu_aberto;PVSystem;PV_barra844;844;210,23;;PV_irr_real391
391;ceu_aberto;PVSystem;PV_barra848;848;225,85;;PV_irr_real391
391;ceu_aberto;PVSystem;PV_barra890;890;211,67;;PV_irr_real391
391;ceu_aberto;Storage;BESS_barra860;860;68,52;210.75;BESS_fixo
391;ceu_aberto;Storage;BESS_barra840;840;77,16;171.88;BESS_fixo
391;ceu_aberto;Storage;BESS_barra844;844;71,48;281.09;BESS_fixo
391;ceu_aberto;Storage;BESS_barra848;848;88,2;181.08;BESS_fixo
391;ceu_aberto;Storage;BESS_barra890;890;66,12;258.92;BESS_fixo
392;parcialmente_nublado;PVSystem;PV_barra860;860;158,75;;PV_irr_real392
392;parcialmente_nublado;PVSystem;PV_barra840;840;248,78;;PV_irr_real392
392;parcialmente_nublado;PVSystem;PV_barra844;844;242,82;;PV_irr_real392
392;parcialmente_nublado;PVSystem;PV_barra848;848;204,13;;PV_irr_real392
392;parcialmente_nublado;PVSystem;PV_barra890;890;206,91;;PV_irr_real392
392;parcialmente_nublado;Storage;BESS_barra860;860;70,22;224.22;BESS_fixo
392;parcialmente_nublado;Storage;BESS_barra840;840;71,83;213.54;BESS_fixo
392;parcialmente_nublado;Storage;BESS_barra844;844;71,84;285.62;BESS_fixo
392;parcialmente_nublado;Storage;BESS_barra848;848;84,15;232.71;BESS_fixo
392;parcialmente_nublado;Storage;BESS_barra890;890;73,46;270.22;BESS_fixo
393;ceu_aberto;PVSystem;PV_barra860;860;231,07;;PV_irr_real393
393;ceu_aberto;PVSystem;PV_barra840;840;189,37;;PV_irr_real393
393;ceu_aberto;PVSystem;PV_barra844;844;253,79;;PV_irr_real393
393;ceu_aberto;PVSystem;PV_barra848;848;187,82;;PV_irr_real393
393;ceu_aberto;PVSystem;PV_barra890;890;199,35;;PV_irr_real393
393;ceu_aberto;Storage;BESS_barra860;860;72,44;198.91;BESS_fixo
393;ceu_aberto;Storage;BESS_barra840;840;75,79;236.61;BESS_fixo
393;ceu_aberto;Storage;BESS_barra844;844;67,64;142.18;BESS_fixo
393;ceu_aberto;Storage;BESS_barra848;848;82,06;326.27;BESS_fixo
393;ceu_aberto;Storage;BESS_barra890;890;73,55;221.81;BESS_fixo
394;ceu_aberto;PVSystem;PV_barra860;860;193,45;;PV_irr_real394
394;ceu_aberto;PVSystem;PV_barra840;840;226,87;;PV_irr_real394
394;ceu_aberto;PVSystem;PV_barra844;844;191,02;;PV_irr_real394
394;ceu_aberto;PVSystem;PV_barra848;848;219,37;;PV_irr_real394
394;ceu_aberto;PVSystem;PV_barra890;890;230,69;;PV_irr_real394
394;ceu_aberto;Storage;BESS_barra860;860;73,31;289.01;BESS_fixo
394;ceu_aberto;Storage;BESS_barra840;840;76,51;159.97;BESS_fixo
394;ceu_aberto;Storage;BESS_barra844;844;78,48;175.93;BESS_fixo
394;ceu_aberto;Storage;BESS_barra848;848;67,1;136.7;BESS_fixo
394;ceu_aberto;Storage;BESS_barra890;890;76,08;196.16;BESS_fixo
395;ceu_aberto;PVSystem;PV_barra860;860;202,59;;PV_irr_real395
395;ceu_aberto;PVSystem;PV_barra840;840;222,88;;PV_irr_real395
395;ceu_aberto;PVSystem;PV_barra844;844;201,03;;PV_irr_real395
395;ceu_aberto;PVSystem;PV_barra848;848;246,17;;PV_irr_real395
395;ceu_aberto;PVSystem;PV_barra890;890;188,74;;PV_irr_real395
395;ceu_aberto;Storage;BESS_barra860;860;84,74;334.02;BESS_fixo
395;ceu_aberto;Storage;BESS_barra840;840;77,42;252.99;BESS_fixo
395;ceu_aberto;Storage;BESS_barra844;844;72,44;155.38;BESS_fixo
395;ceu_aberto;Storage;BESS_barra848;848;61,86;245.53;BESS_fixo
395;ceu_aberto;Storage;BESS_barra890;890;75,02;270.33;BESS_fixo
396;ceu_aberto;PVSystem;PV_barra860;860;222,61;;PV_irr_real396
396;ceu_aberto;PVSystem;PV_barra840;840;229,37;;PV_irr_real396
396;ceu_aberto;PVSystem;PV_barra844;844;187,66;;PV_irr_real396
396;ceu_aberto;PVSystem;PV_barra848;848;196,62;;PV_irr_real396
396;ceu_aberto;PVSystem;PV_barra890;890;225,14;;PV_irr_real396
396;ceu_aberto;Storage;BESS_barra860;860;74,86;237.28;BESS_fixo
396;ceu_aberto;Storage;BESS_barra840;840;71,46;209.16;BESS_fixo
396;ceu_aberto;Storage;BESS_barra844;844;84,56;333.4;BESS_fixo
396;ceu_aberto;Storage;BESS_barra848;848;66,71;155.27;BESS_fixo
396;ceu_aberto;Storage;BESS_barra890;890;73,91;148.16;BESS_fixo
397;parcialmente_nublado;PVSystem;PV_barra860;860;217,95;;PV_irr_real397
397;parcialmente_nublado;PVSystem;PV_barra840;840;197,82;;PV_irr_real397
397;parcialmente_nublado;PVSystem;PV_barra844;844;204,07;;PV_irr_real397
397;parcialmente_nublado;PVSystem;PV_barra848;848;223,33;;PV_irr_real397
397;parcialmente_nublado;PVSystem;PV_barra890;890;218,24;;PV_irr_real397
397;parcialmente_nublado;Storage;BESS_barra860;860;73,83;163.6;BESS_fixo
397;parcialmente_nublado;Storage;BESS_barra840;840;89,65;288.46;BESS_fixo
397;parcialmente_nublado;Storage;BESS_barra844;844;69,42;195.59;BESS_fixo
397;parcialmente_nublado;Storage;BESS_barra848;848;64,67;183.84;BESS_fixo
397;parcialmente_nublado;Storage;BESS_barra890;890;73,92;172.82;BESS_fixo
398;nublado;PVSystem;PV_barra860;860;215,21;;PV_irr_real398
398;nublado;PVSystem;PV_barra840;840;171,97;;PV_irr_real398
398;nublado;PVSystem;PV_barra844;844;226,43;;PV_irr_real398
398;nublado;PVSystem;PV_barra848;848;223,42;;PV_irr_real398
398;nublado;PVSystem;PV_barra890;890;224,36;;PV_irr_real398
398;nublado;Storage;BESS_barra860;860;73,82;178.95;BESS_fixo
398;nublado;Storage;BESS_barra840;840;75,49;276.55;BESS_fixo
398;nublado;Storage;BESS_barra844;844;71,55;249.51;BESS_fixo
398;nublado;Storage;BESS_barra848;848;67,36;217.17;BESS_fixo
398;nublado;Storage;BESS_barra890;890;83,27;248.13;BESS_fixo
399;parcialmente_nublado;PVSystem;PV_barra860;860;217,63;;PV_irr_real399
399;parcialmente_nublado;PVSystem;PV_barra840;840;230,18;;PV_irr_real399
399;parcialmente_nublado;PVSystem;PV_barra844;844;197,62;;PV_irr_real399
399;parcialmente_nublado;PVSystem;PV_barra848;848;209,63;;PV_irr_real399
399;parcialmente_nublado;PVSystem;PV_barra890;890;206,34;;PV_irr_real399
399;parcialmente_nublado;Storage;BESS_barra860;860;76,15;286.05;BESS_fixo
399;parcialmente_nublado;Storage;BESS_barra840;840;65,45;174.29;BESS_fixo
399;parcialmente_nublado;Storage;BESS_barra844;844;70,23;197.37;BESS_fixo
399;parcialmente_nublado;Storage;BESS_barra848;848;90,14;285.48;BESS_fixo
399;parcialmente_nublado;Storage;BESS_barra890;890;69,51;159.18;BESS_fixo
400;ceu_aberto;PVSystem;PV_barra860;860;177,47;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra840;840;210,62;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra844;844;229,25;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra848;848;219,17;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra890;890;224,88;;PV_irr_real400
400;ceu_aberto;Storage;BESS_barra860;860;82,48;172.37;BESS_fixo
400;ceu_aberto;Storage;BESS_barra840;840;79,84;176.4;BESS_fixo
400;ceu_aberto;Storage;BESS_barra844;844;65,26;151.21;BESS_fixo
400;ceu_aberto;Storage;BESS_barra848;848;80,02;192.17;BESS_fixo
400;ceu_aberto;Storage;BESS_barra890;890;63,88;230.82;BESS_fixo
401;ceu_aberto;PVSystem;PV_barra860;860;230,13;;PV_irr_real401
401;ceu_aberto;PVSystem;PV_barra840;840;192,23;;PV_irr_real401
401;ceu_aberto;PVSystem;PV_barra844;844;189,86;;PV_irr_real401
401;ceu_aberto;PVSystem;PV_barra848;848;199,97;;PV_irr_real401
401;ceu_aberto;PVSystem;PV_barra890;890;249,21;;PV_irr_real401
401;ceu_aberto;Storage;BESS_barra860;860;76,29;281.98;BESS_fixo
401;ceu_aberto;Storage;BESS_barra840;840;71,84;166.02;BESS_fixo
401;ceu_aberto;Storage;BESS_barra844;844;69,48;165.43;BESS_fixo
401;ceu_aberto;Storage;BESS_barra848;848;75,76;210.3;BESS_fixo
401;ceu_aberto;Storage;BESS_barra890;890;78,11;255.44;BESS_fixo
402;ceu_aberto;PVSystem;PV_barra860;860;191,56;;PV_irr_real402
402;ceu_aberto;PVSystem;PV_barra840;840;206,21;;PV_irr_real402
402;ceu_aberto;PVSystem;PV_barra844;844;231,29;;PV_irr_real402
402;ceu_aberto;PVSystem;PV_barra848;848;221,39;;PV_irr_real402
402;ceu_aberto;PVSystem;PV_barra890;890;210,95;;PV_irr_real402
402;ceu_aberto;Storage;BESS_barra860;860;85,62;245.51;BESS_fixo
402;ceu_aberto;Storage;BESS_barra840;840;71,07;244.78;BESS_fixo
402;ceu_aberto;Storage;BESS_barra844;844;75,48;239.4;BESS_fixo
402;ceu_aberto;Storage;BESS_barra848;848;62,37;206.39;BESS_fixo
402;ceu_aberto;Storage;BESS_barra890;890;76,96;273.26;BESS_fixo
403;ceu_aberto;PVSystem;PV_barra860;860;220,1;;PV_irr_real403
403;ceu_aberto;PVSystem;PV_barra840;840;232,71;;PV_irr_real403
403;ceu_aberto;PVSystem;PV_barra844;844;197,05;;PV_irr_real403
403;ceu_aberto;PVSystem;PV_barra848;848;205,0;;PV_irr_real403
403;ceu_aberto;PVSystem;PV_barra890;890;206,53;;PV_irr_real403
403;ceu_aberto;Storage;BESS_barra860;860;62,2;180.33;BESS_fixo
403;ceu_aberto;Storage;BESS_barra840;840;77,93;183.93;BESS_fixo
403;ceu_aberto;Storage;BESS_barra844;844;81,55;316.61;BESS_fixo
403;ceu_aberto;Storage;BESS_barra848;848;74,38;267.7;BESS_fixo
403;ceu_aberto;Storage;BESS_barra890;890;75,43;161.87;BESS_fixo
404;ceu_aberto;PVSystem;PV_barra860;860;235,69;;PV_irr_real404
404;ceu_aberto;PVSystem;PV_barra840;840;241,42;;PV_irr_real404
404;ceu_aberto;PVSystem;PV_barra844;844;197,68;;PV_irr_real404
404;ceu_aberto;PVSystem;PV_barra848;848;200,6;;PV_irr_real404
404;ceu_aberto;PVSystem;PV_barra890;890;186,01;;PV_irr_real404
404;ceu_aberto;Storage;BESS_barra860;860;79,88;207.11;BESS_fixo
404;ceu_aberto;Storage;BESS_barra840;840;70,84;216.75;BESS_fixo
404;ceu_aberto;Storage;BESS_barra844;844;75,56;212.35;BESS_fixo
404;ceu_aberto;Storage;BESS_barra848;848;77,82;288.77;BESS_fixo
404;ceu_aberto;Storage;BESS_barra890;890;67,38;230.17;BESS_fixo
405;ceu_aberto;PVSystem;PV_barra860;860;237,37;;PV_irr_real405
405;ceu_aberto;PVSystem;PV_barra840;840;191,72;;PV_irr_real405
405;ceu_aberto;PVSystem;PV_barra844;844;221,92;;PV_irr_real405
405;ceu_aberto;PVSystem;PV_barra848;848;208,15;;PV_irr_real405
405;ceu_aberto;PVSystem;PV_barra890;890;202,23;;PV_irr_real405
405;ceu_aberto;Storage;BESS_barra860;860;64,13;175.38;BESS_fixo
405;ceu_aberto;Storage;BESS_barra840;840;72,03;240.6;BESS_fixo
405;ceu_aberto;Storage;BESS_barra844;844;83,08;306.77;BESS_fixo
405;ceu_aberto;Storage;BESS_barra848;848;79,46;292.53;BESS_fixo
405;ceu_aberto;Storage;BESS_barra890;890;72,79;169.71;BESS_fixo
406;parcialmente_nublado;PVSystem;PV_barra860;860;227,25;;PV_irr_real406
406;parcialmente_nublado;PVSystem;PV_barra840;840;195,29;;PV_irr_real406
406;parcialmente_nublado;PVSystem;PV_barra844;844;221,93;;PV_irr_real406
406;parcialmente_nublado;PVSystem;PV_barra848;848;211,31;;PV_irr_real406
406;parcialmente_nublado;PVSystem;PV_barra890;890;205,63;;PV_irr_real406
406;parcialmente_nublado;Storage;BESS_barra860;860;73,14;204.49;BESS_fixo
406;parcialmente_nublado;Storage;BESS_barra840;840;79,29;273.6;BESS_fixo
406;parcialmente_nublado;Storage;BESS_barra844;844;76,12;196.52;BESS_fixo
406;parcialmente_nublado;Storage;BESS_barra848;848;59,17;171.11;BESS_fixo
406;parcialmente_nublado;Storage;BESS_barra890;890;83,77;247.46;BESS_fixo
407;ceu_aberto;PVSystem;PV_barra860;860;241,38;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra840;840;190,1;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra844;844;219,48;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra848;848;208,83;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra890;890;201,61;;PV_irr_real407
407;ceu_aberto;Storage;BESS_barra860;860;76,46;265.18;BESS_fixo
407;ceu_aberto;Storage;BESS_barra840;840;72,43;188.8;BESS_fixo
407;ceu_aberto;Storage;BESS_barra844;844;74,93;272.39;BESS_fixo
407;ceu_aberto;Storage;BESS_barra848;848;70,81;155.56;BESS_fixo
407;ceu_aberto;Storage;BESS_barra890;890;76,86;233.03;BESS_fixo
408;parcialmente_nublado;PVSystem;PV_barra860;860;222,42;;PV_irr_real408
408;parcialmente_nublado;PVSystem;PV_barra840;840;189,63;;PV_irr_real408
408;parcialmente_nublado;PVSystem;PV_barra844;844;251,85;;PV_irr_real408
408;parcialmente_nublado;PVSystem;PV_barra848;848;190,16;;PV_irr_real408
408;parcialmente_nublado;PVSystem;PV_barra890;890;207,35;;PV_irr_real408
408;parcialmente_nublado;Storage;BESS_barra860;860;68,73;272.43;BESS_fixo
408;parcialmente_nublado;Storage;BESS_barra840;840;67,01;239.46;BESS_fixo
408;parcialmente_nublado;Storage;BESS_barra844;844;81,95;219.01;BESS_fixo
408;parcialmente_nublado;Storage;BESS_barra848;848;79,36;290.32;BESS_fixo
408;parcialmente_nublado;Storage;BESS_barra890;890;74,44;292.29;BESS_fixo
409;ceu_aberto;PVSystem;PV_barra860;860;209,21;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra840;840;228,57;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra844;844;196,74;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra848;848;198,82;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra890;890;228,05;;PV_irr_real409
409;ceu_aberto;Storage;BESS_barra860;860;76,85;201.75;BESS_fixo
