id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
346;nublado;860;79,03;304,47;3,853
346;nublado;840;63,25;163,79;2,59
346;nublado;844;85,37;188,96;2,213
346;nublado;848;75,27;296,99;3,946
346;nublado;890;68,58;247,04;3,602
347;parcialmente_nublado;860;72,64;198,83;2,737
347;parcialmente_nublado;840;74,65;298,34;3,997
347;parcialmente_nublado;844;85,21;256,64;3,012
347;parcialmente_nublado;848;63,9;138,84;2,173
347;parcialmente_nublado;890;75,09;251,08;3,344
348;nublado;860;67,44;192,62;2,856
348;nublado;840;68,85;185,04;2,688
348;nublado;844;87,9;347,89;3,958
348;nublado;848;75,73;180,25;2,38
348;nublado;890;71,57;272,67;3,81
349;parcialmente_nublado;860;74,22;271,75;3,661
349;parcialmente_nublado;840;73,76;276,56;3,749
349;parcialmente_nublado;844;68,07;165,7;2,434
349;parcialmente_nublado;848;75,07;252,09;3,358
349;parcialmente_nublado;890;80,36;281,91;3,508
350;ceu_aberto;860;83,6;195,67;2,341
350;ceu_aberto;840;76,11;293,53;3,857
350;ceu_aberto;844;72,35;206,39;2,853
350;ceu_aberto;848;81,33;290,44;3,571
350;ceu_aberto;890;58,11;171,14;2,945
351;ceu_aberto;860;68,39;227,26;3,323
351;ceu_aberto;840;86,56;182,35;2,107
351;ceu_aberto;844;46,13;153,17;3,32
351;ceu_aberto;848;88,27;203,08;2,301
351;ceu_aberto;890;82,15;293,01;3,567
352;parcialmente_nublado;860;71,04;170,18;2,396
352;parcialmente_nublado;840;78,07;218,98;2,805
352;parcialmente_nublado;844;79,44;184,17;2,318
352;parcialmente_nublado;848;83,86;332,89;3,97
352;parcialmente_nublado;890;59,08;120,65;2,042
353;ceu_aberto;860;76,25;224,64;2,946
353;ceu_aberto;840;83,45;215,67;2,584
353;ceu_aberto;844;65,6;244,67;3,73
353;ceu_aberto;848;74,37;174,41;2,345
353;ceu_aberto;890;71,82;284,81;3,966
354;ceu_aberto;860;79,0;275,56;3,488
354;ceu_aberto;840;87,36;183,52;2,101
354;ceu_aberto;844;64,62;240,32;3,719
354;ceu_aberto;848;60,32;182,77;3,03
354;ceu_aberto;890;80,19;247,62;3,088
355;ceu_aberto;860;76,02;199,05;2,618
355;ceu_aberto;840;74,64;232,85;3,12
355;ceu_aberto;844;71,96;206,24;2,866
355;ceu_aberto;848;68,92;265,08;3,846
355;ceu_aberto;890;79,94;310,36;3,882
356;nublado;860;91,1;324,47;3,562
356;nublado;840;66,17;137,87;2,084
356;nublado;844;65,79;235,84;3,585
356;nublado;848;81,73;292,6;3,58
356;nublado;890;66,7;246,49;3,696
357;ceu_aberto;860;90,39;207,73;2,298
357;ceu_aberto;840;72,86;238,58;3,274
357;ceu_aberto;844;72,52;148,53;2,048
357;ceu_aberto;848;67,65;212,97;3,148
357;ceu_aberto;890;68,07;219,86;3,23
358;ceu_aberto;860;72,98;267,57;3,666
358;ceu_aberto;840;64,8;136,91;2,113
358;ceu_aberto;844;81,6;313,2;3,838
358;ceu_aberto;848;73,23;186,17;2,542
358;ceu_aberto;890;78,88;302,28;3,832
359;ceu_aberto;860;69,77;273,94;3,926
359;ceu_aberto;840;65,85;191,11;2,902
359;ceu_aberto;844;71,19;271,89;3,819
359;ceu_aberto;848;83,64;188,72;2,256
359;ceu_aberto;890;81,04;206,46;2,548
360;ceu_aberto;860;78,16;234,39;2,999
360;ceu_aberto;840;69,39;165,72;2,388
360;ceu_aberto;844;69,6;164,7;2,366
360;ceu_aberto;848;79,3;316,52;3,991
360;ceu_aberto;890;75,04;187,28;2,496
361;ceu_aberto;860;78,96;231,86;2,936
361;ceu_aberto;840;66,32;224,06;3,378
361;ceu_aberto;844;81,43;309,85;3,805
361;ceu_aberto;848;77,07;207,36;2,691
361;ceu_aberto;890;67,71;191,11;2,822
362;ceu_aberto;860;68,24;181,04;2,653
362;ceu_aberto;840;78,93;175,86;2,228
362;ceu_aberto;844;69,08;221,58;3,208
362;ceu_aberto;848;78,67;203,84;2,591
362;ceu_aberto;890;76,57;221,21;2,889
363;ceu_aberto;860;83,21;171,56;2,062
363;ceu_aberto;840;76,39;225,61;2,953
363;ceu_aberto;844;80,86;291,86;3,609
363;ceu_aberto;848;66,15;164,26;2,483
363;ceu_aberto;890;64,87;135,59;2,09
364;ceu_aberto;860;83,27;320,14;3,845
364;ceu_aberto;840;72,04;191,6;2,66
364;ceu_aberto;844;80,15;316,19;3,945
364;ceu_aberto;848;69,04;195,66;2,834
364;ceu_aberto;890;66,99;199,84;2,983
365;parcialmente_nublado;860;73,19;286,69;3,917
365;parcialmente_nublado;840;73,33;191,33;2,609
365;parcialmente_nublado;844;79,71;281,74;3,535
365;parcialmente_nublado;848;57,01;180,06;3,158
365;parcialmente_nublado;890;88,25;336,8;3,816
366;nublado;860;75,54;274,59;3,635
366;nublado;840;66,94;174,99;2,614
366;nublado;844;76,68;213,03;2,778
366;nublado;848;76,66;285,3;3,722
366;nublado;890;75,68;209,94;2,774
367;parcialmente_nublado;860;63,42;193,35;3,049
367;parcialmente_nublado;840;69,61;174,26;2,503
367;parcialmente_nublado;844;83,41;191,25;2,293
367;parcialmente_nublado;848;74,69;262,52;3,515
367;parcialmente_nublado;890;80,37;187,14;2,328
368;ceu_aberto;860;83,07;311,42;3,749
368;ceu_aberto;840;74,33;282,7;3,803
368;ceu_aberto;844;76,06;258,08;3,393
368;ceu_aberto;848;66,9;173,3;2,59
368;ceu_aberto;890;71,12;229,85;3,232
369;parcialmente_nublado;860;59,95;189,83;3,166
369;parcialmente_nublado;840;74,08;247,51;3,341
369;parcialmente_nublado;844;83,53;271,71;3,253
369;parcialmente_nublado;848;77,04;252,3;3,275
369;parcialmente_nublado;890;76,9;263,14;3,422
370;ceu_aberto;860;67,41;154,43;2,291
370;ceu_aberto;840;82,11;206,54;2,515
370;ceu_aberto;844;71,51;262,59;3,672
370;ceu_aberto;848;65,35;258,86;3,961
370;ceu_aberto;890;85,11;213,9;2,513
371;parcialmente_nublado;860;76,48;285,6;3,734
371;parcialmente_nublado;840;66,86;204,92;3,065
371;parcialmente_nublado;844;90,37;192,09;2,126
371;parcialmente_nublado;848;74,84;210,16;2,808
371;parcialmente_nublado;890;62,94;213,76;3,396
372;parcialmente_nublado;860;67,76;185,91;2,744
372;parcialmente_nublado;840;75,94;261,96;3,45
372;parcialmente_nublado;844;78,13;280,92;3,596
372;parcialmente_nublado;848;72,2;258,05;3,574
372;parcialmente_nublado;890;77,46;182,88;2,361
373;ceu_aberto;860;76,22;264,77;3,474
373;ceu_aberto;840;76,65;172,0;2,244
373;ceu_aberto;844;67,91;271,41;3,997
373;ceu_aberto;848;69,85;254,63;3,645
373;ceu_aberto;890;80,85;243,08;3,007
374;ceu_aberto;860;63,69;140,29;2,203
374;ceu_aberto;840;81,54;314,94;3,862
374;ceu_aberto;844;72,6;231,03;3,182
374;ceu_aberto;848;81,93;300,83;3,672
374;ceu_aberto;890;71,73;238,36;3,323
375;parcialmente_nublado;860;70,48;232,84;3,304
375;parcialmente_nublado;840;77,04;194,61;2,526
375;parcialmente_nublado;844;86,37;218,79;2,533
375;parcialmente_nublado;848;64,16;228,74;3,565
375;parcialmente_nublado;890;73,44;212,33;2,891
376;ceu_aberto;860;74,44;198,67;2,669
376;ceu_aberto;840;79,57;241,3;3,033
376;ceu_aberto;844;69,37;159,59;2,301
376;ceu_aberto;848;78,35;195,99;2,501
376;ceu_aberto;890;69,76;158,79;2,276
377;ceu_aberto;860;67,98;177,24;2,607
377;ceu_aberto;840;87,19;259,24;2,973
377;ceu_aberto;844;78,88;234,01;2,967
377;ceu_aberto;848;68,84;222,77;3,236
377;ceu_aberto;890;68,6;266,71;3,888
378;ceu_aberto;860;74,36;283,55;3,813
378;ceu_aberto;840;70,95;251,86;3,55
378;ceu_aberto;844;76,46;269,05;3,519
378;ceu_aberto;848;69,83;166,33;2,382
378;ceu_aberto;890;79,88;250,6;3,137
379;nublado;860;72,96;188,09;2,578
379;nublado;840;69,93;237,39;3,395
379;nublado;844;66,44;214,24;3,225
379;nublado;848;70,59;144,09;2,041
379;nublado;890;91,58;300,23;3,278
380;ceu_aberto;860;83,28;313,27;3,762
380;ceu_aberto;840;65,91;214,21;3,25
380;ceu_aberto;844;74,5;291,84;3,917
380;ceu_aberto;848;79,41;218,12;2,747
380;ceu_aberto;890;68,39;172,36;2,52
381;parcialmente_nublado;860;81,63;304,89;3,735
381;parcialmente_nublado;840;65,14;231,44;3,553
381;parcialmente_nublado;844;90,28;251,16;2,782
381;parcialmente_nublado;848;62,59;141,15;2,255
381;parcialmente_nublado;890;71,85;231,42;3,221
382;parcialmente_nublado;860;69,83;221,89;3,178
382;parcialmente_nublado;840;68,24;152,46;2,234
382;parcialmente_nublado;844;87,07;301,99;3,468
382;parcialmente_nublado;848;71,11;218,62;3,074
382;parcialmente_nublado;890;75,24;184,22;2,448
383;parcialmente_nublado;860;71,28;171,23;2,402
383;parcialmente_nublado;840;79,15;185,05;2,338
383;parcialmente_nublado;844;69,27;182,12;2,629
383;parcialmente_nublado;848;79,58;269,23;3,383
383;parcialmente_nublado;890;72,22;272,24;3,77
384;parcialmente_nublado;860;80,26;209,19;2,606
384;parcialmente_nublado;840;72,35;212,61;2,939
384;parcialmente_nublado;844;83,47;263,66;3,159
384;parcialmente_nublado;848;70,49;171,61;2,435
384;parcialmente_nublado;890;64,93;133,06;2,049
385;parcialmente_nublado;860;80,57;297,55;3,693
385;parcialmente_nublado;840;71,41;282,1;3,95
385;parcialmente_nublado;844;75,33;177,01;2,35
385;parcialmente_nublado;848;71,72;169,01;2,357
385;parcialmente_nublado;890;72,47;204,62;2,824
386;parcialmente_nublado;860;81,24;162,9;2,005
386;parcialmente_nublado;840;72,31;280,83;3,884
386;parcialmente_nublado;844;75,13;261,24;3,477
386;parcialmente_nublado;848;74,21;197,19;2,657
386;parcialmente_nublado;890;68,61;229,7;3,348
387;ceu_aberto;860;71,01;273,65;3,854
387;ceu_aberto;840;73,33;154,26;2,104
387;ceu_aberto;844;72,67;280,63;3,862
387;ceu_aberto;848;72,63;255,84;3,523
387;ceu_aberto;890;81,85;215,32;2,631
388;ceu_aberto;860;79,15;231,13;2,92
388;ceu_aberto;840;74,62;186,72;2,502
388;ceu_aberto;844;70,19;255,25;3,637
388;ceu_aberto;848;68,74;147,84;2,151
388;ceu_aberto;890;78,8;295,94;3,756
389;parcialmente_nublado;860;72,01;239,39;3,324
389;parcialmente_nublado;840;68,53;266,76;3,893
389;parcialmente_nublado;844;71,25;194,73;2,733
389;parcialmente_nublado;848;74,23;243,47;3,28
389;parcialmente_nublado;890;85,47;330,74;3,87
390;ceu_aberto;860;73,53;197,77;2,69
390;ceu_aberto;840;71,64;156,26;2,181
390;ceu_aberto;844;79,76;244,01;3,059
390;ceu_aberto;848;67,73;229,53;3,389
390;ceu_aberto;890;78,83;312,57;3,965
391;ceu_aberto;860;68,52;210,75;3,076
391;ceu_aberto;840;77,16;171,88;2,228
391;ceu_aberto;844;71,48;281,09;3,932
391;ceu_aberto;848;88,2;181,08;2,053
391;ceu_aberto;890;66,12;258,92;3,916
392;parcialmente_nublado;860;70,22;224,22;3,193
392;parcialmente_nublado;840;71,83;213,54;2,973
392;parcialmente_nublado;844;71,84;285,62;3,976
392;parcialmente_nublado;848;84,15;232,71;2,765
392;parcialmente_nublado;890;73,46;270,22;3,678
393;ceu_aberto;860;72,44;198,91;2,746
393;ceu_aberto;840;75,79;236,61;3,122
393;ceu_aberto;844;67,64;142,18;2,102
393;ceu_aberto;848;82,06;326,27;3,976
393;ceu_aberto;890;73,55;221,81;3,016
394;ceu_aberto;860;73,31;289,01;3,942
394;ceu_aberto;840;76,51;159,97;2,091
394;ceu_aberto;844;78,48;175,93;2,242
394;ceu_aberto;848;67,1;136,7;2,037
394;ceu_aberto;890;76,08;196,16;2,578
395;ceu_aberto;860;84,74;334,02;3,942
395;ceu_aberto;840;77,42;252,99;3,268
395;ceu_aberto;844;72,44;155,38;2,145
395;ceu_aberto;848;61,86;245,53;3,969
395;ceu_aberto;890;75,02;270,33;3,603
396;ceu_aberto;860;74,86;237,28;3,17
396;ceu_aberto;840;71,46;209,16;2,927
396;ceu_aberto;844;84,56;333,4;3,943
396;ceu_aberto;848;66,71;155,27;2,328
396;ceu_aberto;890;73,91;148,16;2,005
397;parcialmente_nublado;860;73,83;163,6;2,216
397;parcialmente_nublado;840;89,65;288,46;3,218
397;parcialmente_nublado;844;69,42;195,59;2,817
397;parcialmente_nublado;848;64,67;183,84;2,843
397;parcialmente_nublado;890;73,92;172,82;2,338
398;nublado;860;73,82;178,95;2,424
398;nublado;840;75,49;276,55;3,663
398;nublado;844;71,55;249,51;3,487
398;nublado;848;67,36;217,17;3,224
398;nublado;890;83,27;248,13;2,98
399;parcialmente_nublado;860;76,15;286,05;3,756
399;parcialmente_nublado;840;65,45;174,29;2,663
399;parcialmente_nublado;844;70,23;197,37;2,81
399;parcialmente_nublado;848;90,14;285,48;3,167
399;parcialmente_nublado;890;69,51;159,18;2,29
400;ceu_aberto;860;82,48;172,37;2,09
400;ceu_aberto;840;79,84;176,4;2,209
400;ceu_aberto;844;65,26;151,21;2,317
400;ceu_aberto;848;80,02;192,17;2,402
400;ceu_aberto;890;63,88;230,82;3,613
401;ceu_aberto;860;76,29;281,98;3,696
401;ceu_aberto;840;71,84;166,02;2,311
401;ceu_aberto;844;69,48;165,43;2,381
401;ceu_aberto;848;75,76;210,3;2,776
401;ceu_aberto;890;78,11;255,44;3,27
402;ceu_aberto;860;85,62;245,51;2,867
402;ceu_aberto;840;71,07;244,78;3,444
402;ceu_aberto;844;75,48;239,4;3,172
402;ceu_aberto;848;62,37;206,39;3,309
402;ceu_aberto;890;76,96;273,26;3,551
403;ceu_aberto;860;62,2;180,33;2,899
403;ceu_aberto;840;77,93;183,93;2,36
403;ceu_aberto;844;81,55;316,61;3,882
403;ceu_aberto;848;74,38;267,7;3,599
403;ceu_aberto;890;75,43;161,87;2,146
404;ceu_aberto;860;79,88;207,11;2,593
404;ceu_aberto;840;70,84;216,75;3,06
404;ceu_aberto;844;75,56;212,35;2,81
404;ceu_aberto;848;77,82;288,77;3,711
404;ceu_aberto;890;67,38;230,17;3,416
405;ceu_aberto;860;64,13;175,38;2,735
405;ceu_aberto;840;72,03;240,6;3,34
405;ceu_aberto;844;83,08;306,77;3,692
405;ceu_aberto;848;79,46;292,53;3,681
405;ceu_aberto;890;72,79;169,71;2,332
406;parcialmente_nublado;860;73,14;204,49;2,796
406;parcialmente_nublado;840;79,29;273,6;3,451
406;parcialmente_nublado;844;76,12;196,52;2,582
406;parcialmente_nublado;848;59,17;171,11;2,892
406;parcialmente_nublado;890;83,77;247,46;2,954
407;ceu_aberto;860;76,46;265,18;3,468
407;ceu_aberto;840;72,43;188,8;2,607
407;ceu_aberto;844;74,93;272,39;3,635
407;ceu_aberto;848;70,81;155,56;2,197
407;ceu_aberto;890;76,86;233,03;3,032
408;parcialmente_nublado;860;68,73;272,43;3,964
408;parcialmente_nublado;840;67,01;239,46;3,573
408;parcialmente_nublado;844;81,95;219,01;2,672
408;parcialmente_nublado;848;79,36;290,32;3,658
408;parcialmente_nublado;890;74,44;292,29;3,927
409;ceu_aberto;860;76,85;201,75;2,625
409;ceu_aberto;840;67,0;230,74;3,444
409;ceu_aberto;844;68,58;219,77;3,205
409;ceu_aberto;848;77,1;305,6;3,964
409;ceu_aberto;890;81,95;321,06;3,918
410;nublado;860;82,1;292,7;3,565
410;nublado;840;63,91;202,71;3,172
410;nublado;844;62,58;142,54;2,278
410;nublado;848;90,96;254,7;2,8
410;nublado;890;71,93;207,72;2,888
411;ceu_aberto;860;83,98;204,16;2,431
411;ceu_aberto;840;65,05;152,25;2,341
411;ceu_aberto;844;75,16;266,08;3,54
411;ceu_aberto;848;64,12;166,12;2,591
411;ceu_aberto;890;83,18;191,48;2,302
412;nublado;860;79,11;230,37;2,912
412;nublado;840;66,76;239,49;3,587
412;nublado;844;66,83;213,84;3,2
412;nublado;848;73,12;198,63;2,716
412;nublado;890;85,67;221,16;2,582
413;nublado;860;79,36;267,56;3,371
413;nublado;840;72,86;254,78;3,497
413;nublado;844;72,75;191,18;2,628
413;nublado;848;82,08;323,06;3,936
413;nublado;890;64,43;240,69;3,736
414;parcialmente_nublado;860;87,0;187,44;2,154
414;parcialmente_nublado;840;75,51;266,24;3,526
414;parcialmente_nublado;844;72,2;247,56;3,429
414;parcialmente_nublado;848;61,18;134,71;2,202
414;parcialmente_nublado;890;75,6;201,12;2,66
415;ceu_aberto;860;78,32;248,13;3,168
415;ceu_aberto;840;71,41;266,06;3,726
415;ceu_aberto;844;72,99;206,08;2,823
415;ceu_aberto;848;68,5;149,84;2,187
415;ceu_aberto;890;80,26;246,89;3,076
416;parcialmente_nublado;860;73,46;266,78;3,632
416;parcialmente_nublado;840;78,56;305,52;3,889
416;parcialmente_nublado;844;78,77;296,05;3,758
416;parcialmente_nublado;848;66,99;146,32;2,184
416;parcialmente_nublado;890;73,71;287,4;3,899
417;nublado;860;70,43;257,08;3,65
417;nublado;840;70,39;231,3;3,286
417;nublado;844;73,6;246,41;3,348
417;nublado;848;74,08;290,83;3,926
417;nublado;890;82,99;212,87;2,565
418;parcialmente_nublado;860;72,89;171,21;2,349
418;parcialmente_nublado;840;77,47;273,87;3,535
418;parcialmente_nublado;844;80,66;269,5;3,341
418;parcialmente_nublado;848;59,26;157,6;2,659
418;parcialmente_nublado;890;81,2;169,29;2,085
419;parcialmente_nublado;860;81,05;281,72;3,476
419;parcialmente_nublado;840;62,68;241,17;3,848
419;parcialmente_nublado;844;77,7;270,95;3,487
419;parcialmente_nublado;848;71,54;201,04;2,81
419;parcialmente_nublado;890;78,51;235,16;2,995
420;ceu_aberto;860;68,54;264,61;3,861
420;ceu_aberto;840;80,35;210,24;2,617
420;ceu_aberto;844;62,64;195,91;3,128
420;ceu_aberto;848;87,62;210,43;2,402
420;ceu_aberto;890;72,33;155,87;2,155
421;parcialmente_nublado;860;84,91;281,34;3,313
421;parcialmente_nublado;840;74,55;175,24;2,351
421;parcialmente_nublado;844;68,37;153,48;2,245
421;parcialmente_nublado;848;79,67;218,38;2,741
421;parcialmente_nublado;890;63,99;233,09;3,643
422;ceu_aberto;860;69,04;231,72;3,356
422;ceu_aberto;840;83,17;173,04;2,081
422;ceu_aberto;844;79,52;305,75;3,845
422;ceu_aberto;848;71,83;160,07;2,228
422;ceu_aberto;890;67,94;246,27;3,625
423;parcialmente_nublado;860;74,88;227,01;3,032
423;parcialmente_nublado;840;68,99;238,12;3,452
423;parcialmente_nublado;844;78,58;161,02;2,049
423;parcialmente_nublado;848;74,9;282,56;3,772
423;parcialmente_nublado;890;74,14;191,76;2,586
424;ceu_aberto;860;74,65;210,72;2,823
424;ceu_aberto;840;75,19;242,42;3,224
424;ceu_aberto;844;70,23;194,72;2,773
424;ceu_aberto;848;82,68;214,31;2,592
424;ceu_aberto;890;68,74;161,08;2,343
425;parcialmente_nublado;860;83,47;259,16;3,105
425;parcialmente_nublado;840;65,85;221,0;3,356
425;parcialmente_nublado;844;63,81;140,31;2,199
425;parcialmente_nublado;848;82,3;219,71;2,67
425;parcialmente_nublado;890;76,07;179,1;2,354
426;ceu_aberto;860;65,43;181,08;2,768
426;ceu_aberto;840;75,27;234,02;3,109
426;ceu_aberto;844;83,37;191,49;2,297
426;ceu_aberto;848;67,87;262,92;3,874
426;ceu_aberto;890;79,56;222,26;2,794
427;ceu_aberto;860;79,97;275,97;3,451
427;ceu_aberto;840;63,42;226,25;3,567
427;ceu_aberto;844;79,82;225,86;2,83
427;ceu_aberto;848;76,57;251,69;3,287
427;ceu_aberto;890;71,7;208,02;2,901
428;ceu_aberto;860;67,01;210,9;3,147
428;ceu_aberto;840;79,78;190,94;2,393
428;ceu_aberto;844;79,6;211,0;2,651
428;ceu_aberto;848;64,84;131,1;2,022
428;ceu_aberto;890;80,27;316,76;3,946
429;ceu_aberto;860;76,5;246,9;3,227
429;ceu_aberto;840;64,57;166,74;2,582
429;ceu_aberto;844;72,98;146,96;2,014
429;ceu_aberto;848;71,51;185,77;2,598
429;ceu_aberto;890;85,93;248,12;2,887
430;ceu_aberto;860;71,76;275,81;3,844
430;ceu_aberto;840;79,41;212,34;2,674
430;ceu_aberto;844;84,19;233,86;2,778
430;ceu_aberto;848;77,66;289,47;3,727
430;ceu_aberto;890;58,46;156,28;2,673
431;nublado;860;87,44;288,77;3,302
431;nublado;840;77,13;249,75;3,238
431;nublado;844;66,28;224,07;3,381
431;nublado;848;65,48;164,65;2,515
431;nublado;890;75,16;289,16;3,847
432;ceu_aberto;860;73,63;228,0;3,097
432;ceu_aberto;840;81,31;290,07;3,567
432;ceu_aberto;844;76,27;260,43;3,415
432;ceu_aberto;848;67,93;267,48;3,938
432;ceu_aberto;890;72,34;176,67;2,442
433;ceu_aberto;860;73,94;237,71;3,215
433;ceu_aberto;840;62,48;140,88;2,255
433;ceu_aberto;844;75,18;165,69;2,204
433;ceu_aberto;848;75,57;278,64;3,687
433;ceu_aberto;890;84,31;261,03;3,096
434;parcialmente_nublado;860;77,4;206,11;2,663
434;parcialmente_nublado;840;74,45;204,32;2,744
434;parcialmente_nublado;844;61,01;169,35;2,776
434;parcialmente_nublado;848;80,63;251,14;3,115
434;parcialmente_nublado;890;78,0;218,44;2,801
435;ceu_aberto;860;69,31;143,93;2,077
435;ceu_aberto;840;93,51;356,73;3,815
435;ceu_aberto;844;74,23;228,51;3,078
435;ceu_aberto;848;68,14;217,36;3,19
435;ceu_aberto;890;66,29;168,59;2,543
436;ceu_aberto;860;68,23;166,15;2,435
436;ceu_aberto;840;73,86;253,57;3,433
436;ceu_aberto;844;77,69;222,55;2,865
436;ceu_aberto;848;64,24;185,69;2,891
436;ceu_aberto;890;87,46;311,42;3,561
437;ceu_aberto;860;73,85;223,71;3,029
437;ceu_aberto;840;77,04;279,65;3,63
437;ceu_aberto;844;85,6;285,24;3,332
437;ceu_aberto;848;66,92;141,59;2,116
437;ceu_aberto;890;68,08;180,38;2,65
438;ceu_aberto;860;66,03;221,78;3,359
438;ceu_aberto;840;74,14;186,64;2,517
438;ceu_aberto;844;73,64;197,74;2,685
438;ceu_aberto;848;78,05;307,17;3,936
438;ceu_aberto;890;79,63;311,42;3,911
439;ceu_aberto;860;76,43;290,52;3,801
439;ceu_aberto;840;73,37;253,42;3,454
439;ceu_aberto;844;71,68;264,12;3,685
439;ceu_aberto;848;70,36;250,38;3,559
439;ceu_aberto;890;79,65;179,87;2,258
440;ceu_aberto;860;87,16;215,42;2,472
440;ceu_aberto;840;74,08;188,34;2,542
440;ceu_aberto;844;68,39;200,97;2,939
440;ceu_aberto;848;68,85;248,39;3,608
440;ceu_aberto;890;73,01;248,56;3,404
441;parcialmente_nublado;860;67,03;181,45;2,707
441;parcialmente_nublado;840;73,96;282,38;3,818
441;parcialmente_nublado;844;75,58;267,3;3,537
441;parcialmente_nublado;848;77,35;239,17;3,092
441;parcialmente_nublado;890;77,57;203,38;2,622
442;ceu_aberto;860;71,55;277,64;3,88
442;ceu_aberto;840;85,17;326,78;3,837
442;ceu_aberto;844;80,88;308,57;3,815
442;ceu_aberto;848;65,7;233,58;3,555
442;ceu_aberto;890;68,2;224,49;3,292
443;parcialmente_nublado;860;79,67;195,39;2,452
443;parcialmente_nublado;840;67,09;171,38;2,554
443;parcialmente_nublado;844;68,07;187,88;2,76
443;parcialmente_nublado;848;74,37;185,19;2,49
443;parcialmente_nublado;890;82,29;204,3;2,483
444;ceu_aberto;860;74,25;169,17;2,278
444;ceu_aberto;840;77,49;220,53;2,846
444;ceu_aberto;844;69,01;142,48;2,065
444;ceu_aberto;848;79,04;269,35;3,408
444;ceu_aberto;890;71,7;213,18;2,973
445;ceu_aberto;860;85,2;316,31;3,713
445;ceu_aberto;840;71,77;275,53;3,839
445;ceu_aberto;844;69,41;140,26;2,021
445;ceu_aberto;848;61,73;243,16;3,939
445;ceu_aberto;890;83,38;327,82;3,932
446;ceu_aberto;860;85,29;220,46;2,585
446;ceu_aberto;840;74,8;155,71;2,082
446;ceu_aberto;844;69,12;215,37;3,116
446;ceu_aberto;848;70,96;173,57;2,446
446;ceu_aberto;890;71,32;181,57;2,546
447;ceu_aberto;860;77,16;201,49;2,611
447;ceu_aberto;840;78,55;223,36;2,844
447;ceu_aberto;844;70,18;176,42;2,514
447;ceu_aberto;848;75,63;210,83;2,788
447;ceu_aberto;890;69,97;203,04;2,902
448;ceu_aberto;860;78,31;307,57;3,928
448;ceu_aberto;840;85,73;291,51;3,4
448;ceu_aberto;844;73,26;195,02;2,662
448;ceu_aberto;848;77,73;159,35;2,05
448;ceu_aberto;890;56,46;151,13;2,677
449;ceu_aberto;860;74,94;263,9;3,521
449;ceu_aberto;840;85,1;236,94;2,784
449;ceu_aberto;844;76,02;218,78;2,878
449;ceu_aberto;848;66,0;225,57;3,418
449;ceu_aberto;890;69,43;215,83;3,109
450;parcialmente_nublado;860;76,22;297,6;3,904
450;parcialmente_nublado;840;83,57;290,54;3,477
450;parcialmente_nublado;844;71,09;232,32;3,268
450;parcialmente_nublado;848;73,95;238,81;3,229
450;parcialmente_nublado;890;66,66;230,4;3,456
451;parcialmente_nublado;860;71,13;191,68;2,695
451;parcialmente_nublado;840;73,68;162,92;2,211
451;parcialmente_nublado;844;79,97;312,0;3,901
451;parcialmente_nublado;848;77,6;297,88;3,839
451;parcialmente_nublado;890;69,11;180,85;2,617
452;ceu_aberto;860;74,71;187,5;2,51
452;ceu_aberto;840;66,47;136,96;2,06
452;ceu_aberto;844;70,98;227,72;3,208
452;ceu_aberto;848;74,59;208,04;2,789
452;ceu_aberto;890;84,75;336,92;3,975
453;parcialmente_nublado;860;76,44;157,89;2,066
453;parcialmente_nublado;840;77,37;245,93;3,179
453;parcialmente_nublado;844;61,47;186,65;3,036
453;parcialmente_nublado;848;82,08;247,86;3,02
453;parcialmente_nublado;890;74,13;272,51;3,676
454;ceu_aberto;860;77,37;202,63;2,619
454;ceu_aberto;840;76,26;179,57;2,355
454;ceu_aberto;844;65,32;188,11;2,88
454;ceu_aberto;848;75,3;274,47;3,645
454;ceu_aberto;890;77,23;241,04;3,121
455;parcialmente_nublado;860;83,99;181,38;2,16
455;parcialmente_nublado;840;72,55;218,32;3,009
455;parcialmente_nublado;844;78,9;281,83;3,572
455;parcialmente_nublado;848;65,59;251,73;3,838
455;parcialmente_nublado;890;70,46;276,09;3,918
456;ceu_aberto;860;77,77;250,03;3,215
456;ceu_aberto;840;63,99;183,75;2,872
456;ceu_aberto;844;80,17;216,55;2,701
456;ceu_aberto;848;75,5;285,47;3,781
456;ceu_aberto;890;74,07;190,36;2,57
457;ceu_aberto;860;79,48;265,64;3,342
457;ceu_aberto;840;74,6;229,3;3,074
457;ceu_aberto;844;70,19;188,2;2,681
457;ceu_aberto;848;75,66;200,42;2,649
457;ceu_aberto;890;71,56;161,35;2,255
458;ceu_aberto;860;70,46;217,1;3,081
458;ceu_aberto;840;81,18;187,18;2,306
458;ceu_aberto;844;83,77;238,77;2,85
458;ceu_aberto;848;70,01;211,62;3,023
458;ceu_aberto;890;66,07;197,23;2,985
459;ceu_aberto;860;72,92;188,02;2,578
459;ceu_aberto;840;77,03;169,09;2,195
459;ceu_aberto;844;80,3;319,1;3,974
459;ceu_aberto;848;67,43;196,01;2,907
459;ceu_aberto;890;73,8;291,51;3,95
460;nublado;860;66,14;166,2;2,513
460;nublado;840;80,84;266,7;3,299
460;nublado;844;75,11;224,33;2,987
460;nublado;848;76,82;241,09;3,138
460;nublado;890;72,58;229,45;3,161
461;parcialmente_nublado;860;80,55;293,78;3,647
