id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
25;nublado;Storage;BESS_barra822;822;85,91;261.16;BESS_fixo
25;nublado;Storage;BESS_barra810;810;165,63;403.26;BESS_fixo
25;nublado;Storage;BESS_barra826;826;144,54;469.83;BESS_fixo
25;nublado;Storage;BESS_barra830;830;76,7;148.05;BESS_fixo
25;nublado;Storage;BESS_barra854;854;102,31;138.76;BESS_fixo
25;nublado;Storage;BESS_barra820;820;115,92;117.26;BESS_fixo
25;nublado;Storage;BESS_barra836;836;96,31;433.84;BESS_fixo
25;nublado;Storage;BESS_barra816;816;103,15;307.48;BESS_fixo
25;nublado;Storage;BESS_barra824;824;174,61;330.05;BESS_fixo
25;nublado;Storage;BESS_barra890;890;64,06;247.55;BESS_fixo
25;nublado;Storage;BESS_barra812;812;173,63;202.78;BESS_fixo
25;nublado;Storage;BESS_barra862;862;102,81;120.55;BESS_fixo
25;nublado;Storage;BESS_barra848;848;164,53;400.57;BESS_fixo
25;nublado;Storage;BESS_barra858;858;235,53;160.82;BESS_fixo
25;nublado;Storage;BESS_barra850;850;209,48;194.64;BESS_fixo
25;nublado;Storage;BESS_barra856;856;215,3;124.45;BESS_fixo
25;nublado;Storage;BESS_barra846;846;150,99;107.29;BESS_fixo
25;nublado;Storage;BESS_barra814;814;142,4;130.93;BESS_fixo
25;nublado;Storage;BESS_barra834;834;170,08;156.69;BESS_fixo
25;nublado;Storage;BESS_barra844;844;234,37;160.02;BESS_fixo
25;nublado;Storage;BESS_barra828;828;247,44;393.52;BESS_fixo
25;nublado;Storage;BESS_barra800;800;84,63;334.19;BESS_fixo
25;nublado;Storage;BESS_barra832;832;131,77;206.87;BESS_fixo
26;nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra830;830;400,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra842;842;600,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra860;860;500,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra836;836;300,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra810;810;50,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra822;822;300,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra800;800;750,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra814;814;400,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra856;856;60,0;;PV_irr_real26
26;nublado;Storage;BESS_barra890;890;229,28;400.85;BESS_fixo
26;nublado;Storage;BESS_barra808;808;87,93;220.3;BESS_fixo
26;nublado;Storage;BESS_barra824;824;119,22;360.15;BESS_fixo
26;nublado;Storage;BESS_barra814;814;204,34;306.44;BESS_fixo
26;nublado;Storage;BESS_barra810;810;241,37;398.26;BESS_fixo
26;nublado;Storage;BESS_barra858;858;237,09;436.85;BESS_fixo
26;nublado;Storage;BESS_barra834;834;152,82;281.26;BESS_fixo
26;nublado;Storage;BESS_barra856;856;108,07;346.18;BESS_fixo
26;nublado;Storage;BESS_barra830;830;89,81;459.94;BESS_fixo
26;nublado;Storage;BESS_barra800;800;181,17;226.9;BESS_fixo
26;nublado;Storage;BESS_barra822;822;52,69;361.74;BESS_fixo
26;nublado;Storage;BESS_barra818;818;227,45;432.75;BESS_fixo
26;nublado;Storage;BESS_barra888;888;127,49;108.36;BESS_fixo
26;nublado;Storage;BESS_barra802;802;134,02;373.12;BESS_fixo
26;nublado;Storage;BESS_barra854;854;94,6;157.81;BESS_fixo
26;nublado;Storage;BESS_barra852;852;53,07;332.47;BESS_fixo
26;nublado;Storage;BESS_barra838;838;219,18;118.57;BESS_fixo
26;nublado;Storage;BESS_barra842;842;153,69;168.45;BESS_fixo
26;nublado;Storage;BESS_barra812;812;54,21;225.54;BESS_fixo
26;nublado;Storage;BESS_barra806;806;74,53;456.94;BESS_fixo
26;nublado;Storage;BESS_barra828;828;204,4;441.49;BESS_fixo
26;nublado;Storage;BESS_barra844;844;141,15;134.14;BESS_fixo
26;nublado;Storage;BESS_barra820;820;138,27;239.8;BESS_fixo
26;nublado;Storage;BESS_barra816;816;87,65;190.87;BESS_fixo
26;nublado;Storage;BESS_barra848;848;137,8;212.06;BESS_fixo
26;nublado;Storage;BESS_barra850;850;173,25;139.06;BESS_fixo
26;nublado;Storage;BESS_barra862;862;74,73;425.3;BESS_fixo
26;nublado;Storage;BESS_barra836;836;186,89;186.45;BESS_fixo
26;nublado;Storage;BESS_barra860;860;186,49;225.37;BESS_fixo
26;nublado;Storage;BESS_barra846;846;184,48;327.27;BESS_fixo
26;nublado;Storage;BESS_barra832;832;182,31;277.82;BESS_fixo
26;nublado;Storage;BESS_barra826;826;199,17;192.78;BESS_fixo
27;parcialmente_nublado;PVSystem;PV_barra802;802;150,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra808;808;650,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra854;854;300,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra806;806;100,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra888;888;550,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra814;814;600,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra822;822;450,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra818;818;200,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra856;856;50,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra826;826;150,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra828;828;50,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra836;836;50,0;;PV_irr_real27
27;parcialmente_nublado;PVSystem;PV_barra844;844;10,0;;PV_irr_real27
27;parcialmente_nublado;Storage;BESS_barra802;802;104,11;230.36;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra832;832;199,75;280.92;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra862;862;100,51;373.31;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra812;812;61,58;239.58;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra834;834;155,11;162.82;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra810;810;249,56;211.38;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra816;816;237,16;100.37;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra814;814;203,57;262.54;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra858;858;240,32;364.74;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra850;850;105,73;144.92;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra824;824;197,68;200.92;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra820;820;118,92;316.41;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra846;846;139,82;292.8;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra836;836;74,09;207.02;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra844;844;230,48;105.24;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra890;890;114,92;128.4;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra842;842;109,93;179.91;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra856;856;89,35;340.37;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra808;808;111,18;367.71;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra838;838;234,26;289.24;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra860;860;125,71;315.43;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra818;818;126,2;474.63;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra852;852;97,32;409.63;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra800;800;229,62;271.93;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra822;822;247,06;186.24;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra826;826;187,28;242.69;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra888;888;103,72;138.63;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra854;854;80,1;259.62;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra828;828;85,72;433.17;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra806;806;190,82;323.64;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra830;830;102,24;427.15;BESS_fixo
27;parcialmente_nublado;Storage;BESS_barra848;848;127,34;448.95;BESS_fixo
28;ceu_aberto;PVSystem;PV_barra830;830;250,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra844;844;350,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra828;828;150,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra810;810;750,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra816;816;100,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra834;834;550,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra848;848;400,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra888;888;200,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra814;814;500,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra858;858;500,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra842;842;210,0;;PV_irr_real28
28;ceu_aberto;Storage;BESS_barra858;858;69,94;273.17;BESS_fixo
28;ceu_aberto;Storage;BESS_barra800;800;216,13;463.47;BESS_fixo
28;ceu_aberto;Storage;BESS_barra802;802;82,69;480.44;BESS_fixo
28;ceu_aberto;Storage;BESS_barra836;836;107,71;103.25;BESS_fixo
28;ceu_aberto;Storage;BESS_barra838;838;111,7;297.57;BESS_fixo
28;ceu_aberto;Storage;BESS_barra818;818;126,35;127.79;BESS_fixo
28;ceu_aberto;Storage;BESS_barra816;816;101,81;449.88;BESS_fixo
28;ceu_aberto;Storage;BESS_barra812;812;168,03;306.78;BESS_fixo
28;ceu_aberto;Storage;BESS_barra826;826;108,67;103.19;BESS_fixo
28;ceu_aberto;Storage;BESS_barra808;808;55,62;391.96;BESS_fixo
28;ceu_aberto;Storage;BESS_barra854;854;121,54;330.71;BESS_fixo
28;ceu_aberto;Storage;BESS_barra806;806;210,68;171.22;BESS_fixo
28;ceu_aberto;Storage;BESS_barra842;842;212,36;208.75;BESS_fixo
28;ceu_aberto;Storage;BESS_barra832;832;53,32;121.46;BESS_fixo
28;ceu_aberto;Storage;BESS_barra852;852;80,85;333.68;BESS_fixo
28;ceu_aberto;Storage;BESS_barra828;828;140,89;188.79;BESS_fixo
28;ceu_aberto;Storage;BESS_barra844;844;209,38;482.74;BESS_fixo
28;ceu_aberto;Storage;BESS_barra850;850;189,79;225.55;BESS_fixo
28;ceu_aberto;Storage;BESS_barra862;862;116,4;414.99;BESS_fixo
28;ceu_aberto;Storage;BESS_barra848;848;142,13;177.15;BESS_fixo
28;ceu_aberto;Storage;BESS_barra830;830;119,56;468.85;BESS_fixo
28;ceu_aberto;Storage;BESS_barra846;846;115,09;286.15;BESS_fixo
28;ceu_aberto;Storage;BESS_barra888;888;96,66;397.43;BESS_fixo
28;ceu_aberto;Storage;BESS_barra814;814;185,76;439.88;BESS_fixo
28;ceu_aberto;Storage;BESS_barra810;810;193,76;221.68;BESS_fixo
28;ceu_aberto;Storage;BESS_barra860;860;98,01;249.59;BESS_fixo
28;ceu_aberto;Storage;BESS_barra890;890;174,36;393.7;BESS_fixo
28;ceu_aberto;Storage;BESS_barra822;822;102,57;202.52;BESS_fixo
28;ceu_aberto;Storage;BESS_barra856;856;102,2;152.09;BESS_fixo
28;ceu_aberto;Storage;BESS_barra820;820;204,58;200.85;BESS_fixo
28;ceu_aberto;Storage;BESS_barra824;824;150,59;277.73;BESS_fixo
28;ceu_aberto;Storage;BESS_barra834;834;221,83;419.68;BESS_fixo
29;ceu_aberto;PVSystem;PV_barra852;852;100,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra808;808;400,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra826;826;250,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra854;854;550,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra824;824;400,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra818;818;750,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra844;844;150,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra812;812;100,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra800;800;300,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra836;836;250,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra862;862;450,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra846;846;200,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra834;834;60,0;;PV_irr_real29
29;ceu_aberto;Storage;BESS_barra860;860;231,78;459.77;BESS_fixo
29;ceu_aberto;Storage;BESS_barra834;834;241,86;392.14;BESS_fixo
29;ceu_aberto;Storage;BESS_barra842;842;240,64;306.33;BESS_fixo
29;ceu_aberto;Storage;BESS_barra856;856;116,9;127.2;BESS_fixo
29;ceu_aberto;Storage;BESS_barra800;800;188,54;246.86;BESS_fixo
29;ceu_aberto;Storage;BESS_barra818;818;204,79;342.56;BESS_fixo
29;ceu_aberto;Storage;BESS_barra836;836;215,21;125.03;BESS_fixo
29;ceu_aberto;Storage;BESS_barra816;816;110,05;135.36;BESS_fixo
29;ceu_aberto;Storage;BESS_barra888;888;50,9;314.17;BESS_fixo
29;ceu_aberto;Storage;BESS_barra862;862;239,22;114.97;BESS_fixo
29;ceu_aberto;Storage;BESS_barra830;830;152,72;310.67;BESS_fixo
29;ceu_aberto;Storage;BESS_barra808;808;227,29;174.41;BESS_fixo
29;ceu_aberto;Storage;BESS_barra852;852;163,12;306.11;BESS_fixo
29;ceu_aberto;Storage;BESS_barra850;850;212,46;411.65;BESS_fixo
29;ceu_aberto;Storage;BESS_barra812;812;204,5;448.0;BESS_fixo
29;ceu_aberto;Storage;BESS_barra844;844;148,45;191.41;BESS_fixo
29;ceu_aberto;Storage;BESS_barra802;802;173,5;405.35;BESS_fixo
29;ceu_aberto;Storage;BESS_barra806;806;109,34;469.56;BESS_fixo
29;ceu_aberto;Storage;BESS_barra890;890;91,23;224.04;BESS_fixo
29;ceu_aberto;Storage;BESS_barra854;854;211,79;218.24;BESS_fixo
29;ceu_aberto;Storage;BESS_barra838;838;199,35;422.48;BESS_fixo
29;ceu_aberto;Storage;BESS_barra820;820;54,26;399.1;BESS_fixo
29;ceu_aberto;Storage;BESS_barra858;858;126,71;300.0;BESS_fixo
29;ceu_aberto;Storage;BESS_barra846;846;223,54;467.68;BESS_fixo
29;ceu_aberto;Storage;BESS_barra832;832;163,79;399.42;BESS_fixo
29;ceu_aberto;Storage;BESS_barra822;822;173,53;493.29;BESS_fixo
29;ceu_aberto;Storage;BESS_barra814;814;135,96;328.23;BESS_fixo
29;ceu_aberto;Storage;BESS_barra828;828;65,53;263.87;BESS_fixo
29;ceu_aberto;Storage;BESS_barra848;848;216,28;253.35;BESS_fixo
29;ceu_aberto;Storage;BESS_barra824;824;73,17;431.47;BESS_fixo
29;ceu_aberto;Storage;BESS_barra826;826;211,57;324.29;BESS_fixo
29;ceu_aberto;Storage;BESS_barra810;810;81,14;327.98;BESS_fixo
30;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra856;856;500,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra888;888;50,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra850;850;50,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra862;862;450,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra852;852;50,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra844;844;100,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra806;806;550,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra846;846;250,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra828;828;200,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra810;810;750,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra800;800;100,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra834;834;200,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra842;842;360,0;;PV_irr_real30
30;ceu_aberto;Storage;BESS_barra808;808;62,15;355.7;BESS_fixo
30;ceu_aberto;Storage;BESS_barra824;824;52,22;121.31;BESS_fixo
30;ceu_aberto;Storage;BESS_barra860;860;244,05;271.9;BESS_fixo
30;ceu_aberto;Storage;BESS_barra820;820;100,68;172.51;BESS_fixo
30;ceu_aberto;Storage;BESS_barra838;838;78,3;271.46;BESS_fixo
30;ceu_aberto;Storage;BESS_barra816;816;165,98;365.16;BESS_fixo
30;ceu_aberto;Storage;BESS_barra844;844;95,42;264.93;BESS_fixo
30;ceu_aberto;Storage;BESS_barra854;854;74,08;481.56;BESS_fixo
30;ceu_aberto;Storage;BESS_barra830;830;73,19;492.03;BESS_fixo
30;ceu_aberto;Storage;BESS_barra822;822;106,81;213.34;BESS_fixo
30;ceu_aberto;Storage;BESS_barra802;802;59,93;429.92;BESS_fixo
30;ceu_aberto;Storage;BESS_barra890;890;119,7;429.63;BESS_fixo
30;ceu_aberto;Storage;BESS_barra826;826;247,78;207.86;BESS_fixo
30;ceu_aberto;Storage;BESS_barra848;848;61,37;407.15;BESS_fixo
30;ceu_aberto;Storage;BESS_barra800;800;235,75;206.83;BESS_fixo
30;ceu_aberto;Storage;BESS_barra852;852;219,9;349.29;BESS_fixo
30;ceu_aberto;Storage;BESS_barra834;834;231,66;448.23;BESS_fixo
30;ceu_aberto;Storage;BESS_barra856;856;200,64;391.3;BESS_fixo
30;ceu_aberto;Storage;BESS_barra814;814;242,42;423.64;BESS_fixo
30;ceu_aberto;Storage;BESS_barra850;850;202,71;124.08;BESS_fixo
30;ceu_aberto;Storage;BESS_barra846;846;107,34;192.95;BESS_fixo
30;ceu_aberto;Storage;BESS_barra836;836;227,65;239.72;BESS_fixo
30;ceu_aberto;Storage;BESS_barra806;806;182,31;280.84;BESS_fixo
30;ceu_aberto;Storage;BESS_barra862;862;185,75;105.94;BESS_fixo
30;ceu_aberto;Storage;BESS_barra812;812;111,44;375.47;BESS_fixo
30;ceu_aberto;Storage;BESS_barra810;810;216,72;175.44;BESS_fixo
30;ceu_aberto;Storage;BESS_barra832;832;243,18;237.12;BESS_fixo
30;ceu_aberto;Storage;BESS_barra818;818;147,87;282.76;BESS_fixo
30;ceu_aberto;Storage;BESS_barra842;842;198,86;202.88;BESS_fixo
30;ceu_aberto;Storage;BESS_barra858;858;103,57;237.25;BESS_fixo
30;ceu_aberto;Storage;BESS_barra828;828;128,16;422.43;BESS_fixo
30;ceu_aberto;Storage;BESS_barra888;888;209,17;319.19;BESS_fixo
31;parcialmente_nublado;PVSystem;PV_barra806;806;350,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra850;850;500,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra810;810;250,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra846;846;100,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra818;818;200,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra832;832;150,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra858;858;800,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra802;802;50,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra800;800;200,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra838;838;200,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra888;888;450,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra820;820;150,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra852;852;50,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra816;816;250,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra814;814;10,0;;PV_irr_real31
31;parcialmente_nublado;Storage;BESS_barra856;856;187,41;375.98;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra822;822;71,19;326.82;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra862;862;108,91;130.66;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra808;808;104,14;356.61;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra812;812;182,81;363.62;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra846;846;101,14;383.29;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra854;854;78,7;437.69;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra818;818;85,37;268.69;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra834;834;155,2;403.13;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra814;814;85,7;498.9;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra848;848;139,15;308.23;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra810;810;148,09;172.1;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra836;836;133,14;470.21;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra832;832;119,16;330.05;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra806;806;231,97;446.09;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra838;838;212,54;301.37;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra890;890;237,72;287.5;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra858;858;139,73;308.86;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra852;852;192,13;370.84;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra860;860;216,64;447.89;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra826;826;224,86;146.79;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra802;802;249,85;215.64;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra830;830;51,44;294.05;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra842;842;245,74;475.32;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra824;824;83,15;183.29;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra800;800;172,05;478.4;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra828;828;190,94;230.06;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra888;888;235,31;215.9;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra820;820;181,99;167.74;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra850;850;137,73;336.08;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra844;844;50,62;306.55;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra816;816;193,65;471.41;BESS_fixo
32;nublado;PVSystem;PV_barra810;810;100,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra850;850;600,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra834;834;250,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra836;836;450,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra808;808;500,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra800;800;1000,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra802;802;360,0;;PV_irr_real32
32;nublado;Storage;BESS_barra890;890;176,08;396.9;BESS_fixo
32;nublado;Storage;BESS_barra850;850;171,61;121.7;BESS_fixo
32;nublado;Storage;BESS_barra806;806;138,34;412.2;BESS_fixo
32;nublado;Storage;BESS_barra852;852;53,68;256.37;BESS_fixo
32;nublado;Storage;BESS_barra816;816;99,13;189.82;BESS_fixo
32;nublado;Storage;BESS_barra814;814;58,23;174.14;BESS_fixo
32;nublado;Storage;BESS_barra802;802;64,52;304.21;BESS_fixo
32;nublado;Storage;BESS_barra858;858;162,72;188.17;BESS_fixo
32;nublado;Storage;BESS_barra854;854;240,23;371.15;BESS_fixo
32;nublado;Storage;BESS_barra828;828;202,91;148.07;BESS_fixo
32;nublado;Storage;BESS_barra846;846;135,76;280.6;BESS_fixo
32;nublado;Storage;BESS_barra824;824;114,6;132.44;BESS_fixo
32;nublado;Storage;BESS_barra810;810;79,65;189.39;BESS_fixo
32;nublado;Storage;BESS_barra818;818;203,08;497.72;BESS_fixo
32;nublado;Storage;BESS_barra800;800;202,73;216.04;BESS_fixo
32;nublado;Storage;BESS_barra834;834;216,43;108.31;BESS_fixo
32;nublado;Storage;BESS_barra856;856;203,03;105.32;BESS_fixo
32;nublado;Storage;BESS_barra812;812;100,02;263.07;BESS_fixo
32;nublado;Storage;BESS_barra820;820;173,09;437.45;BESS_fixo
32;nublado;Storage;BESS_barra860;860;170,27;237.08;BESS_fixo
32;nublado;Storage;BESS_barra826;826;112,81;176.8;BESS_fixo
32;nublado;Storage;BESS_barra822;822;90,56;441.52;BESS_fixo
32;nublado;Storage;BESS_barra832;832;118,78;444.05;BESS_fixo
32;nublado;Storage;BESS_barra830;830;111,23;333.8;BESS_fixo
32;nublado;Storage;BESS_barra844;844;98,99;440.33;BESS_fixo
32;nublado;Storage;BESS_barra862;862;55,31;428.59;BESS_fixo
32;nublado;Storage;BESS_barra842;842;76,38;182.73;BESS_fixo
32;nublado;Storage;BESS_barra808;808;219,95;470.78;BESS_fixo
32;nublado;Storage;BESS_barra836;836;225,51;310.43;BESS_fixo
32;nublado;Storage;BESS_barra848;848;229,76;253.21;BESS_fixo
32;nublado;Storage;BESS_barra888;888;54,1;216.62;BESS_fixo
32;nublado;Storage;BESS_barra838;838;62,8;283.7;BESS_fixo
33;parcialmente_nublado;PVSystem;PV_barra830;830;100,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra806;806;100,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra862;862;700,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra816;816;750,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra822;822;700,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra814;814;400,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra818;818;50,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra850;850;50,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra802;802;200,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra854;854;700,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra852;852;210,0;;PV_irr_real33
33;parcialmente_nublado;Storage;BESS_barra822;822;242,03;143.62;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra800;800;113,24;420.0;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra860;860;150,37;263.81;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra806;806;131,1;330.64;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra820;820;154,7;224.96;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra842;842;63,68;101.3;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra850;850;57,71;314.07;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra808;808;81,34;394.3;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra802;802;95,69;203.69;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra854;854;78,39;495.76;BESS_fixo
