id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
25;ceu_aberto;Storage;BESS_barra828;828;182,62;253.96;BESS_fixo
25;ceu_aberto;Storage;BESS_barra848;848;98,3;179.5;BESS_fixo
25;ceu_aberto;Storage;BESS_barra844;844;228,57;355.85;BESS_fixo
25;ceu_aberto;Storage;BESS_barra822;822;95,8;440.15;BESS_fixo
25;ceu_aberto;Storage;BESS_barra800;800;212,65;282.77;BESS_fixo
25;ceu_aberto;Storage;BESS_barra850;850;55,17;480.73;BESS_fixo
25;ceu_aberto;Storage;BESS_barra862;862;165,72;433.06;BESS_fixo
25;ceu_aberto;Storage;BESS_barra842;842;191,35;431.68;BESS_fixo
25;ceu_aberto;Storage;BESS_barra852;852;112,06;366.39;BESS_fixo
25;ceu_aberto;Storage;BESS_barra826;826;65,7;254.05;BESS_fixo
25;ceu_aberto;Storage;BESS_barra810;810;214,97;168.66;BESS_fixo
25;ceu_aberto;Storage;BESS_barra856;856;167,79;395.69;BESS_fixo
25;ceu_aberto;Storage;BESS_barra802;802;233,62;409.51;BESS_fixo
25;ceu_aberto;Storage;BESS_barra888;888;103,33;471.36;BESS_fixo
25;ceu_aberto;Storage;BESS_barra890;890;119,31;455.66;BESS_fixo
25;ceu_aberto;Storage;BESS_barra838;838;174,76;143.79;BESS_fixo
25;ceu_aberto;Storage;BESS_barra830;830;172,89;213.55;BESS_fixo
25;ceu_aberto;Storage;BESS_barra824;824;60,32;286.08;BESS_fixo
25;ceu_aberto;Storage;BESS_barra846;846;96,51;210.9;BESS_fixo
25;ceu_aberto;Storage;BESS_barra854;854;244,63;432.16;BESS_fixo
25;ceu_aberto;Storage;BESS_barra806;806;248,73;420.52;BESS_fixo
25;ceu_aberto;Storage;BESS_barra860;860;84,24;397.37;BESS_fixo
25;ceu_aberto;Storage;BESS_barra858;858;128,56;477.31;BESS_fixo
25;ceu_aberto;Storage;BESS_barra816;816;55,09;150.28;BESS_fixo
25;ceu_aberto;Storage;BESS_barra814;814;146,55;181.48;BESS_fixo
25;ceu_aberto;Storage;BESS_barra820;820;90,33;399.63;BESS_fixo
25;ceu_aberto;Storage;BESS_barra834;834;222,46;339.47;BESS_fixo
25;ceu_aberto;Storage;BESS_barra818;818;185,56;455.23;BESS_fixo
25;ceu_aberto;Storage;BESS_barra832;832;143,56;119.3;BESS_fixo
25;ceu_aberto;Storage;BESS_barra812;812;190,65;390.87;BESS_fixo
26;nublado;PVSystem;PV_barra812;812;350,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra802;802;650,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra844;844;600,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra808;808;250,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra832;832;200,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra848;848;750,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra858;858;200,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra854;854;700,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra834;834;150,0;;PV_irr_real26
26;nublado;PVSystem;PV_barra806;806;300,0;;PV_irr_real26
26;nublado;Storage;BESS_barra860;860;116,29;389.01;BESS_fixo
26;nublado;Storage;BESS_barra848;848;191,93;374.02;BESS_fixo
26;nublado;Storage;BESS_barra858;858;127,85;479.39;BESS_fixo
26;nublado;Storage;BESS_barra802;802;243,85;437.14;BESS_fixo
26;nublado;Storage;BESS_barra844;844;114,61;261.92;BESS_fixo
26;nublado;Storage;BESS_barra832;832;83,91;178.81;BESS_fixo
26;nublado;Storage;BESS_barra830;830;100,31;134.25;BESS_fixo
26;nublado;Storage;BESS_barra850;850;54,67;309.33;BESS_fixo
26;nublado;Storage;BESS_barra808;808;225,09;349.36;BESS_fixo
26;nublado;Storage;BESS_barra846;846;231,63;338.79;BESS_fixo
26;nublado;Storage;BESS_barra826;826;73,06;351.95;BESS_fixo
26;nublado;Storage;BESS_barra800;800;200,72;313.52;BESS_fixo
26;nublado;Storage;BESS_barra862;862;127,97;337.9;BESS_fixo
26;nublado;Storage;BESS_barra820;820;193,41;270.13;BESS_fixo
26;nublado;Storage;BESS_barra838;838;131,35;382.96;BESS_fixo
26;nublado;Storage;BESS_barra890;890;124,16;314.62;BESS_fixo
26;nublado;Storage;BESS_barra856;856;190,52;131.15;BESS_fixo
26;nublado;Storage;BESS_barra822;822;56,99;257.98;BESS_fixo
26;nublado;Storage;BESS_barra810;810;143,03;355.36;BESS_fixo
26;nublado;Storage;BESS_barra818;818;240,72;496.54;BESS_fixo
26;nublado;Storage;BESS_barra836;836;72,07;127.98;BESS_fixo
26;nublado;Storage;BESS_barra812;812;166,44;291.4;BESS_fixo
26;nublado;Storage;BESS_barra842;842;72,14;232.71;BESS_fixo
26;nublado;Storage;BESS_barra806;806;68,74;154.73;BESS_fixo
26;nublado;Storage;BESS_barra824;824;115,3;186.68;BESS_fixo
26;nublado;Storage;BESS_barra888;888;180,29;324.41;BESS_fixo
26;nublado;Storage;BESS_barra852;852;108,33;254.02;BESS_fixo
26;nublado;Storage;BESS_barra854;854;129,99;367.26;BESS_fixo
26;nublado;Storage;BESS_barra828;828;51,83;255.64;BESS_fixo
26;nublado;Storage;BESS_barra816;816;239,07;154.75;BESS_fixo
26;nublado;Storage;BESS_barra814;814;55,57;311.9;BESS_fixo
26;nublado;Storage;BESS_barra834;834;186,47;432.14;BESS_fixo
27;ceu_aberto;PVSystem;PV_barra822;822;600,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra832;832;100,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra818;818;350,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra846;846;250,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra844;844;350,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra860;860;300,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra862;862;750,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra806;806;250,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra814;814;250,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra810;810;500,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra850;850;350,0;;PV_irr_real27
27;ceu_aberto;PVSystem;PV_barra834;834;100,0;;PV_irr_real27
27;ceu_aberto;Storage;BESS_barra822;822;238,02;443.5;BESS_fixo
27;ceu_aberto;Storage;BESS_barra810;810;167,61;173.53;BESS_fixo
27;ceu_aberto;Storage;BESS_barra828;828;185,17;297.67;BESS_fixo
27;ceu_aberto;Storage;BESS_barra852;852;58,46;373.97;BESS_fixo
27;ceu_aberto;Storage;BESS_barra842;842;240,56;143.32;BESS_fixo
27;ceu_aberto;Storage;BESS_barra820;820;210,13;459.16;BESS_fixo
27;ceu_aberto;Storage;BESS_barra818;818;249,5;305.63;BESS_fixo
27;ceu_aberto;Storage;BESS_barra844;844;92,67;392.49;BESS_fixo
27;ceu_aberto;Storage;BESS_barra858;858;119,93;213.15;BESS_fixo
27;ceu_aberto;Storage;BESS_barra832;832;246,48;215.43;BESS_fixo
27;ceu_aberto;Storage;BESS_barra890;890;78,38;260.71;BESS_fixo
27;ceu_aberto;Storage;BESS_barra862;862;56,52;393.13;BESS_fixo
27;ceu_aberto;Storage;BESS_barra808;808;136,04;350.71;BESS_fixo
27;ceu_aberto;Storage;BESS_barra826;826;57,16;415.16;BESS_fixo
27;ceu_aberto;Storage;BESS_barra854;854;201,83;318.37;BESS_fixo
27;ceu_aberto;Storage;BESS_barra834;834;81,26;390.21;BESS_fixo
27;ceu_aberto;Storage;BESS_barra846;846;187,12;331.86;BESS_fixo
27;ceu_aberto;Storage;BESS_barra848;848;199,1;397.77;BESS_fixo
27;ceu_aberto;Storage;BESS_barra812;812;156,77;186.89;BESS_fixo
27;ceu_aberto;Storage;BESS_barra806;806;98,54;351.95;BESS_fixo
27;ceu_aberto;Storage;BESS_barra836;836;157,57;342.59;BESS_fixo
27;ceu_aberto;Storage;BESS_barra816;816;133,23;374.68;BESS_fixo
27;ceu_aberto;Storage;BESS_barra888;888;147,38;455.92;BESS_fixo
27;ceu_aberto;Storage;BESS_barra824;824;102,3;300.88;BESS_fixo
27;ceu_aberto;Storage;BESS_barra860;860;159,45;241.53;BESS_fixo
27;ceu_aberto;Storage;BESS_barra814;814;137,26;379.67;BESS_fixo
27;ceu_aberto;Storage;BESS_barra838;838;237,9;329.82;BESS_fixo
27;ceu_aberto;Storage;BESS_barra850;850;180,09;110.22;BESS_fixo
27;ceu_aberto;Storage;BESS_barra830;830;142,62;250.33;BESS_fixo
27;ceu_aberto;Storage;BESS_barra802;802;243,62;331.16;BESS_fixo
27;ceu_aberto;Storage;BESS_barra800;800;136,29;278.75;BESS_fixo
27;ceu_aberto;Storage;BESS_barra856;856;117,58;167.61;BESS_fixo
28;ceu_aberto;PVSystem;PV_barra818;818;150,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra858;858;100,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra828;828;100,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra822;822;350,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra846;846;450,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra844;844;450,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra810;810;100,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra848;848;150,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra812;812;250,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra836;836;200,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra860;860;350,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra820;820;550,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra814;814;100,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra890;890;700,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra800;800;350,0;;PV_irr_real28
28;ceu_aberto;PVSystem;PV_barra808;808;50,0;;PV_irr_real28
28;ceu_aberto;Storage;BESS_barra822;822;53,67;239.9;BESS_fixo
28;ceu_aberto;Storage;BESS_barra820;820;195,94;266.42;BESS_fixo
28;ceu_aberto;Storage;BESS_barra858;858;117,98;378.05;BESS_fixo
28;ceu_aberto;Storage;BESS_barra848;848;122,13;107.25;BESS_fixo
28;ceu_aberto;Storage;BESS_barra810;810;97,26;378.78;BESS_fixo
28;ceu_aberto;Storage;BESS_barra832;832;140,12;132.35;BESS_fixo
28;ceu_aberto;Storage;BESS_barra808;808;124,56;311.07;BESS_fixo
28;ceu_aberto;Storage;BESS_barra838;838;198,26;165.07;BESS_fixo
28;ceu_aberto;Storage;BESS_barra802;802;139,53;416.83;BESS_fixo
28;ceu_aberto;Storage;BESS_barra816;816;128,88;190.96;BESS_fixo
28;ceu_aberto;Storage;BESS_barra850;850;194,62;369.41;BESS_fixo
28;ceu_aberto;Storage;BESS_barra818;818;103,68;347.76;BESS_fixo
28;ceu_aberto;Storage;BESS_barra800;800;61,24;347.65;BESS_fixo
28;ceu_aberto;Storage;BESS_barra806;806;163,03;184.55;BESS_fixo
28;ceu_aberto;Storage;BESS_barra890;890;84,86;440.86;BESS_fixo
28;ceu_aberto;Storage;BESS_barra834;834;170,62;211.41;BESS_fixo
28;ceu_aberto;Storage;BESS_barra836;836;128,78;269.83;BESS_fixo
28;ceu_aberto;Storage;BESS_barra852;852;86,5;356.67;BESS_fixo
28;ceu_aberto;Storage;BESS_barra844;844;131,08;443.69;BESS_fixo
28;ceu_aberto;Storage;BESS_barra888;888;199,47;259.34;BESS_fixo
28;ceu_aberto;Storage;BESS_barra854;854;223,42;153.92;BESS_fixo
28;ceu_aberto;Storage;BESS_barra812;812;69,05;121.53;BESS_fixo
28;ceu_aberto;Storage;BESS_barra826;826;209,47;347.06;BESS_fixo
28;ceu_aberto;Storage;BESS_barra824;824;148,26;271.73;BESS_fixo
28;ceu_aberto;Storage;BESS_barra842;842;140,24;285.29;BESS_fixo
28;ceu_aberto;Storage;BESS_barra862;862;240,73;473.14;BESS_fixo
28;ceu_aberto;Storage;BESS_barra814;814;122,2;344.56;BESS_fixo
28;ceu_aberto;Storage;BESS_barra828;828;78,41;140.78;BESS_fixo
28;ceu_aberto;Storage;BESS_barra856;856;227,93;403.94;BESS_fixo
28;ceu_aberto;Storage;BESS_barra846;846;83,71;409.37;BESS_fixo
28;ceu_aberto;Storage;BESS_barra830;830;181,84;261.97;BESS_fixo
28;ceu_aberto;Storage;BESS_barra860;860;102,64;305.62;BESS_fixo
29;ceu_aberto;PVSystem;PV_barra854;854;300,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra814;814;550,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra842;842;650,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra846;846;100,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra836;836;250,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra826;826;100,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra844;844;900,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra832;832;900,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra822;822;300,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra838;838;250,0;;PV_irr_real29
29;ceu_aberto;Storage;BESS_barra842;842;242,61;269.47;BESS_fixo
29;ceu_aberto;Storage;BESS_barra852;852;215,32;499.09;BESS_fixo
29;ceu_aberto;Storage;BESS_barra816;816;128,24;374.9;BESS_fixo
29;ceu_aberto;Storage;BESS_barra822;822;67,53;391.5;BESS_fixo
29;ceu_aberto;Storage;BESS_barra854;854;64,02;432.56;BESS_fixo
29;ceu_aberto;Storage;BESS_barra890;890;105,78;193.42;BESS_fixo
29;ceu_aberto;Storage;BESS_barra810;810;112,83;346.11;BESS_fixo
29;ceu_aberto;Storage;BESS_barra818;818;104,72;124.81;BESS_fixo
29;ceu_aberto;Storage;BESS_barra850;850;165,29;295.38;BESS_fixo
29;ceu_aberto;Storage;BESS_barra848;848;60,92;312.05;BESS_fixo
29;ceu_aberto;Storage;BESS_barra844;844;52,5;215.42;BESS_fixo
29;ceu_aberto;Storage;BESS_barra834;834;183,12;256.3;BESS_fixo
29;ceu_aberto;Storage;BESS_barra812;812;126,83;236.04;BESS_fixo
29;ceu_aberto;Storage;BESS_barra802;802;213,63;433.98;BESS_fixo
29;ceu_aberto;Storage;BESS_barra806;806;170,03;313.81;BESS_fixo
29;ceu_aberto;Storage;BESS_barra820;820;156,49;480.33;BESS_fixo
29;ceu_aberto;Storage;BESS_barra830;830;147,54;404.13;BESS_fixo
29;ceu_aberto;Storage;BESS_barra846;846;177,54;447.21;BESS_fixo
29;ceu_aberto;Storage;BESS_barra838;838;140,83;286.1;BESS_fixo
29;ceu_aberto;Storage;BESS_barra800;800;73,79;316.54;BESS_fixo
29;ceu_aberto;Storage;BESS_barra824;824;207,78;402.55;BESS_fixo
29;ceu_aberto;Storage;BESS_barra856;856;165,76;395.4;BESS_fixo
29;ceu_aberto;Storage;BESS_barra832;832;221,97;150.06;BESS_fixo
29;ceu_aberto;Storage;BESS_barra858;858;110,46;462.84;BESS_fixo
29;ceu_aberto;Storage;BESS_barra814;814;184,37;394.06;BESS_fixo
29;ceu_aberto;Storage;BESS_barra888;888;52,85;378.35;BESS_fixo
29;ceu_aberto;Storage;BESS_barra808;808;66,57;172.93;BESS_fixo
29;ceu_aberto;Storage;BESS_barra862;862;238,79;245.44;BESS_fixo
29;ceu_aberto;Storage;BESS_barra836;836;66,49;314.66;BESS_fixo
29;ceu_aberto;Storage;BESS_barra860;860;171,33;413.01;BESS_fixo
29;ceu_aberto;Storage;BESS_barra826;826;183,94;118.25;BESS_fixo
29;ceu_aberto;Storage;BESS_barra828;828;110,86;107.56;BESS_fixo
30;ceu_aberto;PVSystem;PV_barra854;854;250,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra838;838;250,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra818;818;350,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra814;814;750,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra844;844;1000,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra860;860;900,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra856;856;800,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra800;800;50,0;;PV_irr_real30
30;ceu_aberto;PVSystem;PV_barra826;826;50,0;;PV_irr_real30
30;ceu_aberto;Storage;BESS_barra836;836;224,23;260.51;BESS_fixo
30;ceu_aberto;Storage;BESS_barra838;838;102,21;410.02;BESS_fixo
30;ceu_aberto;Storage;BESS_barra814;814;206,17;105.62;BESS_fixo
30;ceu_aberto;Storage;BESS_barra820;820;148,81;297.94;BESS_fixo
30;ceu_aberto;Storage;BESS_barra846;846;225,29;215.78;BESS_fixo
30;ceu_aberto;Storage;BESS_barra862;862;249,91;420.11;BESS_fixo
30;ceu_aberto;Storage;BESS_barra830;830;91,09;180.34;BESS_fixo
30;ceu_aberto;Storage;BESS_barra808;808;143,14;233.69;BESS_fixo
30;ceu_aberto;Storage;BESS_barra858;858;196,52;285.05;BESS_fixo
30;ceu_aberto;Storage;BESS_barra854;854;55,68;216.87;BESS_fixo
30;ceu_aberto;Storage;BESS_barra822;822;176,7;165.26;BESS_fixo
30;ceu_aberto;Storage;BESS_barra806;806;115,84;133.81;BESS_fixo
30;ceu_aberto;Storage;BESS_barra860;860;226,93;102.09;BESS_fixo
30;ceu_aberto;Storage;BESS_barra810;810;196,12;417.83;BESS_fixo
30;ceu_aberto;Storage;BESS_barra852;852;228,27;117.58;BESS_fixo
30;ceu_aberto;Storage;BESS_barra888;888;211,19;197.29;BESS_fixo
30;ceu_aberto;Storage;BESS_barra850;850;71,74;399.52;BESS_fixo
30;ceu_aberto;Storage;BESS_barra812;812;116,2;337.44;BESS_fixo
30;ceu_aberto;Storage;BESS_barra816;816;148,13;204.07;BESS_fixo
30;ceu_aberto;Storage;BESS_barra890;890;179,23;189.36;BESS_fixo
30;ceu_aberto;Storage;BESS_barra844;844;206,46;476.62;BESS_fixo
30;ceu_aberto;Storage;BESS_barra828;828;66,65;386.14;BESS_fixo
30;ceu_aberto;Storage;BESS_barra818;818;185,48;358.91;BESS_fixo
30;ceu_aberto;Storage;BESS_barra832;832;140,85;381.87;BESS_fixo
30;ceu_aberto;Storage;BESS_barra802;802;244,06;260.38;BESS_fixo
30;ceu_aberto;Storage;BESS_barra834;834;135,07;373.17;BESS_fixo
30;ceu_aberto;Storage;BESS_barra842;842;63,08;428.43;BESS_fixo
30;ceu_aberto;Storage;BESS_barra848;848;153,59;129.78;BESS_fixo
30;ceu_aberto;Storage;BESS_barra826;826;167,49;452.33;BESS_fixo
30;ceu_aberto;Storage;BESS_barra824;824;120,78;115.97;BESS_fixo
30;ceu_aberto;Storage;BESS_barra800;800;142,26;218.76;BESS_fixo
30;ceu_aberto;Storage;BESS_barra856;856;53,08;189.22;BESS_fixo
31;parcialmente_nublado;PVSystem;PV_barra806;806;300,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra814;814;200,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra850;850;250,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra854;854;150,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra862;862;600,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra818;818;50,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra836;836;750,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra852;852;150,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra832;832;100,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra860;860;650,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra824;824;50,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra816;816;550,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra834;834;400,0;;PV_irr_real31
31;parcialmente_nublado;Storage;BESS_barra890;890;107,49;285.52;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra838;838;162,73;248.27;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra846;846;98,44;161.12;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra828;828;235,47;444.12;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra850;850;84,27;309.94;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra808;808;81,4;217.32;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra818;818;246,98;348.9;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra842;842;156,17;396.13;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra852;852;82,25;391.24;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra848;848;59,59;364.46;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra812;812;111,69;246.69;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra824;824;192,71;302.86;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra862;862;202,09;281.66;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra800;800;159,86;109.36;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra814;814;166,26;429.47;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra810;810;208,8;137.01;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra806;806;144,69;369.12;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra826;826;192,4;210.17;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra834;834;129,66;403.52;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra820;820;137,48;171.0;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra822;822;52,05;196.45;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra816;816;218,27;400.46;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra888;888;177,94;106.12;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra860;860;83,62;486.83;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra858;858;223,74;207.83;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra802;802;174,44;187.71;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra830;830;119,97;129.5;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra832;832;184,86;395.69;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra856;856;146,44;442.41;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra836;836;197,49;155.22;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra854;854;127,7;259.9;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra844;844;164,78;359.92;BESS_fixo
32;parcialmente_nublado;PVSystem;PV_barra846;846;550,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra890;890;850,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra824;824;150,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra862;862;200,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra812;812;250,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra830;830;450,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra808;808;150,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra860;860;750,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra832;832;50,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra838;838;50,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra826;826;100,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra834;834;100,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra810;810;350,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real32
32;parcialmente_nublado;Storage;BESS_barra826;826;214,07;385.08;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra816;816;211,04;314.34;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra810;810;231,14;414.37;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra834;834;79,54;303.89;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra822;822;126,27;447.68;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra828;828;231,36;154.6;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra800;800;95,62;150.67;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra850;850;145,23;322.42;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra802;802;234,09;330.36;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra846;846;226,94;497.34;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra854;854;105,36;109.98;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra814;814;147,83;173.97;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra860;860;167,48;315.51;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra862;862;220,4;306.22;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra836;836;232,62;224.41;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra842;842;217,11;458.29;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra858;858;171,29;357.71;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra890;890;176,81;371.98;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra844;844;127,49;490.37;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra808;808;160,15;110.72;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra806;806;127,41;462.5;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra824;824;228,16;460.16;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra856;856;178,51;155.18;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra820;820;129,56;469.32;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra812;812;123,61;483.95;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra888;888;93,43;204.6;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra848;848;209,94;303.67;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra852;852;234,93;117.32;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra832;832;164,59;341.7;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra830;830;147,2;160.99;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra818;818;131,17;164.48;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra838;838;228,13;171.61;BESS_fixo
33;parcialmente_nublado;PVSystem;PV_barra818;818;200,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra814;814;50,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra816;816;100,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra846;846;600,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra850;850;150,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra854;854;350,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra812;812;350,0;;PV_irr_real33
