id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
345;ceu_aberto;848;91,99;260,86;2,836
345;ceu_aberto;890;104,78;214,78;2,05
346;ceu_aberto;860;100,34;371,86;3,706
346;ceu_aberto;840;102,75;383,5;3,732
346;ceu_aberto;844;104,21;403,64;3,873
346;ceu_aberto;848;90,69;220,06;2,427
346;ceu_aberto;890;97,33;375,25;3,855
347;ceu_aberto;860;92,37;191,17;2,07
347;ceu_aberto;840;106,25;305,2;2,872
347;ceu_aberto;844;103,56;364,16;3,516
347;ceu_aberto;848;102,99;248,86;2,416
347;ceu_aberto;890;90,16;271,48;3,011
348;ceu_aberto;860;105,93;347,72;3,283
348;ceu_aberto;840;93,28;362,89;3,89
348;ceu_aberto;844;92,93;265,73;2,859
348;ceu_aberto;848;91,54;253,32;2,767
348;ceu_aberto;890;111,65;340,96;3,054
349;parcialmente_nublado;860;118,39;291,4;2,461
349;parcialmente_nublado;840;103,93;306,56;2,95
349;parcialmente_nublado;844;103,46;224,69;2,172
349;parcialmente_nublado;848;88,9;307,18;3,455
349;parcialmente_nublado;890;80,65;300,16;3,722
350;parcialmente_nublado;860;92,04;304,42;3,307
350;parcialmente_nublado;840;97,15;196,5;2,023
350;parcialmente_nublado;844;91,89;204,02;2,22
350;parcialmente_nublado;848;95,07;279,88;2,944
350;parcialmente_nublado;890;119,18;446,71;3,748
351;parcialmente_nublado;860;85,8;317,07;3,695
351;parcialmente_nublado;840;95,88;382,12;3,985
351;parcialmente_nublado;844;112,24;379,29;3,379
351;parcialmente_nublado;848;105,37;250,03;2,373
351;parcialmente_nublado;890;96,02;291,09;3,032
352;ceu_aberto;860;93,09;360,84;3,876
352;ceu_aberto;840;101,03;403,95;3,998
352;ceu_aberto;844;88,33;181,02;2,049
352;ceu_aberto;848;119,24;434,04;3,64
352;ceu_aberto;890;93,63;329,76;3,522
353;parcialmente_nublado;860;106,1;363,16;3,423
353;parcialmente_nublado;840;90,36;350,58;3,88
353;parcialmente_nublado;844;104,17;365,34;3,507
353;parcialmente_nublado;848;98,94;295,06;2,982
353;parcialmente_nublado;890;95,74;288,55;3,014
354;ceu_aberto;860;90,21;203,15;2,252
354;ceu_aberto;840;103,41;320,25;3,097
354;ceu_aberto;844;99,59;328,63;3,3
354;ceu_aberto;848;107,93;336,44;3,117
354;ceu_aberto;890;94,18;320,21;3,4
355;parcialmente_nublado;860;100,41;250,29;2,493
355;parcialmente_nublado;840;108,3;402,18;3,714
355;parcialmente_nublado;844;103,1;315,24;3,058
355;parcialmente_nublado;848;78,73;197,56;2,509
355;parcialmente_nublado;890;104,78;373,86;3,568
356;ceu_aberto;860;101,14;207,18;2,048
356;ceu_aberto;840;84,47;336,2;3,98
356;ceu_aberto;844;108,09;328,63;3,04
356;ceu_aberto;848;91,55;288,22;3,148
356;ceu_aberto;890;110,06;368,05;3,344
357;ceu_aberto;860;91,72;300,78;3,279
357;ceu_aberto;840;113,94;302,78;2,657
357;ceu_aberto;844;78,77;229,98;2,92
357;ceu_aberto;848;114,36;276,95;2,422
357;ceu_aberto;890;96,54;244,62;2,534
358;parcialmente_nublado;860;107,77;408,39;3,789
358;parcialmente_nublado;840;109,9;362,91;3,302
358;parcialmente_nublado;844;90,87;350,18;3,854
358;parcialmente_nublado;848;105,97;387,58;3,657
358;parcialmente_nublado;890;80,82;297,89;3,686
359;ceu_aberto;860;104,98;387,92;3,695
359;ceu_aberto;840;94,55;271,18;2,868
359;ceu_aberto;844;103,66;400,77;3,866
359;ceu_aberto;848;91,59;307,27;3,355
359;ceu_aberto;890;100,54;382,55;3,805
360;parcialmente_nublado;860;98,08;351,84;3,587
360;parcialmente_nublado;840;87,56;187,41;2,14
360;parcialmente_nublado;844;98,1;298,4;3,042
360;parcialmente_nublado;848;106,4;239,56;2,252
360;parcialmente_nublado;890;105,18;373,5;3,551
361;parcialmente_nublado;860;100,26;228,33;2,277
361;parcialmente_nublado;840;79,18;250,74;3,167
361;parcialmente_nublado;844;99,51;325,21;3,268
361;parcialmente_nublado;848;101,71;341,31;3,356
361;parcialmente_nublado;890;114,67;449,33;3,918
362;ceu_aberto;860;101,06;357,36;3,536
362;ceu_aberto;840;82,68;189,98;2,298
362;ceu_aberto;844;104,41;304,95;2,921
362;ceu_aberto;848;105,13;314,44;2,991
362;ceu_aberto;890;102,04;394,83;3,869
363;parcialmente_nublado;860;100,07;229,11;2,289
363;parcialmente_nublado;840;108,98;326,8;2,999
363;parcialmente_nublado;844;92,71;264,06;2,848
363;parcialmente_nublado;848;87,55;325,71;3,72
363;parcialmente_nublado;890;106,01;333,26;3,144
364;nublado;860;101,6;235,99;2,323
364;nublado;840;99,2;199,31;2,009
364;nublado;844;99,07;385,38;3,89
364;nublado;848;91,56;365,39;3,991
364;nublado;890;103,89;224,68;2,163
365;parcialmente_nublado;860;105,88;382,48;3,612
365;parcialmente_nublado;840;84,91;219,44;2,584
365;parcialmente_nublado;844;100,71;333,69;3,313
365;parcialmente_nublado;848;93,53;197,75;2,114
365;parcialmente_nublado;890;110,3;318,49;2,887
366;ceu_aberto;860;93,08;245,66;2,639
366;ceu_aberto;840;96,82;280,44;2,897
366;ceu_aberto;844;99,6;360,94;3,624
366;ceu_aberto;848;104,17;249,42;2,394
366;ceu_aberto;890;101,64;402,89;3,964
367;ceu_aberto;860;99,36;364,29;3,666
367;ceu_aberto;840;109,49;331,27;3,026
367;ceu_aberto;844;103,82;221,29;2,131
367;ceu_aberto;848;95,34;336,07;3,525
367;ceu_aberto;890;87,3;285,26;3,268
368;ceu_aberto;860;97,77;349,11;3,571
368;ceu_aberto;840;116,73;234,72;2,011
368;ceu_aberto;844;102,45;240,54;2,348
368;ceu_aberto;848;93,21;313,91;3,368
368;ceu_aberto;890;85,15;171,51;2,014
369;ceu_aberto;860;106,9;332,68;3,112
369;ceu_aberto;840;96,33;221,86;2,303
369;ceu_aberto;844;108,45;350,54;3,232
369;ceu_aberto;848;89,27;294,23;3,296
369;ceu_aberto;890;94,37;223,86;2,372
370;parcialmente_nublado;860;87,44;298,67;3,416
370;parcialmente_nublado;840;100,13;260,22;2,599
370;parcialmente_nublado;844;96,95;206,01;2,125
370;parcialmente_nublado;848;105,74;360,08;3,405
370;parcialmente_nublado;890;105,07;403,0;3,836
371;ceu_aberto;860;90,07;202,21;2,245
371;ceu_aberto;840;100,51;239,81;2,386
371;ceu_aberto;844;102,41;266,9;2,606
371;ceu_aberto;848;110,53;246,51;2,23
371;ceu_aberto;890;91,8;289,29;3,151
372;nublado;860;90,93;223,57;2,459
372;nublado;840;108,21;342,88;3,169
372;nublado;844;113,44;274,53;2,42
372;nublado;848;99,71;317,24;3,182
372;nublado;890;83,03;200,86;2,419
373;parcialmente_nublado;860;100,44;345,73;3,442
373;parcialmente_nublado;840;97,25;217,13;2,233
373;parcialmente_nublado;844;93,21;312,79;3,356
373;parcialmente_nublado;848;110,49;368,81;3,338
373;parcialmente_nublado;890;93,93;215,84;2,298
374;ceu_aberto;860;108,88;375,49;3,449
374;ceu_aberto;840;94,54;341,7;3,614
374;ceu_aberto;844;104,97;364,41;3,472
374;ceu_aberto;848;96,34;202,68;2,104
374;ceu_aberto;890;90,59;342,77;3,784
375;parcialmente_nublado;860;93,52;241,87;2,586
375;parcialmente_nublado;840;104,73;417,7;3,988
375;parcialmente_nublado;844;100,97;280,65;2,78
375;parcialmente_nublado;848;98,43;336,65;3,42
375;parcialmente_nublado;890;97,66;373,45;3,824
376;ceu_aberto;860;85,83;312,59;3,642
376;ceu_aberto;840;99,13;243,13;2,453
376;ceu_aberto;844;101,34;290,78;2,869
376;ceu_aberto;848;103,44;355,51;3,437
376;ceu_aberto;890;105,59;305,09;2,889
377;parcialmente_nublado;860;110,96;435,16;3,922
377;parcialmente_nublado;840;97,37;348,4;3,578
377;parcialmente_nublado;844;97,27;318,62;3,276
377;parcialmente_nublado;848;99,98;336,55;3,366
377;parcialmente_nublado;890;89,74;231,67;2,582
378;ceu_aberto;860;102,62;330,36;3,219
378;ceu_aberto;840;104,3;292,03;2,8
378;ceu_aberto;844;85,29;254,22;2,981
378;ceu_aberto;848;111,26;399,43;3,59
378;ceu_aberto;890;91,85;348,79;3,797
379;ceu_aberto;860;95,02;193,26;2,034
379;ceu_aberto;840;89,19;231,04;2,59
379;ceu_aberto;844;115,9;445,56;3,844
379;ceu_aberto;848;103,68;340,92;3,288
379;ceu_aberto;890;91,54;265,44;2,9
380;nublado;860;87,24;174,63;2,002
380;nublado;840;103,11;225,53;2,187
380;nublado;844;108,54;289,8;2,67
380;nublado;848;105,72;351,42;3,324
380;nublado;890;90,7;278,59;3,072
381;parcialmente_nublado;860;107,89;311,14;2,884
381;parcialmente_nublado;840;112,06;249,88;2,23
381;parcialmente_nublado;844;106,82;222,03;2,079
381;parcialmente_nublado;848;79,06;158,63;2,006
381;parcialmente_nublado;890;89,49;203,28;2,272
382;parcialmente_nublado;860;74,6;179,58;2,407
382;parcialmente_nublado;840;99,94;342,72;3,429
382;parcialmente_nublado;844;84,03;205,21;2,442
382;parcialmente_nublado;848;106,43;414,11;3,891
382;parcialmente_nublado;890;130,33;508,54;3,902
383;ceu_aberto;860;100,2;292,99;2,924
383;ceu_aberto;840;106,77;365,43;3,423
383;ceu_aberto;844;96,03;203,5;2,119
383;ceu_aberto;848;93,73;233,93;2,496
383;ceu_aberto;890;98,58;347,3;3,523
384;nublado;860;101,04;396,1;3,92
384;nublado;840;106,03;423,63;3,995
384;nublado;844;103,78;231,71;2,233
384;nublado;848;89,02;247,75;2,783
384;nublado;890;95,45;360,32;3,775
385;ceu_aberto;860;109,3;335,53;3,07
385;ceu_aberto;840;102,54;406,53;3,965
385;ceu_aberto;844;95,79;275,44;2,875
385;ceu_aberto;848;98,12;274,25;2,795
385;ceu_aberto;890;89,57;239,8;2,677
386;parcialmente_nublado;860;89,13;280,07;3,142
386;parcialmente_nublado;840;99,5;396,71;3,987
386;parcialmente_nublado;844;92,58;249,74;2,698
386;parcialmente_nublado;848;104,73;290,59;2,775
386;parcialmente_nublado;890;109,37;233,4;2,134
387;ceu_aberto;860;111,48;412,81;3,703
387;ceu_aberto;840;92,09;299,45;3,252
387;ceu_aberto;844;95,31;195,4;2,05
387;ceu_aberto;848;91,59;341,9;3,733
387;ceu_aberto;890;104,85;212,86;2,03
388;parcialmente_nublado;860;121,72;378,53;3,11
388;parcialmente_nublado;840;78,46;266,2;3,393
388;parcialmente_nublado;844;82,57;233,25;2,825
388;parcialmente_nublado;848;106,75;253,69;2,376
388;parcialmente_nublado;890;105,83;233,48;2,206
389;ceu_aberto;860;101,34;352,74;3,481
389;ceu_aberto;840;91,69;222,64;2,428
389;ceu_aberto;844;94,03;199,5;2,122
389;ceu_aberto;848;101,28;202,62;2,001
389;ceu_aberto;890;106,98;426,03;3,982
390;ceu_aberto;860;104,46;255,46;2,446
390;ceu_aberto;840;84,1;246,72;2,934
390;ceu_aberto;844;94,87;204,71;2,158
390;ceu_aberto;848;112,18;333,92;2,977
390;ceu_aberto;890;99,7;335,78;3,368
391;parcialmente_nublado;860;93,71;301,71;3,22
391;parcialmente_nublado;840;114,7;349,03;3,043
391;parcialmente_nublado;844;99,0;293,01;2,96
391;parcialmente_nublado;848;103,5;245,54;2,372
391;parcialmente_nublado;890;84,4;180,08;2,134
392;parcialmente_nublado;860;106,85;392,29;3,671
392;parcialmente_nublado;840;99,41;389,18;3,915
392;parcialmente_nublado;844;110,16;381,35;3,462
392;parcialmente_nublado;848;88,44;256,52;2,9
392;parcialmente_nublado;890;90,46;273,15;3,02
393;parcialmente_nublado;860;107,23;344,26;3,21
393;parcialmente_nublado;840;96,92;247,97;2,559
393;parcialmente_nublado;844;85,94;284,29;3,308
393;parcialmente_nublado;848;91,54;346,4;3,784
393;parcialmente_nublado;890;113,68;424,78;3,737
394;parcialmente_nublado;860;108,25;427,96;3,953
394;parcialmente_nublado;840;86,72;340,91;3,931
394;parcialmente_nublado;844;97,68;233,66;2,392
394;parcialmente_nublado;848;113,88;306,15;2,688
394;parcialmente_nublado;890;88,79;252,46;2,843
395;parcialmente_nublado;860;99,23;237,19;2,39
395;parcialmente_nublado;840;107,33;396,5;3,694
395;parcialmente_nublado;844;107,32;377,64;3,519
395;parcialmente_nublado;848;91,06;339,06;3,723
395;parcialmente_nublado;890;90,38;303,14;3,354
396;ceu_aberto;860;104,91;278,91;2,659
396;ceu_aberto;840;110,1;412,02;3,742
396;ceu_aberto;844;93,13;263,69;2,831
396;ceu_aberto;848;98,18;218,43;2,225
396;ceu_aberto;890;89,01;217,91;2,448
397;parcialmente_nublado;860;102,5;220,91;2,155
397;parcialmente_nublado;840;99,18;326,83;3,295
397;parcialmente_nublado;844;84,93;171,57;2,02
397;parcialmente_nublado;848;93,57;336,13;3,592
397;parcialmente_nublado;890;115,14;280,22;2,434
398;parcialmente_nublado;860;92,2;211,97;2,299
398;parcialmente_nublado;840;103,77;370,78;3,573
398;parcialmente_nublado;844;96,34;236,44;2,454
398;parcialmente_nublado;848;95,74;224,71;2,347
398;parcialmente_nublado;890;107,26;336,35;3,136
399;ceu_aberto;860;94,87;268,13;2,826
399;ceu_aberto;840;111,04;348,13;3,135
399;ceu_aberto;844;108,26;342,3;3,162
399;ceu_aberto;848;92,68;218,94;2,362
399;ceu_aberto;890;88,47;308,19;3,484
400;ceu_aberto;860;100,72;246,4;2,446
400;ceu_aberto;840;95,85;267,33;2,789
400;ceu_aberto;844;114,85;271,14;2,361
400;ceu_aberto;848;107,92;322,79;2,991
400;ceu_aberto;890;75,99;286,15;3,766
401;parcialmente_nublado;860;98,53;360,12;3,655
401;parcialmente_nublado;840;111,5;263,7;2,365
401;parcialmente_nublado;844;94,29;254,81;2,702
401;parcialmente_nublado;848;108,7;402,2;3,7
401;parcialmente_nublado;890;82,3;304,77;3,703
402;ceu_aberto;860;99,6;381,42;3,83
402;ceu_aberto;840;91,24;350,65;3,843
402;ceu_aberto;844;105,52;374,11;3,545
402;ceu_aberto;848;87,13;302,0;3,466
402;ceu_aberto;890;111,83;334,82;2,994
403;ceu_aberto;860;98,16;319,58;3,256
403;ceu_aberto;840;98,11;246,3;2,51
403;ceu_aberto;844;90,89;263,58;2,9
403;ceu_aberto;848;107,7;303,29;2,816
403;ceu_aberto;890;100,46;350,19;3,486
404;nublado;860;99,65;209,76;2,105
404;nublado;840;92,75;287,5;3,1
404;nublado;844;109,83;309,07;2,814
404;nublado;848;95,15;219,75;2,31
404;nublado;890;97,95;349,87;3,572
405;ceu_aberto;860;89,66;228,19;2,545
405;ceu_aberto;840;90,12;189,31;2,101
405;ceu_aberto;844;93,59;246,87;2,638
405;ceu_aberto;848;106,45;276,84;2,601
405;ceu_aberto;890;115,5;293,11;2,538
406;parcialmente_nublado;860;88,68;219,39;2,474
406;parcialmente_nublado;840;95,94;329,47;3,434
406;parcialmente_nublado;844;81,08;254,99;3,145
406;parcialmente_nublado;848;127,07;324,76;2,556
406;parcialmente_nublado;890;102,55;210,71;2,055
407;parcialmente_nublado;860;86,74;319,59;3,684
407;parcialmente_nublado;840;101,56;336,94;3,318
407;parcialmente_nublado;844;93,14;343,06;3,683
407;parcialmente_nublado;848;104,44;318,63;3,051
407;parcialmente_nublado;890;109,43;247,35;2,26
408;parcialmente_nublado;860;107,74;258,19;2,396
408;parcialmente_nublado;840;83,45;179,57;2,152
408;parcialmente_nublado;844;96,88;321,63;3,32
408;parcialmente_nublado;848;95,86;213,3;2,225
408;parcialmente_nublado;890;111,39;435,96;3,914
409;parcialmente_nublado;860;104,93;414,8;3,953
409;parcialmente_nublado;840;103,62;282,43;2,726
409;parcialmente_nublado;844;78,13;242,41;3,103
409;parcialmente_nublado;848;95,4;356,71;3,739
409;parcialmente_nublado;890;113,24;320,38;2,829
410;parcialmente_nublado;860;99,92;369,73;3,7
410;parcialmente_nublado;840;93,1;330,03;3,545
410;parcialmente_nublado;844;91,58;317,83;3,471
410;parcialmente_nublado;848;97,03;342,58;3,531
410;parcialmente_nublado;890;113,69;415,07;3,651
411;ceu_aberto;860;95,11;340,19;3,577
411;ceu_aberto;840;96,39;327,35;3,396
411;ceu_aberto;844;100,22;307,93;3,073
411;ceu_aberto;848;111,77;238,83;2,137
411;ceu_aberto;890;91,82;334,14;3,639
412;ceu_aberto;860;108,35;245,52;2,266
412;ceu_aberto;840;106,12;227,4;2,143
412;ceu_aberto;844;97,93;333,98;3,41
412;ceu_aberto;848;90,5;276,07;3,05
412;ceu_aberto;890;92,41;311,15;3,367
413;ceu_aberto;860;104,89;357,63;3,41
413;ceu_aberto;840;96,45;364,67;3,781
413;ceu_aberto;844;97,32;203,01;2,086
413;ceu_aberto;848;93,71;282,25;3,012
413;ceu_aberto;890;102,95;387,67;3,766
414;ceu_aberto;860;97,51;233,08;2,39
414;ceu_aberto;840;100,46;254,95;2,538
414;ceu_aberto;844;99,43;280,9;2,825
414;ceu_aberto;848;95,9;263,17;2,744
414;ceu_aberto;890;102,02;344,45;3,376
415;nublado;860;91,83;349,45;3,805
415;nublado;840;96,62;210,6;2,18
415;nublado;844;98,65;226,93;2,3
415;nublado;848;95,24;215,76;2,265
415;nublado;890;112,97;328,04;2,904
416;parcialmente_nublado;860;97,91;283,22;2,893
416;parcialmente_nublado;840;87,14;184,73;2,12
416;parcialmente_nublado;844;97,09;256,78;2,645
416;parcialmente_nublado;848;106,18;267,6;2,52
416;parcialmente_nublado;890;107,0;334,08;3,122
417;nublado;860;90,42;299,03;3,307
417;nublado;840;94,53;282,54;2,989
417;nublado;844;92,53;308,55;3,335
417;nublado;848;110,83;240,07;2,166
417;nublado;890;107,01;319,66;2,987
418;ceu_aberto;860;97,73;294,69;3,015
418;ceu_aberto;840;87,19;224,22;2,572
418;ceu_aberto;844;107,53;422,39;3,928
418;ceu_aberto;848;99,42;308,34;3,101
418;ceu_aberto;890;103,45;312,92;3,025
419;ceu_aberto;860;98,32;231,13;2,351
419;ceu_aberto;840;108,67;327,88;3,017
419;ceu_aberto;844;90,88;267,76;2,946
419;ceu_aberto;848;97,09;247,23;2,546
419;ceu_aberto;890;100,36;302,91;3,018
420;ceu_aberto;860;107,26;362,85;3,383
420;ceu_aberto;840;92,79;264,46;2,85
420;ceu_aberto;844;100,14;235,88;2,356
420;ceu_aberto;848;96,13;356,11;3,704
420;ceu_aberto;890;98,99;295,25;2,983
421;ceu_aberto;860;93,87;278,89;2,971
421;ceu_aberto;840;92,48;235,93;2,551
421;ceu_aberto;844;93,06;217,07;2,333
421;ceu_aberto;848;107,55;413,21;3,842
421;ceu_aberto;890;108,35;399,67;3,689
422;ceu_aberto;860;95,71;382,27;3,994
422;ceu_aberto;840;90,96;193,09;2,123
422;ceu_aberto;844;90,44;269,32;2,978
422;ceu_aberto;848;106,97;259,19;2,423
422;ceu_aberto;890;111,25;393,55;3,538
423;nublado;860;103,08;341,16;3,31
423;nublado;840;99,36;396,22;3,988
423;nublado;844;96,75;262,88;2,717
423;nublado;848;77,32;247,52;3,201
423;nublado;890;118,81;406,94;3,425
424;ceu_aberto;860;82,81;329,13;3,975
424;ceu_aberto;840;104,85;320,64;3,058
424;ceu_aberto;844;94,57;230,27;2,435
424;ceu_aberto;848;100,97;305,91;3,03
424;ceu_aberto;890;112,13;342,88;3,058
425;parcialmente_nublado;860;91,32;301,52;3,302
425;parcialmente_nublado;840;106,78;290,5;2,721
425;parcialmente_nublado;844;105,68;215,85;2,042
425;parcialmente_nublado;848;98,97;327,5;3,309
425;parcialmente_nublado;890;92,57;253,94;2,743
426;ceu_aberto;860;96,11;235,24;2,448
426;ceu_aberto;840;109,78;229,4;2,09
426;ceu_aberto;844;99,68;203,86;2,045
426;ceu_aberto;848;107,17;392,02;3,658
426;ceu_aberto;890;82,58;277,17;3,356
427;nublado;860;96,14;367,82;3,826
427;nublado;840;99,48;313,43;3,151
427;nublado;844;97,15;222,75;2,293
427;nublado;848;98,64;205,8;2,086
427;nublado;890;103,9;366,48;3,527
428;ceu_aberto;860;101,53;319,82;3,15
428;ceu_aberto;840;108,59;292,07;2,69
428;ceu_aberto;844;93,05;326,43;3,508
428;ceu_aberto;848;91,43;336,79;3,684
428;ceu_aberto;890;100,71;235,97;2,343
429;parcialmente_nublado;860;87,99;310,26;3,526
429;parcialmente_nublado;840;112,66;358,53;3,182
429;parcialmente_nublado;844;99,72;359,46;3,605
429;parcialmente_nublado;848;96,13;289,48;3,011
429;parcialmente_nublado;890;98,83;242,21;2,451
430;parcialmente_nublado;860;92,93;222,83;2,398
430;parcialmente_nublado;840;99,71;279,37;2,802
430;parcialmente_nublado;844;92,31;185,04;2,005
430;parcialmente_nublado;848;107,66;359,14;3,336
430;parcialmente_nublado;890;102,71;297,94;2,901
431;ceu_aberto;860;92,84;275,98;2,973
431;ceu_aberto;840;90,84;186,18;2,05
431;ceu_aberto;844;105,17;218,53;2,078
431;ceu_aberto;848;106,23;348,32;3,279
431;ceu_aberto;890;100,23;223,35;2,228
432;parcialmente_nublado;860;101,38;371,35;3,663
432;parcialmente_nublado;840;92,03;346,64;3,767
432;parcialmente_nublado;844;95,94;306,66;3,196
432;parcialmente_nublado;848;110,78;305,71;2,76
432;parcialmente_nublado;890;95,19;294,24;3,091
433;parcialmente_nublado;860;97,05;316,09;3,257
433;parcialmente_nublado;840;93,84;262,26;2,795
433;parcialmente_nublado;844;96,2;374,64;3,894
433;parcialmente_nublado;848;105,26;243,11;2,31
433;parcialmente_nublado;890;102,95;342,0;3,322
434;ceu_aberto;860;101,29;233,47;2,305
434;ceu_aberto;840;93,24;322,39;3,458
434;ceu_aberto;844;101,98;273,48;2,682
434;ceu_aberto;848;97,04;330,43;3,405
434;ceu_aberto;890;101,78;389,48;3,827
435;parcialmente_nublado;860;86,24;206,24;2,391
435;parcialmente_nublado;840;114,24;356,15;3,118
435;parcialmente_nublado;844;94,83;311,58;3,286
435;parcialmente_nublado;848;95,06;289,6;3,046
435;parcialmente_nublado;890;104,96;256,99;2,448
436;ceu_aberto;860;109,05;256,4;2,351
436;ceu_aberto;840;82,27;177,9;2,162
436;ceu_aberto;844;92,27;244,41;2,649
436;ceu_aberto;848;102,45;304,68;2,974
436;ceu_aberto;890;109,27;388,39;3,554
437;ceu_aberto;860;100,17;225,95;2,256
437;ceu_aberto;840;109,15;264,4;2,422
437;ceu_aberto;844;99,46;247,82;2,492
437;ceu_aberto;848;77,24;247,05;3,198
437;ceu_aberto;890;109,3;332,77;3,045
438;nublado;860;102,14;310,84;3,043
438;nublado;840;100,2;366,27;3,655
438;nublado;844;85,74;210,38;2,454
438;nublado;848;97,26;370,34;3,808
438;nublado;890;109,99;382,97;3,482
439;ceu_aberto;860;100,34;204,61;2,039
439;ceu_aberto;840;90,82;248,31;2,734
439;ceu_aberto;844;104,09;339,77;3,264
439;ceu_aberto;848;96,71;247,25;2,557
439;ceu_aberto;890;103,36;236,53;2,288
440;ceu_aberto;860;93,12;242,27;2,602
440;ceu_aberto;840;98,74;248,99;2,522
440;ceu_aberto;844;102,67;241,92;2,356
440;ceu_aberto;848;98,79;207,92;2,105
440;ceu_aberto;890;102,0;390,95;3,833
441;ceu_aberto;860;83,2;267,94;3,22
441;ceu_aberto;840;102,35;340,63;3,328
441;ceu_aberto;844;116,64;273,46;2,344
441;ceu_aberto;848;98,58;223,34;2,266
441;ceu_aberto;890;94,54;376,26;3,98
442;parcialmente_nublado;860;107,92;257,73;2,388
442;parcialmente_nublado;840;96,3;303,55;3,152
442;parcialmente_nublado;844;81,22;259,96;3,201
442;parcialmente_nublado;848;95,21;216,39;2,273
442;parcialmente_nublado;890;114,66;329,34;2,872
443;nublado;860;97,67;383,05;3,922
443;nublado;840;107,87;402,77;3,734
443;nublado;844;92,38;244,5;2,647
443;nublado;848;97,08;305,7;3,149
443;nublado;890;100,32;346,06;3,45
444;ceu_aberto;860;99,41;363,11;3,653
444;ceu_aberto;840;103,01;370,76;3,599
444;ceu_aberto;844;107,97;244,43;2,264
444;ceu_aberto;848;98,11;284,02;2,895
444;ceu_aberto;890;86,82;257,25;2,963
445;parcialmente_nublado;860;88,42;215,7;2,439
445;parcialmente_nublado;840;114,28;455,93;3,99
445;parcialmente_nublado;844;93,91;261,02;2,779
445;parcialmente_nublado;848;112,46;333,28;2,964
445;parcialmente_nublado;890;86,25;215,7;2,501
446;parcialmente_nublado;860;95,41;332,26;3,482
446;parcialmente_nublado;840;93,13;355,93;3,822
446;parcialmente_nublado;844;101,19;287,53;2,841
446;parcialmente_nublado;848;87,38;340,65;3,898
446;parcialmente_nublado;890;118,21;408,6;3,457
447;parcialmente_nublado;860;96,03;265,64;2,766
447;parcialmente_nublado;840;105,02;339,79;3,235
447;parcialmente_nublado;844;88,94;254,11;2,857
447;parcialmente_nublado;848;99,48;252,52;2,538
447;parcialmente_nublado;890;105,85;224,22;2,118
448;ceu_aberto;860;102,07;252,14;2,47
448;ceu_aberto;840;93,11;289,78;3,112
448;ceu_aberto;844;96,2;261,2;2,715
448;ceu_aberto;848;112,7;378,05;3,354
448;ceu_aberto;890;91,25;219,02;2,4
449;parcialmente_nublado;860;84,02;189,1;2,251
449;parcialmente_nublado;840;103,62;347,58;3,354
449;parcialmente_nublado;844;106,73;247,96;2,323
449;parcialmente_nublado;848;104,12;286,91;2,756
449;parcialmente_nublado;890;96,83;243,21;2,512
450;parcialmente_nublado;860;103,48;361,1;3,49
450;parcialmente_nublado;840;105,9;399,36;3,771
450;parcialmente_nublado;844;90,62;249,83;2,757
450;parcialmente_nublado;848;93,98;375,61;3,997
450;parcialmente_nublado;890;101,34;363,18;3,584
451;parcialmente_nublado;860;104,05;347,05;3,335
451;parcialmente_nublado;840;89,55;186,54;2,083
451;parcialmente_nublado;844;90,99;270,52;2,973
451;parcialmente_nublado;848;120,56;464,53;3,853
451;parcialmente_nublado;890;90,18;209,41;2,322
452;ceu_aberto;860;100,37;210,64;2,099
452;ceu_aberto;840;103,52;361,09;3,488
452;ceu_aberto;844;99,43;249,85;2,513
452;ceu_aberto;848;108,67;360,15;3,314
452;ceu_aberto;890;83,34;235,88;2,83
453;parcialmente_nublado;860;101,87;338,23;3,32
453;parcialmente_nublado;840;101,58;306,24;3,015
453;parcialmente_nublado;844;92,26;254,92;2,763
453;parcialmente_nublado;848;97,44;371,53;3,813
453;parcialmente_nublado;890;102,17;396,52;3,881
454;nublado;860;103,98;338,78;3,258
454;nublado;840;102,77;295,47;2,875
454;nublado;844;100,01;306,05;3,06
454;nublado;848;94,25;340,96;3,618
454;nublado;890;94,31;297,61;3,156
455;ceu_aberto;860;96,86;340,09;3,511
455;ceu_aberto;840;110,59;272,03;2,46
455;ceu_aberto;844;96,52;290,23;3,007
455;ceu_aberto;848;97,34;347,86;3,574
455;ceu_aberto;890;94,01;270,76;2,88
456;parcialmente_nublado;860;111,74;419,96;3,758
456;parcialmente_nublado;840;79,06;195,04;2,467
456;parcialmente_nublado;844;118,95;373,43;3,139
456;parcialmente_nublado;848;106,2;399,94;3,766
456;parcialmente_nublado;890;79,36;181,65;2,289
457;ceu_aberto;860;109,83;341,88;3,113
457;ceu_aberto;840;82,33;250,98;3,048
457;ceu_aberto;844;103,45;309,22;2,989
457;ceu_aberto;848;98,73;239,37;2,424
457;ceu_aberto;890;100,98;384,04;3,803
458;ceu_aberto;860;93,95;194,03;2,065
458;ceu_aberto;840;98,12;235,79;2,403
458;ceu_aberto;844;109,61;399,67;3,646
458;ceu_aberto;848;97,57;311,62;3,194
458;ceu_aberto;890;96,06;251,46;2,618
459;parcialmente_nublado;860;114,35;357,98;3,131
459;parcialmente_nublado;840;104,46;277,25;2,654
459;parcialmente_nublado;844;97,73;299,54;3,065
459;parcialmente_nublado;848;95,04;230,57;2,426
