id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
425;ceu_aberto;Storage;BESS_barra844;844;95,23;336.7;BESS_fixo
425;ceu_aberto;Storage;BESS_barra848;848;116,21;309.53;BESS_fixo
425;ceu_aberto;Storage;BESS_barra890;890;115,83;323.91;BESS_fixo
426;parcialmente_nublado;PVSystem;PV_barra860;860;338,1;;PV_irr_real426
426;parcialmente_nublado;PVSystem;PV_barra840;840;271,59;;PV_irr_real426
426;parcialmente_nublado;PVSystem;PV_barra844;844;319,43;;PV_irr_real426
426;parcialmente_nublado;PVSystem;PV_barra848;848;336,9;;PV_irr_real426
426;parcialmente_nublado;PVSystem;PV_barra890;890;326,08;;PV_irr_real426
426;parcialmente_nublado;Storage;BESS_barra860;860;130,19;263.26;BESS_fixo
426;parcialmente_nublado;Storage;BESS_barra840;840;113,59;362.61;BESS_fixo
426;parcialmente_nublado;Storage;BESS_barra844;844;111,82;341.09;BESS_fixo
426;parcialmente_nublado;Storage;BESS_barra848;848;105,24;368.34;BESS_fixo
426;parcialmente_nublado;Storage;BESS_barra890;890;96,39;379.08;BESS_fixo
427;parcialmente_nublado;PVSystem;PV_barra860;860;279,21;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra840;840;352,35;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra844;844;325,32;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra848;848;318,63;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra890;890;316,6;;PV_irr_real427
427;parcialmente_nublado;Storage;BESS_barra860;860;116,05;257.34;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra840;840;100,44;383.81;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra844;844;118,7;410.86;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra848;848;96,42;356.86;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra890;890;125,61;390.65;BESS_fixo
428;parcialmente_nublado;PVSystem;PV_barra860;860;309,65;;PV_irr_real428
428;parcialmente_nublado;PVSystem;PV_barra840;840;331,36;;PV_irr_real428
428;parcialmente_nublado;PVSystem;PV_barra844;844;326,89;;PV_irr_real428
428;parcialmente_nublado;PVSystem;PV_barra848;848;316,94;;PV_irr_real428
428;parcialmente_nublado;PVSystem;PV_barra890;890;307,26;;PV_irr_real428
428;parcialmente_nublado;Storage;BESS_barra860;860;112,85;442.94;BESS_fixo
428;parcialmente_nublado;Storage;BESS_barra840;840;126,79;356.36;BESS_fixo
428;parcialmente_nublado;Storage;BESS_barra844;844;96,55;372.62;BESS_fixo
428;parcialmente_nublado;Storage;BESS_barra848;848;114,83;271.64;BESS_fixo
428;parcialmente_nublado;Storage;BESS_barra890;890;106,21;296.34;BESS_fixo
429;ceu_aberto;PVSystem;PV_barra860;860;302,61;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra840;840;319,79;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra844;844;272,7;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra848;848;369,82;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra890;890;327,18;;PV_irr_real429
429;ceu_aberto;Storage;BESS_barra860;860;94,03;285.47;BESS_fixo
429;ceu_aberto;Storage;BESS_barra840;840;124,13;459.99;BESS_fixo
429;ceu_aberto;Storage;BESS_barra844;844;105,74;342.53;BESS_fixo
429;ceu_aberto;Storage;BESS_barra848;848;104,57;370.46;BESS_fixo
429;ceu_aberto;Storage;BESS_barra890;890;128,77;460.48;BESS_fixo
430;ceu_aberto;PVSystem;PV_barra860;860;304,49;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra840;840;360,64;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra844;844;313,79;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra848;848;360,5;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra890;890;252,68;;PV_irr_real430
430;ceu_aberto;Storage;BESS_barra860;860;114,65;384.11;BESS_fixo
430;ceu_aberto;Storage;BESS_barra840;840;135,17;294.03;BESS_fixo
430;ceu_aberto;Storage;BESS_barra844;844;86,96;241.13;BESS_fixo
430;ceu_aberto;Storage;BESS_barra848;848;119,04;397.45;BESS_fixo
430;ceu_aberto;Storage;BESS_barra890;890;101,42;207.07;BESS_fixo
431;parcialmente_nublado;PVSystem;PV_barra860;860;286,12;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra840;840;369,38;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra844;844;294,95;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra848;848;278,3;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra890;890;363,36;;PV_irr_real431
431;parcialmente_nublado;Storage;BESS_barra860;860;107,37;403.06;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra840;840;113,06;310.67;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra844;844;106,77;422.98;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra848;848;111,86;328.85;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra890;890;118,18;240.64;BESS_fixo
432;parcialmente_nublado;PVSystem;PV_barra860;860;311,75;;PV_irr_real432
432;parcialmente_nublado;PVSystem;PV_barra840;840;303,13;;PV_irr_real432
432;parcialmente_nublado;PVSystem;PV_barra844;844;341,07;;PV_irr_real432
432;parcialmente_nublado;PVSystem;PV_barra848;848;296,13;;PV_irr_real432
432;parcialmente_nublado;PVSystem;PV_barra890;890;340,03;;PV_irr_real432
432;parcialmente_nublado;Storage;BESS_barra860;860;120,36;396.9;BESS_fixo
432;parcialmente_nublado;Storage;BESS_barra840;840;116,81;241.22;BESS_fixo
432;parcialmente_nublado;Storage;BESS_barra844;844;108,19;423.05;BESS_fixo
432;parcialmente_nublado;Storage;BESS_barra848;848;112,77;307.58;BESS_fixo
432;parcialmente_nublado;Storage;BESS_barra890;890;99,1;236.22;BESS_fixo
433;ceu_aberto;PVSystem;PV_barra860;860;353,3;;PV_irr_real433
433;ceu_aberto;PVSystem;PV_barra840;840;322,14;;PV_irr_real433
433;ceu_aberto;PVSystem;PV_barra844;844;287,6;;PV_irr_real433
433;ceu_aberto;PVSystem;PV_barra848;848;319,53;;PV_irr_real433
433;ceu_aberto;PVSystem;PV_barra890;890;309,53;;PV_irr_real433
433;ceu_aberto;Storage;BESS_barra860;860;129,54;337.66;BESS_fixo
433;ceu_aberto;Storage;BESS_barra840;840;97,14;367.64;BESS_fixo
433;ceu_aberto;Storage;BESS_barra844;844;108,36;325.82;BESS_fixo
433;ceu_aberto;Storage;BESS_barra848;848;118,66;473.1;BESS_fixo
433;ceu_aberto;Storage;BESS_barra890;890;103,55;391.19;BESS_fixo
434;nublado;PVSystem;PV_barra860;860;307,71;;PV_irr_real434
434;nublado;PVSystem;PV_barra840;840;308,3;;PV_irr_real434
434;nublado;PVSystem;PV_barra844;844;368,95;;PV_irr_real434
434;nublado;PVSystem;PV_barra848;848;277,44;;PV_irr_real434
434;nublado;PVSystem;PV_barra890;890;329,69;;PV_irr_real434
434;nublado;Storage;BESS_barra860;860;123,51;455.01;BESS_fixo
434;nublado;Storage;BESS_barra840;840;111,32;377.49;BESS_fixo
434;nublado;Storage;BESS_barra844;844;104,25;229.2;BESS_fixo
434;nublado;Storage;BESS_barra848;848;101,35;206.58;BESS_fixo
434;nublado;Storage;BESS_barra890;890;116,81;339.78;BESS_fixo
435;nublado;PVSystem;PV_barra860;860;344,75;;PV_irr_real435
435;nublado;PVSystem;PV_barra840;840;341,28;;PV_irr_real435
435;nublado;PVSystem;PV_barra844;844;313,47;;PV_irr_real435
435;nublado;PVSystem;PV_barra848;848;313,05;;PV_irr_real435
435;nublado;PVSystem;PV_barra890;890;279,56;;PV_irr_real435
435;nublado;Storage;BESS_barra860;860;122,76;396.24;BESS_fixo
435;nublado;Storage;BESS_barra840;840;101,4;257.01;BESS_fixo
435;nublado;Storage;BESS_barra844;844;113,66;436.98;BESS_fixo
435;nublado;Storage;BESS_barra848;848;104,46;307.27;BESS_fixo
435;nublado;Storage;BESS_barra890;890;114,95;304.36;BESS_fixo
436;parcialmente_nublado;PVSystem;PV_barra860;860;305,74;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra840;840;291,91;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra844;844;332,95;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra848;848;325,38;;PV_irr_real436
436;parcialmente_nublado;PVSystem;PV_barra890;890;336,12;;PV_irr_real436
436;parcialmente_nublado;Storage;BESS_barra860;860;101,59;296.48;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra840;840;110,92;238.67;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra844;844;114,11;415.63;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra848;848;112,02;415.88;BESS_fixo
436;parcialmente_nublado;Storage;BESS_barra890;890;118,61;287.29;BESS_fixo
437;parcialmente_nublado;PVSystem;PV_barra860;860;314,65;;PV_irr_real437
437;parcialmente_nublado;PVSystem;PV_barra840;840;306,08;;PV_irr_real437
437;parcialmente_nublado;PVSystem;PV_barra844;844;315,7;;PV_irr_real437
437;parcialmente_nublado;PVSystem;PV_barra848;848;285,92;;PV_irr_real437
437;parcialmente_nublado;PVSystem;PV_barra890;890;369,75;;PV_irr_real437
437;parcialmente_nublado;Storage;BESS_barra860;860;109,24;274.49;BESS_fixo
437;parcialmente_nublado;Storage;BESS_barra840;840;105,18;309.93;BESS_fixo
437;parcialmente_nublado;Storage;BESS_barra844;844;108,09;372.9;BESS_fixo
437;parcialmente_nublado;Storage;BESS_barra848;848;113,99;314.7;BESS_fixo
437;parcialmente_nublado;Storage;BESS_barra890;890;120,73;375.82;BESS_fixo
438;ceu_aberto;PVSystem;PV_barra860;860;318,99;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra840;840;305,7;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra844;844;357,3;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra848;848;299,86;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra890;890;310,25;;PV_irr_real438
438;ceu_aberto;Storage;BESS_barra860;860;95,21;262.13;BESS_fixo
438;ceu_aberto;Storage;BESS_barra840;840;107,88;293.67;BESS_fixo
438;ceu_aberto;Storage;BESS_barra844;844;106,35;240.63;BESS_fixo
438;ceu_aberto;Storage;BESS_barra848;848;119,55;343.59;BESS_fixo
438;ceu_aberto;Storage;BESS_barra890;890;128,25;343.98;BESS_fixo
439;ceu_aberto;PVSystem;PV_barra860;860;336,04;;PV_irr_real439
439;ceu_aberto;PVSystem;PV_barra840;840;355,53;;PV_irr_real439
439;ceu_aberto;PVSystem;PV_barra844;844;263,98;;PV_irr_real439
439;ceu_aberto;PVSystem;PV_barra848;848;313,1;;PV_irr_real439
439;ceu_aberto;PVSystem;PV_barra890;890;323,45;;PV_irr_real439
439;ceu_aberto;Storage;BESS_barra860;860;108,97;285.42;BESS_fixo
439;ceu_aberto;Storage;BESS_barra840;840;120,75;298.15;BESS_fixo
439;ceu_aberto;Storage;BESS_barra844;844;118,41;384.31;BESS_fixo
439;ceu_aberto;Storage;BESS_barra848;848;121,81;384.86;BESS_fixo
439;ceu_aberto;Storage;BESS_barra890;890;87,3;212.0;BESS_fixo
440;parcialmente_nublado;PVSystem;PV_barra860;860;339,89;;PV_irr_real440
440;parcialmente_nublado;PVSystem;PV_barra840;840;303,91;;PV_irr_real440
440;parcialmente_nublado;PVSystem;PV_barra844;844;283,74;;PV_irr_real440
440;parcialmente_nublado;PVSystem;PV_barra848;848;286,64;;PV_irr_real440
440;parcialmente_nublado;PVSystem;PV_barra890;890;377,92;;PV_irr_real440
440;parcialmente_nublado;Storage;BESS_barra860;860;107,44;223.23;BESS_fixo
440;parcialmente_nublado;Storage;BESS_barra840;840;118,03;304.29;BESS_fixo
440;parcialmente_nublado;Storage;BESS_barra844;844;97,52;220.76;BESS_fixo
440;parcialmente_nublado;Storage;BESS_barra848;848;120,8;341.64;BESS_fixo
440;parcialmente_nublado;Storage;BESS_barra890;890;113,44;312.38;BESS_fixo
441;parcialmente_nublado;PVSystem;PV_barra860;860;308,32;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra840;840;304,89;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra844;844;334,29;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra848;848;347,68;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra890;890;296,91;;PV_irr_real441
441;parcialmente_nublado;Storage;BESS_barra860;860;113,61;445.97;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra840;840;118,9;351.05;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra844;844;98,1;345.27;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra848;848;120,22;381.67;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra890;890;106,4;280.11;BESS_fixo
442;parcialmente_nublado;PVSystem;PV_barra860;860;261,63;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra840;840;331,61;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra844;844;336,78;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra848;848;343,58;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra890;890;318,51;;PV_irr_real442
442;parcialmente_nublado;Storage;BESS_barra860;860;112,63;351.98;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra840;840;121,99;399.01;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra844;844;111,66;351.02;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra848;848;101,14;300.26;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra890;890;109,81;241.35;BESS_fixo
443;ceu_aberto;PVSystem;PV_barra860;860;328,02;;PV_irr_real443
443;ceu_aberto;PVSystem;PV_barra840;840;296,88;;PV_irr_real443
443;ceu_aberto;PVSystem;PV_barra844;844;297,85;;PV_irr_real443
443;ceu_aberto;PVSystem;PV_barra848;848;356,71;;PV_irr_real443
443;ceu_aberto;PVSystem;PV_barra890;890;312,64;;PV_irr_real443
443;ceu_aberto;Storage;BESS_barra860;860;106,71;321.1;BESS_fixo
443;ceu_aberto;Storage;BESS_barra840;840;108,2;244.58;BESS_fixo
443;ceu_aberto;Storage;BESS_barra844;844;111,55;280.5;BESS_fixo
443;ceu_aberto;Storage;BESS_barra848;848;128,9;454.4;BESS_fixo
443;ceu_aberto;Storage;BESS_barra890;890;101,87;237.3;BESS_fixo
444;parcialmente_nublado;PVSystem;PV_barra860;860;279,22;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra840;840;369,65;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra844;844;317,8;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra848;848;275,37;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra890;890;350,07;;PV_irr_real444
444;parcialmente_nublado;Storage;BESS_barra860;860;116,49;360.38;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra840;840;106,53;350.85;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra844;844;101,65;367.32;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra848;848;113,6;413.89;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra890;890;118,96;436.66;BESS_fixo
445;parcialmente_nublado;PVSystem;PV_barra860;860;292,31;;PV_irr_real445
445;parcialmente_nublado;PVSystem;PV_barra840;840;336,79;;PV_irr_real445
445;parcialmente_nublado;PVSystem;PV_barra844;844;370,45;;PV_irr_real445
445;parcialmente_nublado;PVSystem;PV_barra848;848;325,12;;PV_irr_real445
445;parcialmente_nublado;PVSystem;PV_barra890;890;267,42;;PV_irr_real445
445;parcialmente_nublado;Storage;BESS_barra860;860;112,29;226.5;BESS_fixo
445;parcialmente_nublado;Storage;BESS_barra840;840;114,5;264.62;BESS_fixo
445;parcialmente_nublado;Storage;BESS_barra844;844;119,17;296.68;BESS_fixo
445;parcialmente_nublado;Storage;BESS_barra848;848;101,23;216.49;BESS_fixo
445;parcialmente_nublado;Storage;BESS_barra890;890;110,05;228.68;BESS_fixo
446;ceu_aberto;PVSystem;PV_barra860;860;293,28;;PV_irr_real446
446;ceu_aberto;PVSystem;PV_barra840;840;292,98;;PV_irr_real446
446;ceu_aberto;PVSystem;PV_barra844;844;338,38;;PV_irr_real446
446;ceu_aberto;PVSystem;PV_barra848;848;315,12;;PV_irr_real446
446;ceu_aberto;PVSystem;PV_barra890;890;352,34;;PV_irr_real446
446;ceu_aberto;Storage;BESS_barra860;860;107,82;292.56;BESS_fixo
446;ceu_aberto;Storage;BESS_barra840;840;98,95;226.88;BESS_fixo
446;ceu_aberto;Storage;BESS_barra844;844;109,33;246.19;BESS_fixo
446;ceu_aberto;Storage;BESS_barra848;848;126,78;393.11;BESS_fixo
446;ceu_aberto;Storage;BESS_barra890;890;114,36;253.74;BESS_fixo
447;ceu_aberto;PVSystem;PV_barra860;860;305,89;;PV_irr_real447
447;ceu_aberto;PVSystem;PV_barra840;840;328,85;;PV_irr_real447
447;ceu_aberto;PVSystem;PV_barra844;844;300,51;;PV_irr_real447
447;ceu_aberto;PVSystem;PV_barra848;848;319,07;;PV_irr_real447
447;ceu_aberto;PVSystem;PV_barra890;890;337,79;;PV_irr_real447
447;ceu_aberto;Storage;BESS_barra860;860;102,87;367.59;BESS_fixo
447;ceu_aberto;Storage;BESS_barra840;840;138,68;341.45;BESS_fixo
447;ceu_aberto;Storage;BESS_barra844;844;104,28;261.56;BESS_fixo
447;ceu_aberto;Storage;BESS_barra848;848;108,48;427.47;BESS_fixo
447;ceu_aberto;Storage;BESS_barra890;890;102,92;327.72;BESS_fixo
448;ceu_aberto;PVSystem;PV_barra860;860;297,85;;PV_irr_real448
448;ceu_aberto;PVSystem;PV_barra840;840;323,45;;PV_irr_real448
448;ceu_aberto;PVSystem;PV_barra844;844;356,14;;PV_irr_real448
448;ceu_aberto;PVSystem;PV_barra848;848;312,18;;PV_irr_real448
448;ceu_aberto;PVSystem;PV_barra890;890;302,49;;PV_irr_real448
448;ceu_aberto;Storage;BESS_barra860;860;125,87;485.51;BESS_fixo
448;ceu_aberto;Storage;BESS_barra840;840;109,47;357.41;BESS_fixo
448;ceu_aberto;Storage;BESS_barra844;844;95,22;245.79;BESS_fixo
448;ceu_aberto;Storage;BESS_barra848;848;110,48;432.47;BESS_fixo
448;ceu_aberto;Storage;BESS_barra890;890;116,19;456.95;BESS_fixo
449;parcialmente_nublado;PVSystem;PV_barra860;860;301,0;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra840;840;289,16;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra844;844;333,39;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra848;848;333,68;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra890;890;334,87;;PV_irr_real449
449;parcialmente_nublado;Storage;BESS_barra860;860;102,68;372.07;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra840;840;115,3;357.21;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra844;844;99,97;330.52;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra848;848;113,57;293.63;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra890;890;125,7;373.7;BESS_fixo
450;parcialmente_nublado;PVSystem;PV_barra860;860;351,5;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra840;840;315,47;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra844;844;304,48;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra848;848;319,0;;PV_irr_real450
450;parcialmente_nublado;PVSystem;PV_barra890;890;301,65;;PV_irr_real450
450;parcialmente_nublado;Storage;BESS_barra860;860;92,36;353.49;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra840;840;127,36;270.12;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra844;844;102,22;310.64;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra848;848;123,98;478.7;BESS_fixo
450;parcialmente_nublado;Storage;BESS_barra890;890;111,32;239.53;BESS_fixo
451;ceu_aberto;PVSystem;PV_barra860;860;265,05;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra840;840;330,09;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra844;844;317,25;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra848;848;344,0;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra890;890;335,72;;PV_irr_real451
451;ceu_aberto;Storage;BESS_barra860;860;103,49;387.21;BESS_fixo
451;ceu_aberto;Storage;BESS_barra840;840;117,78;244.47;BESS_fixo
451;ceu_aberto;Storage;BESS_barra844;844;102,36;375.41;BESS_fixo
451;ceu_aberto;Storage;BESS_barra848;848;123,9;308.19;BESS_fixo
451;ceu_aberto;Storage;BESS_barra890;890;109,7;422.32;BESS_fixo
452;nublado;PVSystem;PV_barra860;860;340,51;;PV_irr_real452
452;nublado;PVSystem;PV_barra840;840;318,51;;PV_irr_real452
452;nublado;PVSystem;PV_barra844;844;345,46;;PV_irr_real452
452;nublado;PVSystem;PV_barra848;848;247,99;;PV_irr_real452
452;nublado;PVSystem;PV_barra890;890;339,63;;PV_irr_real452
452;nublado;Storage;BESS_barra860;860;117,5;309.24;BESS_fixo
452;nublado;Storage;BESS_barra840;840;91,93;286.73;BESS_fixo
452;nublado;Storage;BESS_barra844;844;108,67;293.88;BESS_fixo
452;nublado;Storage;BESS_barra848;848;125,38;263.61;BESS_fixo
452;nublado;Storage;BESS_barra890;890;113,75;437.52;BESS_fixo
453;parcialmente_nublado;PVSystem;PV_barra860;860;281,38;;PV_irr_real453
453;parcialmente_nublado;PVSystem;PV_barra840;840;357,23;;PV_irr_real453
453;parcialmente_nublado;PVSystem;PV_barra844;844;318,83;;PV_irr_real453
453;parcialmente_nublado;PVSystem;PV_barra848;848;314,03;;PV_irr_real453
453;parcialmente_nublado;PVSystem;PV_barra890;890;320,63;;PV_irr_real453
453;parcialmente_nublado;Storage;BESS_barra860;860;110,43;441.09;BESS_fixo
453;parcialmente_nublado;Storage;BESS_barra840;840;99,5;389.03;BESS_fixo
453;parcialmente_nublado;Storage;BESS_barra844;844;96,77;235.6;BESS_fixo
453;parcialmente_nublado;Storage;BESS_barra848;848;119,94;441.4;BESS_fixo
453;parcialmente_nublado;Storage;BESS_barra890;890;130,6;348.34;BESS_fixo
454;parcialmente_nublado;PVSystem;PV_barra860;860;326,69;;PV_irr_real454
454;parcialmente_nublado;PVSystem;PV_barra840;840;292,37;;PV_irr_real454
454;parcialmente_nublado;PVSystem;PV_barra844;844;254,63;;PV_irr_real454
454;parcialmente_nublado;PVSystem;PV_barra848;848;346,4;;PV_irr_real454
454;parcialmente_nublado;PVSystem;PV_barra890;890;372,0;;PV_irr_real454
454;parcialmente_nublado;Storage;BESS_barra860;860;106,15;252.24;BESS_fixo
454;parcialmente_nublado;Storage;BESS_barra840;840;110,02;347.81;BESS_fixo
454;parcialmente_nublado;Storage;BESS_barra844;844;106,24;332.98;BESS_fixo
454;parcialmente_nublado;Storage;BESS_barra848;848;108,77;227.66;BESS_fixo
454;parcialmente_nublado;Storage;BESS_barra890;890;126,06;352.57;BESS_fixo
455;parcialmente_nublado;PVSystem;PV_barra860;860;343,64;;PV_irr_real455
455;parcialmente_nublado;PVSystem;PV_barra840;840;304,32;;PV_irr_real455
455;parcialmente_nublado;PVSystem;PV_barra844;844;324,63;;PV_irr_real455
455;parcialmente_nublado;PVSystem;PV_barra848;848;305,15;;PV_irr_real455
455;parcialmente_nublado;PVSystem;PV_barra890;890;314,36;;PV_irr_real455
455;parcialmente_nublado;Storage;BESS_barra860;860;105,52;381.97;BESS_fixo
455;parcialmente_nublado;Storage;BESS_barra840;840;118,18;393.17;BESS_fixo
455;parcialmente_nublado;Storage;BESS_barra844;844;113,69;443.4;BESS_fixo
455;parcialmente_nublado;Storage;BESS_barra848;848;104,55;258.12;BESS_fixo
455;parcialmente_nublado;Storage;BESS_barra890;890;115,3;308.57;BESS_fixo
456;parcialmente_nublado;PVSystem;PV_barra860;860;285,29;;PV_irr_real456
456;parcialmente_nublado;PVSystem;PV_barra840;840;337,14;;PV_irr_real456
456;parcialmente_nublado;PVSystem;PV_barra844;844;324,58;;PV_irr_real456
456;parcialmente_nublado;PVSystem;PV_barra848;848;372,7;;PV_irr_real456
456;parcialmente_nublado;PVSystem;PV_barra890;890;272,39;;PV_irr_real456
456;parcialmente_nublado;Storage;BESS_barra860;860;118,04;400.05;BESS_fixo
456;parcialmente_nublado;Storage;BESS_barra840;840;97,42;328.61;BESS_fixo
456;parcialmente_nublado;Storage;BESS_barra844;844;119,91;459.58;BESS_fixo
456;parcialmente_nublado;Storage;BESS_barra848;848;111,38;326.03;BESS_fixo
456;parcialmente_nublado;Storage;BESS_barra890;890;110,48;382.76;BESS_fixo
457;ceu_aberto;PVSystem;PV_barra860;860;311,28;;PV_irr_real457
457;ceu_aberto;PVSystem;PV_barra840;840;316,86;;PV_irr_real457
457;ceu_aberto;PVSystem;PV_barra844;844;312,03;;PV_irr_real457
457;ceu_aberto;PVSystem;PV_barra848;848;347,08;;PV_irr_real457
457;ceu_aberto;PVSystem;PV_barra890;890;304,84;;PV_irr_real457
457;ceu_aberto;Storage;BESS_barra860;860;128,76;261.34;BESS_fixo
457;ceu_aberto;Storage;BESS_barra840;840;93,9;304.69;BESS_fixo
457;ceu_aberto;Storage;BESS_barra844;844;107,88;284.26;BESS_fixo
457;ceu_aberto;Storage;BESS_barra848;848;113,58;250.38;BESS_fixo
457;ceu_aberto;Storage;BESS_barra890;890;113,11;319.77;BESS_fixo
458;parcialmente_nublado;PVSystem;PV_barra860;860;277,43;;PV_irr_real458
458;parcialmente_nublado;PVSystem;PV_barra840;840;322,51;;PV_irr_real458
458;parcialmente_nublado;PVSystem;PV_barra844;844;292,57;;PV_irr_real458
458;parcialmente_nublado;PVSystem;PV_barra848;848;343,19;;PV_irr_real458
458;parcialmente_nublado;PVSystem;PV_barra890;890;356,4;;PV_irr_real458
458;parcialmente_nublado;Storage;BESS_barra860;860;103,15;294.15;BESS_fixo
458;parcialmente_nublado;Storage;BESS_barra840;840;121,13;472.73;BESS_fixo
458;parcialmente_nublado;Storage;BESS_barra844;844;108,97;258.89;BESS_fixo
458;parcialmente_nublado;Storage;BESS_barra848;848;103,42;240.78;BESS_fixo
458;parcialmente_nublado;Storage;BESS_barra890;890;120,57;245.56;BESS_fixo
459;ceu_aberto;PVSystem;PV_barra860;860;343,13;;PV_irr_real459
459;ceu_aberto;PVSystem;PV_barra840;840;335,12;;PV_irr_real459
459;ceu_aberto;PVSystem;PV_barra844;844;333,01;;PV_irr_real459
459;ceu_aberto;PVSystem;PV_barra848;848;288,23;;PV_irr_real459
459;ceu_aberto;PVSystem;PV_barra890;890;292,6;;PV_irr_real459
459;ceu_aberto;Storage;BESS_barra860;860;98,69;238.5;BESS_fixo
459;ceu_aberto;Storage;BESS_barra840;840;111,24;369.93;BESS_fixo
459;ceu_aberto;Storage;BESS_barra844;844;110,81;315.4;BESS_fixo
459;ceu_aberto;Storage;BESS_barra848;848;125,34;404.82;BESS_fixo
459;ceu_aberto;Storage;BESS_barra890;890;111,15;439.18;BESS_fixo
460;parcialmente_nublado;PVSystem;PV_barra860;860;307,9;;PV_irr_real460
460;parcialmente_nublado;PVSystem;PV_barra840;840;326,05;;PV_irr_real460
460;parcialmente_nublado;PVSystem;PV_barra844;844;331,57;;PV_irr_real460
