id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
348;parcialmente_nublado;860;130,85;384,33;2,937
348;parcialmente_nublado;840;105,67;297,43;2,815
348;parcialmente_nublado;844;99,38;276,46;2,782
348;parcialmente_nublado;848;128,33;418,98;3,265
348;parcialmente_nublado;890;93,0;345,31;3,713
349;parcialmente_nublado;860;105,26;225,75;2,145
349;parcialmente_nublado;840;114,73;279,7;2,438
349;parcialmente_nublado;844;123,01;487,94;3,967
349;parcialmente_nublado;848;103,56;347,71;3,358
349;parcialmente_nublado;890;110,67;270,74;2,446
350;ceu_aberto;860;109,38;371,35;3,395
350;ceu_aberto;840;115,64;325,78;2,817
350;ceu_aberto;844;113,83;357,67;3,142
350;ceu_aberto;848;121,08;270,43;2,233
350;ceu_aberto;890;97,3;261,16;2,684
351;ceu_aberto;860;114,99;299,23;2,602
351;ceu_aberto;840;115,12;301,39;2,618
351;ceu_aberto;844;114,65;318,32;2,776
351;ceu_aberto;848;115,81;422,2;3,646
351;ceu_aberto;890;96,67;280,07;2,897
352;ceu_aberto;860;111,66;412,17;3,691
352;ceu_aberto;840;124,09;366,56;2,954
352;ceu_aberto;844;93,59;266,23;2,845
352;ceu_aberto;848;118,42;334,91;2,828
352;ceu_aberto;890;109,47;338,23;3,09
353;parcialmente_nublado;860;118,93;464,44;3,905
353;parcialmente_nublado;840;116,83;407,27;3,486
353;parcialmente_nublado;844;115,29;272,71;2,365
353;parcialmente_nublado;848;120,79;361,58;2,993
353;parcialmente_nublado;890;85,4;309,55;3,625
354;ceu_aberto;860;102,21;323,24;3,163
354;ceu_aberto;840;110,22;427,76;3,881
354;ceu_aberto;844;116,45;358,52;3,079
354;ceu_aberto;848;104,49;329,01;3,149
354;ceu_aberto;890;123,86;273,83;2,211
355;nublado;860;100,56;273,57;2,72
355;nublado;840;120,02;341,33;2,844
355;nublado;844;106,36;224,46;2,11
355;nublado;848;106,26;215,65;2,029
355;nublado;890;124,03;476,76;3,844
356;nublado;860;97,45;372,59;3,823
356;nublado;840;112,45;433,29;3,853
356;nublado;844;122,59;343,0;2,798
356;nublado;848;121,82;451,48;3,706
356;nublado;890;102,92;239,72;2,329
357;parcialmente_nublado;860;120,46;262,41;2,178
357;parcialmente_nublado;840;104,55;352,92;3,376
357;parcialmente_nublado;844;112,97;273,98;2,425
357;parcialmente_nublado;848;116,77;407,45;3,489
357;parcialmente_nublado;890;102,48;325,88;3,18
358;ceu_aberto;860;114,96;264,0;2,296
358;ceu_aberto;840;113,22;261,32;2,308
358;ceu_aberto;844;96,79;330,57;3,415
358;ceu_aberto;848;112,28;430,82;3,837
358;ceu_aberto;890;119,99;379,82;3,165
359;ceu_aberto;860;106,39;316,08;2,971
359;ceu_aberto;840;120,37;464,4;3,858
359;ceu_aberto;844;119,2;425,86;3,573
359;ceu_aberto;848;108,88;424,73;3,901
359;ceu_aberto;890;102,39;228,29;2,23
360;parcialmente_nublado;860;121,75;246,44;2,024
360;parcialmente_nublado;840;115,5;337,71;2,924
360;parcialmente_nublado;844;110,5;382,84;3,465
360;parcialmente_nublado;848;90,31;267,04;2,957
360;parcialmente_nublado;890;119,18;337,7;2,834
361;parcialmente_nublado;860;111,27;439,39;3,949
361;parcialmente_nublado;840;103,3;390,14;3,777
361;parcialmente_nublado;844;113,53;327,82;2,888
361;parcialmente_nublado;848;114,15;240,55;2,107
361;parcialmente_nublado;890;114,99;339,16;2,949
362;parcialmente_nublado;860;121,9;293,37;2,407
362;parcialmente_nublado;840;90,24;314,05;3,48
362;parcialmente_nublado;844;114,57;411,7;3,593
362;parcialmente_nublado;848;125,04;410,27;3,281
362;parcialmente_nublado;890;105,48;359,23;3,406
363;nublado;860;103,15;316,87;3,072
363;nublado;840;115,88;272,11;2,348
363;nublado;844;108,14;337,75;3,123
363;nublado;848;127,44;416,39;3,267
363;nublado;890;102,62;401,86;3,916
364;ceu_aberto;860;101,41;282,42;2,785
364;ceu_aberto;840;107,15;266,62;2,488
364;ceu_aberto;844;116,51;378,16;3,246
364;ceu_aberto;848;122,75;258,88;2,109
364;ceu_aberto;890;109,42;393,61;3,597
365;ceu_aberto;860;117,38;247,49;2,108
365;ceu_aberto;840;106,22;368,41;3,468
365;ceu_aberto;844;112,64;345,28;3,065
365;ceu_aberto;848;112,29;361,49;3,219
365;ceu_aberto;890;108,7;223,14;2,053
366;ceu_aberto;860;127,43;362,93;2,848
366;ceu_aberto;840;92,79;220,97;2,381
366;ceu_aberto;844;112,34;399,36;3,555
366;ceu_aberto;848;106,69;386,79;3,625
366;ceu_aberto;890;117,99;320,64;2,718
367;parcialmente_nublado;860;116,39;309,68;2,661
367;parcialmente_nublado;840;107,46;217,83;2,027
367;parcialmente_nublado;844;103,76;380,1;3,663
367;parcialmente_nublado;848;104,78;339,31;3,238
367;parcialmente_nublado;890;124,85;453,07;3,629
368;parcialmente_nublado;860;103,14;382,88;3,712
368;parcialmente_nublado;840;107,28;237,03;2,209
368;parcialmente_nublado;844;115,12;248,88;2,162
368;parcialmente_nublado;848;109,72;332,5;3,03
368;parcialmente_nublado;890;121,96;274,6;2,252
369;nublado;860;106,65;248,96;2,334
369;nublado;840;117,24;315,27;2,689
369;nublado;844;119,17;464,11;3,895
369;nublado;848;86,1;175,7;2,041
369;nublado;890;128,08;417,43;3,259
370;ceu_aberto;860;117,12;265,67;2,268
370;ceu_aberto;840;128,35;460,42;3,587
370;ceu_aberto;844;118,93;473,42;3,981
370;ceu_aberto;848;88,87;318,96;3,589
370;ceu_aberto;890;103,96;413,78;3,98
371;ceu_aberto;860;111,34;381,05;3,422
371;ceu_aberto;840;119,05;356,53;2,995
371;ceu_aberto;844;89,96;185,73;2,065
371;ceu_aberto;848;111,13;305,79;2,752
371;ceu_aberto;890;125,75;413,46;3,288
372;parcialmente_nublado;860;107,44;399,99;3,723
372;parcialmente_nublado;840;99,18;346,63;3,495
372;parcialmente_nublado;844;108,87;432,69;3,974
372;parcialmente_nublado;848;132,16;325,18;2,461
372;parcialmente_nublado;890;109,58;357,17;3,259
373;parcialmente_nublado;860;115,0;285,15;2,48
373;parcialmente_nublado;840;111,45;317,89;2,852
373;parcialmente_nublado;844;114,37;455,17;3,98
373;parcialmente_nublado;848;122,43;337,5;2,757
373;parcialmente_nublado;890;93,99;224,18;2,385
374;nublado;860;103,39;378,98;3,666
374;nublado;840;116,67;405,76;3,478
374;nublado;844;113,96;311,27;2,731
374;nublado;848;106,8;354,05;3,315
374;nublado;890;116,42;284,48;2,444
375;ceu_aberto;860;128,51;404,5;3,148
375;ceu_aberto;840;97,19;304,91;3,137
375;ceu_aberto;844;98,64;206,07;2,089
375;ceu_aberto;848;109,61;434,7;3,966
375;ceu_aberto;890;123,29;265,58;2,154
376;ceu_aberto;860;127,92;498,43;3,896
376;ceu_aberto;840;102,62;290,41;2,83
376;ceu_aberto;844;108,37;423,68;3,91
376;ceu_aberto;848;99,79;218,47;2,189
376;ceu_aberto;890;118,53;335,89;2,834
377;nublado;860;93,77;217,29;2,317
377;nublado;840;124,21;349,84;2,817
377;nublado;844;105,64;240,39;2,276
377;nublado;848;110,07;401,9;3,651
377;nublado;890;123,55;468,24;3,79
378;ceu_aberto;860;94,83;275,96;2,91
378;ceu_aberto;840;109,57;302,81;2,764
378;ceu_aberto;844;110,44;282,04;2,554
378;ceu_aberto;848;124,26;371,12;2,987
378;ceu_aberto;890;118,13;379,44;3,212
379;parcialmente_nublado;860;123,35;254,47;2,063
379;parcialmente_nublado;840;118,78;385,75;3,248
379;parcialmente_nublado;844;111,1;282,99;2,547
379;parcialmente_nublado;848;103,61;223,31;2,155
379;parcialmente_nublado;890;100,39;253,58;2,526
380;parcialmente_nublado;860;115,57;297,75;2,576
380;parcialmente_nublado;840;112,14;413,28;3,685
380;parcialmente_nublado;844;111,98;250,71;2,239
380;parcialmente_nublado;848;109,85;238,81;2,174
380;parcialmente_nublado;890;107,69;350,25;3,252
381;ceu_aberto;860;95,37;364,56;3,823
381;ceu_aberto;840;114,68;247,94;2,162
381;ceu_aberto;844;107,54;429,97;3,998
381;ceu_aberto;848;121,83;391,89;3,217
381;ceu_aberto;890;117,81;283,29;2,405
382;parcialmente_nublado;860;137,68;283,15;2,057
382;parcialmente_nublado;840;103,83;220,95;2,128
382;parcialmente_nublado;844;106,79;399,76;3,743
382;parcialmente_nublado;848;104,19;283,66;2,723
382;parcialmente_nublado;890;104,75;229,68;2,193
383;parcialmente_nublado;860;114,02;275,76;2,419
383;parcialmente_nublado;840;117,2;437,37;3,732
383;parcialmente_nublado;844;90,33;184,15;2,039
383;parcialmente_nublado;848;119,74;348,75;2,913
383;parcialmente_nublado;890;115,95;428,4;3,695
384;ceu_aberto;860;107,11;287,01;2,68
384;ceu_aberto;840;113,32;316,87;2,796
384;ceu_aberto;844;93,05;362,5;3,896
384;ceu_aberto;848;116,1;249,18;2,146
384;ceu_aberto;890;127,65;270,84;2,122
385;ceu_aberto;860;119,61;242,15;2,024
385;ceu_aberto;840;101,3;342,15;3,378
385;ceu_aberto;844;118,24;381,26;3,224
385;ceu_aberto;848;102,75;308,58;3,003
385;ceu_aberto;890;115,34;437,28;3,791
386;ceu_aberto;860;112,35;331,79;2,953
386;ceu_aberto;840;99,43;259,69;2,612
386;ceu_aberto;844;104,67;376,62;3,598
386;ceu_aberto;848;122,05;345,9;2,834
386;ceu_aberto;890;118,73;439,22;3,699
387;ceu_aberto;860;122,78;321,31;2,617
387;ceu_aberto;840;124,55;347,57;2,791
387;ceu_aberto;844;112,48;244,47;2,173
387;ceu_aberto;848;108,14;314,27;2,906
387;ceu_aberto;890;89,28;229,41;2,57
388;nublado;860;110,0;362,34;3,294
388;nublado;840;105,73;250,65;2,371
388;nublado;844;101,2;224,27;2,216
388;nublado;848;121,79;433,48;3,559
388;nublado;890;118,51;276,21;2,331
389;nublado;860;112,67;339,92;3,017
389;nublado;840;111,34;444,69;3,994
389;nublado;844;105,96;219,9;2,075
389;nublado;848;115,03;285,97;2,486
389;nublado;890;112,23;436,27;3,887
390;ceu_aberto;860;117,52;312,52;2,659
390;ceu_aberto;840;103,54;289,93;2,8
390;ceu_aberto;844;113,21;326,59;2,885
390;ceu_aberto;848;110,45;387,24;3,506
390;ceu_aberto;890;112,51;424,64;3,774
391;ceu_aberto;860;126,76;445,49;3,514
391;ceu_aberto;840;105,33;401,35;3,81
391;ceu_aberto;844;104,88;209,86;2,001
391;ceu_aberto;848;118,25;369,13;3,122
391;ceu_aberto;890;102,02;261,76;2,566
392;ceu_aberto;860;106,71;220,46;2,066
392;ceu_aberto;840;106,6;397,33;3,727
392;ceu_aberto;844;120,63;351,43;2,913
392;ceu_aberto;848;103,17;252,66;2,449
392;ceu_aberto;890;120,13;452,68;3,768
393;parcialmente_nublado;860;119,88;245,97;2,052
393;parcialmente_nublado;840;112,26;297,32;2,648
393;parcialmente_nublado;844;104,02;387,83;3,728
393;parcialmente_nublado;848;103,77;409,37;3,945
393;parcialmente_nublado;890;117,3;414,75;3,536
394;ceu_aberto;860;98,05;210,5;2,147
394;ceu_aberto;840;123,19;491,42;3,989
394;ceu_aberto;844;103,16;289,5;2,806
394;ceu_aberto;848;116,27;451,83;3,886
394;ceu_aberto;890;116,57;347,98;2,985
395;ceu_aberto;860;103,09;306,68;2,975
395;ceu_aberto;840;114,22;401,68;3,517
395;ceu_aberto;844;113,83;401,05;3,523
395;ceu_aberto;848;120,91;332,27;2,748
395;ceu_aberto;890;105,18;373,14;3,548
396;ceu_aberto;860;110,48;410,81;3,718
396;ceu_aberto;840;116,89;310,09;2,653
396;ceu_aberto;844;112,3;357,93;3,187
396;ceu_aberto;848;111,37;292,27;2,624
396;ceu_aberto;890;106,19;283,13;2,666
397;ceu_aberto;860;123,75;335,51;2,711
397;ceu_aberto;840;104,41;244,83;2,345
397;ceu_aberto;844;115,23;382,62;3,32
397;ceu_aberto;848;106,33;265,6;2,498
397;ceu_aberto;890;107,52;285,65;2,657
398;ceu_aberto;860;89,81;186,49;2,076
398;ceu_aberto;840;135,03;471,54;3,492
398;ceu_aberto;844;117,82;309,14;2,624
398;ceu_aberto;848;111,93;277,38;2,478
398;ceu_aberto;890;102,64;354,88;3,458
399;ceu_aberto;860;124,04;269,8;2,175
399;ceu_aberto;840;117,85;287,28;2,438
399;ceu_aberto;844;111,57;379,42;3,401
399;ceu_aberto;848;105,43;258,09;2,448
399;ceu_aberto;890;98,35;282,95;2,877
400;ceu_aberto;860;112,54;297,87;2,647
400;ceu_aberto;840;112,41;429,11;3,817
400;ceu_aberto;844;108,6;222,68;2,05
400;ceu_aberto;848;107,49;216,8;2,017
400;ceu_aberto;890;116,21;253,88;2,185
401;parcialmente_nublado;860;102,15;333,9;3,269
401;parcialmente_nublado;840;118,96;444,52;3,737
401;parcialmente_nublado;844;102,45;367,4;3,586
401;parcialmente_nublado;848;126,95;375,52;2,958
401;parcialmente_nublado;890;106,72;405,89;3,803
402;parcialmente_nublado;860;93,3;248,82;2,667
402;parcialmente_nublado;840;121,11;461,97;3,814
402;parcialmente_nublado;844;112,54;317,57;2,822
402;parcialmente_nublado;848;120,97;319,33;2,64
402;parcialmente_nublado;890;109,32;238,79;2,184
403;nublado;860;121,04;363,64;3,004
403;nublado;840;102,14;273,26;2,675
403;nublado;844;108,65;300,56;2,766
403;nublado;848;125,01;277,11;2,217
403;nublado;890;100,39;355,59;3,542
404;ceu_aberto;860;120,11;332,68;2,77
404;ceu_aberto;840;122,04;342,18;2,804
404;ceu_aberto;844;77,73;281,44;3,621
404;ceu_aberto;848;123,79;406,73;3,286
404;ceu_aberto;890;113,56;283,11;2,493
405;parcialmente_nublado;860;112,32;371,75;3,31
405;parcialmente_nublado;840;126,69;414,3;3,27
405;parcialmente_nublado;844;101,86;215,0;2,111
405;parcialmente_nublado;848;106,61;259,83;2,437
405;parcialmente_nublado;890;109,75;340,9;3,106
406;nublado;860;96,52;249,92;2,589
406;nublado;840;110,97;404,86;3,648
406;nublado;844;122,14;477,35;3,908
406;nublado;848;125,7;494,63;3,935
406;nublado;890;101,9;207,14;2,033
407;ceu_aberto;860;121,61;430,1;3,537
407;ceu_aberto;840;116,87;387,36;3,314
407;ceu_aberto;844;107,47;287,57;2,676
407;ceu_aberto;848;103,47;270,38;2,613
407;ceu_aberto;890;107,81;265,97;2,467
408;parcialmente_nublado;860;97,59;217,12;2,225
408;parcialmente_nublado;840;101,97;373,96;3,667
408;parcialmente_nublado;844;111,31;245,37;2,204
408;parcialmente_nublado;848;117,39;345,43;2,943
408;parcialmente_nublado;890;128,98;445,32;3,453
409;nublado;860;119,96;267,9;2,233
409;nublado;840;107,97;395,53;3,663
409;nublado;844;122,48;289,98;2,368
409;nublado;848;102,31;224,8;2,197
409;nublado;890;104,51;333,13;3,188
410;parcialmente_nublado;860;95,77;279,37;2,917
410;parcialmente_nublado;840;105,66;243,28;2,302
410;parcialmente_nublado;844;106,81;272,49;2,551
410;parcialmente_nublado;848;115,92;428,79;3,699
410;parcialmente_nublado;890;133,08;322,89;2,426
411;ceu_aberto;860;107,94;347,37;3,218
411;ceu_aberto;840;111,25;430,2;3,867
411;ceu_aberto;844;124,68;280,93;2,253
411;ceu_aberto;848;103,35;225,16;2,179
411;ceu_aberto;890;110,0;310,01;2,818
412;nublado;860;101,97;365,81;3,587
412;nublado;840;114,34;256,49;2,243
412;nublado;844;103,74;364,12;3,51
412;nublado;848;118,27;386,72;3,27
412;nublado;890;118,92;270,29;2,273
413;ceu_aberto;860;101,51;375,68;3,701
413;ceu_aberto;840;96,19;277,09;2,881
413;ceu_aberto;844;113,71;426,76;3,753
413;ceu_aberto;848;114,65;296,03;2,582
413;ceu_aberto;890;131,17;450,62;3,435
414;parcialmente_nublado;860;115,41;383,91;3,326
414;parcialmente_nublado;840;111,26;248,73;2,236
414;parcialmente_nublado;844;117,77;277,89;2,36
414;parcialmente_nublado;848;112,36;383,92;3,417
414;parcialmente_nublado;890;100,43;206,43;2,055
415;ceu_aberto;860;115,65;271,17;2,345
415;ceu_aberto;840;116,8;442,64;3,79
415;ceu_aberto;844;96,74;222,01;2,295
415;ceu_aberto;848;107,02;362,61;3,388
415;ceu_aberto;890;121,02;377,45;3,119
416;nublado;860;119,44;321,12;2,689
416;nublado;840;112,15;363,46;3,241
416;nublado;844;102,03;279,54;2,74
416;nublado;848;115,14;384,61;3,34
416;nublado;890;108,49;242,01;2,231
417;parcialmente_nublado;860;119,9;438,78;3,66
417;parcialmente_nublado;840;97,1;331,66;3,416
417;parcialmente_nublado;844;114,6;234,22;2,044
417;parcialmente_nublado;848;121,29;479,46;3,953
417;parcialmente_nublado;890;104,35;282,05;2,703
418;parcialmente_nublado;860;117,11;418,54;3,574
418;parcialmente_nublado;840;111,7;418,31;3,745
418;parcialmente_nublado;844;107,2;220,83;2,06
418;parcialmente_nublado;848;115,96;273,7;2,36
418;parcialmente_nublado;890;105,26;298,98;2,84
419;parcialmente_nublado;860;110,16;315,6;2,865
419;parcialmente_nublado;840;99,07;394,39;3,981
419;parcialmente_nublado;844;127,48;286,09;2,244
419;parcialmente_nublado;848;116,67;446,68;3,829
419;parcialmente_nublado;890;103,86;256,78;2,472
420;parcialmente_nublado;860;114,76;258,19;2,25
420;parcialmente_nublado;840;106,47;219,59;2,062
420;parcialmente_nublado;844;110,23;310,2;2,814
420;parcialmente_nublado;848;114,87;413,72;3,602
420;parcialmente_nublado;890;110,91;266,74;2,405
421;parcialmente_nublado;860;135,41;282,82;2,089
421;parcialmente_nublado;840;100,96;273,99;2,714
421;parcialmente_nublado;844;120,37;432,56;3,594
421;parcialmente_nublado;848;87,8;312,95;3,564
421;parcialmente_nublado;890;112,69;258,28;2,292
422;parcialmente_nublado;860;121,85;475,29;3,901
422;parcialmente_nublado;840;107,07;409,97;3,829
422;parcialmente_nublado;844;110,84;365,29;3,296
422;parcialmente_nublado;848;112,43;422,73;3,76
422;parcialmente_nublado;890;105,05;330,15;3,143
423;ceu_aberto;860;98,38;272,92;2,774
423;ceu_aberto;840;127,6;380,0;2,978
423;ceu_aberto;844;118,99;330,1;2,774
423;ceu_aberto;848;104,73;249,67;2,384
423;ceu_aberto;890;107,54;362,56;3,371
424;ceu_aberto;860;119,04;260,27;2,186
424;ceu_aberto;840;84,45;240,78;2,851
424;ceu_aberto;844;102,54;282,82;2,758
424;ceu_aberto;848;114,12;263,41;2,308
424;ceu_aberto;890;137,09;361,44;2,637
425;ceu_aberto;860;115,33;285,47;2,475
425;ceu_aberto;840;114,64;335,99;2,931
425;ceu_aberto;844;95,23;336,7;3,536
425;ceu_aberto;848;116,21;309,53;2,664
425;ceu_aberto;890;115,83;323,91;2,796
426;parcialmente_nublado;860;130,19;263,26;2,022
426;parcialmente_nublado;840;113,59;362,61;3,192
426;parcialmente_nublado;844;111,82;341,09;3,05
426;parcialmente_nublado;848;105,24;368,34;3,5
426;parcialmente_nublado;890;96,39;379,08;3,933
427;parcialmente_nublado;860;116,05;257,34;2,217
427;parcialmente_nublado;840;100,44;383,81;3,821
427;parcialmente_nublado;844;118,7;410,86;3,461
427;parcialmente_nublado;848;96,42;356,86;3,701
427;parcialmente_nublado;890;125,61;390,65;3,11
428;parcialmente_nublado;860;112,85;442,94;3,925
428;parcialmente_nublado;840;126,79;356,36;2,811
428;parcialmente_nublado;844;96,55;372,62;3,859
428;parcialmente_nublado;848;114,83;271,64;2,366
428;parcialmente_nublado;890;106,21;296,34;2,79
429;ceu_aberto;860;94,03;285,47;3,036
429;ceu_aberto;840;124,13;459,99;3,706
429;ceu_aberto;844;105,74;342,53;3,239
429;ceu_aberto;848;104,57;370,46;3,543
429;ceu_aberto;890;128,77;460,48;3,576
430;ceu_aberto;860;114,65;384,11;3,35
430;ceu_aberto;840;135,17;294,03;2,175
430;ceu_aberto;844;86,96;241,13;2,773
430;ceu_aberto;848;119,04;397,45;3,339
430;ceu_aberto;890;101,42;207,07;2,042
431;parcialmente_nublado;860;107,37;403,06;3,754
431;parcialmente_nublado;840;113,06;310,67;2,748
431;parcialmente_nublado;844;106,77;422,98;3,962
431;parcialmente_nublado;848;111,86;328,85;2,94
431;parcialmente_nublado;890;118,18;240,64;2,036
432;parcialmente_nublado;860;120,36;396,9;3,298
432;parcialmente_nublado;840;116,81;241,22;2,065
432;parcialmente_nublado;844;108,19;423,05;3,91
432;parcialmente_nublado;848;112,77;307,58;2,727
432;parcialmente_nublado;890;99,1;236,22;2,384
433;ceu_aberto;860;129,54;337,66;2,607
433;ceu_aberto;840;97,14;367,64;3,785
433;ceu_aberto;844;108,36;325,82;3,007
433;ceu_aberto;848;118,66;473,1;3,987
433;ceu_aberto;890;103,55;391,19;3,778
434;nublado;860;123,51;455,01;3,684
434;nublado;840;111,32;377,49;3,391
434;nublado;844;104,25;229,2;2,199
434;nublado;848;101,35;206,58;2,038
434;nublado;890;116,81;339,78;2,909
435;nublado;860;122,76;396,24;3,228
435;nublado;840;101,4;257,01;2,535
435;nublado;844;113,66;436,98;3,845
435;nublado;848;104,46;307,27;2,942
435;nublado;890;114,95;304,36;2,648
436;parcialmente_nublado;860;101,59;296,48;2,918
436;parcialmente_nublado;840;110,92;238,67;2,152
436;parcialmente_nublado;844;114,11;415,63;3,642
436;parcialmente_nublado;848;112,02;415,88;3,713
436;parcialmente_nublado;890;118,61;287,29;2,422
437;parcialmente_nublado;860;109,24;274,49;2,513
437;parcialmente_nublado;840;105,18;309,93;2,947
437;parcialmente_nublado;844;108,09;372,9;3,45
437;parcialmente_nublado;848;113,99;314,7;2,761
437;parcialmente_nublado;890;120,73;375,82;3,113
438;ceu_aberto;860;95,21;262,13;2,753
438;ceu_aberto;840;107,88;293,67;2,722
438;ceu_aberto;844;106,35;240,63;2,263
438;ceu_aberto;848;119,55;343,59;2,874
438;ceu_aberto;890;128,25;343,98;2,682
439;ceu_aberto;860;108,97;285,42;2,619
439;ceu_aberto;840;120,75;298,15;2,469
439;ceu_aberto;844;118,41;384,31;3,246
439;ceu_aberto;848;121,81;384,86;3,16
439;ceu_aberto;890;87,3;212,0;2,428
440;parcialmente_nublado;860;107,44;223,23;2,078
440;parcialmente_nublado;840;118,03;304,29;2,578
440;parcialmente_nublado;844;97,52;220,76;2,264
440;parcialmente_nublado;848;120,8;341,64;2,828
440;parcialmente_nublado;890;113,44;312,38;2,754
441;parcialmente_nublado;860;113,61;445,97;3,925
441;parcialmente_nublado;840;118,9;351,05;2,952
441;parcialmente_nublado;844;98,1;345,27;3,52
441;parcialmente_nublado;848;120,22;381,67;3,175
441;parcialmente_nublado;890;106,4;280,11;2,633
442;parcialmente_nublado;860;112,63;351,98;3,125
442;parcialmente_nublado;840;121,99;399,01;3,271
442;parcialmente_nublado;844;111,66;351,02;3,144
442;parcialmente_nublado;848;101,14;300,26;2,969
442;parcialmente_nublado;890;109,81;241,35;2,198
443;ceu_aberto;860;106,71;321,1;3,009
443;ceu_aberto;840;108,2;244,58;2,26
443;ceu_aberto;844;111,55;280,5;2,515
443;ceu_aberto;848;128,9;454,4;3,525
443;ceu_aberto;890;101,87;237,3;2,329
444;parcialmente_nublado;860;116,49;360,38;3,094
444;parcialmente_nublado;840;106,53;350,85;3,293
444;parcialmente_nublado;844;101,65;367,32;3,614
444;parcialmente_nublado;848;113,6;413,89;3,643
444;parcialmente_nublado;890;118,96;436,66;3,671
445;parcialmente_nublado;860;112,29;226,5;2,017
445;parcialmente_nublado;840;114,5;264,62;2,311
445;parcialmente_nublado;844;119,17;296,68;2,49
445;parcialmente_nublado;848;101,23;216,49;2,139
445;parcialmente_nublado;890;110,05;228,68;2,078
446;ceu_aberto;860;107,82;292,56;2,713
446;ceu_aberto;840;98,95;226,88;2,293
446;ceu_aberto;844;109,33;246,19;2,252
446;ceu_aberto;848;126,78;393,11;3,101
446;ceu_aberto;890;114,36;253,74;2,219
447;ceu_aberto;860;102,87;367,59;3,573
447;ceu_aberto;840;138,68;341,45;2,462
447;ceu_aberto;844;104,28;261,56;2,508
447;ceu_aberto;848;108,48;427,47;3,941
447;ceu_aberto;890;102,92;327,72;3,184
448;ceu_aberto;860;125,87;485,51;3,857
448;ceu_aberto;840;109,47;357,41;3,265
448;ceu_aberto;844;95,22;245,79;2,581
448;ceu_aberto;848;110,48;432,47;3,914
448;ceu_aberto;890;116,19;456,95;3,933
449;parcialmente_nublado;860;102,68;372,07;3,624
449;parcialmente_nublado;840;115,3;357,21;3,098
449;parcialmente_nublado;844;99,97;330,52;3,306
449;parcialmente_nublado;848;113,57;293,63;2,585
449;parcialmente_nublado;890;125,7;373,7;2,973
450;parcialmente_nublado;860;92,36;353,49;3,827
450;parcialmente_nublado;840;127,36;270,12;2,121
450;parcialmente_nublado;844;102,22;310,64;3,039
450;parcialmente_nublado;848;123,98;478,7;3,861
450;parcialmente_nublado;890;111,32;239,53;2,152
451;ceu_aberto;860;103,49;387,21;3,742
451;ceu_aberto;840;117,78;244,47;2,076
451;ceu_aberto;844;102,36;375,41;3,668
451;ceu_aberto;848;123,9;308,19;2,487
451;ceu_aberto;890;109,7;422,32;3,85
452;nublado;860;117,5;309,24;2,632
452;nublado;840;91,93;286,73;3,119
452;nublado;844;108,67;293,88;2,704
452;nublado;848;125,38;263,61;2,102
452;nublado;890;113,75;437,52;3,846
453;parcialmente_nublado;860;110,43;441,09;3,994
453;parcialmente_nublado;840;99,5;389,03;3,91
453;parcialmente_nublado;844;96,77;235,6;2,435
453;parcialmente_nublado;848;119,94;441,4;3,68
453;parcialmente_nublado;890;130,6;348,34;2,667
454;parcialmente_nublado;860;106,15;252,24;2,376
454;parcialmente_nublado;840;110,02;347,81;3,161
454;parcialmente_nublado;844;106,24;332,98;3,134
454;parcialmente_nublado;848;108,77;227,66;2,093
454;parcialmente_nublado;890;126,06;352,57;2,797
455;parcialmente_nublado;860;105,52;381,97;3,62
455;parcialmente_nublado;840;118,18;393,17;3,327
455;parcialmente_nublado;844;113,69;443,4;3,9
455;parcialmente_nublado;848;104,55;258,12;2,469
455;parcialmente_nublado;890;115,3;308,57;2,676
456;parcialmente_nublado;860;118,04;400,05;3,389
456;parcialmente_nublado;840;97,42;328,61;3,373
456;parcialmente_nublado;844;119,91;459,58;3,833
456;parcialmente_nublado;848;111,38;326,03;2,927
456;parcialmente_nublado;890;110,48;382,76;3,465
457;ceu_aberto;860;128,76;261,34;2,03
457;ceu_aberto;840;93,9;304,69;3,245
457;ceu_aberto;844;107,88;284,26;2,635
457;ceu_aberto;848;113,58;250,38;2,204
457;ceu_aberto;890;113,11;319,77;2,827
458;parcialmente_nublado;860;103,15;294,15;2,852
458;parcialmente_nublado;840;121,13;472,73;3,903
458;parcialmente_nublado;844;108,97;258,89;2,376
458;parcialmente_nublado;848;103,42;240,78;2,328
458;parcialmente_nublado;890;120,57;245,56;2,037
459;ceu_aberto;860;98,69;238,5;2,417
459;ceu_aberto;840;111,24;369,93;3,326
459;ceu_aberto;844;110,81;315,4;2,846
459;ceu_aberto;848;125,34;404,82;3,23
459;ceu_aberto;890;111,15;439,18;3,951
460;parcialmente_nublado;860;99,62;291,34;2,925
460;parcialmente_nublado;840;119,56;332,57;2,782
460;parcialmente_nublado;844;117,05;361,15;3,085
460;parcialmente_nublado;848;113,85;378,22;3,322
460;parcialmente_nublado;890;107,16;394,61;3,682
461;ceu_aberto;860;102,38;292,59;2,858
461;ceu_aberto;840;103,01;302,18;2,934
461;ceu_aberto;844;114,14;425,68;3,729
461;ceu_aberto;848;125,87;385,27;3,061
461;ceu_aberto;890;111,83;223,72;2,001
462;nublado;860;111,42;352,68;3,165
462;nublado;840;99,6;210,28;2,111
462;nublado;844;105,78;377,86;3,572
462;nublado;848;120,08;378,35;3,151
462;nublado;890;120,36;428,73;3,562
