id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
29;nublado;Storage;BESS_barra828;828;100,67;169.35;BESS_fixo
30;nublado;PVSystem;PV_barra822;822;700,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra832;832;400,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra842;842;400,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra850;850;300,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra852;852;400,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra838;838;580,0;;PV_irr_real30
30;nublado;Storage;BESS_barra834;834;160,77;132.58;BESS_fixo
30;nublado;Storage;BESS_barra890;890;95,24;317.89;BESS_fixo
30;nublado;Storage;BESS_barra832;832;194,35;129.13;BESS_fixo
30;nublado;Storage;BESS_barra820;820;238,41;231.36;BESS_fixo
30;nublado;Storage;BESS_barra828;828;166,56;110.5;BESS_fixo
30;nublado;Storage;BESS_barra806;806;155,04;233.56;BESS_fixo
30;nublado;Storage;BESS_barra862;862;114,68;146.91;BESS_fixo
30;nublado;Storage;BESS_barra850;850;168,67;162.21;BESS_fixo
30;nublado;Storage;BESS_barra836;836;204,06;315.78;BESS_fixo
30;nublado;Storage;BESS_barra854;854;223,1;197.1;BESS_fixo
30;nublado;Storage;BESS_barra802;802;76,02;322.32;BESS_fixo
30;nublado;Storage;BESS_barra816;816;139,37;222.84;BESS_fixo
30;nublado;Storage;BESS_barra844;844;119,53;448.27;BESS_fixo
30;nublado;Storage;BESS_barra858;858;92,87;432.21;BESS_fixo
30;nublado;Storage;BESS_barra856;856;161,04;324.19;BESS_fixo
30;nublado;Storage;BESS_barra800;800;142,48;210.94;BESS_fixo
30;nublado;Storage;BESS_barra852;852;129,49;358.11;BESS_fixo
30;nublado;Storage;BESS_barra830;830;201,04;241.76;BESS_fixo
30;nublado;Storage;BESS_barra818;818;247,08;312.38;BESS_fixo
30;nublado;Storage;BESS_barra842;842;87,61;344.32;BESS_fixo
30;nublado;Storage;BESS_barra822;822;219,66;389.53;BESS_fixo
30;nublado;Storage;BESS_barra848;848;185,37;357.38;BESS_fixo
30;nublado;Storage;BESS_barra838;838;224,32;329.8;BESS_fixo
30;nublado;Storage;BESS_barra846;846;100,43;132.42;BESS_fixo
30;nublado;Storage;BESS_barra812;812;165,76;333.01;BESS_fixo
30;nublado;Storage;BESS_barra814;814;176,96;313.76;BESS_fixo
30;nublado;Storage;BESS_barra810;810;193,88;311.58;BESS_fixo
30;nublado;Storage;BESS_barra808;808;142,69;195.48;BESS_fixo
31;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra852;852;500,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra806;806;250,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra812;812;150,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra850;850;200,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra832;832;500,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra816;816;250,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra830;830;100,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra810;810;350,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra818;818;80,0;;PV_irr_real31
31;parcialmente_nublado;Storage;BESS_barra800;800;91,56;262.77;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra888;888;167,84;133.48;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra810;810;138,19;278.78;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra848;848;182,96;229.53;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra844;844;204,65;193.8;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra862;862;169,37;326.07;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra802;802;233,04;232.92;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra836;836;210,42;374.14;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra816;816;155,53;485.63;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra838;838;79,84;123.93;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra890;890;121,41;415.89;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra854;854;137,35;348.89;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra850;850;105,38;118.59;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra832;832;220,4;397.4;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra814;814;63,64;297.98;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra822;822;179,3;164.59;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra834;834;209,74;184.13;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra828;828;231,56;214.16;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra842;842;182,41;127.95;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra806;806;134,49;407.51;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra846;846;172,42;324.69;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra830;830;112,86;122.89;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra826;826;192,68;198.63;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra858;858;237,91;335.17;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra808;808;75,95;247.96;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra860;860;103,73;308.03;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra812;812;186,82;461.39;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra852;852;103,76;349.45;BESS_fixo
32;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra800;800;350,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra824;824;900,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra842;842;300,0;;PV_irr_real32
32;nublado;PVSystem;PV_barra810;810;680,0;;PV_irr_real32
32;nublado;Storage;BESS_barra826;826;50,2;210.67;BESS_fixo
32;nublado;Storage;BESS_barra832;832;194,44;264.02;BESS_fixo
32;nublado;Storage;BESS_barra808;808;165,1;137.98;BESS_fixo
32;nublado;Storage;BESS_barra858;858;223,78;335.72;BESS_fixo
32;nublado;Storage;BESS_barra842;842;128,33;323.53;BESS_fixo
32;nublado;Storage;BESS_barra848;848;237,93;419.01;BESS_fixo
32;nublado;Storage;BESS_barra830;830;149,74;396.72;BESS_fixo
32;nublado;Storage;BESS_barra828;828;123,61;392.32;BESS_fixo
32;nublado;Storage;BESS_barra844;844;107,26;379.96;BESS_fixo
32;nublado;Storage;BESS_barra888;888;73,63;422.43;BESS_fixo
32;nublado;Storage;BESS_barra836;836;200,77;380.4;BESS_fixo
32;nublado;Storage;BESS_barra846;846;230,29;214.56;BESS_fixo
32;nublado;Storage;BESS_barra818;818;211,6;154.18;BESS_fixo
32;nublado;Storage;BESS_barra816;816;211,15;444.92;BESS_fixo
32;nublado;Storage;BESS_barra852;852;140,34;345.66;BESS_fixo
32;nublado;Storage;BESS_barra850;850;117,2;493.12;BESS_fixo
32;nublado;Storage;BESS_barra834;834;185,75;181.36;BESS_fixo
32;nublado;Storage;BESS_barra824;824;206,26;179.86;BESS_fixo
32;nublado;Storage;BESS_barra820;820;95,32;278.37;BESS_fixo
32;nublado;Storage;BESS_barra800;800;190,13;183.26;BESS_fixo
32;nublado;Storage;BESS_barra822;822;148,89;358.21;BESS_fixo
32;nublado;Storage;BESS_barra838;838;194,04;395.88;BESS_fixo
32;nublado;Storage;BESS_barra812;812;99,74;349.66;BESS_fixo
32;nublado;Storage;BESS_barra860;860;201,12;162.28;BESS_fixo
32;nublado;Storage;BESS_barra856;856;110,3;329.02;BESS_fixo
32;nublado;Storage;BESS_barra802;802;230,07;350.46;BESS_fixo
32;nublado;Storage;BESS_barra814;814;127,02;434.46;BESS_fixo
32;nublado;Storage;BESS_barra806;806;139,9;491.1;BESS_fixo
33;ceu_aberto;PVSystem;PV_barra860;860;900,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra848;848;950,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra856;856;450,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra842;842;700,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra890;890;80,0;;PV_irr_real33
33;ceu_aberto;Storage;BESS_barra822;822;201,99;497.22;BESS_fixo
33;ceu_aberto;Storage;BESS_barra854;854;136,42;204.59;BESS_fixo
33;ceu_aberto;Storage;BESS_barra806;806;139,61;348.42;BESS_fixo
33;ceu_aberto;Storage;BESS_barra800;800;118,44;235.7;BESS_fixo
33;ceu_aberto;Storage;BESS_barra818;818;196,58;469.31;BESS_fixo
33;ceu_aberto;Storage;BESS_barra836;836;114,23;481.85;BESS_fixo
33;ceu_aberto;Storage;BESS_barra810;810;200,82;475.62;BESS_fixo
33;ceu_aberto;Storage;BESS_barra862;862;123,56;408.08;BESS_fixo
33;ceu_aberto;Storage;BESS_barra808;808;105,63;301.83;BESS_fixo
33;ceu_aberto;Storage;BESS_barra850;850;74,72;491.24;BESS_fixo
33;ceu_aberto;Storage;BESS_barra860;860;189,6;438.06;BESS_fixo
33;ceu_aberto;Storage;BESS_barra816;816;197,53;384.07;BESS_fixo
33;ceu_aberto;Storage;BESS_barra856;856;248,99;132.24;BESS_fixo
33;ceu_aberto;Storage;BESS_barra842;842;102,46;276.75;BESS_fixo
33;ceu_aberto;Storage;BESS_barra848;848;246,47;200.25;BESS_fixo
33;ceu_aberto;Storage;BESS_barra820;820;138,13;184.15;BESS_fixo
33;ceu_aberto;Storage;BESS_barra826;826;84,72;167.62;BESS_fixo
33;ceu_aberto;Storage;BESS_barra838;838;128,01;413.72;BESS_fixo
33;ceu_aberto;Storage;BESS_barra858;858;200,17;420.99;BESS_fixo
33;ceu_aberto;Storage;BESS_barra828;828;111,48;227.45;BESS_fixo
33;ceu_aberto;Storage;BESS_barra888;888;97,44;290.97;BESS_fixo
33;ceu_aberto;Storage;BESS_barra834;834;189,27;224.63;BESS_fixo
33;ceu_aberto;Storage;BESS_barra824;824;123,08;324.13;BESS_fixo
33;ceu_aberto;Storage;BESS_barra832;832;60,19;118.52;BESS_fixo
33;ceu_aberto;Storage;BESS_barra844;844;50,33;401.72;BESS_fixo
33;ceu_aberto;Storage;BESS_barra852;852;110,17;224.39;BESS_fixo
33;ceu_aberto;Storage;BESS_barra812;812;61,8;254.59;BESS_fixo
33;ceu_aberto;Storage;BESS_barra846;846;72,88;259.78;BESS_fixo
34;ceu_aberto;PVSystem;PV_barra830;830;50,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra888;888;800,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra858;858;50,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra854;854;100,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra850;850;250,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra826;826;350,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra852;852;400,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra856;856;250,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra806;806;100,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra838;838;180,0;;PV_irr_real34
34;ceu_aberto;Storage;BESS_barra814;814;230,95;402.13;BESS_fixo
34;ceu_aberto;Storage;BESS_barra830;830;56,33;276.59;BESS_fixo
34;ceu_aberto;Storage;BESS_barra818;818;114,11;467.24;BESS_fixo
34;ceu_aberto;Storage;BESS_barra836;836;127,45;366.09;BESS_fixo
34;ceu_aberto;Storage;BESS_barra834;834;184,3;425.38;BESS_fixo
34;ceu_aberto;Storage;BESS_barra812;812;185,17;461.63;BESS_fixo
34;ceu_aberto;Storage;BESS_barra856;856;207,23;265.59;BESS_fixo
34;ceu_aberto;Storage;BESS_barra888;888;235,1;279.66;BESS_fixo
34;ceu_aberto;Storage;BESS_barra862;862;237,73;258.82;BESS_fixo
34;ceu_aberto;Storage;BESS_barra806;806;74,98;238.91;BESS_fixo
34;ceu_aberto;Storage;BESS_barra842;842;144,05;472.43;BESS_fixo
34;ceu_aberto;Storage;BESS_barra828;828;160,26;241.0;BESS_fixo
34;ceu_aberto;Storage;BESS_barra802;802;63,2;477.27;BESS_fixo
34;ceu_aberto;Storage;BESS_barra848;848;51,21;162.6;BESS_fixo
34;ceu_aberto;Storage;BESS_barra820;820;94,14;383.94;BESS_fixo
34;ceu_aberto;Storage;BESS_barra854;854;249,48;347.17;BESS_fixo
34;ceu_aberto;Storage;BESS_barra822;822;189,46;250.5;BESS_fixo
34;ceu_aberto;Storage;BESS_barra844;844;221,85;449.78;BESS_fixo
34;ceu_aberto;Storage;BESS_barra816;816;141,63;456.04;BESS_fixo
34;ceu_aberto;Storage;BESS_barra858;858;91,59;349.55;BESS_fixo
34;ceu_aberto;Storage;BESS_barra890;890;227,14;254.83;BESS_fixo
34;ceu_aberto;Storage;BESS_barra826;826;247,03;400.95;BESS_fixo
34;ceu_aberto;Storage;BESS_barra832;832;124,77;419.61;BESS_fixo
34;ceu_aberto;Storage;BESS_barra800;800;55,57;371.94;BESS_fixo
34;ceu_aberto;Storage;BESS_barra846;846;208,5;366.4;BESS_fixo
34;ceu_aberto;Storage;BESS_barra824;824;225,69;421.83;BESS_fixo
34;ceu_aberto;Storage;BESS_barra852;852;241,03;290.43;BESS_fixo
34;ceu_aberto;Storage;BESS_barra850;850;65,16;330.29;BESS_fixo
35;ceu_aberto;PVSystem;PV_barra808;808;50,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra814;814;50,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra828;828;50,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra834;834;100,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra836;836;450,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra848;848;550,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra810;810;150,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra832;832;350,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra830;830;200,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra852;852;350,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra812;812;430,0;;PV_irr_real35
35;ceu_aberto;Storage;BESS_barra850;850;172,14;267.85;BESS_fixo
35;ceu_aberto;Storage;BESS_barra832;832;138,11;322.25;BESS_fixo
35;ceu_aberto;Storage;BESS_barra816;816;203,52;189.28;BESS_fixo
35;ceu_aberto;Storage;BESS_barra800;800;203,93;424.86;BESS_fixo
35;ceu_aberto;Storage;BESS_barra834;834;197,6;359.82;BESS_fixo
35;ceu_aberto;Storage;BESS_barra824;824;57,54;446.56;BESS_fixo
35;ceu_aberto;Storage;BESS_barra818;818;121,18;236.36;BESS_fixo
35;ceu_aberto;Storage;BESS_barra812;812;194,92;200.65;BESS_fixo
35;ceu_aberto;Storage;BESS_barra802;802;151,26;155.79;BESS_fixo
35;ceu_aberto;Storage;BESS_barra810;810;131,97;411.73;BESS_fixo
35;ceu_aberto;Storage;BESS_barra854;854;187,18;190.55;BESS_fixo
35;ceu_aberto;Storage;BESS_barra814;814;113,68;126.15;BESS_fixo
35;ceu_aberto;Storage;BESS_barra848;848;98,67;428.15;BESS_fixo
35;ceu_aberto;Storage;BESS_barra890;890;232,05;322.01;BESS_fixo
35;ceu_aberto;Storage;BESS_barra828;828;163,74;240.25;BESS_fixo
35;ceu_aberto;Storage;BESS_barra820;820;86,38;301.74;BESS_fixo
35;ceu_aberto;Storage;BESS_barra862;862;96,26;216.95;BESS_fixo
35;ceu_aberto;Storage;BESS_barra838;838;172,29;250.43;BESS_fixo
35;ceu_aberto;Storage;BESS_barra830;830;175,52;302.66;BESS_fixo
35;ceu_aberto;Storage;BESS_barra860;860;88,75;137.24;BESS_fixo
35;ceu_aberto;Storage;BESS_barra842;842;246,07;319.02;BESS_fixo
35;ceu_aberto;Storage;BESS_barra852;852;97,74;383.39;BESS_fixo
35;ceu_aberto;Storage;BESS_barra846;846;234,96;280.53;BESS_fixo
35;ceu_aberto;Storage;BESS_barra858;858;222,48;185.24;BESS_fixo
35;ceu_aberto;Storage;BESS_barra826;826;137,96;104.36;BESS_fixo
35;ceu_aberto;Storage;BESS_barra808;808;70,5;374.5;BESS_fixo
35;ceu_aberto;Storage;BESS_barra844;844;117,25;336.16;BESS_fixo
35;ceu_aberto;Storage;BESS_barra822;822;124,98;199.72;BESS_fixo
36;ceu_aberto;PVSystem;PV_barra888;888;250,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra842;842;500,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra808;808;850,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra860;860;250,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra846;846;50,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra856;856;100,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra854;854;300,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra812;812;530,0;;PV_irr_real36
36;ceu_aberto;Storage;BESS_barra818;818;87,04;298.76;BESS_fixo
36;ceu_aberto;Storage;BESS_barra806;806;57,09;243.39;BESS_fixo
36;ceu_aberto;Storage;BESS_barra844;844;151,46;365.05;BESS_fixo
36;ceu_aberto;Storage;BESS_barra802;802;60,86;391.46;BESS_fixo
36;ceu_aberto;Storage;BESS_barra842;842;50,58;216.17;BESS_fixo
36;ceu_aberto;Storage;BESS_barra814;814;212,69;204.33;BESS_fixo
36;ceu_aberto;Storage;BESS_barra828;828;59,28;423.7;BESS_fixo
36;ceu_aberto;Storage;BESS_barra858;858;238,38;497.41;BESS_fixo
36;ceu_aberto;Storage;BESS_barra890;890;208,38;481.77;BESS_fixo
36;ceu_aberto;Storage;BESS_barra816;816;59,39;182.19;BESS_fixo
36;ceu_aberto;Storage;BESS_barra852;852;64,65;190.14;BESS_fixo
36;ceu_aberto;Storage;BESS_barra838;838;156,66;307.48;BESS_fixo
36;ceu_aberto;Storage;BESS_barra830;830;137,55;217.68;BESS_fixo
36;ceu_aberto;Storage;BESS_barra850;850;170,65;283.05;BESS_fixo
36;ceu_aberto;Storage;BESS_barra820;820;83,98;340.13;BESS_fixo
36;ceu_aberto;Storage;BESS_barra834;834;212,44;401.22;BESS_fixo
36;ceu_aberto;Storage;BESS_barra810;810;52,94;110.29;BESS_fixo
36;ceu_aberto;Storage;BESS_barra848;848;174,31;357.84;BESS_fixo
36;ceu_aberto;Storage;BESS_barra862;862;82,62;472.83;BESS_fixo
36;ceu_aberto;Storage;BESS_barra800;800;242,88;183.15;BESS_fixo
36;ceu_aberto;Storage;BESS_barra836;836;55,18;489.96;BESS_fixo
36;ceu_aberto;Storage;BESS_barra888;888;71,13;126.24;BESS_fixo
36;ceu_aberto;Storage;BESS_barra824;824;235,55;145.16;BESS_fixo
36;ceu_aberto;Storage;BESS_barra854;854;93,49;205.78;BESS_fixo
36;ceu_aberto;Storage;BESS_barra846;846;104,77;420.33;BESS_fixo
36;ceu_aberto;Storage;BESS_barra860;860;135,44;374.47;BESS_fixo
36;ceu_aberto;Storage;BESS_barra832;832;242,91;235.3;BESS_fixo
36;ceu_aberto;Storage;BESS_barra808;808;189,63;485.64;BESS_fixo
37;nublado;PVSystem;PV_barra822;822;500,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra818;818;700,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra862;862;900,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra834;834;200,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra844;844;330,0;;PV_irr_real37
37;nublado;Storage;BESS_barra854;854;139,63;176.32;BESS_fixo
37;nublado;Storage;BESS_barra848;848;146,0;221.81;BESS_fixo
37;nublado;Storage;BESS_barra810;810;65,36;235.82;BESS_fixo
37;nublado;Storage;BESS_barra852;852;50,56;238.79;BESS_fixo
37;nublado;Storage;BESS_barra832;832;145,39;474.6;BESS_fixo
37;nublado;Storage;BESS_barra828;828;243,44;285.7;BESS_fixo
37;nublado;Storage;BESS_barra862;862;181,48;292.52;BESS_fixo
37;nublado;Storage;BESS_barra820;820;50,84;267.08;BESS_fixo
37;nublado;Storage;BESS_barra826;826;102,66;394.66;BESS_fixo
37;nublado;Storage;BESS_barra800;800;100,76;154.59;BESS_fixo
37;nublado;Storage;BESS_barra830;830;137,34;440.06;BESS_fixo
37;nublado;Storage;BESS_barra808;808;179,21;425.43;BESS_fixo
37;nublado;Storage;BESS_barra888;888;96,75;475.09;BESS_fixo
37;nublado;Storage;BESS_barra816;816;79,24;353.17;BESS_fixo
37;nublado;Storage;BESS_barra860;860;64,66;394.47;BESS_fixo
37;nublado;Storage;BESS_barra844;844;208,15;137.47;BESS_fixo
37;nublado;Storage;BESS_barra824;824;247,17;115.03;BESS_fixo
37;nublado;Storage;BESS_barra812;812;224,57;415.79;BESS_fixo
37;nublado;Storage;BESS_barra838;838;191,55;448.78;BESS_fixo
37;nublado;Storage;BESS_barra806;806;143,41;325.25;BESS_fixo
37;nublado;Storage;BESS_barra802;802;244,39;415.79;BESS_fixo
37;nublado;Storage;BESS_barra890;890;67,16;259.84;BESS_fixo
37;nublado;Storage;BESS_barra822;822;92,95;357.77;BESS_fixo
37;nublado;Storage;BESS_barra834;834;64,82;334.08;BESS_fixo
37;nublado;Storage;BESS_barra856;856;140,87;255.21;BESS_fixo
37;nublado;Storage;BESS_barra846;846;113,58;431.35;BESS_fixo
37;nublado;Storage;BESS_barra858;858;139,88;354.2;BESS_fixo
37;nublado;Storage;BESS_barra850;850;69,25;150.47;BESS_fixo
38;ceu_aberto;PVSystem;PV_barra818;818;450,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra842;842;650,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra836;836;750,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra822;822;250,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra814;814;450,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra834;834;530,0;;PV_irr_real38
38;ceu_aberto;Storage;BESS_barra852;852;86,65;437.44;BESS_fixo
38;ceu_aberto;Storage;BESS_barra802;802;208,29;265.66;BESS_fixo
38;ceu_aberto;Storage;BESS_barra820;820;180,87;255.08;BESS_fixo
38;ceu_aberto;Storage;BESS_barra814;814;88,59;370.91;BESS_fixo
38;ceu_aberto;Storage;BESS_barra890;890;242,55;112.69;BESS_fixo
38;ceu_aberto;Storage;BESS_barra832;832;177,15;374.85;BESS_fixo
38;ceu_aberto;Storage;BESS_barra830;830;220,17;352.26;BESS_fixo
38;ceu_aberto;Storage;BESS_barra818;818;165,92;130.2;BESS_fixo
38;ceu_aberto;Storage;BESS_barra856;856;117,7;150.03;BESS_fixo
38;ceu_aberto;Storage;BESS_barra860;860;230,14;191.65;BESS_fixo
38;ceu_aberto;Storage;BESS_barra848;848;146,36;445.17;BESS_fixo
38;ceu_aberto;Storage;BESS_barra800;800;248,3;499.28;BESS_fixo
38;ceu_aberto;Storage;BESS_barra828;828;132,91;375.9;BESS_fixo
38;ceu_aberto;Storage;BESS_barra854;854;157,47;305.75;BESS_fixo
38;ceu_aberto;Storage;BESS_barra826;826;90,7;104.7;BESS_fixo
38;ceu_aberto;Storage;BESS_barra888;888;173,26;478.24;BESS_fixo
38;ceu_aberto;Storage;BESS_barra808;808;168,68;153.63;BESS_fixo
38;ceu_aberto;Storage;BESS_barra836;836;69,95;303.15;BESS_fixo
38;ceu_aberto;Storage;BESS_barra842;842;98,35;107.61;BESS_fixo
38;ceu_aberto;Storage;BESS_barra806;806;102,67;138.49;BESS_fixo
38;ceu_aberto;Storage;BESS_barra822;822;196,28;249.52;BESS_fixo
38;ceu_aberto;Storage;BESS_barra824;824;104,81;485.99;BESS_fixo
38;ceu_aberto;Storage;BESS_barra838;838;123,93;187.7;BESS_fixo
38;ceu_aberto;Storage;BESS_barra816;816;220,92;459.87;BESS_fixo
38;ceu_aberto;Storage;BESS_barra850;850;159,85;456.26;BESS_fixo
38;ceu_aberto;Storage;BESS_barra846;846;188,63;427.76;BESS_fixo
38;ceu_aberto;Storage;BESS_barra844;844;247,54;352.75;BESS_fixo
38;ceu_aberto;Storage;BESS_barra858;858;238,23;112.46;BESS_fixo
39;nublado;PVSystem;PV_barra862;862;550,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra842;842;100,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra810;810;100,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra832;832;650,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra806;806;550,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra818;818;50,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra826;826;50,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra802;802;200,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra888;888;50,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra854;854;230,0;;PV_irr_real39
39;nublado;Storage;BESS_barra806;806;225,03;418.18;BESS_fixo
39;nublado;Storage;BESS_barra834;834;131,21;304.53;BESS_fixo
39;nublado;Storage;BESS_barra852;852;63,57;317.84;BESS_fixo
39;nublado;Storage;BESS_barra814;814;177,17;456.37;BESS_fixo
39;nublado;Storage;BESS_barra800;800;108,13;121.04;BESS_fixo
39;nublado;Storage;BESS_barra824;824;208,8;131.38;BESS_fixo
39;nublado;Storage;BESS_barra844;844;71,59;442.07;BESS_fixo
39;nublado;Storage;BESS_barra826;826;234,52;185.95;BESS_fixo
39;nublado;Storage;BESS_barra850;850;210,07;425.83;BESS_fixo
39;nublado;Storage;BESS_barra838;838;105,37;453.18;BESS_fixo
39;nublado;Storage;BESS_barra848;848;118,46;148.52;BESS_fixo
39;nublado;Storage;BESS_barra858;858;161,05;374.95;BESS_fixo
39;nublado;Storage;BESS_barra854;854;101,02;200.95;BESS_fixo
39;nublado;Storage;BESS_barra862;862;170,44;381.57;BESS_fixo
39;nublado;Storage;BESS_barra842;842;192,05;440.54;BESS_fixo
39;nublado;Storage;BESS_barra816;816;102,87;233.01;BESS_fixo
39;nublado;Storage;BESS_barra808;808;59,25;370.16;BESS_fixo
39;nublado;Storage;BESS_barra860;860;218,81;439.93;BESS_fixo
39;nublado;Storage;BESS_barra856;856;245,88;155.71;BESS_fixo
39;nublado;Storage;BESS_barra888;888;242,23;137.26;BESS_fixo
