id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
344;parcialmente_nublado;844;181,4;426,62;2,352
344;parcialmente_nublado;848;176,39;572,02;3,243
344;parcialmente_nublado;890;190,34;752,97;3,956
345;parcialmente_nublado;860;181,28;640,87;3,535
345;parcialmente_nublado;840;194,42;420,96;2,165
345;parcialmente_nublado;844;186,73;610,25;3,268
345;parcialmente_nublado;848;187,84;636,15;3,387
345;parcialmente_nublado;890;178,45;621,92;3,485
346;ceu_aberto;860;167,84;477,79;2,847
346;ceu_aberto;840;200,86;651,67;3,244
346;ceu_aberto;844;171,57;409,87;2,389
346;ceu_aberto;848;192,39;424,59;2,207
346;ceu_aberto;890;196,07;400,71;2,044
347;ceu_aberto;860;195,5;395,69;2,024
347;ceu_aberto;840;170,97;466,15;2,727
347;ceu_aberto;844;175,65;516,38;2,94
347;ceu_aberto;848;165,76;503,89;3,04
347;ceu_aberto;890;220,84;795,99;3,604
348;parcialmente_nublado;860;190,98;698,44;3,657
348;parcialmente_nublado;840;184,72;466,3;2,524
348;parcialmente_nublado;844;196,85;572,48;2,908
348;parcialmente_nublado;848;172,62;397,83;2,305
348;parcialmente_nublado;890;183,56;478,56;2,607
349;ceu_aberto;860;176,47;417,36;2,365
349;ceu_aberto;840;187,17;520,62;2,782
349;ceu_aberto;844;174,86;439,09;2,511
349;ceu_aberto;848;192,28;508,98;2,647
349;ceu_aberto;890;197,94;628,89;3,177
350;ceu_aberto;860;171,43;411,13;2,398
350;ceu_aberto;840;197,5;775,94;3,929
350;ceu_aberto;844;172,54;547,88;3,175
350;ceu_aberto;848;197,54;635,78;3,218
350;ceu_aberto;890;189,7;492,77;2,598
351;parcialmente_nublado;860;208,11;426,93;2,051
351;parcialmente_nublado;840;179,62;526,63;2,932
351;parcialmente_nublado;844;170,02;603,47;3,549
351;parcialmente_nublado;848;192,74;540,9;2,806
351;parcialmente_nublado;890;178,23;376,06;2,11
352;parcialmente_nublado;860;179,54;532,75;2,967
352;parcialmente_nublado;840;148,16;576,25;3,889
352;parcialmente_nublado;844;215,01;736,83;3,427
352;parcialmente_nublado;848;211,19;820,49;3,885
352;parcialmente_nublado;890;174,83;589,91;3,374
353;parcialmente_nublado;860;206,67;555,86;2,69
353;parcialmente_nublado;840;187,83;405,99;2,161
353;parcialmente_nublado;844;177,96;685,66;3,853
353;parcialmente_nublado;848;170,02;406,41;2,39
353;parcialmente_nublado;890;186,25;513,75;2,758
354;ceu_aberto;860;191,29;454,67;2,377
354;ceu_aberto;840;202,49;437,26;2,159
354;ceu_aberto;844;171,37;466,73;2,724
354;ceu_aberto;848;173,62;598,53;3,447
354;ceu_aberto;890;189,95;438,92;2,311
355;parcialmente_nublado;860;168,23;631,36;3,753
355;parcialmente_nublado;840;202,8;719,57;3,548
355;parcialmente_nublado;844;190,4;618,2;3,247
355;parcialmente_nublado;848;180,89;524,37;2,899
355;parcialmente_nublado;890;186,4;570,55;3,061
356;parcialmente_nublado;860;175,9;530,39;3,015
356;parcialmente_nublado;840;170,24;372,09;2,186
356;parcialmente_nublado;844;211,76;646,41;3,053
356;parcialmente_nublado;848;178,54;602,19;3,373
356;parcialmente_nublado;890;192,29;662,21;3,444
357;ceu_aberto;860;172,97;408,89;2,364
357;ceu_aberto;840;193,78;440,04;2,271
357;ceu_aberto;844;185,99;577,21;3,103
357;ceu_aberto;848;209,03;470,39;2,25
357;ceu_aberto;890;166,96;396,68;2,376
358;nublado;860;167,07;394,41;2,361
358;nublado;840;191,78;701,72;3,659
358;nublado;844;177,45;643,12;3,624
358;nublado;848;189,43;461,99;2,439
358;nublado;890;203,0;425,58;2,096
359;nublado;860;174,12;588,6;3,38
359;nublado;840;148,1;514,48;3,474
359;nublado;844;205,09;586,05;2,858
359;nublado;848;195,28;727,93;3,728
359;nublado;890;206,14;806,35;3,912
360;ceu_aberto;860;205,96;551,6;2,678
360;ceu_aberto;840;159,99;575,8;3,599
360;ceu_aberto;844;185,14;640,75;3,461
360;ceu_aberto;848;211,8;747,5;3,529
360;ceu_aberto;890;165,84;591,88;3,569
361;parcialmente_nublado;860;190,35;441,68;2,32
361;parcialmente_nublado;840;159,23;493,53;3,099
361;parcialmente_nublado;844;164,55;390,64;2,374
361;parcialmente_nublado;848;223,39;780,31;3,493
361;parcialmente_nublado;890;191,2;612,24;3,202
362;ceu_aberto;860;214,57;787,06;3,668
362;ceu_aberto;840;177,54;507,57;2,859
362;ceu_aberto;844;171,4;454,43;2,651
362;ceu_aberto;848;178,5;607,1;3,401
362;ceu_aberto;890;186,72;389,51;2,086
363;ceu_aberto;860;222,02;739,89;3,333
363;ceu_aberto;840;171,51;684,03;3,988
363;ceu_aberto;844;178,35;358,96;2,013
363;ceu_aberto;848;183,03;378,58;2,068
363;ceu_aberto;890;173,82;508,75;2,927
364;parcialmente_nublado;860;184,41;677,16;3,672
364;parcialmente_nublado;840;195,84;453,74;2,317
364;parcialmente_nublado;844;177,27;611,22;3,448
364;parcialmente_nublado;848;186,76;627,75;3,361
364;parcialmente_nublado;890;184,45;622,1;3,373
365;ceu_aberto;860;175,3;487,47;2,781
365;ceu_aberto;840;180,84;543,93;3,008
365;ceu_aberto;844;188,64;618,18;3,277
365;ceu_aberto;848;191,96;597,86;3,115
365;ceu_aberto;890;191,98;585,9;3,052
366;ceu_aberto;860;203,12;676,22;3,329
366;ceu_aberto;840;176,43;514,51;2,916
366;ceu_aberto;844;196,05;736,75;3,758
366;ceu_aberto;848;166,11;422,26;2,542
366;ceu_aberto;890;187,02;697,29;3,728
367;ceu_aberto;860;182,53;556,91;3,051
367;ceu_aberto;840;185,58;498,69;2,687
367;ceu_aberto;844;168,12;521,09;3,1
367;ceu_aberto;848;183,73;493,13;2,684
367;ceu_aberto;890;208,76;452,02;2,165
368;parcialmente_nublado;860;156,78;459,99;2,934
368;parcialmente_nublado;840;211,3;750,49;3,552
368;parcialmente_nublado;844;186,7;596,4;3,194
368;parcialmente_nublado;848;169,32;353,69;2,089
368;parcialmente_nublado;890;204,62;773,05;3,778
369;ceu_aberto;860;199,27;541,95;2,72
369;ceu_aberto;840;161,38;542,77;3,363
369;ceu_aberto;844;186,87;559,4;2,994
369;ceu_aberto;848;188,64;704,11;3,733
369;ceu_aberto;890;192,56;405,93;2,108
370;ceu_aberto;860;212,44;634,75;2,988
370;ceu_aberto;840;185,29;673,01;3,632
370;ceu_aberto;844;186,0;501,09;2,694
370;ceu_aberto;848;168,7;414,09;2,455
370;ceu_aberto;890;176,3;523,67;2,97
371;parcialmente_nublado;860;182,75;409,43;2,24
371;parcialmente_nublado;840;188,35;724,05;3,844
371;parcialmente_nublado;844;168,37;661,9;3,931
371;parcialmente_nublado;848;210,95;458,91;2,175
371;parcialmente_nublado;890;178,31;544,29;3,052
372;ceu_aberto;860;179,37;559,38;3,119
372;ceu_aberto;840;174,02;515,05;2,96
372;ceu_aberto;844;168,41;342,94;2,036
372;ceu_aberto;848;179,34;607,28;3,386
372;ceu_aberto;890;227,59;556,76;2,446
373;ceu_aberto;860;157,48;521,93;3,314
373;ceu_aberto;840;191,23;512,8;2,682
373;ceu_aberto;844;206,5;654,84;3,171
373;ceu_aberto;848;196,77;395,47;2,01
373;ceu_aberto;890;176,74;661,68;3,744
374;nublado;860;172,08;646,53;3,757
374;nublado;840;200,86;517,86;2,578
374;nublado;844;186,22;425,43;2,285
374;nublado;848;183,71;623,91;3,396
374;nublado;890;185,86;582,38;3,133
375;ceu_aberto;860;170,6;362,78;2,126
375;ceu_aberto;840;208,06;735,84;3,537
375;ceu_aberto;844;189,59;387,47;2,044
375;ceu_aberto;848;190,32;598,96;3,147
375;ceu_aberto;890;170,15;366,51;2,154
376;nublado;860;206,27;652,84;3,165
376;nublado;840;153,38;546,29;3,562
376;nublado;844;187,51;392,55;2,093
376;nublado;848;177,28;389,62;2,198
376;nublado;890;204,29;438,49;2,146
377;nublado;860;185,25;410,6;2,216
377;nublado;840;193,0;695,74;3,605
377;nublado;844;162,35;604,24;3,722
377;nublado;848;220,03;524,35;2,383
377;nublado;890;168,09;648,76;3,86
378;parcialmente_nublado;860;206,73;709,01;3,43
378;parcialmente_nublado;840;175,49;433,16;2,468
378;parcialmente_nublado;844;167,87;496,49;2,958
378;parcialmente_nublado;848;188,24;708,28;3,763
378;parcialmente_nublado;890;190,4;402,83;2,116
379;parcialmente_nublado;860;161,47;476,02;2,948
379;parcialmente_nublado;840;204,89;709,12;3,461
379;parcialmente_nublado;844;175,63;553,77;3,153
379;parcialmente_nublado;848;217,25;703,04;3,236
379;parcialmente_nublado;890;169,48;512,38;3,023
380;parcialmente_nublado;860;209,08;658,56;3,15
380;parcialmente_nublado;840;194,27;433,26;2,23
380;parcialmente_nublado;844;200,03;423,71;2,118
380;parcialmente_nublado;848;175,6;602,48;3,431
380;parcialmente_nublado;890;149,74;340,55;2,274
381;parcialmente_nublado;860;213,24;454,34;2,131
381;parcialmente_nublado;840;149,2;462,18;3,098
381;parcialmente_nublado;844;192,21;431,32;2,244
381;parcialmente_nublado;848;203,46;746,37;3,668
381;parcialmente_nublado;890;170,61;421,41;2,47
382;ceu_aberto;860;181,76;622,59;3,425
382;ceu_aberto;840;163,04;552,59;3,389
382;ceu_aberto;844;206,94;569,53;2,752
382;ceu_aberto;848;199,29;660,43;3,314
382;ceu_aberto;890;177,7;549,37;3,092
383;parcialmente_nublado;860;185,01;591,3;3,196
383;parcialmente_nublado;840;162,34;359,18;2,213
383;parcialmente_nublado;844;203,92;701,17;3,438
383;parcialmente_nublado;848;218,08;506,42;2,322
383;parcialmente_nublado;890;159,38;333,53;2,093
384;ceu_aberto;860;154,21;437,05;2,834
384;ceu_aberto;840;190,23;520,37;2,735
384;ceu_aberto;844;175,93;608,53;3,459
384;ceu_aberto;848;190,83;668,67;3,504
384;ceu_aberto;890;217,54;718,53;3,303
385;ceu_aberto;860;181,52;507,17;2,794
385;ceu_aberto;840;197,69;448,85;2,27
385;ceu_aberto;844;178,73;606,23;3,392
385;ceu_aberto;848;168,55;624,71;3,706
385;ceu_aberto;890;202,23;760,16;3,759
386;ceu_aberto;860;165,42;515,73;3,118
386;ceu_aberto;840;217,78;817,22;3,753
386;ceu_aberto;844;196,39;424,15;2,16
386;ceu_aberto;848;182,56;694,95;3,807
386;ceu_aberto;890;166,57;426,84;2,563
387;nublado;860;215,97;675,45;3,128
387;nublado;840;180,95;436,96;2,415
387;nublado;844;174,37;562,01;3,223
387;nublado;848;196,94;541,3;2,749
387;nublado;890;160,49;462,85;2,884
388;ceu_aberto;860;178,48;367,02;2,056
388;ceu_aberto;840;178,46;581,55;3,259
388;ceu_aberto;844;215,35;641,11;2,977
388;ceu_aberto;848;192,08;649,13;3,379
388;ceu_aberto;890;164,35;475,95;2,896
389;ceu_aberto;860;171,47;572,91;3,341
389;ceu_aberto;840;191,73;486,58;2,538
389;ceu_aberto;844;189,65;493,3;2,601
389;ceu_aberto;848;195,72;733,09;3,746
389;ceu_aberto;890;180,15;631,91;3,508
390;parcialmente_nublado;860;183,41;395,65;2,157
390;parcialmente_nublado;840;197,3;784,35;3,975
390;parcialmente_nublado;844;175,76;643,61;3,662
390;parcialmente_nublado;848;188,59;437,07;2,318
390;parcialmente_nublado;890;183,66;442,44;2,409
391;parcialmente_nublado;860;187,06;540,72;2,891
391;parcialmente_nublado;840;175,68;589,59;3,356
391;parcialmente_nublado;844;189,24;646,74;3,418
391;parcialmente_nublado;848;193,26;493,6;2,554
391;parcialmente_nublado;890;183,49;511,44;2,787
392;ceu_aberto;860;193,61;722,68;3,733
392;ceu_aberto;840;198,43;766,15;3,861
392;ceu_aberto;844;154,36;420,96;2,727
392;ceu_aberto;848;177,72;599,46;3,373
392;ceu_aberto;890;204,61;550,69;2,691
393;parcialmente_nublado;860;167,25;418,9;2,505
393;parcialmente_nublado;840;160,8;366,35;2,278
393;parcialmente_nublado;844;180,36;378,35;2,098
393;parcialmente_nublado;848;199,9;433,27;2,167
393;parcialmente_nublado;890;220,42;504,58;2,289
394;ceu_aberto;860;162,2;367,31;2,265
394;ceu_aberto;840;221,4;467,02;2,109
394;ceu_aberto;844;196,75;604,76;3,074
394;ceu_aberto;848;188,2;730,25;3,88
394;ceu_aberto;890;160,18;633,24;3,953
395;parcialmente_nublado;860;186,54;613,72;3,29
395;parcialmente_nublado;840;191,52;518,5;2,707
395;parcialmente_nublado;844;173,16;611,27;3,53
395;parcialmente_nublado;848;183,81;605,89;3,296
395;parcialmente_nublado;890;193,69;610,79;3,153
396;parcialmente_nublado;860;186,14;559,9;3,008
396;parcialmente_nublado;840;176,62;379,04;2,146
396;parcialmente_nublado;844;167,95;412,26;2,455
396;parcialmente_nublado;848;191,12;388,99;2,035
396;parcialmente_nublado;890;206,89;470,59;2,275
397;nublado;860;178,48;552,93;3,098
397;nublado;840;176,57;373,96;2,118
397;nublado;844;207,22;417,96;2,017
397;nublado;848;158,73;445,72;2,808
397;nublado;890;207,72;786,12;3,785
398;ceu_aberto;860;194,65;636,37;3,269
398;ceu_aberto;840;175,03;565,97;3,234
398;ceu_aberto;844;199,4;758,05;3,802
398;ceu_aberto;848;162,31;542,45;3,342
398;ceu_aberto;890;197,33;686,78;3,48
399;parcialmente_nublado;860;208,0;538,07;2,587
399;parcialmente_nublado;840;157,85;512,99;3,25
399;parcialmente_nublado;844;214,27;788,4;3,679
399;parcialmente_nublado;848;163,26;521,51;3,194
399;parcialmente_nublado;890;185,35;731,64;3,947
400;ceu_aberto;860;206,46;633,56;3,069
400;ceu_aberto;840;196,03;463,74;2,366
400;ceu_aberto;844;189,75;753,89;3,973
400;ceu_aberto;848;186,75;544,03;2,913
400;ceu_aberto;890;149,74;459,91;3,071
401;parcialmente_nublado;860;211,19;670,03;3,173
401;parcialmente_nublado;840;206,98;414,39;2,002
401;parcialmente_nublado;844;190,98;507,32;2,656
401;parcialmente_nublado;848;170,65;489,58;2,869
401;parcialmente_nublado;890;148,93;466,66;3,133
402;parcialmente_nublado;860;189,64;552,32;2,912
402;parcialmente_nublado;840;181,77;717,69;3,948
402;parcialmente_nublado;844;179,41;440,52;2,455
402;parcialmente_nublado;848;195,09;593,48;3,042
402;parcialmente_nublado;890;182,81;372,56;2,038
403;ceu_aberto;860;194,13;538,57;2,774
403;ceu_aberto;840;239,41;559,93;2,339
403;ceu_aberto;844;175,04;521,68;2,98
403;ceu_aberto;848;156,62;493,47;3,151
403;ceu_aberto;890;163,53;642,29;3,928
404;parcialmente_nublado;860;177,86;487,36;2,74
404;parcialmente_nublado;840;202,51;502,84;2,483
404;parcialmente_nublado;844;166,54;480,59;2,886
404;parcialmente_nublado;848;200,7;466,26;2,323
404;parcialmente_nublado;890;181,11;618,94;3,417
405;parcialmente_nublado;860;175,26;688,61;3,929
405;parcialmente_nublado;840;200,86;673,69;3,354
405;parcialmente_nublado;844;176,61;416,13;2,356
405;parcialmente_nublado;848;194,89;711,38;3,65
405;parcialmente_nublado;890;181,1;576,85;3,185
406;ceu_aberto;860;186,4;612,34;3,285
406;ceu_aberto;840;183,04;382,3;2,089
406;ceu_aberto;844;215,15;543,6;2,527
406;ceu_aberto;848;180,57;510,98;2,83
406;ceu_aberto;890;163,57;634,87;3,881
407;ceu_aberto;860;196,86;411,92;2,092
407;ceu_aberto;840;188,53;397,41;2,108
407;ceu_aberto;844;163,22;565,3;3,463
407;ceu_aberto;848;177,97;366,64;2,06
407;ceu_aberto;890;202,15;502,54;2,486
408;ceu_aberto;860;202,91;531,49;2,619
408;ceu_aberto;840;196,23;498,5;2,54
408;ceu_aberto;844;162,3;642,67;3,96
408;ceu_aberto;848;186,08;672,69;3,615
408;ceu_aberto;890;181,2;458,82;2,532
409;ceu_aberto;860;198,53;772,62;3,892
409;ceu_aberto;840;198,11;423,08;2,136
409;ceu_aberto;844;183,31;598,87;3,267
409;ceu_aberto;848;159,61;610,82;3,827
409;ceu_aberto;890;189,16;528,08;2,792
410;ceu_aberto;860;183,34;400,07;2,182
410;ceu_aberto;840;195,22;397,74;2,037
410;ceu_aberto;844;203,07;706,16;3,477
410;ceu_aberto;848;178,87;512,17;2,863
410;ceu_aberto;890;168,22;503,8;2,995
411;parcialmente_nublado;860;219,33;866,73;3,952
411;parcialmente_nublado;840;167,24;366,88;2,194
411;parcialmente_nublado;844;174,22;589,62;3,384
411;parcialmente_nublado;848;194,32;413,04;2,126
411;parcialmente_nublado;890;173,62;574,32;3,308
412;parcialmente_nublado;860;232,46;590,4;2,54
412;parcialmente_nublado;840;186,85;508,62;2,722
412;parcialmente_nublado;844;165,09;610,68;3,699
412;parcialmente_nublado;848;158,39;363,51;2,295
412;parcialmente_nublado;890;185,94;531,07;2,856
413;ceu_aberto;860;182,62;673,51;3,688
413;ceu_aberto;840;198,5;413,93;2,085
413;ceu_aberto;844;180,82;370,36;2,048
413;ceu_aberto;848;181,84;416,39;2,29
413;ceu_aberto;890;184,94;682,73;3,692
414;parcialmente_nublado;860;194,84;471,58;2,42
414;parcialmente_nublado;840;202,82;689,08;3,397
414;parcialmente_nublado;844;174,09;614,08;3,527
414;parcialmente_nublado;848;194,2;630,72;3,248
414;parcialmente_nublado;890;162,77;516,25;3,172
415;parcialmente_nublado;860;175,29;549,17;3,133
415;parcialmente_nublado;840;189,33;670,45;3,541
415;parcialmente_nublado;844;208,59;709,4;3,401
415;parcialmente_nublado;848;202,02;781,28;3,867
415;parcialmente_nublado;890;153,5;608,78;3,966
416;parcialmente_nublado;860;201,81;481,56;2,386
416;parcialmente_nublado;840;157,98;549,18;3,476
416;parcialmente_nublado;844;197,53;785,29;3,976
416;parcialmente_nublado;848;177,12;354,68;2,002
416;parcialmente_nublado;890;194,28;722,48;3,719
417;parcialmente_nublado;860;175,39;352,72;2,011
417;parcialmente_nublado;840;157,49;402,85;2,558
417;parcialmente_nublado;844;185,33;460,3;2,484
417;parcialmente_nublado;848;202,72;783,03;3,863
417;parcialmente_nublado;890;207,78;750,95;3,614
418;ceu_aberto;860;189,54;413,54;2,182
418;ceu_aberto;840;177,62;571,78;3,219
418;ceu_aberto;844;194,09;395,19;2,036
418;ceu_aberto;848;198,91;703,53;3,537
418;ceu_aberto;890;168,56;608,51;3,61
419;ceu_aberto;860;196,14;687,51;3,505
419;ceu_aberto;840;171,93;396,23;2,305
419;ceu_aberto;844;177,66;496,4;2,794
419;ceu_aberto;848;192,34;489,5;2,545
419;ceu_aberto;890;190,66;405,23;2,125
420;ceu_aberto;860;205,38;439,06;2,138
420;ceu_aberto;840;169,34;347,8;2,054
420;ceu_aberto;844;181,21;495,3;2,733
420;ceu_aberto;848;198,65;780,74;3,93
420;ceu_aberto;890;174,14;457,11;2,625
421;nublado;860;179,83;483,29;2,687
421;nublado;840;146,65;307,42;2,096
421;nublado;844;199,86;779,67;3,901
421;nublado;848;195,25;421,24;2,157
421;nublado;890;207,14;456,38;2,203
422;ceu_aberto;860;181,84;494,67;2,72
422;ceu_aberto;840;220,43;786,08;3,566
422;ceu_aberto;844;181,19;705,19;3,892
422;ceu_aberto;848;183,08;563,04;3,075
422;ceu_aberto;890;162,17;555,96;3,428
423;ceu_aberto;860;189,73;550,38;2,901
423;ceu_aberto;840;177,83;430,34;2,42
423;ceu_aberto;844;187,28;496,75;2,652
423;ceu_aberto;848;224,05;670,73;2,994
423;ceu_aberto;890;149,83;467,91;3,123
424;nublado;860;171,6;403,25;2,35
424;nublado;840;164,64;562,54;3,417
424;nublado;844;218,19;663,66;3,042
424;nublado;848;194,86;405,65;2,082
424;nublado;890;179,44;439,44;2,449
425;ceu_aberto;860;162,67;420,62;2,586
425;ceu_aberto;840;212,68;842,33;3,961
425;ceu_aberto;844;177,33;528,27;2,979
425;ceu_aberto;848;183,94;420,23;2,285
425;ceu_aberto;890;192,1;528,09;2,749
426;parcialmente_nublado;860;198,29;398,45;2,009
426;parcialmente_nublado;840;161,97;580,95;3,587
426;parcialmente_nublado;844;188,2;664,3;3,53
426;parcialmente_nublado;848;177,91;460,5;2,588
426;parcialmente_nublado;890;202,36;469,79;2,322
427;ceu_aberto;860;181,49;723,92;3,989
427;ceu_aberto;840;174,52;572,98;3,283
427;ceu_aberto;844;155,8;348,33;2,236
427;ceu_aberto;848;200,77;709,55;3,534
427;ceu_aberto;890;216,14;681,12;3,151
428;parcialmente_nublado;860;164,02;374,51;2,283
428;parcialmente_nublado;840;190,89;640,1;3,353
428;parcialmente_nublado;844;197,62;450,25;2,278
428;parcialmente_nublado;848;197,35;758,68;3,844
428;parcialmente_nublado;890;178,84;495,01;2,768
429;ceu_aberto;860;176,29;704,3;3,995
429;ceu_aberto;840;183,25;460,11;2,511
429;ceu_aberto;844;198,76;533,86;2,686
429;ceu_aberto;848;197,03;691,81;3,511
429;ceu_aberto;890;173,39;421,57;2,431
430;parcialmente_nublado;860;204,68;814,06;3,977
430;parcialmente_nublado;840;188,84;390,54;2,068
430;parcialmente_nublado;844;167,3;508,0;3,036
430;parcialmente_nublado;848;179,37;360,3;2,009
430;parcialmente_nublado;890;188,54;650,49;3,45
431;ceu_aberto;860;171,9;614,43;3,574
431;ceu_aberto;840;181,99;448,29;2,463
431;ceu_aberto;844;211,04;523,02;2,478
431;ceu_aberto;848;165,69;624,41;3,769
431;ceu_aberto;890;198,1;698,04;3,524
432;ceu_aberto;860;190,34;684,69;3,597
432;ceu_aberto;840;192,5;750,59;3,899
432;ceu_aberto;844;189,54;640,88;3,381
432;ceu_aberto;848;185,67;607,77;3,273
432;ceu_aberto;890;170,68;521,52;3,056
433;ceu_aberto;860;177,86;566,04;3,183
433;ceu_aberto;840;189,31;591,78;3,126
433;ceu_aberto;844;187,03;669,66;3,58
433;ceu_aberto;848;180,05;441,89;2,454
433;ceu_aberto;890;194,48;566,0;2,91
434;parcialmente_nublado;860;167,35;357,46;2,136
434;parcialmente_nublado;840;196,8;397,42;2,019
434;parcialmente_nublado;844;194,77;473,67;2,432
434;parcialmente_nublado;848;199,91;715,14;3,577
434;parcialmente_nublado;890;169,89;346,04;2,037
435;parcialmente_nublado;860;187,44;383,94;2,048
435;parcialmente_nublado;840;178,41;474,98;2,662
435;parcialmente_nublado;844;191,92;604,18;3,148
435;parcialmente_nublado;848;191,18;402,1;2,103
435;parcialmente_nublado;890;179,77;598,25;3,328
436;parcialmente_nublado;860;179,33;405,47;2,261
436;parcialmente_nublado;840;176,98;446,28;2,522
436;parcialmente_nublado;844;188,64;704,54;3,735
436;parcialmente_nublado;848;196,25;740,0;3,771
436;parcialmente_nublado;890;187,52;548,45;2,925
437;ceu_aberto;860;185,08;579,68;3,132
437;ceu_aberto;840;168,78;630,53;3,736
437;ceu_aberto;844;192,69;584,68;3,034
437;ceu_aberto;848;196,11;626,53;3,195
437;ceu_aberto;890;186,06;573,25;3,081
438;parcialmente_nublado;860;198,82;723,49;3,639
438;parcialmente_nublado;840;197,1;719,7;3,651
438;parcialmente_nublado;844;167,69;408,86;2,438
438;parcialmente_nublado;848;203,63;781,29;3,837
438;parcialmente_nublado;890;161,48;475,98;2,948
439;parcialmente_nublado;860;214,28;466,99;2,179
439;parcialmente_nublado;840;212,37;618,01;2,91
439;parcialmente_nublado;844;139,01;378,86;2,725
439;parcialmente_nublado;848;151,19;471,42;3,118
439;parcialmente_nublado;890;211,87;582,05;2,747
440;parcialmente_nublado;860;191,32;463,38;2,422
440;parcialmente_nublado;840;184,35;613,51;3,328
440;parcialmente_nublado;844;172,76;547,03;3,166
440;parcialmente_nublado;848;208,1;789,76;3,795
440;parcialmente_nublado;890;172,19;543,78;3,158
441;ceu_aberto;860;190,89;545,12;2,856
441;ceu_aberto;840;164,25;400,62;2,439
441;ceu_aberto;844;178,69;668,96;3,744
441;ceu_aberto;848;189,44;520,47;2,747
441;ceu_aberto;890;205,46;526,63;2,563
442;ceu_aberto;860;201,41;658,25;3,268
442;ceu_aberto;840;192,23;640,91;3,334
442;ceu_aberto;844;187,38;605,56;3,232
442;ceu_aberto;848;154,8;584,81;3,778
442;ceu_aberto;890;192,9;767,42;3,978
443;ceu_aberto;860;200,04;632,92;3,164
443;ceu_aberto;840;176,23;379,78;2,155
443;ceu_aberto;844;178,85;542,1;3,031
443;ceu_aberto;848;172,62;482,96;2,798
443;ceu_aberto;890;200,98;759,94;3,781
444;ceu_aberto;860;188,3;391,85;2,081
444;ceu_aberto;840;166,44;632,02;3,797
444;ceu_aberto;844;190,87;538,67;2,822
444;ceu_aberto;848;202,79;691,11;3,408
444;ceu_aberto;890;180,33;535,66;2,97
445;parcialmente_nublado;860;214,13;645,88;3,016
445;parcialmente_nublado;840;200,88;598,67;2,98
445;parcialmente_nublado;844;176,8;513,3;2,903
445;parcialmente_nublado;848;175,78;469,7;2,672
445;parcialmente_nublado;890;161,14;579,75;3,598
446;nublado;860;171,25;622,52;3,635
446;nublado;840;188,73;689,97;3,656
446;nublado;844;200,16;404,96;2,023
446;nublado;848;187,25;742,98;3,968
446;nublado;890;181,33;618,26;3,41
447;ceu_aberto;860;191,77;512,18;2,671
447;ceu_aberto;840;203,5;609,65;2,996
447;ceu_aberto;844;186,49;715,85;3,839
447;ceu_aberto;848;178,2;567,27;3,183
447;ceu_aberto;890;168,77;550,48;3,262
448;parcialmente_nublado;860;177,82;650,73;3,659
448;parcialmente_nublado;840;210,01;568,19;2,706
448;parcialmente_nublado;844;194,05;754,29;3,887
448;parcialmente_nublado;848;162,5;619,06;3,81
448;parcialmente_nublado;890;184,34;488,37;2,649
449;parcialmente_nublado;860;193,02;519,73;2,693
449;parcialmente_nublado;840;174,29;356,69;2,047
449;parcialmente_nublado;844;161,75;552,94;3,418
449;parcialmente_nublado;848;189,97;490,26;2,581
449;parcialmente_nublado;890;209,7;767,65;3,661
450;parcialmente_nublado;860;154,37;545,62;3,534
450;parcialmente_nublado;840;196,52;507,78;2,584
450;parcialmente_nublado;844;200,38;758,45;3,785
450;parcialmente_nublado;848;190,46;734,38;3,856
450;parcialmente_nublado;890;187,0;394,62;2,11
451;nublado;860;180,74;593,8;3,285
451;nublado;840;192,53;444,79;2,31
451;nublado;844;208,74;633,25;3,034
451;nublado;848;169,97;403,42;2,373
451;nublado;890;176,74;516,48;2,922
452;parcialmente_nublado;860;199,67;798,56;3,999
452;parcialmente_nublado;840;169,24;635,82;3,757
452;parcialmente_nublado;844;175,71;451,35;2,569
452;parcialmente_nublado;848;164,26;552,08;3,361
452;parcialmente_nublado;890;219,85;622,38;2,831
453;nublado;860;174,58;492,3;2,82
453;nublado;840;170,01;594,04;3,494
453;nublado;844;196,37;435,81;2,219
453;nublado;848;174,09;348,96;2,004
453;nublado;890;213,68;757,21;3,544
454;ceu_aberto;860;187,13;716,43;3,829
454;ceu_aberto;840;176,78;415,51;2,35
454;ceu_aberto;844;209,64;605,36;2,888
454;ceu_aberto;848;191,85;690,54;3,599
454;ceu_aberto;890;163,33;571,81;3,501
455;ceu_aberto;860;174,35;443,68;2,545
455;ceu_aberto;840;186,18;682,23;3,664
455;ceu_aberto;844;177,23;590,13;3,33
455;ceu_aberto;848;194,06;655,43;3,377
455;ceu_aberto;890;196,91;623,1;3,164
456;ceu_aberto;860;189,34;679,22;3,587
456;ceu_aberto;840;173,19;488,27;2,819
456;ceu_aberto;844;163,46;653,0;3,995
456;ceu_aberto;848;206,25;502,76;2,438
456;ceu_aberto;890;196,48;525,42;2,674
457;parcialmente_nublado;860;189,36;577,47;3,05
457;parcialmente_nublado;840;175,56;556,83;3,172
457;parcialmente_nublado;844;185,93;630,12;3,389
457;parcialmente_nublado;848;189,45;529,16;2,793
457;parcialmente_nublado;890;188,43;702,87;3,73
458;parcialmente_nublado;860;172,26;654,74;3,801
458;parcialmente_nublado;840;205,44;782,43;3,809
458;parcialmente_nublado;844;176,84;585,54;3,311
