id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
390;parcialmente_nublado;PVSystem;PV_barra848;848;427,25;;PV_irr_real390
390;parcialmente_nublado;PVSystem;PV_barra890;890;565,81;;PV_irr_real390
390;parcialmente_nublado;Storage;BESS_barra860;860;183,41;395.65;BESS_fixo
390;parcialmente_nublado;Storage;BESS_barra840;840;197,3;784.35;BESS_fixo
390;parcialmente_nublado;Storage;BESS_barra844;844;175,76;643.61;BESS_fixo
390;parcialmente_nublado;Storage;BESS_barra848;848;188,59;437.07;BESS_fixo
390;parcialmente_nublado;Storage;BESS_barra890;890;183,66;442.44;BESS_fixo
391;parcialmente_nublado;PVSystem;PV_barra860;860;529,77;;PV_irr_real391
391;parcialmente_nublado;PVSystem;PV_barra840;840;583,45;;PV_irr_real391
391;parcialmente_nublado;PVSystem;PV_barra844;844;442,31;;PV_irr_real391
391;parcialmente_nublado;PVSystem;PV_barra848;848;550,24;;PV_irr_real391
391;parcialmente_nublado;PVSystem;PV_barra890;890;547,73;;PV_irr_real391
391;parcialmente_nublado;Storage;BESS_barra860;860;187,06;540.72;BESS_fixo
391;parcialmente_nublado;Storage;BESS_barra840;840;175,68;589.59;BESS_fixo
391;parcialmente_nublado;Storage;BESS_barra844;844;189,24;646.74;BESS_fixo
391;parcialmente_nublado;Storage;BESS_barra848;848;193,26;493.6;BESS_fixo
391;parcialmente_nublado;Storage;BESS_barra890;890;183,49;511.44;BESS_fixo
392;ceu_aberto;PVSystem;PV_barra860;860;479,37;;PV_irr_real392
392;ceu_aberto;PVSystem;PV_barra840;840;540,29;;PV_irr_real392
392;ceu_aberto;PVSystem;PV_barra844;844;503,73;;PV_irr_real392
392;ceu_aberto;PVSystem;PV_barra848;848;558,71;;PV_irr_real392
392;ceu_aberto;PVSystem;PV_barra890;890;571,4;;PV_irr_real392
392;ceu_aberto;Storage;BESS_barra860;860;193,61;722.68;BESS_fixo
392;ceu_aberto;Storage;BESS_barra840;840;198,43;766.15;BESS_fixo
392;ceu_aberto;Storage;BESS_barra844;844;154,36;420.96;BESS_fixo
392;ceu_aberto;Storage;BESS_barra848;848;177,72;599.46;BESS_fixo
392;ceu_aberto;Storage;BESS_barra890;890;204,61;550.69;BESS_fixo
393;parcialmente_nublado;PVSystem;PV_barra860;860;465,76;;PV_irr_real393
393;parcialmente_nublado;PVSystem;PV_barra840;840;527,5;;PV_irr_real393
393;parcialmente_nublado;PVSystem;PV_barra844;844;586,01;;PV_irr_real393
393;parcialmente_nublado;PVSystem;PV_barra848;848;607,95;;PV_irr_real393
393;parcialmente_nublado;PVSystem;PV_barra890;890;466,27;;PV_irr_real393
393;parcialmente_nublado;Storage;BESS_barra860;860;167,25;418.9;BESS_fixo
393;parcialmente_nublado;Storage;BESS_barra840;840;160,8;366.35;BESS_fixo
393;parcialmente_nublado;Storage;BESS_barra844;844;180,36;378.35;BESS_fixo
393;parcialmente_nublado;Storage;BESS_barra848;848;199,9;433.27;BESS_fixo
393;parcialmente_nublado;Storage;BESS_barra890;890;220,42;504.58;BESS_fixo
394;ceu_aberto;PVSystem;PV_barra860;860;511,12;;PV_irr_real394
394;ceu_aberto;PVSystem;PV_barra840;840;514,23;;PV_irr_real394
394;ceu_aberto;PVSystem;PV_barra844;844;535,06;;PV_irr_real394
394;ceu_aberto;PVSystem;PV_barra848;848;532,08;;PV_irr_real394
394;ceu_aberto;PVSystem;PV_barra890;890;561,0;;PV_irr_real394
394;ceu_aberto;Storage;BESS_barra860;860;162,2;367.31;BESS_fixo
394;ceu_aberto;Storage;BESS_barra840;840;221,4;467.02;BESS_fixo
394;ceu_aberto;Storage;BESS_barra844;844;196,75;604.76;BESS_fixo
394;ceu_aberto;Storage;BESS_barra848;848;188,2;730.25;BESS_fixo
394;ceu_aberto;Storage;BESS_barra890;890;160,18;633.24;BESS_fixo
395;parcialmente_nublado;PVSystem;PV_barra860;860;559,41;;PV_irr_real395
395;parcialmente_nublado;PVSystem;PV_barra840;840;549,26;;PV_irr_real395
395;parcialmente_nublado;PVSystem;PV_barra844;844;503,13;;PV_irr_real395
395;parcialmente_nublado;PVSystem;PV_barra848;848;554,24;;PV_irr_real395
395;parcialmente_nublado;PVSystem;PV_barra890;890;487,47;;PV_irr_real395
395;parcialmente_nublado;Storage;BESS_barra860;860;186,54;613.72;BESS_fixo
395;parcialmente_nublado;Storage;BESS_barra840;840;191,52;518.5;BESS_fixo
395;parcialmente_nublado;Storage;BESS_barra844;844;173,16;611.27;BESS_fixo
395;parcialmente_nublado;Storage;BESS_barra848;848;183,81;605.89;BESS_fixo
395;parcialmente_nublado;Storage;BESS_barra890;890;193,69;610.79;BESS_fixo
396;parcialmente_nublado;PVSystem;PV_barra860;860;540,75;;PV_irr_real396
396;parcialmente_nublado;PVSystem;PV_barra840;840;510,64;;PV_irr_real396
396;parcialmente_nublado;PVSystem;PV_barra844;844;555,72;;PV_irr_real396
396;parcialmente_nublado;PVSystem;PV_barra848;848;509,83;;PV_irr_real396
396;parcialmente_nublado;PVSystem;PV_barra890;890;536,56;;PV_irr_real396
396;parcialmente_nublado;Storage;BESS_barra860;860;186,14;559.9;BESS_fixo
396;parcialmente_nublado;Storage;BESS_barra840;840;176,62;379.04;BESS_fixo
396;parcialmente_nublado;Storage;BESS_barra844;844;167,95;412.26;BESS_fixo
396;parcialmente_nublado;Storage;BESS_barra848;848;191,12;388.99;BESS_fixo
396;parcialmente_nublado;Storage;BESS_barra890;890;206,89;470.59;BESS_fixo
397;nublado;PVSystem;PV_barra860;860;533,11;;PV_irr_real397
397;nublado;PVSystem;PV_barra840;840;503,41;;PV_irr_real397
397;nublado;PVSystem;PV_barra844;844;541,91;;PV_irr_real397
397;nublado;PVSystem;PV_barra848;848;537,88;;PV_irr_real397
397;nublado;PVSystem;PV_barra890;890;537,19;;PV_irr_real397
397;nublado;Storage;BESS_barra860;860;178,48;552.93;BESS_fixo
397;nublado;Storage;BESS_barra840;840;176,57;373.96;BESS_fixo
397;nublado;Storage;BESS_barra844;844;207,22;417.96;BESS_fixo
397;nublado;Storage;BESS_barra848;848;158,73;445.72;BESS_fixo
397;nublado;Storage;BESS_barra890;890;207,72;786.12;BESS_fixo
398;ceu_aberto;PVSystem;PV_barra860;860;521,59;;PV_irr_real398
398;ceu_aberto;PVSystem;PV_barra840;840;580,8;;PV_irr_real398
398;ceu_aberto;PVSystem;PV_barra844;844;529,33;;PV_irr_real398
398;ceu_aberto;PVSystem;PV_barra848;848;484,26;;PV_irr_real398
398;ceu_aberto;PVSystem;PV_barra890;890;537,52;;PV_irr_real398
398;ceu_aberto;Storage;BESS_barra860;860;194,65;636.37;BESS_fixo
398;ceu_aberto;Storage;BESS_barra840;840;175,03;565.97;BESS_fixo
398;ceu_aberto;Storage;BESS_barra844;844;199,4;758.05;BESS_fixo
398;ceu_aberto;Storage;BESS_barra848;848;162,31;542.45;BESS_fixo
398;ceu_aberto;Storage;BESS_barra890;890;197,33;686.78;BESS_fixo
399;parcialmente_nublado;PVSystem;PV_barra860;860;576,71;;PV_irr_real399
399;parcialmente_nublado;PVSystem;PV_barra840;840;536,23;;PV_irr_real399
399;parcialmente_nublado;PVSystem;PV_barra844;844;454,37;;PV_irr_real399
399;parcialmente_nublado;PVSystem;PV_barra848;848;550,69;;PV_irr_real399
399;parcialmente_nublado;PVSystem;PV_barra890;890;535,5;;PV_irr_real399
399;parcialmente_nublado;Storage;BESS_barra860;860;208,0;538.07;BESS_fixo
399;parcialmente_nublado;Storage;BESS_barra840;840;157,85;512.99;BESS_fixo
399;parcialmente_nublado;Storage;BESS_barra844;844;214,27;788.4;BESS_fixo
399;parcialmente_nublado;Storage;BESS_barra848;848;163,26;521.51;BESS_fixo
399;parcialmente_nublado;Storage;BESS_barra890;890;185,35;731.64;BESS_fixo
400;ceu_aberto;PVSystem;PV_barra860;860;441,69;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra840;840;500,86;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra844;844;611,83;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra848;848;619,58;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra890;890;479,55;;PV_irr_real400
400;ceu_aberto;Storage;BESS_barra860;860;206,46;633.56;BESS_fixo
400;ceu_aberto;Storage;BESS_barra840;840;196,03;463.74;BESS_fixo
400;ceu_aberto;Storage;BESS_barra844;844;189,75;753.89;BESS_fixo
400;ceu_aberto;Storage;BESS_barra848;848;186,75;544.03;BESS_fixo
400;ceu_aberto;Storage;BESS_barra890;890;149,74;459.91;BESS_fixo
401;parcialmente_nublado;PVSystem;PV_barra860;860;519,34;;PV_irr_real401
401;parcialmente_nublado;PVSystem;PV_barra840;840;517,51;;PV_irr_real401
401;parcialmente_nublado;PVSystem;PV_barra844;844;559,32;;PV_irr_real401
401;parcialmente_nublado;PVSystem;PV_barra848;848;495,87;;PV_irr_real401
401;parcialmente_nublado;PVSystem;PV_barra890;890;561,46;;PV_irr_real401
401;parcialmente_nublado;Storage;BESS_barra860;860;211,19;670.03;BESS_fixo
401;parcialmente_nublado;Storage;BESS_barra840;840;206,98;414.39;BESS_fixo
401;parcialmente_nublado;Storage;BESS_barra844;844;190,98;507.32;BESS_fixo
401;parcialmente_nublado;Storage;BESS_barra848;848;170,65;489.58;BESS_fixo
401;parcialmente_nublado;Storage;BESS_barra890;890;148,93;466.66;BESS_fixo
402;parcialmente_nublado;PVSystem;PV_barra860;860;506,42;;PV_irr_real402
402;parcialmente_nublado;PVSystem;PV_barra840;840;511,09;;PV_irr_real402
402;parcialmente_nublado;PVSystem;PV_barra844;844;543,05;;PV_irr_real402
402;parcialmente_nublado;PVSystem;PV_barra848;848;508,15;;PV_irr_real402
402;parcialmente_nublado;PVSystem;PV_barra890;890;584,8;;PV_irr_real402
402;parcialmente_nublado;Storage;BESS_barra860;860;189,64;552.32;BESS_fixo
402;parcialmente_nublado;Storage;BESS_barra840;840;181,77;717.69;BESS_fixo
402;parcialmente_nublado;Storage;BESS_barra844;844;179,41;440.52;BESS_fixo
402;parcialmente_nublado;Storage;BESS_barra848;848;195,09;593.48;BESS_fixo
402;parcialmente_nublado;Storage;BESS_barra890;890;182,81;372.56;BESS_fixo
403;ceu_aberto;PVSystem;PV_barra860;860;497,68;;PV_irr_real403
403;ceu_aberto;PVSystem;PV_barra840;840;565,09;;PV_irr_real403
403;ceu_aberto;PVSystem;PV_barra844;844;546,49;;PV_irr_real403
403;ceu_aberto;PVSystem;PV_barra848;848;505,3;;PV_irr_real403
403;ceu_aberto;PVSystem;PV_barra890;890;538,95;;PV_irr_real403
403;ceu_aberto;Storage;BESS_barra860;860;194,13;538.57;BESS_fixo
403;ceu_aberto;Storage;BESS_barra840;840;239,41;559.93;BESS_fixo
403;ceu_aberto;Storage;BESS_barra844;844;175,04;521.68;BESS_fixo
403;ceu_aberto;Storage;BESS_barra848;848;156,62;493.47;BESS_fixo
403;ceu_aberto;Storage;BESS_barra890;890;163,53;642.29;BESS_fixo
404;parcialmente_nublado;PVSystem;PV_barra860;860;580,56;;PV_irr_real404
404;parcialmente_nublado;PVSystem;PV_barra840;840;448,85;;PV_irr_real404
404;parcialmente_nublado;PVSystem;PV_barra844;844;533,22;;PV_irr_real404
404;parcialmente_nublado;PVSystem;PV_barra848;848;503,96;;PV_irr_real404
404;parcialmente_nublado;PVSystem;PV_barra890;890;586,9;;PV_irr_real404
404;parcialmente_nublado;Storage;BESS_barra860;860;177,86;487.36;BESS_fixo
404;parcialmente_nublado;Storage;BESS_barra840;840;202,51;502.84;BESS_fixo
404;parcialmente_nublado;Storage;BESS_barra844;844;166,54;480.59;BESS_fixo
404;parcialmente_nublado;Storage;BESS_barra848;848;200,7;466.26;BESS_fixo
404;parcialmente_nublado;Storage;BESS_barra890;890;181,11;618.94;BESS_fixo
405;parcialmente_nublado;PVSystem;PV_barra860;860;519,58;;PV_irr_real405
405;parcialmente_nublado;PVSystem;PV_barra840;840;503,77;;PV_irr_real405
405;parcialmente_nublado;PVSystem;PV_barra844;844;492,2;;PV_irr_real405
405;parcialmente_nublado;PVSystem;PV_barra848;848;572,78;;PV_irr_real405
405;parcialmente_nublado;PVSystem;PV_barra890;890;565,17;;PV_irr_real405
405;parcialmente_nublado;Storage;BESS_barra860;860;175,26;688.61;BESS_fixo
405;parcialmente_nublado;Storage;BESS_barra840;840;200,86;673.69;BESS_fixo
405;parcialmente_nublado;Storage;BESS_barra844;844;176,61;416.13;BESS_fixo
405;parcialmente_nublado;Storage;BESS_barra848;848;194,89;711.38;BESS_fixo
405;parcialmente_nublado;Storage;BESS_barra890;890;181,1;576.85;BESS_fixo
406;ceu_aberto;PVSystem;PV_barra860;860;482,72;;PV_irr_real406
406;ceu_aberto;PVSystem;PV_barra840;840;482,83;;PV_irr_real406
406;ceu_aberto;PVSystem;PV_barra844;844;581,23;;PV_irr_real406
406;ceu_aberto;PVSystem;PV_barra848;848;553,51;;PV_irr_real406
406;ceu_aberto;PVSystem;PV_barra890;890;553,21;;PV_irr_real406
406;ceu_aberto;Storage;BESS_barra860;860;186,4;612.34;BESS_fixo
406;ceu_aberto;Storage;BESS_barra840;840;183,04;382.3;BESS_fixo
406;ceu_aberto;Storage;BESS_barra844;844;215,15;543.6;BESS_fixo
406;ceu_aberto;Storage;BESS_barra848;848;180,57;510.98;BESS_fixo
406;ceu_aberto;Storage;BESS_barra890;890;163,57;634.87;BESS_fixo
407;ceu_aberto;PVSystem;PV_barra860;860;564,2;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra840;840;483,53;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra844;844;489,59;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra848;848;571,89;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra890;890;544,28;;PV_irr_real407
407;ceu_aberto;Storage;BESS_barra860;860;196,86;411.92;BESS_fixo
407;ceu_aberto;Storage;BESS_barra840;840;188,53;397.41;BESS_fixo
407;ceu_aberto;Storage;BESS_barra844;844;163,22;565.3;BESS_fixo
407;ceu_aberto;Storage;BESS_barra848;848;177,97;366.64;BESS_fixo
407;ceu_aberto;Storage;BESS_barra890;890;202,15;502.54;BESS_fixo
408;ceu_aberto;PVSystem;PV_barra860;860;510,18;;PV_irr_real408
408;ceu_aberto;PVSystem;PV_barra840;840;524,58;;PV_irr_real408
408;ceu_aberto;PVSystem;PV_barra844;844;498,38;;PV_irr_real408
408;ceu_aberto;PVSystem;PV_barra848;848;567,51;;PV_irr_real408
408;ceu_aberto;PVSystem;PV_barra890;890;552,85;;PV_irr_real408
408;ceu_aberto;Storage;BESS_barra860;860;202,91;531.49;BESS_fixo
408;ceu_aberto;Storage;BESS_barra840;840;196,23;498.5;BESS_fixo
408;ceu_aberto;Storage;BESS_barra844;844;162,3;642.67;BESS_fixo
408;ceu_aberto;Storage;BESS_barra848;848;186,08;672.69;BESS_fixo
408;ceu_aberto;Storage;BESS_barra890;890;181,2;458.82;BESS_fixo
409;ceu_aberto;PVSystem;PV_barra860;860;580,71;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra840;840;536,79;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra844;844;558,31;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra848;848;510,1;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra890;890;467,6;;PV_irr_real409
409;ceu_aberto;Storage;BESS_barra860;860;198,53;772.62;BESS_fixo
409;ceu_aberto;Storage;BESS_barra840;840;198,11;423.08;BESS_fixo
409;ceu_aberto;Storage;BESS_barra844;844;183,31;598.87;BESS_fixo
409;ceu_aberto;Storage;BESS_barra848;848;159,61;610.82;BESS_fixo
409;ceu_aberto;Storage;BESS_barra890;890;189,16;528.08;BESS_fixo
410;ceu_aberto;PVSystem;PV_barra860;860;511,86;;PV_irr_real410
410;ceu_aberto;PVSystem;PV_barra840;840;470,83;;PV_irr_real410
410;ceu_aberto;PVSystem;PV_barra844;844;540,82;;PV_irr_real410
410;ceu_aberto;PVSystem;PV_barra848;848;571,7;;PV_irr_real410
410;ceu_aberto;PVSystem;PV_barra890;890;558,29;;PV_irr_real410
410;ceu_aberto;Storage;BESS_barra860;860;183,34;400.07;BESS_fixo
410;ceu_aberto;Storage;BESS_barra840;840;195,22;397.74;BESS_fixo
410;ceu_aberto;Storage;BESS_barra844;844;203,07;706.16;BESS_fixo
410;ceu_aberto;Storage;BESS_barra848;848;178,87;512.17;BESS_fixo
410;ceu_aberto;Storage;BESS_barra890;890;168,22;503.8;BESS_fixo
411;parcialmente_nublado;PVSystem;PV_barra860;860;498,35;;PV_irr_real411
411;parcialmente_nublado;PVSystem;PV_barra840;840;505,4;;PV_irr_real411
411;parcialmente_nublado;PVSystem;PV_barra844;844;515,6;;PV_irr_real411
411;parcialmente_nublado;PVSystem;PV_barra848;848;562,22;;PV_irr_real411
411;parcialmente_nublado;PVSystem;PV_barra890;890;571,93;;PV_irr_real411
411;parcialmente_nublado;Storage;BESS_barra860;860;219,33;866.73;BESS_fixo
411;parcialmente_nublado;Storage;BESS_barra840;840;167,24;366.88;BESS_fixo
411;parcialmente_nublado;Storage;BESS_barra844;844;174,22;589.62;BESS_fixo
411;parcialmente_nublado;Storage;BESS_barra848;848;194,32;413.04;BESS_fixo
411;parcialmente_nublado;Storage;BESS_barra890;890;173,62;574.32;BESS_fixo
412;parcialmente_nublado;PVSystem;PV_barra860;860;587,94;;PV_irr_real412
412;parcialmente_nublado;PVSystem;PV_barra840;840;541,81;;PV_irr_real412
412;parcialmente_nublado;PVSystem;PV_barra844;844;559,34;;PV_irr_real412
412;parcialmente_nublado;PVSystem;PV_barra848;848;487,14;;PV_irr_real412
412;parcialmente_nublado;PVSystem;PV_barra890;890;477,27;;PV_irr_real412
412;parcialmente_nublado;Storage;BESS_barra860;860;232,46;590.4;BESS_fixo
412;parcialmente_nublado;Storage;BESS_barra840;840;186,85;508.62;BESS_fixo
412;parcialmente_nublado;Storage;BESS_barra844;844;165,09;610.68;BESS_fixo
412;parcialmente_nublado;Storage;BESS_barra848;848;158,39;363.51;BESS_fixo
412;parcialmente_nublado;Storage;BESS_barra890;890;185,94;531.07;BESS_fixo
413;ceu_aberto;PVSystem;PV_barra860;860;608,88;;PV_irr_real413
413;ceu_aberto;PVSystem;PV_barra840;840;523,96;;PV_irr_real413
413;ceu_aberto;PVSystem;PV_barra844;844;365,25;;PV_irr_real413
413;ceu_aberto;PVSystem;PV_barra848;848;592,72;;PV_irr_real413
413;ceu_aberto;PVSystem;PV_barra890;890;562,68;;PV_irr_real413
413;ceu_aberto;Storage;BESS_barra860;860;182,62;673.51;BESS_fixo
413;ceu_aberto;Storage;BESS_barra840;840;198,5;413.93;BESS_fixo
413;ceu_aberto;Storage;BESS_barra844;844;180,82;370.36;BESS_fixo
413;ceu_aberto;Storage;BESS_barra848;848;181,84;416.39;BESS_fixo
413;ceu_aberto;Storage;BESS_barra890;890;184,94;682.73;BESS_fixo
414;parcialmente_nublado;PVSystem;PV_barra860;860;539,62;;PV_irr_real414
414;parcialmente_nublado;PVSystem;PV_barra840;840;558,49;;PV_irr_real414
414;parcialmente_nublado;PVSystem;PV_barra844;844;528,83;;PV_irr_real414
414;parcialmente_nublado;PVSystem;PV_barra848;848;479,09;;PV_irr_real414
414;parcialmente_nublado;PVSystem;PV_barra890;890;547,47;;PV_irr_real414
414;parcialmente_nublado;Storage;BESS_barra860;860;194,84;471.58;BESS_fixo
414;parcialmente_nublado;Storage;BESS_barra840;840;202,82;689.08;BESS_fixo
414;parcialmente_nublado;Storage;BESS_barra844;844;174,09;614.08;BESS_fixo
414;parcialmente_nublado;Storage;BESS_barra848;848;194,2;630.72;BESS_fixo
414;parcialmente_nublado;Storage;BESS_barra890;890;162,77;516.25;BESS_fixo
415;parcialmente_nublado;PVSystem;PV_barra860;860;576,18;;PV_irr_real415
415;parcialmente_nublado;PVSystem;PV_barra840;840;506,17;;PV_irr_real415
415;parcialmente_nublado;PVSystem;PV_barra844;844;564,33;;PV_irr_real415
415;parcialmente_nublado;PVSystem;PV_barra848;848;557,96;;PV_irr_real415
415;parcialmente_nublado;PVSystem;PV_barra890;890;448,86;;PV_irr_real415
415;parcialmente_nublado;Storage;BESS_barra860;860;175,29;549.17;BESS_fixo
415;parcialmente_nublado;Storage;BESS_barra840;840;189,33;670.45;BESS_fixo
415;parcialmente_nublado;Storage;BESS_barra844;844;208,59;709.4;BESS_fixo
415;parcialmente_nublado;Storage;BESS_barra848;848;202,02;781.28;BESS_fixo
415;parcialmente_nublado;Storage;BESS_barra890;890;153,5;608.78;BESS_fixo
416;parcialmente_nublado;PVSystem;PV_barra860;860;505,86;;PV_irr_real416
416;parcialmente_nublado;PVSystem;PV_barra840;840;512,69;;PV_irr_real416
416;parcialmente_nublado;PVSystem;PV_barra844;844;573,27;;PV_irr_real416
416;parcialmente_nublado;PVSystem;PV_barra848;848;567,14;;PV_irr_real416
416;parcialmente_nublado;PVSystem;PV_barra890;890;494,54;;PV_irr_real416
416;parcialmente_nublado;Storage;BESS_barra860;860;201,81;481.56;BESS_fixo
416;parcialmente_nublado;Storage;BESS_barra840;840;157,98;549.18;BESS_fixo
416;parcialmente_nublado;Storage;BESS_barra844;844;197,53;785.29;BESS_fixo
416;parcialmente_nublado;Storage;BESS_barra848;848;177,12;354.68;BESS_fixo
416;parcialmente_nublado;Storage;BESS_barra890;890;194,28;722.48;BESS_fixo
417;parcialmente_nublado;PVSystem;PV_barra860;860;521,37;;PV_irr_real417
417;parcialmente_nublado;PVSystem;PV_barra840;840;527,85;;PV_irr_real417
417;parcialmente_nublado;PVSystem;PV_barra844;844;512,35;;PV_irr_real417
417;parcialmente_nublado;PVSystem;PV_barra848;848;611,01;;PV_irr_real417
417;parcialmente_nublado;PVSystem;PV_barra890;890;480,92;;PV_irr_real417
417;parcialmente_nublado;Storage;BESS_barra860;860;175,39;352.72;BESS_fixo
417;parcialmente_nublado;Storage;BESS_barra840;840;157,49;402.85;BESS_fixo
417;parcialmente_nublado;Storage;BESS_barra844;844;185,33;460.3;BESS_fixo
417;parcialmente_nublado;Storage;BESS_barra848;848;202,72;783.03;BESS_fixo
417;parcialmente_nublado;Storage;BESS_barra890;890;207,78;750.95;BESS_fixo
418;ceu_aberto;PVSystem;PV_barra860;860;630,78;;PV_irr_real418
418;ceu_aberto;PVSystem;PV_barra840;840;550,87;;PV_irr_real418
418;ceu_aberto;PVSystem;PV_barra844;844;456,56;;PV_irr_real418
418;ceu_aberto;PVSystem;PV_barra848;848;550,44;;PV_irr_real418
418;ceu_aberto;PVSystem;PV_barra890;890;464,84;;PV_irr_real418
418;ceu_aberto;Storage;BESS_barra860;860;189,54;413.54;BESS_fixo
418;ceu_aberto;Storage;BESS_barra840;840;177,62;571.78;BESS_fixo
418;ceu_aberto;Storage;BESS_barra844;844;194,09;395.19;BESS_fixo
418;ceu_aberto;Storage;BESS_barra848;848;198,91;703.53;BESS_fixo
418;ceu_aberto;Storage;BESS_barra890;890;168,56;608.51;BESS_fixo
419;ceu_aberto;PVSystem;PV_barra860;860;564,16;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra840;840;478,32;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra844;844;539,79;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra848;848;490,65;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra890;890;580,58;;PV_irr_real419
419;ceu_aberto;Storage;BESS_barra860;860;196,14;687.51;BESS_fixo
419;ceu_aberto;Storage;BESS_barra840;840;171,93;396.23;BESS_fixo
419;ceu_aberto;Storage;BESS_barra844;844;177,66;496.4;BESS_fixo
419;ceu_aberto;Storage;BESS_barra848;848;192,34;489.5;BESS_fixo
419;ceu_aberto;Storage;BESS_barra890;890;190,66;405.23;BESS_fixo
420;ceu_aberto;PVSystem;PV_barra860;860;538,51;;PV_irr_real420
420;ceu_aberto;PVSystem;PV_barra840;840;485,28;;PV_irr_real420
420;ceu_aberto;PVSystem;PV_barra844;844;524,84;;PV_irr_real420
420;ceu_aberto;PVSystem;PV_barra848;848;536,44;;PV_irr_real420
420;ceu_aberto;PVSystem;PV_barra890;890;568,43;;PV_irr_real420
420;ceu_aberto;Storage;BESS_barra860;860;205,38;439.06;BESS_fixo
420;ceu_aberto;Storage;BESS_barra840;840;169,34;347.8;BESS_fixo
420;ceu_aberto;Storage;BESS_barra844;844;181,21;495.3;BESS_fixo
420;ceu_aberto;Storage;BESS_barra848;848;198,65;780.74;BESS_fixo
420;ceu_aberto;Storage;BESS_barra890;890;174,14;457.11;BESS_fixo
421;nublado;PVSystem;PV_barra860;860;573,41;;PV_irr_real421
421;nublado;PVSystem;PV_barra840;840;557,53;;PV_irr_real421
421;nublado;PVSystem;PV_barra844;844;493,06;;PV_irr_real421
421;nublado;PVSystem;PV_barra848;848;508,19;;PV_irr_real421
421;nublado;PVSystem;PV_barra890;890;521,31;;PV_irr_real421
421;nublado;Storage;BESS_barra860;860;179,83;483.29;BESS_fixo
421;nublado;Storage;BESS_barra840;840;146,65;307.42;BESS_fixo
421;nublado;Storage;BESS_barra844;844;199,86;779.67;BESS_fixo
421;nublado;Storage;BESS_barra848;848;195,25;421.24;BESS_fixo
421;nublado;Storage;BESS_barra890;890;207,14;456.38;BESS_fixo
422;ceu_aberto;PVSystem;PV_barra860;860;518,07;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra840;840;527,57;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra844;844;464,57;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra848;848;611,73;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra890;890;531,55;;PV_irr_real422
422;ceu_aberto;Storage;BESS_barra860;860;181,84;494.67;BESS_fixo
422;ceu_aberto;Storage;BESS_barra840;840;220,43;786.08;BESS_fixo
422;ceu_aberto;Storage;BESS_barra844;844;181,19;705.19;BESS_fixo
422;ceu_aberto;Storage;BESS_barra848;848;183,08;563.04;BESS_fixo
422;ceu_aberto;Storage;BESS_barra890;890;162,17;555.96;BESS_fixo
423;ceu_aberto;PVSystem;PV_barra860;860;493,94;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra840;840;557,7;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra844;844;494,4;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra848;848;577,99;;PV_irr_real423
423;ceu_aberto;PVSystem;PV_barra890;890;529,47;;PV_irr_real423
423;ceu_aberto;Storage;BESS_barra860;860;189,73;550.38;BESS_fixo
423;ceu_aberto;Storage;BESS_barra840;840;177,83;430.34;BESS_fixo
423;ceu_aberto;Storage;BESS_barra844;844;187,28;496.75;BESS_fixo
423;ceu_aberto;Storage;BESS_barra848;848;224,05;670.73;BESS_fixo
423;ceu_aberto;Storage;BESS_barra890;890;149,83;467.91;BESS_fixo
424;nublado;PVSystem;PV_barra860;860;437,39;;PV_irr_real424
424;nublado;PVSystem;PV_barra840;840;482,63;;PV_irr_real424
424;nublado;PVSystem;PV_barra844;844;460,17;;PV_irr_real424
424;nublado;PVSystem;PV_barra848;848;633,93;;PV_irr_real424
424;nublado;PVSystem;PV_barra890;890;639,39;;PV_irr_real424
424;nublado;Storage;BESS_barra860;860;171,6;403.25;BESS_fixo
424;nublado;Storage;BESS_barra840;840;164,64;562.54;BESS_fixo
424;nublado;Storage;BESS_barra844;844;218,19;663.66;BESS_fixo
424;nublado;Storage;BESS_barra848;848;194,86;405.65;BESS_fixo
424;nublado;Storage;BESS_barra890;890;179,44;439.44;BESS_fixo
425;ceu_aberto;PVSystem;PV_barra860;860;510,4;;PV_irr_real425
