id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
108;parcialmente_nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real108
108;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real108
108;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real108
108;parcialmente_nublado;Storage;BESS_barra860;860;127,26;199.17;BESS_fixo
108;parcialmente_nublado;Storage;BESS_barra840;840;119,33;331.96;BESS_fixo
108;parcialmente_nublado;Storage;BESS_barra844;844;201,36;194.35;BESS_fixo
108;parcialmente_nublado;Storage;BESS_barra890;890;218,44;238.7;BESS_fixo
108;parcialmente_nublado;Storage;BESS_barra848;848;56,15;467.47;BESS_fixo
109;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real109
109;parcialmente_nublado;Storage;BESS_barra848;848;86,79;339.54;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra840;840;143,77;362.86;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra844;844;157,81;127.93;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra860;860;76,25;375.69;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra890;890;60,93;154.16;BESS_fixo
110;nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real110
110;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real110
110;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real110
110;nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real110
110;nublado;PVSystem;PV_barra844;844;800,0;;PV_irr_real110
110;nublado;Storage;BESS_barra890;890;244,1;332.74;BESS_fixo
110;nublado;Storage;BESS_barra840;840;71,58;374.67;BESS_fixo
110;nublado;Storage;BESS_barra844;844;153,93;365.59;BESS_fixo
110;nublado;Storage;BESS_barra848;848;194,57;151.55;BESS_fixo
110;nublado;Storage;BESS_barra860;860;73,32;291.17;BESS_fixo
111;parcialmente_nublado;PVSystem;PV_barra840;840;700,0;;PV_irr_real111
111;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real111
111;parcialmente_nublado;PVSystem;PV_barra890;890;900,0;;PV_irr_real111
111;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real111
111;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real111
111;parcialmente_nublado;Storage;BESS_barra890;890;140,03;143.46;BESS_fixo
111;parcialmente_nublado;Storage;BESS_barra848;848;140,87;309.01;BESS_fixo
111;parcialmente_nublado;Storage;BESS_barra844;844;189,63;310.29;BESS_fixo
111;parcialmente_nublado;Storage;BESS_barra860;860;146,26;291.94;BESS_fixo
111;parcialmente_nublado;Storage;BESS_barra840;840;196,3;330.94;BESS_fixo
112;nublado;PVSystem;PV_barra840;840;850,0;;PV_irr_real112
112;nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real112
112;nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real112
112;nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real112
112;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real112
112;nublado;Storage;BESS_barra848;848;166,46;301.19;BESS_fixo
112;nublado;Storage;BESS_barra860;860;152,66;242.67;BESS_fixo
112;nublado;Storage;BESS_barra890;890;215,22;273.67;BESS_fixo
112;nublado;Storage;BESS_barra844;844;88,91;285.27;BESS_fixo
112;nublado;Storage;BESS_barra840;840;91,37;409.76;BESS_fixo
113;parcialmente_nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real113
113;parcialmente_nublado;PVSystem;PV_barra844;844;600,0;;PV_irr_real113
113;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real113
113;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real113
113;parcialmente_nublado;PVSystem;PV_barra860;860;750,0;;PV_irr_real113
113;parcialmente_nublado;Storage;BESS_barra840;840;124,78;357.1;BESS_fixo
113;parcialmente_nublado;Storage;BESS_barra860;860;176,78;350.96;BESS_fixo
113;parcialmente_nublado;Storage;BESS_barra848;848;224,17;447.41;BESS_fixo
113;parcialmente_nublado;Storage;BESS_barra844;844;124,21;427.84;BESS_fixo
113;parcialmente_nublado;Storage;BESS_barra890;890;105,19;289.39;BESS_fixo
114;nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real114
114;nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real114
114;nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real114
114;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real114
114;nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real114
114;nublado;Storage;BESS_barra890;890;110,98;309.48;BESS_fixo
114;nublado;Storage;BESS_barra848;848;188,0;332.16;BESS_fixo
114;nublado;Storage;BESS_barra844;844;64,34;159.44;BESS_fixo
114;nublado;Storage;BESS_barra840;840;153,98;181.71;BESS_fixo
114;nublado;Storage;BESS_barra860;860;117,02;450.86;BESS_fixo
115;nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real115
115;nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real115
115;nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real115
115;nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real115
115;nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real115
115;nublado;Storage;BESS_barra890;890;65,1;366.23;BESS_fixo
115;nublado;Storage;BESS_barra840;840;173,13;152.57;BESS_fixo
115;nublado;Storage;BESS_barra848;848;109,33;476.92;BESS_fixo
115;nublado;Storage;BESS_barra860;860;168,02;372.6;BESS_fixo
115;nublado;Storage;BESS_barra844;844;101,37;453.09;BESS_fixo
116;parcialmente_nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real116
116;parcialmente_nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real116
116;parcialmente_nublado;PVSystem;PV_barra844;844;550,0;;PV_irr_real116
116;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real116
116;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real116
116;parcialmente_nublado;Storage;BESS_barra890;890;61,54;219.01;BESS_fixo
116;parcialmente_nublado;Storage;BESS_barra844;844;58,49;352.33;BESS_fixo
116;parcialmente_nublado;Storage;BESS_barra840;840;206,42;174.39;BESS_fixo
116;parcialmente_nublado;Storage;BESS_barra848;848;119,14;386.86;BESS_fixo
116;parcialmente_nublado;Storage;BESS_barra860;860;124,71;175.2;BESS_fixo
117;ceu_aberto;PVSystem;PV_barra844;844;500,0;;PV_irr_real117
117;ceu_aberto;PVSystem;PV_barra840;840;850,0;;PV_irr_real117
117;ceu_aberto;PVSystem;PV_barra890;890;50,0;;PV_irr_real117
117;ceu_aberto;PVSystem;PV_barra860;860;250,0;;PV_irr_real117
117;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real117
117;ceu_aberto;Storage;BESS_barra890;890;214,13;257.2;BESS_fixo
117;ceu_aberto;Storage;BESS_barra860;860;117,33;417.65;BESS_fixo
117;ceu_aberto;Storage;BESS_barra840;840;184,42;113.76;BESS_fixo
117;ceu_aberto;Storage;BESS_barra844;844;79,74;434.24;BESS_fixo
117;ceu_aberto;Storage;BESS_barra848;848;121,32;127.47;BESS_fixo
118;parcialmente_nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real118
118;parcialmente_nublado;Storage;BESS_barra890;890;96,15;275.34;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra848;848;152,86;274.33;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra840;840;55,93;341.39;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra844;844;166,04;162.16;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra860;860;124,81;353.04;BESS_fixo
119;parcialmente_nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra840;840;250,0;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real119
119;parcialmente_nublado;Storage;BESS_barra860;860;167,05;269.92;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra848;848;162,59;363.12;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra840;840;102,71;379.49;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra844;844;179,29;186.75;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra890;890;244,32;398.47;BESS_fixo
120;nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real120
120;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real120
120;nublado;PVSystem;PV_barra860;860;850,0;;PV_irr_real120
120;nublado;PVSystem;PV_barra840;840;900,0;;PV_irr_real120
120;nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real120
120;nublado;Storage;BESS_barra844;844;64,07;380.29;BESS_fixo
120;nublado;Storage;BESS_barra890;890;120,91;487.37;BESS_fixo
120;nublado;Storage;BESS_barra860;860;81,43;300.73;BESS_fixo
120;nublado;Storage;BESS_barra848;848;174,84;175.06;BESS_fixo
120;nublado;Storage;BESS_barra840;840;222,61;460.59;BESS_fixo
121;ceu_aberto;PVSystem;PV_barra848;848;750,0;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra890;890;50,0;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra840;840;150,0;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra844;844;600,0;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra860;860;400,0;;PV_irr_real121
121;ceu_aberto;Storage;BESS_barra840;840;123,19;347.99;BESS_fixo
121;ceu_aberto;Storage;BESS_barra844;844;166,18;491.8;BESS_fixo
121;ceu_aberto;Storage;BESS_barra860;860;75,36;192.66;BESS_fixo
121;ceu_aberto;Storage;BESS_barra890;890;195,37;203.92;BESS_fixo
121;ceu_aberto;Storage;BESS_barra848;848;65,05;171.78;BESS_fixo
122;parcialmente_nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real122
122;parcialmente_nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real122
122;parcialmente_nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real122
122;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real122
122;parcialmente_nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real122
122;parcialmente_nublado;Storage;BESS_barra844;844;208,51;351.88;BESS_fixo
122;parcialmente_nublado;Storage;BESS_barra890;890;215,99;364.31;BESS_fixo
122;parcialmente_nublado;Storage;BESS_barra840;840;57,3;484.22;BESS_fixo
122;parcialmente_nublado;Storage;BESS_barra848;848;142,4;289.84;BESS_fixo
122;parcialmente_nublado;Storage;BESS_barra860;860;224,5;251.44;BESS_fixo
123;parcialmente_nublado;PVSystem;PV_barra860;860;950,0;;PV_irr_real123
123;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real123
123;parcialmente_nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real123
123;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real123
123;parcialmente_nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real123
123;parcialmente_nublado;Storage;BESS_barra860;860;207,31;158.67;BESS_fixo
123;parcialmente_nublado;Storage;BESS_barra840;840;197,85;405.93;BESS_fixo
123;parcialmente_nublado;Storage;BESS_barra844;844;193,48;364.38;BESS_fixo
123;parcialmente_nublado;Storage;BESS_barra890;890;57,8;253.16;BESS_fixo
123;parcialmente_nublado;Storage;BESS_barra848;848;215,91;491.08;BESS_fixo
124;nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real124
124;nublado;PVSystem;PV_barra840;840;450,0;;PV_irr_real124
124;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real124
124;nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real124
124;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real124
124;nublado;Storage;BESS_barra890;890;240,57;385.41;BESS_fixo
124;nublado;Storage;BESS_barra848;848;151,65;422.73;BESS_fixo
124;nublado;Storage;BESS_barra860;860;76,88;194.93;BESS_fixo
124;nublado;Storage;BESS_barra844;844;99,78;348.65;BESS_fixo
124;nublado;Storage;BESS_barra840;840;102,26;386.89;BESS_fixo
125;nublado;PVSystem;PV_barra890;890;950,0;;PV_irr_real125
125;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real125
125;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real125
125;nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real125
125;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real125
125;nublado;Storage;BESS_barra840;840;214,98;369.19;BESS_fixo
125;nublado;Storage;BESS_barra844;844;51,32;292.66;BESS_fixo
125;nublado;Storage;BESS_barra860;860;143,5;108.89;BESS_fixo
125;nublado;Storage;BESS_barra890;890;223,99;290.39;BESS_fixo
125;nublado;Storage;BESS_barra848;848;114,43;148.04;BESS_fixo
126;ceu_aberto;PVSystem;PV_barra860;860;500,0;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra840;840;400,0;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra848;848;350,0;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra844;844;200,0;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra890;890;550,0;;PV_irr_real126
126;ceu_aberto;Storage;BESS_barra844;844;236,87;267.16;BESS_fixo
126;ceu_aberto;Storage;BESS_barra860;860;161,3;211.66;BESS_fixo
126;ceu_aberto;Storage;BESS_barra840;840;157,4;121.68;BESS_fixo
126;ceu_aberto;Storage;BESS_barra848;848;62,88;143.0;BESS_fixo
126;ceu_aberto;Storage;BESS_barra890;890;150,03;417.4;BESS_fixo
127;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real127
127;ceu_aberto;PVSystem;PV_barra848;848;500,0;;PV_irr_real127
127;ceu_aberto;PVSystem;PV_barra860;860;550,0;;PV_irr_real127
127;ceu_aberto;PVSystem;PV_barra840;840;400,0;;PV_irr_real127
127;ceu_aberto;PVSystem;PV_barra844;844;600,0;;PV_irr_real127
127;ceu_aberto;Storage;BESS_barra844;844;53,77;404.21;BESS_fixo
127;ceu_aberto;Storage;BESS_barra848;848;50,42;164.63;BESS_fixo
127;ceu_aberto;Storage;BESS_barra860;860;212,18;107.31;BESS_fixo
127;ceu_aberto;Storage;BESS_barra890;890;182,4;322.01;BESS_fixo
127;ceu_aberto;Storage;BESS_barra840;840;204,4;310.92;BESS_fixo
128;parcialmente_nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra840;840;550,0;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra844;844;750,0;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real128
128;parcialmente_nublado;Storage;BESS_barra844;844;215,16;484.44;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra848;848;191,05;360.88;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra860;860;130,03;232.06;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra890;890;56,42;476.01;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra840;840;245,1;224.05;BESS_fixo
129;parcialmente_nublado;PVSystem;PV_barra844;844;900,0;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra860;860;750,0;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real129
129;parcialmente_nublado;Storage;BESS_barra840;840;239,33;301.2;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra848;848;193,65;406.55;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra844;844;81,44;182.04;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra860;860;84,11;171.11;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra890;890;136,14;465.96;BESS_fixo
130;parcialmente_nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra860;860;400,0;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra844;844;550,0;;PV_irr_real130
130;parcialmente_nublado;Storage;BESS_barra860;860;237,48;280.07;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra890;890;162,87;110.09;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra844;844;132,44;221.98;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra848;848;91,6;262.13;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra840;840;69,59;175.37;BESS_fixo
131;ceu_aberto;PVSystem;PV_barra840;840;600,0;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra844;844;400,0;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra848;848;250,0;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra890;890;150,0;;PV_irr_real131
131;ceu_aberto;Storage;BESS_barra844;844;56,56;180.3;BESS_fixo
131;ceu_aberto;Storage;BESS_barra890;890;56,83;384.18;BESS_fixo
131;ceu_aberto;Storage;BESS_barra848;848;182,18;450.86;BESS_fixo
131;ceu_aberto;Storage;BESS_barra840;840;149,42;207.55;BESS_fixo
131;ceu_aberto;Storage;BESS_barra860;860;222,32;251.19;BESS_fixo
132;parcialmente_nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real132
132;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real132
132;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real132
132;parcialmente_nublado;PVSystem;PV_barra860;860;750,0;;PV_irr_real132
132;parcialmente_nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real132
132;parcialmente_nublado;Storage;BESS_barra840;840;183,3;441.96;BESS_fixo
132;parcialmente_nublado;Storage;BESS_barra844;844;84,96;313.53;BESS_fixo
132;parcialmente_nublado;Storage;BESS_barra848;848;176,2;299.85;BESS_fixo
132;parcialmente_nublado;Storage;BESS_barra890;890;120,57;457.23;BESS_fixo
132;parcialmente_nublado;Storage;BESS_barra860;860;185,29;329.56;BESS_fixo
133;parcialmente_nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra840;840;600,0;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real133
133;parcialmente_nublado;Storage;BESS_barra890;890;234,8;267.94;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra860;860;195,33;291.23;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra840;840;86,53;185.62;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra848;848;64,83;446.51;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra844;844;52,63;487.07;BESS_fixo
134;nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real134
134;nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real134
134;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real134
134;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real134
134;nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real134
134;nublado;Storage;BESS_barra860;860;69,21;359.29;BESS_fixo
134;nublado;Storage;BESS_barra844;844;172,42;138.62;BESS_fixo
134;nublado;Storage;BESS_barra890;890;165,84;493.2;BESS_fixo
134;nublado;Storage;BESS_barra848;848;248,23;301.84;BESS_fixo
134;nublado;Storage;BESS_barra840;840;82,49;104.87;BESS_fixo
135;ceu_aberto;PVSystem;PV_barra844;844;950,0;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra848;848;800,0;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra890;890;200,0;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra840;840;300,0;;PV_irr_real135
135;ceu_aberto;Storage;BESS_barra848;848;245,66;497.92;BESS_fixo
135;ceu_aberto;Storage;BESS_barra840;840;72,02;436.83;BESS_fixo
135;ceu_aberto;Storage;BESS_barra844;844;81,51;211.53;BESS_fixo
135;ceu_aberto;Storage;BESS_barra890;890;148,0;349.19;BESS_fixo
135;ceu_aberto;Storage;BESS_barra860;860;172,59;317.71;BESS_fixo
136;parcialmente_nublado;PVSystem;PV_barra844;844;900,0;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra848;848;550,0;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra840;840;600,0;;PV_irr_real136
136;parcialmente_nublado;Storage;BESS_barra860;860;55,1;181.13;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra890;890;215,56;139.2;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra840;840;247,61;225.12;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra844;844;126,29;257.84;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra848;848;62,87;395.83;BESS_fixo
137;parcialmente_nublado;PVSystem;PV_barra840;840;850,0;;PV_irr_real137
137;parcialmente_nublado;PVSystem;PV_barra844;844;700,0;;PV_irr_real137
137;parcialmente_nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real137
137;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real137
137;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real137
137;parcialmente_nublado;Storage;BESS_barra860;860;209,8;481.92;BESS_fixo
137;parcialmente_nublado;Storage;BESS_barra890;890;163,53;277.03;BESS_fixo
137;parcialmente_nublado;Storage;BESS_barra840;840;183,63;291.66;BESS_fixo
137;parcialmente_nublado;Storage;BESS_barra844;844;236,38;374.65;BESS_fixo
137;parcialmente_nublado;Storage;BESS_barra848;848;66,82;330.93;BESS_fixo
138;nublado;PVSystem;PV_barra840;840;550,0;;PV_irr_real138
138;nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real138
138;nublado;PVSystem;PV_barra844;844;600,0;;PV_irr_real138
138;nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real138
138;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real138
138;nublado;Storage;BESS_barra890;890;186,64;332.54;BESS_fixo
138;nublado;Storage;BESS_barra848;848;176,79;478.18;BESS_fixo
138;nublado;Storage;BESS_barra844;844;152,53;412.84;BESS_fixo
138;nublado;Storage;BESS_barra860;860;66,51;304.19;BESS_fixo
138;nublado;Storage;BESS_barra840;840;138,28;254.26;BESS_fixo
139;parcialmente_nublado;PVSystem;PV_barra844;844;800,0;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra890;890;600,0;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real139
139;parcialmente_nublado;Storage;BESS_barra844;844;166,13;465.1;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra840;840;55,87;491.09;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra890;890;130,67;403.35;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra860;860;134,65;146.92;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra848;848;198,1;358.37;BESS_fixo
140;nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real140
140;nublado;PVSystem;PV_barra860;860;500,0;;PV_irr_real140
140;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real140
140;nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real140
140;nublado;PVSystem;PV_barra840;840;550,0;;PV_irr_real140
140;nublado;Storage;BESS_barra848;848;157,14;418.97;BESS_fixo
140;nublado;Storage;BESS_barra890;890;89,56;235.41;BESS_fixo
140;nublado;Storage;BESS_barra844;844;179,49;258.21;BESS_fixo
140;nublado;Storage;BESS_barra840;840;212,67;126.51;BESS_fixo
140;nublado;Storage;BESS_barra860;860;240,04;324.06;BESS_fixo
141;nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real141
141;nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real141
141;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real141
141;nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real141
141;nublado;PVSystem;PV_barra890;890;850,0;;PV_irr_real141
141;nublado;Storage;BESS_barra840;840;65,51;404.04;BESS_fixo
141;nublado;Storage;BESS_barra890;890;174,86;208.02;BESS_fixo
141;nublado;Storage;BESS_barra844;844;51,81;458.55;BESS_fixo
141;nublado;Storage;BESS_barra848;848;86,46;396.34;BESS_fixo
141;nublado;Storage;BESS_barra860;860;105,64;246.46;BESS_fixo
142;parcialmente_nublado;PVSystem;PV_barra860;860;700,0;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real142
142;parcialmente_nublado;Storage;BESS_barra840;840;139,9;206.58;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra848;848;66,1;135.19;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra844;844;176,17;210.38;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra890;890;217,17;305.84;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra860;860;231,66;274.93;BESS_fixo
143;ceu_aberto;PVSystem;PV_barra848;848;300,0;;PV_irr_real143
143;ceu_aberto;PVSystem;PV_barra890;890;600,0;;PV_irr_real143
143;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real143
143;ceu_aberto;PVSystem;PV_barra844;844;200,0;;PV_irr_real143
143;ceu_aberto;PVSystem;PV_barra840;840;50,0;;PV_irr_real143
143;ceu_aberto;Storage;BESS_barra844;844;226,77;444.38;BESS_fixo
143;ceu_aberto;Storage;BESS_barra860;860;102,22;165.65;BESS_fixo
