id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
422;parcialmente_nublado;PVSystem;PV_barra844;844;461,79;;PV_irr_real422
422;parcialmente_nublado;PVSystem;PV_barra848;848;492,48;;PV_irr_real422
422;parcialmente_nublado;PVSystem;PV_barra890;890;477,4;;PV_irr_real422
422;parcialmente_nublado;Storage;BESS_barra860;860;148,41;484.17;BESS_fixo
422;parcialmente_nublado;Storage;BESS_barra840;840;150,09;439.69;BESS_fixo
422;parcialmente_nublado;Storage;BESS_barra844;844;183,79;492.48;BESS_fixo
422;parcialmente_nublado;Storage;BESS_barra848;848;129,02;287.17;BESS_fixo
422;parcialmente_nublado;Storage;BESS_barra890;890;193,59;592.79;BESS_fixo
423;parcialmente_nublado;PVSystem;PV_barra860;860;402,21;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra840;840;460,69;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra844;844;534,27;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra848;848;410,41;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra890;890;492,13;;PV_irr_real423
423;parcialmente_nublado;Storage;BESS_barra860;860;169,43;613.04;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra840;840;180,73;377.9;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra844;844;156,12;321.33;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra848;848;154,76;340.84;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra890;890;143,85;346.65;BESS_fixo
424;parcialmente_nublado;PVSystem;PV_barra860;860;411,13;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra840;840;455,06;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra844;844;479,42;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra848;848;483,95;;PV_irr_real424
424;parcialmente_nublado;PVSystem;PV_barra890;890;470,13;;PV_irr_real424
424;parcialmente_nublado;Storage;BESS_barra860;860;144,52;534.39;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra840;840;162,88;591.74;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra844;844;168,4;662.64;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra848;848;168,68;557.52;BESS_fixo
424;parcialmente_nublado;Storage;BESS_barra890;890;160,4;341.26;BESS_fixo
425;nublado;PVSystem;PV_barra860;860;503,81;;PV_irr_real425
425;nublado;PVSystem;PV_barra840;840;357,01;;PV_irr_real425
425;nublado;PVSystem;PV_barra844;844;476,62;;PV_irr_real425
425;nublado;PVSystem;PV_barra848;848;462,28;;PV_irr_real425
425;nublado;PVSystem;PV_barra890;890;499,98;;PV_irr_real425
425;nublado;Storage;BESS_barra860;860;153,31;323.02;BESS_fixo
425;nublado;Storage;BESS_barra840;840;168,59;377.92;BESS_fixo
425;nublado;Storage;BESS_barra844;844;161,23;567.38;BESS_fixo
425;nublado;Storage;BESS_barra848;848;153,91;411.75;BESS_fixo
425;nublado;Storage;BESS_barra890;890;167,86;622.05;BESS_fixo
426;ceu_aberto;PVSystem;PV_barra860;860;486,37;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra840;840;552,34;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra844;844;381,3;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra848;848;393,51;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra890;890;486,18;;PV_irr_real426
426;ceu_aberto;Storage;BESS_barra860;860;163,79;401.46;BESS_fixo
426;ceu_aberto;Storage;BESS_barra840;840;189,65;525.79;BESS_fixo
426;ceu_aberto;Storage;BESS_barra844;844;141,91;338.01;BESS_fixo
426;ceu_aberto;Storage;BESS_barra848;848;152,04;489.81;BESS_fixo
426;ceu_aberto;Storage;BESS_barra890;890;157,5;413.88;BESS_fixo
427;nublado;PVSystem;PV_barra860;860;545,57;;PV_irr_real427
427;nublado;PVSystem;PV_barra840;840;455,26;;PV_irr_real427
427;nublado;PVSystem;PV_barra844;844;455,53;;PV_irr_real427
427;nublado;PVSystem;PV_barra848;848;437,56;;PV_irr_real427
427;nublado;PVSystem;PV_barra890;890;405,77;;PV_irr_real427
427;nublado;Storage;BESS_barra860;860;193,76;488.98;BESS_fixo
427;nublado;Storage;BESS_barra840;840;161,11;425.34;BESS_fixo
427;nublado;Storage;BESS_barra844;844;146,56;557.86;BESS_fixo
427;nublado;Storage;BESS_barra848;848;158,43;605.23;BESS_fixo
427;nublado;Storage;BESS_barra890;890;145,04;450.3;BESS_fixo
428;ceu_aberto;PVSystem;PV_barra860;860;471,18;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra840;840;454,37;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra844;844;437,56;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra848;848;460,14;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra890;890;476,44;;PV_irr_real428
428;ceu_aberto;Storage;BESS_barra860;860;164,24;540.49;BESS_fixo
428;ceu_aberto;Storage;BESS_barra840;840;143,87;531.19;BESS_fixo
428;ceu_aberto;Storage;BESS_barra844;844;182,87;661.02;BESS_fixo
428;ceu_aberto;Storage;BESS_barra848;848;171,12;613.05;BESS_fixo
428;ceu_aberto;Storage;BESS_barra890;890;142,8;530.77;BESS_fixo
429;ceu_aberto;PVSystem;PV_barra860;860;459,43;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra840;840;454,17;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra844;844;394,76;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra848;848;535,89;;PV_irr_real429
429;ceu_aberto;PVSystem;PV_barra890;890;455,45;;PV_irr_real429
429;ceu_aberto;Storage;BESS_barra860;860;155,45;442.61;BESS_fixo
429;ceu_aberto;Storage;BESS_barra840;840;160,21;578.46;BESS_fixo
429;ceu_aberto;Storage;BESS_barra844;844;171,19;378.57;BESS_fixo
429;ceu_aberto;Storage;BESS_barra848;848;148,5;428.74;BESS_fixo
429;ceu_aberto;Storage;BESS_barra890;890;169,55;466.8;BESS_fixo
430;ceu_aberto;PVSystem;PV_barra860;860;449,22;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra840;840;492,2;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra844;844;493,6;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra848;848;431,04;;PV_irr_real430
430;ceu_aberto;PVSystem;PV_barra890;890;433,64;;PV_irr_real430
430;ceu_aberto;Storage;BESS_barra860;860;168,85;513.56;BESS_fixo
430;ceu_aberto;Storage;BESS_barra840;840;175,26;461.28;BESS_fixo
430;ceu_aberto;Storage;BESS_barra844;844;159,94;322.88;BESS_fixo
430;ceu_aberto;Storage;BESS_barra848;848;149,4;378.63;BESS_fixo
430;ceu_aberto;Storage;BESS_barra890;890;151,44;522.2;BESS_fixo
431;parcialmente_nublado;PVSystem;PV_barra860;860;464,6;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra840;840;395,26;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra844;844;488,26;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra848;848;519,75;;PV_irr_real431
431;parcialmente_nublado;PVSystem;PV_barra890;890;431,82;;PV_irr_real431
431;parcialmente_nublado;Storage;BESS_barra860;860;191,03;488.17;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra840;840;157,07;366.04;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra844;844;165,24;530.81;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra848;848;142,65;505.47;BESS_fixo
431;parcialmente_nublado;Storage;BESS_barra890;890;148,91;337.16;BESS_fixo
432;ceu_aberto;PVSystem;PV_barra860;860;458,9;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra840;840;464,84;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra844;844;426,71;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra848;848;461,55;;PV_irr_real432
432;ceu_aberto;PVSystem;PV_barra890;890;487,71;;PV_irr_real432
432;ceu_aberto;Storage;BESS_barra860;860;174,33;474.44;BESS_fixo
432;ceu_aberto;Storage;BESS_barra840;840;161,54;456.17;BESS_fixo
432;ceu_aberto;Storage;BESS_barra844;844;152,06;600.26;BESS_fixo
432;ceu_aberto;Storage;BESS_barra848;848;137,64;437.24;BESS_fixo
432;ceu_aberto;Storage;BESS_barra890;890;179,33;433.19;BESS_fixo
433;parcialmente_nublado;PVSystem;PV_barra860;860;445,55;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra840;840;475,42;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra844;844;440,71;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra848;848;500,4;;PV_irr_real433
433;parcialmente_nublado;PVSystem;PV_barra890;890;437,63;;PV_irr_real433
433;parcialmente_nublado;Storage;BESS_barra860;860;178,57;592.7;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra840;840;163,58;626.11;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra844;844;149,84;471.47;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra848;848;145,36;550.82;BESS_fixo
433;parcialmente_nublado;Storage;BESS_barra890;890;167,55;520.47;BESS_fixo
434;ceu_aberto;PVSystem;PV_barra860;860;475,19;;PV_irr_real434
434;ceu_aberto;PVSystem;PV_barra840;840;498,15;;PV_irr_real434
434;ceu_aberto;PVSystem;PV_barra844;844;359,71;;PV_irr_real434
434;ceu_aberto;PVSystem;PV_barra848;848;534,59;;PV_irr_real434
434;ceu_aberto;PVSystem;PV_barra890;890;432,06;;PV_irr_real434
434;ceu_aberto;Storage;BESS_barra860;860;148,89;441.37;BESS_fixo
434;ceu_aberto;Storage;BESS_barra840;840;151,58;396.87;BESS_fixo
434;ceu_aberto;Storage;BESS_barra844;844;180,14;447.84;BESS_fixo
434;ceu_aberto;Storage;BESS_barra848;848;155,31;416.66;BESS_fixo
434;ceu_aberto;Storage;BESS_barra890;890;168,97;497.8;BESS_fixo
435;ceu_aberto;PVSystem;PV_barra860;860;479,59;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra840;840;414,92;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra844;844;455,34;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra848;848;469,98;;PV_irr_real435
435;ceu_aberto;PVSystem;PV_barra890;890;479,87;;PV_irr_real435
435;ceu_aberto;Storage;BESS_barra860;860;151,61;552.42;BESS_fixo
435;ceu_aberto;Storage;BESS_barra840;840;170,12;528.06;BESS_fixo
435;ceu_aberto;Storage;BESS_barra844;844;157,64;360.68;BESS_fixo
435;ceu_aberto;Storage;BESS_barra848;848;163,69;468.58;BESS_fixo
435;ceu_aberto;Storage;BESS_barra890;890;161,83;567.29;BESS_fixo
436;ceu_aberto;PVSystem;PV_barra860;860;458,35;;PV_irr_real436
436;ceu_aberto;PVSystem;PV_barra840;840;443,82;;PV_irr_real436
436;ceu_aberto;PVSystem;PV_barra844;844;480,44;;PV_irr_real436
436;ceu_aberto;PVSystem;PV_barra848;848;481,13;;PV_irr_real436
436;ceu_aberto;PVSystem;PV_barra890;890;435,95;;PV_irr_real436
436;ceu_aberto;Storage;BESS_barra860;860;140,68;440.89;BESS_fixo
436;ceu_aberto;Storage;BESS_barra840;840;187,07;506.17;BESS_fixo
436;ceu_aberto;Storage;BESS_barra844;844;182,14;707.39;BESS_fixo
436;ceu_aberto;Storage;BESS_barra848;848;150,92;344.09;BESS_fixo
436;ceu_aberto;Storage;BESS_barra890;890;144,09;306.83;BESS_fixo
437;ceu_aberto;PVSystem;PV_barra860;860;462,48;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra840;840;427,51;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra844;844;529,34;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra848;848;447,19;;PV_irr_real437
437;ceu_aberto;PVSystem;PV_barra890;890;433,18;;PV_irr_real437
437;ceu_aberto;Storage;BESS_barra860;860;177,2;645.83;BESS_fixo
437;ceu_aberto;Storage;BESS_barra840;840;157,69;358.49;BESS_fixo
437;ceu_aberto;Storage;BESS_barra844;844;158,41;628.32;BESS_fixo
437;ceu_aberto;Storage;BESS_barra848;848;182,53;577.47;BESS_fixo
437;ceu_aberto;Storage;BESS_barra890;890;129,06;330.62;BESS_fixo
438;ceu_aberto;PVSystem;PV_barra860;860;505,26;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra840;840;432,75;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra844;844;476,54;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra848;848;416,74;;PV_irr_real438
438;ceu_aberto;PVSystem;PV_barra890;890;468,4;;PV_irr_real438
438;ceu_aberto;Storage;BESS_barra860;860;149,02;399.02;BESS_fixo
438;ceu_aberto;Storage;BESS_barra840;840;170,06;591.42;BESS_fixo
438;ceu_aberto;Storage;BESS_barra844;844;151,38;470.56;BESS_fixo
438;ceu_aberto;Storage;BESS_barra848;848;170,94;565.4;BESS_fixo
438;ceu_aberto;Storage;BESS_barra890;890;163,49;352.68;BESS_fixo
439;nublado;PVSystem;PV_barra860;860;450,62;;PV_irr_real439
439;nublado;PVSystem;PV_barra840;840;462,74;;PV_irr_real439
439;nublado;PVSystem;PV_barra844;844;451,62;;PV_irr_real439
439;nublado;PVSystem;PV_barra848;848;485,94;;PV_irr_real439
439;nublado;PVSystem;PV_barra890;890;448,79;;PV_irr_real439
439;nublado;Storage;BESS_barra860;860;127,58;466.66;BESS_fixo
439;nublado;Storage;BESS_barra840;840;163,59;349.73;BESS_fixo
439;nublado;Storage;BESS_barra844;844;167,04;657.05;BESS_fixo
439;nublado;Storage;BESS_barra848;848;167,17;351.86;BESS_fixo
439;nublado;Storage;BESS_barra890;890;179,52;535.41;BESS_fixo
440;ceu_aberto;PVSystem;PV_barra860;860;453,12;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra840;840;532,97;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra844;844;442,31;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra848;848;423,72;;PV_irr_real440
440;ceu_aberto;PVSystem;PV_barra890;890;447,58;;PV_irr_real440
440;ceu_aberto;Storage;BESS_barra860;860;153,59;373.19;BESS_fixo
440;ceu_aberto;Storage;BESS_barra840;840;167,49;641.87;BESS_fixo
440;ceu_aberto;Storage;BESS_barra844;844;159,45;341.97;BESS_fixo
440;ceu_aberto;Storage;BESS_barra848;848;165,69;440.95;BESS_fixo
440;ceu_aberto;Storage;BESS_barra890;890;158,67;514.72;BESS_fixo
441;parcialmente_nublado;PVSystem;PV_barra860;860;408,62;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra840;840;475,42;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra844;844;447,97;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra848;848;446,05;;PV_irr_real441
441;parcialmente_nublado;PVSystem;PV_barra890;890;521,63;;PV_irr_real441
441;parcialmente_nublado;Storage;BESS_barra860;860;177,75;593.51;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra840;840;156,67;496.6;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra844;844;163,1;602.72;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra848;848;162,81;557.69;BESS_fixo
441;parcialmente_nublado;Storage;BESS_barra890;890;144,56;332.02;BESS_fixo
442;parcialmente_nublado;PVSystem;PV_barra860;860;505,87;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra840;840;449,66;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra844;844;473,39;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra848;848;380,44;;PV_irr_real442
442;parcialmente_nublado;PVSystem;PV_barra890;890;490,34;;PV_irr_real442
442;parcialmente_nublado;Storage;BESS_barra860;860;147,74;581.01;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra840;840;151,67;400.12;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra844;844;171,15;440.63;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra848;848;164,0;500.58;BESS_fixo
442;parcialmente_nublado;Storage;BESS_barra890;890;170,33;565.24;BESS_fixo
443;parcialmente_nublado;PVSystem;PV_barra860;860;455,91;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra840;840;438,17;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra844;844;482,97;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra848;848;472,31;;PV_irr_real443
443;parcialmente_nublado;PVSystem;PV_barra890;890;450,33;;PV_irr_real443
443;parcialmente_nublado;Storage;BESS_barra860;860;175,44;529.38;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra840;840;174,5;356.73;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra844;844;148,38;323.94;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra848;848;134,42;279.6;BESS_fixo
443;parcialmente_nublado;Storage;BESS_barra890;890;172,15;532.47;BESS_fixo
444;parcialmente_nublado;PVSystem;PV_barra860;860;481,35;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra840;840;550,59;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra844;844;460,1;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra848;848;393,06;;PV_irr_real444
444;parcialmente_nublado;PVSystem;PV_barra890;890;414,6;;PV_irr_real444
444;parcialmente_nublado;Storage;BESS_barra860;860;142,97;444.43;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra840;840;160,1;356.65;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra844;844;166,24;658.38;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra848;848;167,78;609.81;BESS_fixo
444;parcialmente_nublado;Storage;BESS_barra890;890;167,81;612.92;BESS_fixo
445;ceu_aberto;PVSystem;PV_barra860;860;511,62;;PV_irr_real445
445;ceu_aberto;PVSystem;PV_barra840;840;469,71;;PV_irr_real445
445;ceu_aberto;PVSystem;PV_barra844;844;464,51;;PV_irr_real445
445;ceu_aberto;PVSystem;PV_barra848;848;426,64;;PV_irr_real445
445;ceu_aberto;PVSystem;PV_barra890;890;427,22;;PV_irr_real445
445;ceu_aberto;Storage;BESS_barra860;860;178,33;700.92;BESS_fixo
445;ceu_aberto;Storage;BESS_barra840;840;166,81;359.86;BESS_fixo
445;ceu_aberto;Storage;BESS_barra844;844;151,99;363.35;BESS_fixo
445;ceu_aberto;Storage;BESS_barra848;848;148,39;382.08;BESS_fixo
445;ceu_aberto;Storage;BESS_barra890;890;159,37;382.22;BESS_fixo
446;parcialmente_nublado;PVSystem;PV_barra860;860;472,99;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra840;840;417,93;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra844;844;490,79;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra848;848;442,92;;PV_irr_real446
446;parcialmente_nublado;PVSystem;PV_barra890;890;475,07;;PV_irr_real446
446;parcialmente_nublado;Storage;BESS_barra860;860;162,44;342.58;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra840;840;169,32;427.78;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra844;844;164,75;510.76;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra848;848;140,76;547.52;BESS_fixo
446;parcialmente_nublado;Storage;BESS_barra890;890;167,62;462.29;BESS_fixo
447;parcialmente_nublado;PVSystem;PV_barra860;860;447,61;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra840;840;411,38;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra844;844;441,39;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra848;848;493,35;;PV_irr_real447
447;parcialmente_nublado;PVSystem;PV_barra890;890;505,96;;PV_irr_real447
447;parcialmente_nublado;Storage;BESS_barra860;860;187,31;747.57;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra840;840;164,96;499.32;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra844;844;158,04;416.45;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra848;848;156,78;385.75;BESS_fixo
447;parcialmente_nublado;Storage;BESS_barra890;890;137,81;315.1;BESS_fixo
448;nublado;PVSystem;PV_barra860;860;480,33;;PV_irr_real448
448;nublado;PVSystem;PV_barra840;840;548,1;;PV_irr_real448
448;nublado;PVSystem;PV_barra844;844;400,16;;PV_irr_real448
448;nublado;PVSystem;PV_barra848;848;395,64;;PV_irr_real448
448;nublado;PVSystem;PV_barra890;890;475,46;;PV_irr_real448
448;nublado;Storage;BESS_barra860;860;180,75;426.07;BESS_fixo
448;nublado;Storage;BESS_barra840;840;168,13;337.93;BESS_fixo
448;nublado;Storage;BESS_barra844;844;163,82;593.21;BESS_fixo
448;nublado;Storage;BESS_barra848;848;143,31;291.34;BESS_fixo
448;nublado;Storage;BESS_barra890;890;148,88;464.19;BESS_fixo
449;parcialmente_nublado;PVSystem;PV_barra860;860;445,28;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra840;840;514,75;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra844;844;483,2;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra848;848;388,59;;PV_irr_real449
449;parcialmente_nublado;PVSystem;PV_barra890;890;467,87;;PV_irr_real449
449;parcialmente_nublado;Storage;BESS_barra860;860;158,61;576.88;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra840;840;176,14;615.72;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra844;844;181,2;600.63;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra848;848;126,9;477.32;BESS_fixo
449;parcialmente_nublado;Storage;BESS_barra890;890;162,05;537.57;BESS_fixo
450;ceu_aberto;PVSystem;PV_barra860;860;466,17;;PV_irr_real450
450;ceu_aberto;PVSystem;PV_barra840;840;518,42;;PV_irr_real450
450;ceu_aberto;PVSystem;PV_barra844;844;411,78;;PV_irr_real450
450;ceu_aberto;PVSystem;PV_barra848;848;463,43;;PV_irr_real450
450;ceu_aberto;PVSystem;PV_barra890;890;439,89;;PV_irr_real450
450;ceu_aberto;Storage;BESS_barra860;860;186,37;730.57;BESS_fixo
450;ceu_aberto;Storage;BESS_barra840;840;147,5;494.76;BESS_fixo
450;ceu_aberto;Storage;BESS_barra844;844;185,78;397.91;BESS_fixo
450;ceu_aberto;Storage;BESS_barra848;848;142,86;339.07;BESS_fixo
450;ceu_aberto;Storage;BESS_barra890;890;142,38;527.74;BESS_fixo
451;ceu_aberto;PVSystem;PV_barra860;860;483,29;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra840;840;411,36;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra844;844;449,52;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra848;848;509,05;;PV_irr_real451
451;ceu_aberto;PVSystem;PV_barra890;890;446,47;;PV_irr_real451
451;ceu_aberto;Storage;BESS_barra860;860;174,48;370.16;BESS_fixo
451;ceu_aberto;Storage;BESS_barra840;840;161,48;633.44;BESS_fixo
451;ceu_aberto;Storage;BESS_barra844;844;140,77;505.51;BESS_fixo
451;ceu_aberto;Storage;BESS_barra848;848;175,52;406.82;BESS_fixo
451;ceu_aberto;Storage;BESS_barra890;890;152,63;575.18;BESS_fixo
452;ceu_aberto;PVSystem;PV_barra860;860;488,99;;PV_irr_real452
452;ceu_aberto;PVSystem;PV_barra840;840;506,76;;PV_irr_real452
452;ceu_aberto;PVSystem;PV_barra844;844;451,64;;PV_irr_real452
452;ceu_aberto;PVSystem;PV_barra848;848;356,58;;PV_irr_real452
452;ceu_aberto;PVSystem;PV_barra890;890;495,74;;PV_irr_real452
452;ceu_aberto;Storage;BESS_barra860;860;156,42;548.88;BESS_fixo
452;ceu_aberto;Storage;BESS_barra840;840;176,29;678.64;BESS_fixo
452;ceu_aberto;Storage;BESS_barra844;844;157,04;568.27;BESS_fixo
452;ceu_aberto;Storage;BESS_barra848;848;152,28;464.06;BESS_fixo
452;ceu_aberto;Storage;BESS_barra890;890;162,87;433.5;BESS_fixo
453;nublado;PVSystem;PV_barra860;860;471,03;;PV_irr_real453
453;nublado;PVSystem;PV_barra840;840;426,75;;PV_irr_real453
453;nublado;PVSystem;PV_barra844;844;428,89;;PV_irr_real453
453;nublado;PVSystem;PV_barra848;848;485,76;;PV_irr_real453
453;nublado;PVSystem;PV_barra890;890;487,27;;PV_irr_real453
453;nublado;Storage;BESS_barra860;860;153,28;587.15;BESS_fixo
453;nublado;Storage;BESS_barra840;840;169,92;575.05;BESS_fixo
453;nublado;Storage;BESS_barra844;844;169,97;659.23;BESS_fixo
453;nublado;Storage;BESS_barra848;848;154,73;386.53;BESS_fixo
453;nublado;Storage;BESS_barra890;890;156,99;569.42;BESS_fixo
454;ceu_aberto;PVSystem;PV_barra860;860;473,13;;PV_irr_real454
454;ceu_aberto;PVSystem;PV_barra840;840;482,98;;PV_irr_real454
454;ceu_aberto;PVSystem;PV_barra844;844;412,49;;PV_irr_real454
454;ceu_aberto;PVSystem;PV_barra848;848;447,33;;PV_irr_real454
454;ceu_aberto;PVSystem;PV_barra890;890;483,78;;PV_irr_real454
454;ceu_aberto;Storage;BESS_barra860;860;156,22;502.34;BESS_fixo
454;ceu_aberto;Storage;BESS_barra840;840;156,75;595.97;BESS_fixo
454;ceu_aberto;Storage;BESS_barra844;844;155,05;508.84;BESS_fixo
454;ceu_aberto;Storage;BESS_barra848;848;168,2;402.62;BESS_fixo
454;ceu_aberto;Storage;BESS_barra890;890;168,67;507.31;BESS_fixo
455;nublado;PVSystem;PV_barra860;860;458,25;;PV_irr_real455
455;nublado;PVSystem;PV_barra840;840;523,73;;PV_irr_real455
455;nublado;PVSystem;PV_barra844;844;432,02;;PV_irr_real455
455;nublado;PVSystem;PV_barra848;848;482,48;;PV_irr_real455
455;nublado;PVSystem;PV_barra890;890;403,22;;PV_irr_real455
455;nublado;Storage;BESS_barra860;860;150,1;413.26;BESS_fixo
455;nublado;Storage;BESS_barra840;840;190,87;635.63;BESS_fixo
455;nublado;Storage;BESS_barra844;844;179,75;709.01;BESS_fixo
455;nublado;Storage;BESS_barra848;848;142,23;520.73;BESS_fixo
455;nublado;Storage;BESS_barra890;890;141,94;477.49;BESS_fixo
456;parcialmente_nublado;PVSystem;PV_barra860;860;457,46;;PV_irr_real456
456;parcialmente_nublado;PVSystem;PV_barra840;840;440,44;;PV_irr_real456
456;parcialmente_nublado;PVSystem;PV_barra844;844;467,83;;PV_irr_real456
456;parcialmente_nublado;PVSystem;PV_barra848;848;458,94;;PV_irr_real456
456;parcialmente_nublado;PVSystem;PV_barra890;890;475,03;;PV_irr_real456
456;parcialmente_nublado;Storage;BESS_barra860;860;163,16;486.73;BESS_fixo
456;parcialmente_nublado;Storage;BESS_barra840;840;184,23;445.63;BESS_fixo
456;parcialmente_nublado;Storage;BESS_barra844;844;143,64;534.41;BESS_fixo
456;parcialmente_nublado;Storage;BESS_barra848;848;173,93;502.36;BESS_fixo
456;parcialmente_nublado;Storage;BESS_barra890;890;139,93;504.22;BESS_fixo
457;ceu_aberto;PVSystem;PV_barra860;860;366,93;;PV_irr_real457
457;ceu_aberto;PVSystem;PV_barra840;840;482,11;;PV_irr_real457
457;ceu_aberto;PVSystem;PV_barra844;844;550,13;;PV_irr_real457
457;ceu_aberto;PVSystem;PV_barra848;848;435,92;;PV_irr_real457
