id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
345;nublado;840;138,38;372,97;2,695
345;nublado;844;147,33;498,76;3,385
345;nublado;848;144,91;564,93;3,898
345;nublado;890;127,47;472,28;3,705
346;nublado;860;139,42;464,08;3,329
346;nublado;840;120,41;395,29;3,283
346;nublado;844;159,98;332,2;2,077
346;nublado;848;143,15;536,26;3,746
346;nublado;890;118,1;450,42;3,814
347;nublado;860;141,12;488,05;3,458
347;nublado;840;144,08;397,44;2,758
347;nublado;844;123,79;260,2;2,102
347;nublado;848;143,82;392,01;2,726
347;nublado;890;128,26;395,34;3,082
348;ceu_aberto;860;133,94;484,52;3,617
348;ceu_aberto;840;126,41;332,53;2,631
348;ceu_aberto;844;137,78;500,9;3,636
348;ceu_aberto;848;149,18;501,42;3,361
348;ceu_aberto;890;133,76;443,71;3,317
349;parcialmente_nublado;860;167,93;604,68;3,601
349;parcialmente_nublado;840;129,07;434,17;3,364
349;parcialmente_nublado;844;124,89;331,53;2,655
349;parcialmente_nublado;848;141,82;555,76;3,919
349;parcialmente_nublado;890;117,34;280,87;2,394
350;ceu_aberto;860;149,2;470,74;3,155
350;ceu_aberto;840;135,35;314,7;2,325
350;ceu_aberto;844;124,21;347,77;2,8
350;ceu_aberto;848;123,02;416,45;3,385
350;ceu_aberto;890;149,29;366,81;2,457
351;ceu_aberto;860;113,54;382,5;3,369
351;ceu_aberto;840;164,02;598,77;3,651
351;ceu_aberto;844;132,03;293,92;2,226
351;ceu_aberto;848;136,16;364,73;2,679
351;ceu_aberto;890;135,32;333,0;2,461
352;nublado;860;116,44;385,24;3,308
352;nublado;840;137,5;480,83;3,497
352;nublado;844;130,27;349,03;2,679
352;nublado;848;151,4;432,01;2,853
352;nublado;890;145,46;376,88;2,591
353;parcialmente_nublado;860;128,59;314,47;2,446
353;parcialmente_nublado;840;159,72;350,72;2,196
353;parcialmente_nublado;844;133,22;415,48;3,119
353;parcialmente_nublado;848;127,84;367,81;2,877
353;parcialmente_nublado;890;131,69;381,34;2,896
354;ceu_aberto;860;133,5;512,76;3,841
354;ceu_aberto;840;129,99;472,91;3,638
354;ceu_aberto;844;118,84;378,75;3,187
354;ceu_aberto;848;161,38;467,66;2,898
354;ceu_aberto;890;137,35;439,21;3,198
355;ceu_aberto;860;118,4;464,94;3,927
355;ceu_aberto;840;154,86;594,32;3,838
355;ceu_aberto;844;135,75;373,84;2,754
355;ceu_aberto;848;130,54;382,17;2,928
355;ceu_aberto;890;141,51;311,4;2,201
356;ceu_aberto;860;113,81;252,92;2,222
356;ceu_aberto;840;143,45;389,02;2,712
356;ceu_aberto;844;146,53;463,77;3,165
356;ceu_aberto;848;156,66;615,42;3,928
356;ceu_aberto;890;120,6;472,48;3,918
357;parcialmente_nublado;860;127,96;274,42;2,145
357;parcialmente_nublado;840;136,39;449,36;3,295
357;parcialmente_nublado;844;125,36;375,21;2,993
357;parcialmente_nublado;848;161,29;410,48;2,545
357;parcialmente_nublado;890;130,08;262,55;2,018
358;ceu_aberto;860;147,45;445,13;3,019
358;ceu_aberto;840;134,7;515,59;3,828
358;ceu_aberto;844;126,3;467,92;3,705
358;ceu_aberto;848;131,99;419,36;3,177
358;ceu_aberto;890;140,62;520,9;3,704
359;ceu_aberto;860;141,39;296,49;2,097
359;ceu_aberto;840;145,11;415,93;2,866
359;ceu_aberto;844;127,27;422,91;3,323
359;ceu_aberto;848;126,75;439,89;3,471
359;ceu_aberto;890;140,53;343,37;2,443
360;ceu_aberto;860;127,3;506,47;3,979
360;ceu_aberto;840;145,99;583,37;3,996
360;ceu_aberto;844;135,27;329,96;2,439
360;ceu_aberto;848;141,26;544,22;3,853
360;ceu_aberto;890;131,23;402,87;3,07
361;ceu_aberto;860;148,81;513,18;3,449
361;ceu_aberto;840;152,17;494,66;3,251
361;ceu_aberto;844;119,31;288,21;2,416
361;ceu_aberto;848;135,09;370,75;2,744
361;ceu_aberto;890;125,68;440,31;3,503
362;ceu_aberto;860;151,2;478,49;3,165
362;ceu_aberto;840;108,45;286,19;2,639
362;ceu_aberto;844;137,43;352,16;2,562
362;ceu_aberto;848;143,57;306,1;2,132
362;ceu_aberto;890;140,42;553,97;3,945
363;parcialmente_nublado;860;141,9;376,5;2,653
363;parcialmente_nublado;840;153,0;555,46;3,63
363;parcialmente_nublado;844;128,01;265,19;2,072
363;parcialmente_nublado;848;130,33;484,5;3,717
363;parcialmente_nublado;890;127,83;495,87;3,879
364;parcialmente_nublado;860;120,26;466,91;3,883
364;parcialmente_nublado;840;152,02;461,54;3,036
364;parcialmente_nublado;844;143,65;497,62;3,464
364;parcialmente_nublado;848;139,25;343,43;2,466
364;parcialmente_nublado;890;125,89;340,46;2,704
365;ceu_aberto;860;135,62;283,58;2,091
365;ceu_aberto;840;125,09;435,53;3,482
365;ceu_aberto;844;125,0;262,7;2,102
365;ceu_aberto;848;139,31;309,52;2,222
365;ceu_aberto;890;156,04;445,86;2,857
366;parcialmente_nublado;860;152,83;448,83;2,937
366;parcialmente_nublado;840;141,4;355,2;2,512
366;parcialmente_nublado;844;140,44;551,62;3,928
366;parcialmente_nublado;848;120,73;336,84;2,79
366;parcialmente_nublado;890;125,66;297,31;2,366
367;parcialmente_nublado;860;131,11;348,42;2,657
367;parcialmente_nublado;840;136,45;342,45;2,51
367;parcialmente_nublado;844;150,19;568,04;3,782
367;parcialmente_nublado;848;113,14;240,59;2,126
367;parcialmente_nublado;890;150,19;370,64;2,468
368;parcialmente_nublado;860;129,1;466,66;3,615
368;parcialmente_nublado;840;164,03;532,8;3,248
368;parcialmente_nublado;844;122,35;370,26;3,026
368;parcialmente_nublado;848;149,02;301,29;2,022
368;parcialmente_nublado;890;116,56;346,58;2,973
369;ceu_aberto;860;145,04;334,49;2,306
369;ceu_aberto;840;138,16;279,37;2,022
369;ceu_aberto;844;132,04;433,36;3,282
369;ceu_aberto;848;131,72;302,44;2,296
369;ceu_aberto;890;134,1;320,41;2,389
370;parcialmente_nublado;860;161,68;554,46;3,429
370;parcialmente_nublado;840;132,47;338,8;2,558
370;parcialmente_nublado;844;132,97;348,83;2,623
370;parcialmente_nublado;848;114,53;375,35;3,277
370;parcialmente_nublado;890;139,42;328,4;2,355
371;nublado;860;142,99;562,52;3,934
371;nublado;840;133,19;473,0;3,551
371;nublado;844;120,9;336,62;2,784
371;nublado;848;141,6;298,37;2,107
371;nublado;890;142,39;310,37;2,18
372;parcialmente_nublado;860;135,36;413,98;3,058
372;parcialmente_nublado;840;133,74;352,52;2,636
372;parcialmente_nublado;844;144,31;300,29;2,081
372;parcialmente_nublado;848;142,39;397,77;2,794
372;parcialmente_nublado;890;125,27;395,94;3,161
373;ceu_aberto;860;134,88;276,76;2,052
373;ceu_aberto;840;115,69;344,54;2,978
373;ceu_aberto;844;123,13;411,75;3,344
373;ceu_aberto;848;163,25;544,12;3,333
373;ceu_aberto;890;144,12;488,59;3,39
374;ceu_aberto;860;137,5;543,29;3,951
374;ceu_aberto;840;128,1;453,91;3,543
374;ceu_aberto;844;122,75;284,19;2,315
374;ceu_aberto;848;138,65;286,1;2,063
374;ceu_aberto;890;154,06;383,99;2,492
375;parcialmente_nublado;860;139,05;315,49;2,269
375;parcialmente_nublado;840;112,03;404,15;3,608
375;parcialmente_nublado;844;125,62;479,56;3,818
375;parcialmente_nublado;848;175,46;664,59;3,788
375;parcialmente_nublado;890;128,91;333,17;2,585
376;ceu_aberto;860;129,35;380,61;2,942
376;ceu_aberto;840;129,46;438,89;3,39
376;ceu_aberto;844;148,5;338,19;2,277
376;ceu_aberto;848;143,23;381,26;2,662
376;ceu_aberto;890;130,53;462,74;3,545
377;parcialmente_nublado;860;122,48;378,86;3,093
377;parcialmente_nublado;840;168,92;576,8;3,415
377;parcialmente_nublado;844;144,69;404,63;2,797
377;parcialmente_nublado;848;142,98;439,56;3,074
377;parcialmente_nublado;890;101,99;355,25;3,483
378;ceu_aberto;860;123,97;492,9;3,976
378;ceu_aberto;840;147,01;350,47;2,384
378;ceu_aberto;844;124,35;303,71;2,442
378;ceu_aberto;848;149,38;441,04;2,952
378;ceu_aberto;890;136,35;379,99;2,787
379;parcialmente_nublado;860;140,9;378,66;2,687
379;parcialmente_nublado;840;156,07;522,88;3,35
379;parcialmente_nublado;844;127,89;505,53;3,953
379;parcialmente_nublado;848;125,93;474,59;3,769
379;parcialmente_nublado;890;130,28;272,98;2,095
380;parcialmente_nublado;860;148,65;555,76;3,739
380;parcialmente_nublado;840;140,71;496,8;3,531
380;parcialmente_nublado;844;118,61;318,37;2,684
380;parcialmente_nublado;848;138,25;327,65;2,37
380;parcialmente_nublado;890;134,86;439,66;3,26
381;ceu_aberto;860;134,42;271,59;2,02
381;ceu_aberto;840;129,47;386,93;2,989
381;ceu_aberto;844;136,61;474,17;3,471
381;ceu_aberto;848;133,56;289,4;2,167
381;ceu_aberto;890;147,0;561,14;3,817
382;parcialmente_nublado;860;158,6;462,88;2,919
382;parcialmente_nublado;840;129,87;321,61;2,476
382;parcialmente_nublado;844;141,11;405,73;2,875
382;parcialmente_nublado;848;143,5;305,73;2,131
382;parcialmente_nublado;890;107,98;308,61;2,858
383;parcialmente_nublado;860;141,93;520,99;3,671
383;parcialmente_nublado;840;118,52;378,55;3,194
383;parcialmente_nublado;844;175,92;695,5;3,954
383;parcialmente_nublado;848;115,35;342,72;2,971
383;parcialmente_nublado;890;129,35;314,44;2,431
384;parcialmente_nublado;860;133,08;340,12;2,556
384;parcialmente_nublado;840;144,39;501,11;3,471
384;parcialmente_nublado;844;133,35;507,72;3,807
384;parcialmente_nublado;848;139,75;360,22;2,578
384;parcialmente_nublado;890;130,49;313,07;2,399
385;ceu_aberto;860;107,3;308,75;2,877
385;ceu_aberto;840;156,48;436,76;2,791
385;ceu_aberto;844;145,42;297,25;2,044
385;ceu_aberto;848;132,5;450,26;3,398
385;ceu_aberto;890;139,38;369,85;2,654
386;ceu_aberto;860;159,44;454,43;2,85
386;ceu_aberto;840;140,58;337,82;2,403
386;ceu_aberto;844;129,5;328,51;2,537
386;ceu_aberto;848;124,94;266,92;2,136
386;ceu_aberto;890;126,6;297,98;2,354
387;ceu_aberto;860;129,58;438,85;3,387
387;ceu_aberto;840;132,19;457,78;3,463
387;ceu_aberto;844;141,72;374,22;2,641
387;ceu_aberto;848;136,02;493,63;3,629
387;ceu_aberto;890;141,57;508,03;3,589
388;ceu_aberto;860;123,95;376,1;3,034
388;ceu_aberto;840;130,41;464,23;3,56
388;ceu_aberto;844;138,19;450,43;3,259
388;ceu_aberto;848;149,8;511,0;3,411
388;ceu_aberto;890;138,71;539,13;3,887
389;ceu_aberto;860;145,66;470,18;3,228
389;ceu_aberto;840;136,47;435,04;3,188
389;ceu_aberto;844;125,88;347,22;2,758
389;ceu_aberto;848;127,27;365,23;2,87
389;ceu_aberto;890;145,78;366,63;2,515
390;nublado;860;138,26;440,45;3,186
390;nublado;840;154,72;364,3;2,355
390;nublado;844;128,6;413,56;3,216
390;nublado;848;121,59;279,78;2,301
390;nublado;890;137,89;407,11;2,952
391;parcialmente_nublado;860;143,57;330,79;2,304
391;parcialmente_nublado;840;136,63;540,04;3,953
391;parcialmente_nublado;844;124,11;448,63;3,615
391;parcialmente_nublado;848;119,04;298,89;2,511
391;parcialmente_nublado;890;157,71;384,26;2,436
392;nublado;860;130,72;337,0;2,578
392;nublado;840;146,09;583,66;3,995
392;nublado;844;132,56;298,92;2,255
392;nublado;848;146,1;394,66;2,701
392;nublado;890;125,59;361,54;2,879
393;ceu_aberto;860;140,24;287,98;2,053
393;ceu_aberto;840;143,96;485,12;3,37
393;ceu_aberto;844;152,36;381,46;2,504
393;ceu_aberto;848;122,39;434,05;3,546
393;ceu_aberto;890;122,11;455,89;3,733
394;parcialmente_nublado;860;118,41;440,83;3,723
394;parcialmente_nublado;840;137,79;521,77;3,787
394;parcialmente_nublado;844;133,02;410,89;3,089
394;parcialmente_nublado;848;151,2;340,85;2,254
394;parcialmente_nublado;890;140,65;403,96;2,872
395;parcialmente_nublado;860;154,58;570,64;3,692
395;parcialmente_nublado;840;148,32;360,77;2,432
395;parcialmente_nublado;844;128,85;360,91;2,801
395;parcialmente_nublado;848;126,14;261,01;2,069
395;parcialmente_nublado;890;123,18;303,54;2,464
396;ceu_aberto;860;151,23;487,79;3,225
396;ceu_aberto;840;118,17;360,62;3,052
396;ceu_aberto;844;143,52;313,33;2,183
396;ceu_aberto;848;145,11;570,02;3,928
396;ceu_aberto;890;123,04;455,96;3,706
397;nublado;860;113,26;309,98;2,737
397;nublado;840;133,55;284,66;2,131
397;nublado;844;137,68;545,48;3,962
397;nublado;848;157,74;478,61;3,034
397;nublado;890;138,84;480,41;3,46
398;parcialmente_nublado;860;151,49;605,32;3,996
398;parcialmente_nublado;840;122,59;456,49;3,724
398;parcialmente_nublado;844;135,86;444,13;3,269
398;parcialmente_nublado;848;128,6;454,2;3,532
398;parcialmente_nublado;890;142,52;351,81;2,468
399;nublado;860;136,09;522,41;3,839
399;nublado;840;141,1;453,57;3,215
399;nublado;844;130,39;337,83;2,591
399;nublado;848;149,08;315,17;2,114
399;nublado;890;124,41;265,89;2,137
400;ceu_aberto;860;161,87;374,95;2,316
400;ceu_aberto;840;148,02;348,42;2,354
400;ceu_aberto;844;127,79;260,8;2,041
400;ceu_aberto;848;121,92;356,8;2,927
400;ceu_aberto;890;121,47;379,05;3,121
401;ceu_aberto;860;136,87;293,61;2,145
401;ceu_aberto;840;127,21;486,74;3,826
401;ceu_aberto;844;138,94;317,38;2,284
401;ceu_aberto;848;150,33;561,76;3,737
401;ceu_aberto;890;127,71;370,15;2,898
402;nublado;860;136,98;384,65;2,808
402;nublado;840;132,43;445,16;3,361
402;nublado;844;138,17;447,45;3,238
402;nublado;848;126,39;395,07;3,126
402;nublado;890;147,09;429,42;2,919
403;parcialmente_nublado;860;132,63;472,61;3,563
403;parcialmente_nublado;840;122,18;398,57;3,262
403;parcialmente_nublado;844;122,0;355,96;2,918
403;parcialmente_nublado;848;150,68;517,75;3,436
403;parcialmente_nublado;890;153,58;402,37;2,62
404;parcialmente_nublado;860;151,16;570,16;3,772
404;parcialmente_nublado;840;130,3;298,27;2,289
404;parcialmente_nublado;844;146,11;530,68;3,632
404;parcialmente_nublado;848;122,07;285,91;2,342
404;parcialmente_nublado;890;131,43;503,41;3,83
405;nublado;860;151,94;513,68;3,381
405;nublado;840;153,91;524,18;3,406
405;nublado;844;120,22;383,17;3,187
405;nublado;848;120,37;366,49;3,045
405;nublado;890;134,63;514,83;3,824
406;ceu_aberto;860;121,27;462,14;3,811
406;ceu_aberto;840;135,64;436,03;3,215
406;ceu_aberto;844;130,93;499,53;3,815
406;ceu_aberto;848;164,26;482,0;2,934
406;ceu_aberto;890;128,97;404,91;3,14
407;ceu_aberto;860;112,19;411,7;3,67
407;ceu_aberto;840;142,19;290,37;2,042
407;ceu_aberto;844;139,69;502,76;3,599
407;ceu_aberto;848;145,72;427,46;2,933
407;ceu_aberto;890;141,28;459,98;3,256
408;nublado;860;133,25;284,59;2,136
408;nublado;840;115,91;346,05;2,986
408;nublado;844;153,27;466,78;3,045
408;nublado;848;142,71;355,1;2,488
408;nublado;890;135,92;337,41;2,482
409;ceu_aberto;860;121,01;338,38;2,796
409;ceu_aberto;840;149,03;423,06;2,839
409;ceu_aberto;844;143,52;352,13;2,454
409;ceu_aberto;848;130,12;492,84;3,788
409;ceu_aberto;890;137,38;275,87;2,008
410;parcialmente_nublado;860;148,9;444,89;2,988
410;parcialmente_nublado;840;139,77;478,58;3,424
410;parcialmente_nublado;844;146,02;442,2;3,028
410;parcialmente_nublado;848;141,89;405,54;2,858
410;parcialmente_nublado;890;104,48;414,2;3,964
411;ceu_aberto;860;153,99;312,8;2,031
411;ceu_aberto;840;129,76;438,25;3,377
411;ceu_aberto;844;130,53;333,1;2,552
411;ceu_aberto;848;136,96;447,43;3,267
411;ceu_aberto;890;129,82;336,54;2,592
412;ceu_aberto;860;139,43;506,13;3,63
412;ceu_aberto;840;122,15;330,33;2,704
412;ceu_aberto;844;129,06;334,16;2,589
412;ceu_aberto;848;145,48;543,75;3,738
412;ceu_aberto;890;144,96;320,15;2,209
413;parcialmente_nublado;860;128,85;443,72;3,444
413;parcialmente_nublado;840;154,07;594,88;3,861
413;parcialmente_nublado;844;153,52;520,56;3,391
413;parcialmente_nublado;848;128,16;312,94;2,442
413;parcialmente_nublado;890;116,46;337,57;2,899
414;ceu_aberto;860;149,52;440,55;2,946
414;ceu_aberto;840;127,17;308,02;2,422
414;ceu_aberto;844;132,4;393,56;2,973
414;ceu_aberto;848;146,57;361,45;2,466
414;ceu_aberto;890;125,4;392,58;3,131
415;nublado;860;161,74;419,64;2,595
415;nublado;840;113,63;292,92;2,578
415;nublado;844;113,51;313,74;2,764
415;nublado;848;130,95;464,11;3,544
415;nublado;890;161,23;425,32;2,638
416;ceu_aberto;860;118,21;468,99;3,967
416;ceu_aberto;840;145,46;522,5;3,592
416;ceu_aberto;844;133,21;276,07;2,072
416;ceu_aberto;848;162,98;361,5;2,218
416;ceu_aberto;890;121,2;243,71;2,011
417;nublado;860;147,46;310,83;2,108
417;nublado;840;139,79;388,24;2,777
417;nublado;844;128,18;504,8;3,938
417;nublado;848;133,76;369,55;2,763
417;nublado;890;131,87;452,71;3,433
418;parcialmente_nublado;860;155,9;484,55;3,108
418;parcialmente_nublado;840;125,43;374,4;2,985
418;parcialmente_nublado;844;131,48;333,26;2,535
418;parcialmente_nublado;848;123,05;303,37;2,465
418;parcialmente_nublado;890;145,2;316,27;2,178
419;ceu_aberto;860;136,27;345,54;2,536
419;ceu_aberto;840;128,56;284,54;2,213
419;ceu_aberto;844;134,53;299,31;2,225
419;ceu_aberto;848;137,55;342,75;2,492
419;ceu_aberto;890;144,15;528,56;3,667
420;ceu_aberto;860;123,53;311,39;2,521
420;ceu_aberto;840;135,51;422,38;3,117
420;ceu_aberto;844;146,36;297,49;2,033
420;ceu_aberto;848;140,88;376,99;2,676
420;ceu_aberto;890;134,77;364,49;2,705
421;ceu_aberto;860;149,05;594,43;3,988
421;ceu_aberto;840;146,67;328,78;2,242
421;ceu_aberto;844;115,46;299,36;2,593
421;ceu_aberto;848;145,2;485,93;3,347
421;ceu_aberto;890;124,7;423,18;3,394
422;ceu_aberto;860;161,6;323,46;2,002
422;ceu_aberto;840;134,1;407,04;3,035
422;ceu_aberto;844;141,29;558,06;3,95
422;ceu_aberto;848;126,28;366,61;2,903
422;ceu_aberto;890;117,79;441,1;3,745
423;parcialmente_nublado;860;139,11;464,58;3,34
423;parcialmente_nublado;840;139,82;536,47;3,837
423;parcialmente_nublado;844;132,13;351,11;2,657
423;parcialmente_nublado;848;128,36;281,87;2,196
423;parcialmente_nublado;890;141,64;462,39;3,265
424;ceu_aberto;860;126,6;299,11;2,363
424;ceu_aberto;840;117,56;436,23;3,711
424;ceu_aberto;844;147,28;332,87;2,26
424;ceu_aberto;848;155,76;386,09;2,479
424;ceu_aberto;890;133,87;301,26;2,25
425;ceu_aberto;860;120,36;301,26;2,503
425;ceu_aberto;840;124,44;357,5;2,873
425;ceu_aberto;844;139,02;546,39;3,93
425;ceu_aberto;848;143,1;361,36;2,525
425;ceu_aberto;890;154,15;598,41;3,882
426;ceu_aberto;860;144,61;526,73;3,642
426;ceu_aberto;840;148,01;529,8;3,579
426;ceu_aberto;844;131,18;307,53;2,344
426;ceu_aberto;848;125,09;401,03;3,206
426;ceu_aberto;890;132,17;408,29;3,089
427;parcialmente_nublado;860;132,58;277,5;2,093
427;parcialmente_nublado;840;137,6;396,55;2,882
427;parcialmente_nublado;844;142,35;534,92;3,758
427;parcialmente_nublado;848;130,45;399,66;3,064
427;parcialmente_nublado;890;138,09;383,41;2,777
428;ceu_aberto;860;128,85;511,36;3,969
428;ceu_aberto;840;133,56;470,92;3,526
428;ceu_aberto;844;134,56;505,1;3,754
428;ceu_aberto;848;141,92;344,03;2,424
428;ceu_aberto;890;142,17;427,48;3,007
429;parcialmente_nublado;860;131,69;518,33;3,936
429;parcialmente_nublado;840;147,13;500,77;3,404
429;parcialmente_nublado;844;134,42;354,51;2,637
429;parcialmente_nublado;848;119,39;426,06;3,569
429;parcialmente_nublado;890;148,44;423,26;2,851
430;parcialmente_nublado;860;128,79;407,46;3,164
430;parcialmente_nublado;840;130,94;412,32;3,149
430;parcialmente_nublado;844;133,08;502,93;3,779
430;parcialmente_nublado;848;136,25;369,73;2,714
430;parcialmente_nublado;890;152,0;559,45;3,681
431;ceu_aberto;860;116,04;286,69;2,471
431;ceu_aberto;840;107,04;355,24;3,319
431;ceu_aberto;844;148,98;334,46;2,245
431;ceu_aberto;848;146,03;514,62;3,524
431;ceu_aberto;890;162,97;494,76;3,036
432;parcialmente_nublado;860;136,02;491,22;3,611
432;parcialmente_nublado;840;127,06;266,57;2,098
432;parcialmente_nublado;844;137,28;546,12;3,978
432;parcialmente_nublado;848;144,28;555,27;3,849
432;parcialmente_nublado;890;136,42;365,48;2,679
433;ceu_aberto;860;147,54;558,53;3,786
433;ceu_aberto;840;137,89;524,22;3,802
433;ceu_aberto;844;141,38;402,75;2,849
433;ceu_aberto;848;116,29;265,54;2,283
433;ceu_aberto;890;137,97;422,47;3,062
434;ceu_aberto;860;121,8;416,54;3,42
434;ceu_aberto;840;132,2;357,83;2,707
434;ceu_aberto;844;113,01;352,42;3,118
434;ceu_aberto;848;148,54;481,71;3,243
434;ceu_aberto;890;165,51;335,65;2,028
435;parcialmente_nublado;860;134,91;470,88;3,49
435;parcialmente_nublado;840;144,64;361,42;2,499
435;parcialmente_nublado;844;136,27;277,72;2,038
435;parcialmente_nublado;848;145,34;480,75;3,308
435;parcialmente_nublado;890;119,89;332,17;2,771
436;parcialmente_nublado;860;131,29;461,35;3,514
436;parcialmente_nublado;840;143,57;456,68;3,181
436;parcialmente_nublado;844;138,53;471,79;3,406
436;parcialmente_nublado;848;122,83;286,16;2,33
436;parcialmente_nublado;890;144,85;526,71;3,636
437;parcialmente_nublado;860;144,27;419,94;2,911
437;parcialmente_nublado;840;133,19;419,18;3,147
437;parcialmente_nublado;844;126,43;491,94;3,891
437;parcialmente_nublado;848;137,53;283,43;2,061
437;parcialmente_nublado;890;139,64;375,83;2,691
438;parcialmente_nublado;860;139,49;542,76;3,891
438;parcialmente_nublado;840;124,66;428,35;3,436
438;parcialmente_nublado;844;143,34;507,52;3,541
438;parcialmente_nublado;848;139,66;451,14;3,23
438;parcialmente_nublado;890;133,91;331,98;2,479
439;nublado;860;172,1;639,19;3,714
439;nublado;840;134,39;478,4;3,56
439;nublado;844;133,38;304,65;2,284
439;nublado;848;126,39;267,19;2,114
439;nublado;890;114,8;239,69;2,088
440;parcialmente_nublado;860;136,48;288,37;2,113
440;parcialmente_nublado;840;126,78;442,74;3,492
440;parcialmente_nublado;844;147,55;302,82;2,052
440;parcialmente_nublado;848;132,1;484,1;3,665
440;parcialmente_nublado;890;138,15;372,48;2,696
441;ceu_aberto;860;148,08;459,43;3,103
441;ceu_aberto;840;112,4;369,83;3,29
441;ceu_aberto;844;148,22;357,8;2,414
441;ceu_aberto;848;144,48;381,56;2,641
441;ceu_aberto;890;127,88;386,99;3,026
442;ceu_aberto;860;128,26;421,07;3,283
442;ceu_aberto;840;104,22;292,91;2,81
442;ceu_aberto;844;161,62;480,58;2,974
442;ceu_aberto;848;159,54;545,01;3,416
442;ceu_aberto;890;127,42;362,06;2,841
443;ceu_aberto;860;133,54;533,87;3,998
443;ceu_aberto;840;136,41;387,84;2,843
443;ceu_aberto;844;150,05;436,3;2,908
443;ceu_aberto;848;132,21;441,16;3,337
443;ceu_aberto;890;128,86;292,62;2,271
444;nublado;860;141,29;463,97;3,284
444;nublado;840;137,5;320,11;2,328
444;nublado;844;139,26;295,35;2,121
444;nublado;848;139,36;477,19;3,424
444;nublado;890;123,65;411,75;3,33
445;parcialmente_nublado;860;129,71;460,39;3,549
445;parcialmente_nublado;840;147,9;467,24;3,159
445;parcialmente_nublado;844;131,96;420,67;3,188
445;parcialmente_nublado;848;145,68;386,5;2,653
445;parcialmente_nublado;890;125,81;289,73;2,303
446;ceu_aberto;860;112,23;296,54;2,642
446;ceu_aberto;840;124,5;314,83;2,529
446;ceu_aberto;844;163,13;507,62;3,112
446;ceu_aberto;848;129,23;285,36;2,208
446;ceu_aberto;890;151,98;342,82;2,256
447;ceu_aberto;860;125,89;424,18;3,369
447;ceu_aberto;840;127,82;407,87;3,191
447;ceu_aberto;844;152,41;420,63;2,76
447;ceu_aberto;848;138,11;362,1;2,622
447;ceu_aberto;890;136,84;354,07;2,587
448;ceu_aberto;860;139,77;383,8;2,746
448;ceu_aberto;840;148,95;318,82;2,14
448;ceu_aberto;844;118,39;254,59;2,15
448;ceu_aberto;848;132,13;526,9;3,988
448;ceu_aberto;890;141,82;395,08;2,786
449;nublado;860;136,33;292,36;2,145
449;nublado;840;141,48;488,44;3,452
449;nublado;844;126,65;397,51;3,139
449;nublado;848;146,01;571,71;3,916
449;nublado;890;130,59;399,99;3,063
450;parcialmente_nublado;860;139,47;557,57;3,998
450;parcialmente_nublado;840;144,73;483,1;3,338
450;parcialmente_nublado;844;129,46;500,18;3,864
450;parcialmente_nublado;848;140,78;353,04;2,508
450;parcialmente_nublado;890;126,62;452,15;3,571
451;ceu_aberto;860;129,66;321,12;2,477
451;ceu_aberto;840;125,71;345,16;2,746
451;ceu_aberto;844;130,25;370,12;2,842
451;ceu_aberto;848;146,96;363,72;2,475
451;ceu_aberto;890;148,49;443,44;2,986
452;ceu_aberto;860;137,0;455,66;3,326
452;ceu_aberto;840;122,1;350,2;2,868
452;ceu_aberto;844;139,73;433,03;3,099
452;ceu_aberto;848;128,2;367,63;2,868
452;ceu_aberto;890;154,04;376,66;2,445
453;ceu_aberto;860;147,67;513,79;3,479
453;ceu_aberto;840;132,61;530,11;3,998
453;ceu_aberto;844;149,34;361,31;2,419
453;ceu_aberto;848;118,99;246,47;2,071
453;ceu_aberto;890;132,44;378,5;2,858
454;parcialmente_nublado;860;131,55;508,82;3,868
454;parcialmente_nublado;840;129,66;321,21;2,477
454;parcialmente_nublado;844;144,52;554,69;3,838
454;parcialmente_nublado;848;137,62;547,6;3,979
454;parcialmente_nublado;890;137,71;525,36;3,815
455;parcialmente_nublado;860;142,72;546,27;3,828
455;parcialmente_nublado;840;124,26;488,21;3,929
455;parcialmente_nublado;844;123,63;397,78;3,218
455;parcialmente_nublado;848;130,71;326,9;2,501
455;parcialmente_nublado;890;159,75;604,32;3,783
456;parcialmente_nublado;860;157,27;499,67;3,177
456;parcialmente_nublado;840;142,76;296,93;2,08
456;parcialmente_nublado;844;121,47;324,8;2,674
456;parcialmente_nublado;848;116,5;376,41;3,231
456;parcialmente_nublado;890;143,07;501,08;3,502
457;ceu_aberto;860;142,79;503,96;3,529
457;ceu_aberto;840;128,0;423,25;3,307
457;ceu_aberto;844;124,16;327,03;2,634
457;ceu_aberto;848;144,68;301,2;2,082
457;ceu_aberto;890;141,44;317,85;2,247
458;ceu_aberto;860;127,12;409,37;3,22
458;ceu_aberto;840;141,38;457,87;3,239
458;ceu_aberto;844;130,47;375,84;2,881
458;ceu_aberto;848;125,92;374,61;2,975
458;ceu_aberto;890;156,17;477,95;3,06
459;parcialmente_nublado;860;130,41;383,55;2,941
459;parcialmente_nublado;840;112,36;424,43;3,777
459;parcialmente_nublado;844;145,33;539,04;3,709
459;parcialmente_nublado;848;116,51;435,99;3,742
459;parcialmente_nublado;890;176,46;641,47;3,635
460;ceu_aberto;860;123,65;447,89;3,622
460;ceu_aberto;840;134,3;495,93;3,693
460;ceu_aberto;844;129,19;487,27;3,772
460;ceu_aberto;848;142,25;420,72;2,958
