id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
396;ceu_aberto;PVSystem;PV_barra890;890;367,61;;PV_irr_real396
396;ceu_aberto;Storage;BESS_barra860;860;151,23;487.79;BESS_fixo
396;ceu_aberto;Storage;BESS_barra840;840;118,17;360.62;BESS_fixo
396;ceu_aberto;Storage;BESS_barra844;844;143,52;313.33;BESS_fixo
396;ceu_aberto;Storage;BESS_barra848;848;145,11;570.02;BESS_fixo
396;ceu_aberto;Storage;BESS_barra890;890;123,04;455.96;BESS_fixo
397;nublado;PVSystem;PV_barra860;860;381,91;;PV_irr_real397
397;nublado;PVSystem;PV_barra840;840;405,2;;PV_irr_real397
397;nublado;PVSystem;PV_barra844;844;405,33;;PV_irr_real397
397;nublado;PVSystem;PV_barra848;848;336,83;;PV_irr_real397
397;nublado;PVSystem;PV_barra890;890;416,62;;PV_irr_real397
397;nublado;Storage;BESS_barra860;860;113,26;309.98;BESS_fixo
397;nublado;Storage;BESS_barra840;840;133,55;284.66;BESS_fixo
397;nublado;Storage;BESS_barra844;844;137,68;545.48;BESS_fixo
397;nublado;Storage;BESS_barra848;848;157,74;478.61;BESS_fixo
397;nublado;Storage;BESS_barra890;890;138,84;480.41;BESS_fixo
398;parcialmente_nublado;PVSystem;PV_barra860;860;396,21;;PV_irr_real398
398;parcialmente_nublado;PVSystem;PV_barra840;840;372,94;;PV_irr_real398
398;parcialmente_nublado;PVSystem;PV_barra844;844;429,73;;PV_irr_real398
398;parcialmente_nublado;PVSystem;PV_barra848;848;370,14;;PV_irr_real398
398;parcialmente_nublado;PVSystem;PV_barra890;890;376,89;;PV_irr_real398
398;parcialmente_nublado;Storage;BESS_barra860;860;151,49;605.32;BESS_fixo
398;parcialmente_nublado;Storage;BESS_barra840;840;122,59;456.49;BESS_fixo
398;parcialmente_nublado;Storage;BESS_barra844;844;135,86;444.13;BESS_fixo
398;parcialmente_nublado;Storage;BESS_barra848;848;128,6;454.2;BESS_fixo
398;parcialmente_nublado;Storage;BESS_barra890;890;142,52;351.81;BESS_fixo
399;nublado;PVSystem;PV_barra860;860;404,78;;PV_irr_real399
399;nublado;PVSystem;PV_barra840;840;408,76;;PV_irr_real399
399;nublado;PVSystem;PV_barra844;844;390,17;;PV_irr_real399
399;nublado;PVSystem;PV_barra848;848;343,86;;PV_irr_real399
399;nublado;PVSystem;PV_barra890;890;398,33;;PV_irr_real399
399;nublado;Storage;BESS_barra860;860;136,09;522.41;BESS_fixo
399;nublado;Storage;BESS_barra840;840;141,1;453.57;BESS_fixo
399;nublado;Storage;BESS_barra844;844;130,39;337.83;BESS_fixo
399;nublado;Storage;BESS_barra848;848;149,08;315.17;BESS_fixo
399;nublado;Storage;BESS_barra890;890;124,41;265.89;BESS_fixo
400;ceu_aberto;PVSystem;PV_barra860;860;398,17;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra840;840;342,54;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra844;844;375,93;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra848;848;413,32;;PV_irr_real400
400;ceu_aberto;PVSystem;PV_barra890;890;415,94;;PV_irr_real400
400;ceu_aberto;Storage;BESS_barra860;860;161,87;374.95;BESS_fixo
400;ceu_aberto;Storage;BESS_barra840;840;148,02;348.42;BESS_fixo
400;ceu_aberto;Storage;BESS_barra844;844;127,79;260.8;BESS_fixo
400;ceu_aberto;Storage;BESS_barra848;848;121,92;356.8;BESS_fixo
400;ceu_aberto;Storage;BESS_barra890;890;121,47;379.05;BESS_fixo
401;ceu_aberto;PVSystem;PV_barra860;860;467,21;;PV_irr_real401
401;ceu_aberto;PVSystem;PV_barra840;840;361,98;;PV_irr_real401
401;ceu_aberto;PVSystem;PV_barra844;844;390,47;;PV_irr_real401
401;ceu_aberto;PVSystem;PV_barra848;848;357,22;;PV_irr_real401
401;ceu_aberto;PVSystem;PV_barra890;890;369,02;;PV_irr_real401
401;ceu_aberto;Storage;BESS_barra860;860;136,87;293.61;BESS_fixo
401;ceu_aberto;Storage;BESS_barra840;840;127,21;486.74;BESS_fixo
401;ceu_aberto;Storage;BESS_barra844;844;138,94;317.38;BESS_fixo
401;ceu_aberto;Storage;BESS_barra848;848;150,33;561.76;BESS_fixo
401;ceu_aberto;Storage;BESS_barra890;890;127,71;370.15;BESS_fixo
402;nublado;PVSystem;PV_barra860;860;398,87;;PV_irr_real402
402;nublado;PVSystem;PV_barra840;840;402,8;;PV_irr_real402
402;nublado;PVSystem;PV_barra844;844;298,89;;PV_irr_real402
402;nublado;PVSystem;PV_barra848;848;439,23;;PV_irr_real402
402;nublado;PVSystem;PV_barra890;890;406,11;;PV_irr_real402
402;nublado;Storage;BESS_barra860;860;136,98;384.65;BESS_fixo
402;nublado;Storage;BESS_barra840;840;132,43;445.16;BESS_fixo
402;nublado;Storage;BESS_barra844;844;138,17;447.45;BESS_fixo
402;nublado;Storage;BESS_barra848;848;126,39;395.07;BESS_fixo
402;nublado;Storage;BESS_barra890;890;147,09;429.42;BESS_fixo
403;parcialmente_nublado;PVSystem;PV_barra860;860;372,22;;PV_irr_real403
403;parcialmente_nublado;PVSystem;PV_barra840;840;361,57;;PV_irr_real403
403;parcialmente_nublado;PVSystem;PV_barra844;844;426,9;;PV_irr_real403
403;parcialmente_nublado;PVSystem;PV_barra848;848;368,8;;PV_irr_real403
403;parcialmente_nublado;PVSystem;PV_barra890;890;416,41;;PV_irr_real403
403;parcialmente_nublado;Storage;BESS_barra860;860;132,63;472.61;BESS_fixo
403;parcialmente_nublado;Storage;BESS_barra840;840;122,18;398.57;BESS_fixo
403;parcialmente_nublado;Storage;BESS_barra844;844;122,0;355.96;BESS_fixo
403;parcialmente_nublado;Storage;BESS_barra848;848;150,68;517.75;BESS_fixo
403;parcialmente_nublado;Storage;BESS_barra890;890;153,58;402.37;BESS_fixo
404;parcialmente_nublado;PVSystem;PV_barra860;860;394,43;;PV_irr_real404
404;parcialmente_nublado;PVSystem;PV_barra840;840;394,09;;PV_irr_real404
404;parcialmente_nublado;PVSystem;PV_barra844;844;406,74;;PV_irr_real404
404;parcialmente_nublado;PVSystem;PV_barra848;848;415,13;;PV_irr_real404
404;parcialmente_nublado;PVSystem;PV_barra890;890;335,51;;PV_irr_real404
404;parcialmente_nublado;Storage;BESS_barra860;860;151,16;570.16;BESS_fixo
404;parcialmente_nublado;Storage;BESS_barra840;840;130,3;298.27;BESS_fixo
404;parcialmente_nublado;Storage;BESS_barra844;844;146,11;530.68;BESS_fixo
404;parcialmente_nublado;Storage;BESS_barra848;848;122,07;285.91;BESS_fixo
404;parcialmente_nublado;Storage;BESS_barra890;890;131,43;503.41;BESS_fixo
405;nublado;PVSystem;PV_barra860;860;361,88;;PV_irr_real405
405;nublado;PVSystem;PV_barra840;840;422,22;;PV_irr_real405
405;nublado;PVSystem;PV_barra844;844;392,39;;PV_irr_real405
405;nublado;PVSystem;PV_barra848;848;384,96;;PV_irr_real405
405;nublado;PVSystem;PV_barra890;890;384,45;;PV_irr_real405
405;nublado;Storage;BESS_barra860;860;151,94;513.68;BESS_fixo
405;nublado;Storage;BESS_barra840;840;153,91;524.18;BESS_fixo
405;nublado;Storage;BESS_barra844;844;120,22;383.17;BESS_fixo
405;nublado;Storage;BESS_barra848;848;120,37;366.49;BESS_fixo
405;nublado;Storage;BESS_barra890;890;134,63;514.83;BESS_fixo
406;ceu_aberto;PVSystem;PV_barra860;860;421,07;;PV_irr_real406
406;ceu_aberto;PVSystem;PV_barra840;840;399,26;;PV_irr_real406
406;ceu_aberto;PVSystem;PV_barra844;844;415,36;;PV_irr_real406
406;ceu_aberto;PVSystem;PV_barra848;848;357,87;;PV_irr_real406
406;ceu_aberto;PVSystem;PV_barra890;890;352,35;;PV_irr_real406
406;ceu_aberto;Storage;BESS_barra860;860;121,27;462.14;BESS_fixo
406;ceu_aberto;Storage;BESS_barra840;840;135,64;436.03;BESS_fixo
406;ceu_aberto;Storage;BESS_barra844;844;130,93;499.53;BESS_fixo
406;ceu_aberto;Storage;BESS_barra848;848;164,26;482.0;BESS_fixo
406;ceu_aberto;Storage;BESS_barra890;890;128,97;404.91;BESS_fixo
407;ceu_aberto;PVSystem;PV_barra860;860;411,94;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra840;840;366,89;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra844;844;395,59;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra848;848;395,69;;PV_irr_real407
407;ceu_aberto;PVSystem;PV_barra890;890;375,79;;PV_irr_real407
407;ceu_aberto;Storage;BESS_barra860;860;112,19;411.7;BESS_fixo
407;ceu_aberto;Storage;BESS_barra840;840;142,19;290.37;BESS_fixo
407;ceu_aberto;Storage;BESS_barra844;844;139,69;502.76;BESS_fixo
407;ceu_aberto;Storage;BESS_barra848;848;145,72;427.46;BESS_fixo
407;ceu_aberto;Storage;BESS_barra890;890;141,28;459.98;BESS_fixo
408;nublado;PVSystem;PV_barra860;860;403,64;;PV_irr_real408
408;nublado;PVSystem;PV_barra840;840;415,0;;PV_irr_real408
408;nublado;PVSystem;PV_barra844;844;395,42;;PV_irr_real408
408;nublado;PVSystem;PV_barra848;848;393,79;;PV_irr_real408
408;nublado;PVSystem;PV_barra890;890;338,04;;PV_irr_real408
408;nublado;Storage;BESS_barra860;860;133,25;284.59;BESS_fixo
408;nublado;Storage;BESS_barra840;840;115,91;346.05;BESS_fixo
408;nublado;Storage;BESS_barra844;844;153,27;466.78;BESS_fixo
408;nublado;Storage;BESS_barra848;848;142,71;355.1;BESS_fixo
408;nublado;Storage;BESS_barra890;890;135,92;337.41;BESS_fixo
409;ceu_aberto;PVSystem;PV_barra860;860;413,04;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra840;840;388,11;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra844;844;353,4;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra848;848;395,1;;PV_irr_real409
409;ceu_aberto;PVSystem;PV_barra890;890;396,25;;PV_irr_real409
409;ceu_aberto;Storage;BESS_barra860;860;121,01;338.38;BESS_fixo
409;ceu_aberto;Storage;BESS_barra840;840;149,03;423.06;BESS_fixo
409;ceu_aberto;Storage;BESS_barra844;844;143,52;352.13;BESS_fixo
409;ceu_aberto;Storage;BESS_barra848;848;130,12;492.84;BESS_fixo
409;ceu_aberto;Storage;BESS_barra890;890;137,38;275.87;BESS_fixo
410;parcialmente_nublado;PVSystem;PV_barra860;860;362,08;;PV_irr_real410
410;parcialmente_nublado;PVSystem;PV_barra840;840;380,65;;PV_irr_real410
410;parcialmente_nublado;PVSystem;PV_barra844;844;391,32;;PV_irr_real410
410;parcialmente_nublado;PVSystem;PV_barra848;848;398,95;;PV_irr_real410
410;parcialmente_nublado;PVSystem;PV_barra890;890;412,9;;PV_irr_real410
410;parcialmente_nublado;Storage;BESS_barra860;860;148,9;444.89;BESS_fixo
410;parcialmente_nublado;Storage;BESS_barra840;840;139,77;478.58;BESS_fixo
410;parcialmente_nublado;Storage;BESS_barra844;844;146,02;442.2;BESS_fixo
410;parcialmente_nublado;Storage;BESS_barra848;848;141,89;405.54;BESS_fixo
410;parcialmente_nublado;Storage;BESS_barra890;890;104,48;414.2;BESS_fixo
411;ceu_aberto;PVSystem;PV_barra860;860;400,57;;PV_irr_real411
411;ceu_aberto;PVSystem;PV_barra840;840;343,55;;PV_irr_real411
411;ceu_aberto;PVSystem;PV_barra844;844;342,1;;PV_irr_real411
411;ceu_aberto;PVSystem;PV_barra848;848;393,83;;PV_irr_real411
411;ceu_aberto;PVSystem;PV_barra890;890;465,85;;PV_irr_real411
411;ceu_aberto;Storage;BESS_barra860;860;153,99;312.8;BESS_fixo
411;ceu_aberto;Storage;BESS_barra840;840;129,76;438.25;BESS_fixo
411;ceu_aberto;Storage;BESS_barra844;844;130,53;333.1;BESS_fixo
411;ceu_aberto;Storage;BESS_barra848;848;136,96;447.43;BESS_fixo
411;ceu_aberto;Storage;BESS_barra890;890;129,82;336.54;BESS_fixo
412;ceu_aberto;PVSystem;PV_barra860;860;404,27;;PV_irr_real412
412;ceu_aberto;PVSystem;PV_barra840;840;423,32;;PV_irr_real412
412;ceu_aberto;PVSystem;PV_barra844;844;437,86;;PV_irr_real412
412;ceu_aberto;PVSystem;PV_barra848;848;355,43;;PV_irr_real412
412;ceu_aberto;PVSystem;PV_barra890;890;325,01;;PV_irr_real412
412;ceu_aberto;Storage;BESS_barra860;860;139,43;506.13;BESS_fixo
412;ceu_aberto;Storage;BESS_barra840;840;122,15;330.33;BESS_fixo
412;ceu_aberto;Storage;BESS_barra844;844;129,06;334.16;BESS_fixo
412;ceu_aberto;Storage;BESS_barra848;848;145,48;543.75;BESS_fixo
412;ceu_aberto;Storage;BESS_barra890;890;144,96;320.15;BESS_fixo
413;parcialmente_nublado;PVSystem;PV_barra860;860;361,74;;PV_irr_real413
413;parcialmente_nublado;PVSystem;PV_barra840;840;383,82;;PV_irr_real413
413;parcialmente_nublado;PVSystem;PV_barra844;844;370,37;;PV_irr_real413
413;parcialmente_nublado;PVSystem;PV_barra848;848;397,64;;PV_irr_real413
413;parcialmente_nublado;PVSystem;PV_barra890;890;432,34;;PV_irr_real413
413;parcialmente_nublado;Storage;BESS_barra860;860;128,85;443.72;BESS_fixo
413;parcialmente_nublado;Storage;BESS_barra840;840;154,07;594.88;BESS_fixo
413;parcialmente_nublado;Storage;BESS_barra844;844;153,52;520.56;BESS_fixo
413;parcialmente_nublado;Storage;BESS_barra848;848;128,16;312.94;BESS_fixo
413;parcialmente_nublado;Storage;BESS_barra890;890;116,46;337.57;BESS_fixo
414;ceu_aberto;PVSystem;PV_barra860;860;293,48;;PV_irr_real414
414;ceu_aberto;PVSystem;PV_barra840;840;401,91;;PV_irr_real414
414;ceu_aberto;PVSystem;PV_barra844;844;437,1;;PV_irr_real414
414;ceu_aberto;PVSystem;PV_barra848;848;410,99;;PV_irr_real414
414;ceu_aberto;PVSystem;PV_barra890;890;402,42;;PV_irr_real414
414;ceu_aberto;Storage;BESS_barra860;860;149,52;440.55;BESS_fixo
414;ceu_aberto;Storage;BESS_barra840;840;127,17;308.02;BESS_fixo
414;ceu_aberto;Storage;BESS_barra844;844;132,4;393.56;BESS_fixo
414;ceu_aberto;Storage;BESS_barra848;848;146,57;361.45;BESS_fixo
414;ceu_aberto;Storage;BESS_barra890;890;125,4;392.58;BESS_fixo
415;nublado;PVSystem;PV_barra860;860;439,27;;PV_irr_real415
415;nublado;PVSystem;PV_barra840;840;350,43;;PV_irr_real415
415;nublado;PVSystem;PV_barra844;844;401,49;;PV_irr_real415
415;nublado;PVSystem;PV_barra848;848;392,0;;PV_irr_real415
415;nublado;PVSystem;PV_barra890;890;362,71;;PV_irr_real415
415;nublado;Storage;BESS_barra860;860;161,74;419.64;BESS_fixo
415;nublado;Storage;BESS_barra840;840;113,63;292.92;BESS_fixo
415;nublado;Storage;BESS_barra844;844;113,51;313.74;BESS_fixo
415;nublado;Storage;BESS_barra848;848;130,95;464.11;BESS_fixo
415;nublado;Storage;BESS_barra890;890;161,23;425.32;BESS_fixo
416;ceu_aberto;PVSystem;PV_barra860;860;398,02;;PV_irr_real416
416;ceu_aberto;PVSystem;PV_barra840;840;325,22;;PV_irr_real416
416;ceu_aberto;PVSystem;PV_barra844;844;395,28;;PV_irr_real416
416;ceu_aberto;PVSystem;PV_barra848;848;382,6;;PV_irr_real416
416;ceu_aberto;PVSystem;PV_barra890;890;444,78;;PV_irr_real416
416;ceu_aberto;Storage;BESS_barra860;860;118,21;468.99;BESS_fixo
416;ceu_aberto;Storage;BESS_barra840;840;145,46;522.5;BESS_fixo
416;ceu_aberto;Storage;BESS_barra844;844;133,21;276.07;BESS_fixo
416;ceu_aberto;Storage;BESS_barra848;848;162,98;361.5;BESS_fixo
416;ceu_aberto;Storage;BESS_barra890;890;121,2;243.71;BESS_fixo
417;nublado;PVSystem;PV_barra860;860;418,71;;PV_irr_real417
417;nublado;PVSystem;PV_barra840;840;363,65;;PV_irr_real417
417;nublado;PVSystem;PV_barra844;844;414,93;;PV_irr_real417
417;nublado;PVSystem;PV_barra848;848;362,6;;PV_irr_real417
417;nublado;PVSystem;PV_barra890;890;386,0;;PV_irr_real417
417;nublado;Storage;BESS_barra860;860;147,46;310.83;BESS_fixo
417;nublado;Storage;BESS_barra840;840;139,79;388.24;BESS_fixo
417;nublado;Storage;BESS_barra844;844;128,18;504.8;BESS_fixo
417;nublado;Storage;BESS_barra848;848;133,76;369.55;BESS_fixo
417;nublado;Storage;BESS_barra890;890;131,87;452.71;BESS_fixo
418;parcialmente_nublado;PVSystem;PV_barra860;860;381,31;;PV_irr_real418
418;parcialmente_nublado;PVSystem;PV_barra840;840;347,83;;PV_irr_real418
418;parcialmente_nublado;PVSystem;PV_barra844;844;415,29;;PV_irr_real418
418;parcialmente_nublado;PVSystem;PV_barra848;848;374,62;;PV_irr_real418
418;parcialmente_nublado;PVSystem;PV_barra890;890;426,85;;PV_irr_real418
418;parcialmente_nublado;Storage;BESS_barra860;860;155,9;484.55;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra840;840;125,43;374.4;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra844;844;131,48;333.26;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra848;848;123,05;303.37;BESS_fixo
418;parcialmente_nublado;Storage;BESS_barra890;890;145,2;316.27;BESS_fixo
419;ceu_aberto;PVSystem;PV_barra860;860;346,84;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra840;840;426,36;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra844;844;350,08;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra848;848;408,71;;PV_irr_real419
419;ceu_aberto;PVSystem;PV_barra890;890;413,9;;PV_irr_real419
419;ceu_aberto;Storage;BESS_barra860;860;136,27;345.54;BESS_fixo
419;ceu_aberto;Storage;BESS_barra840;840;128,56;284.54;BESS_fixo
419;ceu_aberto;Storage;BESS_barra844;844;134,53;299.31;BESS_fixo
419;ceu_aberto;Storage;BESS_barra848;848;137,55;342.75;BESS_fixo
419;ceu_aberto;Storage;BESS_barra890;890;144,15;528.56;BESS_fixo
420;ceu_aberto;PVSystem;PV_barra860;860;365,05;;PV_irr_real420
420;ceu_aberto;PVSystem;PV_barra840;840;496,09;;PV_irr_real420
420;ceu_aberto;PVSystem;PV_barra844;844;364,68;;PV_irr_real420
420;ceu_aberto;PVSystem;PV_barra848;848;354,01;;PV_irr_real420
420;ceu_aberto;PVSystem;PV_barra890;890;366,07;;PV_irr_real420
420;ceu_aberto;Storage;BESS_barra860;860;123,53;311.39;BESS_fixo
420;ceu_aberto;Storage;BESS_barra840;840;135,51;422.38;BESS_fixo
420;ceu_aberto;Storage;BESS_barra844;844;146,36;297.49;BESS_fixo
420;ceu_aberto;Storage;BESS_barra848;848;140,88;376.99;BESS_fixo
420;ceu_aberto;Storage;BESS_barra890;890;134,77;364.49;BESS_fixo
421;ceu_aberto;PVSystem;PV_barra860;860;431,25;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra840;840;333,51;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra844;844;367,42;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra848;848;389,73;;PV_irr_real421
421;ceu_aberto;PVSystem;PV_barra890;890;424,0;;PV_irr_real421
421;ceu_aberto;Storage;BESS_barra860;860;149,05;594.43;BESS_fixo
421;ceu_aberto;Storage;BESS_barra840;840;146,67;328.78;BESS_fixo
421;ceu_aberto;Storage;BESS_barra844;844;115,46;299.36;BESS_fixo
421;ceu_aberto;Storage;BESS_barra848;848;145,2;485.93;BESS_fixo
421;ceu_aberto;Storage;BESS_barra890;890;124,7;423.18;BESS_fixo
422;ceu_aberto;PVSystem;PV_barra860;860;413,51;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra840;840;380,7;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra844;844;367,26;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra848;848;374,78;;PV_irr_real422
422;ceu_aberto;PVSystem;PV_barra890;890;409,65;;PV_irr_real422
422;ceu_aberto;Storage;BESS_barra860;860;161,6;323.46;BESS_fixo
422;ceu_aberto;Storage;BESS_barra840;840;134,1;407.04;BESS_fixo
422;ceu_aberto;Storage;BESS_barra844;844;141,29;558.06;BESS_fixo
422;ceu_aberto;Storage;BESS_barra848;848;126,28;366.61;BESS_fixo
422;ceu_aberto;Storage;BESS_barra890;890;117,79;441.1;BESS_fixo
423;parcialmente_nublado;PVSystem;PV_barra860;860;434,26;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra840;840;388,05;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra844;844;333,45;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra848;848;389,78;;PV_irr_real423
423;parcialmente_nublado;PVSystem;PV_barra890;890;400,36;;PV_irr_real423
423;parcialmente_nublado;Storage;BESS_barra860;860;139,11;464.58;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra840;840;139,82;536.47;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra844;844;132,13;351.11;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra848;848;128,36;281.87;BESS_fixo
423;parcialmente_nublado;Storage;BESS_barra890;890;141,64;462.39;BESS_fixo
424;ceu_aberto;PVSystem;PV_barra860;860;426,51;;PV_irr_real424
424;ceu_aberto;PVSystem;PV_barra840;840;420,13;;PV_irr_real424
424;ceu_aberto;PVSystem;PV_barra844;844;322,26;;PV_irr_real424
424;ceu_aberto;PVSystem;PV_barra848;848;430,5;;PV_irr_real424
424;ceu_aberto;PVSystem;PV_barra890;890;346,5;;PV_irr_real424
424;ceu_aberto;Storage;BESS_barra860;860;126,6;299.11;BESS_fixo
424;ceu_aberto;Storage;BESS_barra840;840;117,56;436.23;BESS_fixo
424;ceu_aberto;Storage;BESS_barra844;844;147,28;332.87;BESS_fixo
424;ceu_aberto;Storage;BESS_barra848;848;155,76;386.09;BESS_fixo
424;ceu_aberto;Storage;BESS_barra890;890;133,87;301.26;BESS_fixo
425;ceu_aberto;PVSystem;PV_barra860;860;421,31;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra840;840;405,54;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra844;844;399,24;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra848;848;371,32;;PV_irr_real425
425;ceu_aberto;PVSystem;PV_barra890;890;348,49;;PV_irr_real425
425;ceu_aberto;Storage;BESS_barra860;860;120,36;301.26;BESS_fixo
425;ceu_aberto;Storage;BESS_barra840;840;124,44;357.5;BESS_fixo
425;ceu_aberto;Storage;BESS_barra844;844;139,02;546.39;BESS_fixo
425;ceu_aberto;Storage;BESS_barra848;848;143,1;361.36;BESS_fixo
425;ceu_aberto;Storage;BESS_barra890;890;154,15;598.41;BESS_fixo
426;ceu_aberto;PVSystem;PV_barra860;860;358,99;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra840;840;445,64;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra844;844;371,84;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra848;848;346,09;;PV_irr_real426
426;ceu_aberto;PVSystem;PV_barra890;890;423,33;;PV_irr_real426
426;ceu_aberto;Storage;BESS_barra860;860;144,61;526.73;BESS_fixo
426;ceu_aberto;Storage;BESS_barra840;840;148,01;529.8;BESS_fixo
426;ceu_aberto;Storage;BESS_barra844;844;131,18;307.53;BESS_fixo
426;ceu_aberto;Storage;BESS_barra848;848;125,09;401.03;BESS_fixo
426;ceu_aberto;Storage;BESS_barra890;890;132,17;408.29;BESS_fixo
427;parcialmente_nublado;PVSystem;PV_barra860;860;342,48;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra840;840;417,63;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra844;844;411,95;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra848;848;392,27;;PV_irr_real427
427;parcialmente_nublado;PVSystem;PV_barra890;890;381,57;;PV_irr_real427
427;parcialmente_nublado;Storage;BESS_barra860;860;132,58;277.5;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra840;840;137,6;396.55;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra844;844;142,35;534.92;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra848;848;130,45;399.66;BESS_fixo
427;parcialmente_nublado;Storage;BESS_barra890;890;138,09;383.41;BESS_fixo
428;ceu_aberto;PVSystem;PV_barra860;860;409,2;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra840;840;333,18;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra844;844;450,74;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra848;848;394,03;;PV_irr_real428
428;ceu_aberto;PVSystem;PV_barra890;890;358,75;;PV_irr_real428
428;ceu_aberto;Storage;BESS_barra860;860;128,85;511.36;BESS_fixo
428;ceu_aberto;Storage;BESS_barra840;840;133,56;470.92;BESS_fixo
428;ceu_aberto;Storage;BESS_barra844;844;134,56;505.1;BESS_fixo
428;ceu_aberto;Storage;BESS_barra848;848;141,92;344.03;BESS_fixo
428;ceu_aberto;Storage;BESS_barra890;890;142,17;427.48;BESS_fixo
429;parcialmente_nublado;PVSystem;PV_barra860;860;426,53;;PV_irr_real429
429;parcialmente_nublado;PVSystem;PV_barra840;840;371,43;;PV_irr_real429
429;parcialmente_nublado;PVSystem;PV_barra844;844;310,29;;PV_irr_real429
429;parcialmente_nublado;PVSystem;PV_barra848;848;409,26;;PV_irr_real429
429;parcialmente_nublado;PVSystem;PV_barra890;890;428,39;;PV_irr_real429
429;parcialmente_nublado;Storage;BESS_barra860;860;131,69;518.33;BESS_fixo
429;parcialmente_nublado;Storage;BESS_barra840;840;147,13;500.77;BESS_fixo
429;parcialmente_nublado;Storage;BESS_barra844;844;134,42;354.51;BESS_fixo
429;parcialmente_nublado;Storage;BESS_barra848;848;119,39;426.06;BESS_fixo
429;parcialmente_nublado;Storage;BESS_barra890;890;148,44;423.26;BESS_fixo
430;parcialmente_nublado;PVSystem;PV_barra860;860;371,1;;PV_irr_real430
430;parcialmente_nublado;PVSystem;PV_barra840;840;280,26;;PV_irr_real430
430;parcialmente_nublado;PVSystem;PV_barra844;844;413,21;;PV_irr_real430
430;parcialmente_nublado;PVSystem;PV_barra848;848;461,27;;PV_irr_real430
430;parcialmente_nublado;PVSystem;PV_barra890;890;420,06;;PV_irr_real430
430;parcialmente_nublado;Storage;BESS_barra860;860;128,79;407.46;BESS_fixo
430;parcialmente_nublado;Storage;BESS_barra840;840;130,94;412.32;BESS_fixo
430;parcialmente_nublado;Storage;BESS_barra844;844;133,08;502.93;BESS_fixo
430;parcialmente_nublado;Storage;BESS_barra848;848;136,25;369.73;BESS_fixo
430;parcialmente_nublado;Storage;BESS_barra890;890;152,0;559.45;BESS_fixo
431;ceu_aberto;PVSystem;PV_barra860;860;326,59;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra840;840;421,62;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra844;844;388,21;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra848;848;418,3;;PV_irr_real431
431;ceu_aberto;PVSystem;PV_barra890;890;391,18;;PV_irr_real431
431;ceu_aberto;Storage;BESS_barra860;860;116,04;286.69;BESS_fixo
431;ceu_aberto;Storage;BESS_barra840;840;107,04;355.24;BESS_fixo
431;ceu_aberto;Storage;BESS_barra844;844;148,98;334.46;BESS_fixo
431;ceu_aberto;Storage;BESS_barra848;848;146,03;514.62;BESS_fixo
