id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
44;ceu_aberto;Storage;BESS_barra890;890;184,73;173.68;BESS_fixo
44;ceu_aberto;Storage;BESS_barra828;828;167,29;438.69;BESS_fixo
44;ceu_aberto;Storage;BESS_barra858;858;102,93;259.06;BESS_fixo
44;ceu_aberto;Storage;BESS_barra806;806;61,65;211.1;BESS_fixo
44;ceu_aberto;Storage;BESS_barra856;856;241,92;173.18;BESS_fixo
44;ceu_aberto;Storage;BESS_barra812;812;61,88;306.76;BESS_fixo
44;ceu_aberto;Storage;BESS_barra846;846;98,93;494.09;BESS_fixo
44;ceu_aberto;Storage;BESS_barra836;836;146,49;149.35;BESS_fixo
44;ceu_aberto;Storage;BESS_barra820;820;239,48;369.75;BESS_fixo
45;nublado;PVSystem;PV_barra854;854;300,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra800;800;50,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra842;842;50,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra802;802;750,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra814;814;550,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra856;856;280,0;;PV_irr_real45
45;nublado;Storage;BESS_barra860;860;109,75;146.26;BESS_fixo
45;nublado;Storage;BESS_barra846;846;209,55;208.79;BESS_fixo
45;nublado;Storage;BESS_barra822;822;79,17;237.05;BESS_fixo
45;nublado;Storage;BESS_barra816;816;200,1;229.25;BESS_fixo
45;nublado;Storage;BESS_barra850;850;94,76;354.49;BESS_fixo
45;nublado;Storage;BESS_barra828;828;135,59;361.56;BESS_fixo
45;nublado;Storage;BESS_barra832;832;210,64;487.8;BESS_fixo
45;nublado;Storage;BESS_barra808;808;139,0;498.86;BESS_fixo
45;nublado;Storage;BESS_barra830;830;186,78;410.83;BESS_fixo
45;nublado;Storage;BESS_barra820;820;62,57;201.71;BESS_fixo
45;nublado;Storage;BESS_barra812;812;119,4;371.46;BESS_fixo
45;nublado;Storage;BESS_barra888;888;204,96;334.46;BESS_fixo
45;nublado;Storage;BESS_barra806;806;134,92;324.3;BESS_fixo
45;nublado;Storage;BESS_barra838;838;100,24;205.44;BESS_fixo
45;nublado;Storage;BESS_barra890;890;124,39;476.71;BESS_fixo
45;nublado;Storage;BESS_barra818;818;123,07;168.9;BESS_fixo
45;nublado;Storage;BESS_barra824;824;103,22;193.05;BESS_fixo
45;nublado;Storage;BESS_barra810;810;238,01;399.66;BESS_fixo
46;nublado;PVSystem;PV_barra836;836;200,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra818;818;650,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra854;854;900,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra802;802;130,0;;PV_irr_real46
46;nublado;Storage;BESS_barra820;820;160,4;245.28;BESS_fixo
46;nublado;Storage;BESS_barra812;812;108,68;406.38;BESS_fixo
46;nublado;Storage;BESS_barra844;844;115,37;171.09;BESS_fixo
46;nublado;Storage;BESS_barra814;814;142,35;356.87;BESS_fixo
46;nublado;Storage;BESS_barra828;828;161,65;178.2;BESS_fixo
46;nublado;Storage;BESS_barra808;808;132,57;327.56;BESS_fixo
46;nublado;Storage;BESS_barra806;806;192,36;210.12;BESS_fixo
46;nublado;Storage;BESS_barra850;850;92,87;148.72;BESS_fixo
46;nublado;Storage;BESS_barra848;848;233,82;144.61;BESS_fixo
46;nublado;Storage;BESS_barra800;800;83,48;108.06;BESS_fixo
46;nublado;Storage;BESS_barra888;888;147,3;242.87;BESS_fixo
46;nublado;Storage;BESS_barra858;858;221,01;117.05;BESS_fixo
46;nublado;Storage;BESS_barra890;890;85,81;190.47;BESS_fixo
46;nublado;Storage;BESS_barra830;830;188,17;448.62;BESS_fixo
46;nublado;Storage;BESS_barra862;862;100,18;282.63;BESS_fixo
46;nublado;Storage;BESS_barra826;826;148,58;426.01;BESS_fixo
46;nublado;Storage;BESS_barra852;852;124,99;235.01;BESS_fixo
46;nublado;Storage;BESS_barra832;832;66,51;490.4;BESS_fixo
47;nublado;PVSystem;PV_barra834;834;100,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra800;800;450,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra822;822;450,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra842;842;550,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra852;852;200,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra832;832;200,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra836;836;30,0;;PV_irr_real47
47;nublado;Storage;BESS_barra838;838;145,33;208.25;BESS_fixo
47;nublado;Storage;BESS_barra888;888;214,34;416.56;BESS_fixo
47;nublado;Storage;BESS_barra830;830;155,68;184.47;BESS_fixo
47;nublado;Storage;BESS_barra806;806;217,94;253.21;BESS_fixo
47;nublado;Storage;BESS_barra828;828;167,98;404.04;BESS_fixo
47;nublado;Storage;BESS_barra812;812;122,76;266.87;BESS_fixo
47;nublado;Storage;BESS_barra802;802;87,47;371.46;BESS_fixo
47;nublado;Storage;BESS_barra850;850;195,89;151.7;BESS_fixo
47;nublado;Storage;BESS_barra848;848;195,74;151.7;BESS_fixo
47;nublado;Storage;BESS_barra854;854;175,87;452.91;BESS_fixo
47;nublado;Storage;BESS_barra820;820;65,89;240.6;BESS_fixo
47;nublado;Storage;BESS_barra808;808;99,3;332.93;BESS_fixo
47;nublado;Storage;BESS_barra890;890;236,55;269.69;BESS_fixo
47;nublado;Storage;BESS_barra860;860;107,91;309.19;BESS_fixo
47;nublado;Storage;BESS_barra858;858;227,27;425.95;BESS_fixo
47;nublado;Storage;BESS_barra856;856;74,95;294.44;BESS_fixo
47;nublado;Storage;BESS_barra862;862;103,94;170.67;BESS_fixo
47;nublado;Storage;BESS_barra816;816;149,96;429.5;BESS_fixo
48;parcialmente_nublado;PVSystem;PV_barra828;828;400,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra848;848;800,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra888;888;100,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra852;852;250,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra834;834;430,0;;PV_irr_real48
48;parcialmente_nublado;Storage;BESS_barra890;890;51,27;212.52;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra844;844;241,16;111.09;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra830;830;101,46;196.93;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra858;858;90,41;220.11;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra860;860;69,31;400.62;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra802;802;128,01;479.31;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra826;826;145,64;437.63;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra822;822;105,16;365.72;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra836;836;97,15;428.73;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra862;862;78,45;324.08;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra850;850;115,07;145.56;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra800;800;236,86;206.08;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra814;814;80,4;475.88;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra810;810;211,8;217.91;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra824;824;190,04;280.38;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra842;842;219,64;118.43;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra808;808;141,36;216.72;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra838;838;248,25;126.39;BESS_fixo
49;nublado;PVSystem;PV_barra814;814;750,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra832;832;350,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra858;858;630,0;;PV_irr_real49
49;nublado;Storage;BESS_barra838;838;59,42;121.61;BESS_fixo
49;nublado;Storage;BESS_barra818;818;242,81;267.44;BESS_fixo
49;nublado;Storage;BESS_barra862;862;52,95;387.77;BESS_fixo
49;nublado;Storage;BESS_barra822;822;238,45;351.39;BESS_fixo
49;nublado;Storage;BESS_barra810;810;143,47;144.42;BESS_fixo
49;nublado;Storage;BESS_barra828;828;85,34;128.61;BESS_fixo
49;nublado;Storage;BESS_barra888;888;202,24;449.03;BESS_fixo
49;nublado;Storage;BESS_barra806;806;70,32;482.14;BESS_fixo
49;nublado;Storage;BESS_barra816;816;201,53;105.36;BESS_fixo
49;nublado;Storage;BESS_barra802;802;97,29;410.07;BESS_fixo
49;nublado;Storage;BESS_barra830;830;170,97;476.7;BESS_fixo
49;nublado;Storage;BESS_barra856;856;120,71;176.24;BESS_fixo
49;nublado;Storage;BESS_barra850;850;206,25;133.77;BESS_fixo
49;nublado;Storage;BESS_barra848;848;151,19;351.09;BESS_fixo
49;nublado;Storage;BESS_barra852;852;191,53;186.53;BESS_fixo
49;nublado;Storage;BESS_barra844;844;146,22;282.93;BESS_fixo
49;nublado;Storage;BESS_barra824;824;131,49;190.49;BESS_fixo
49;nublado;Storage;BESS_barra846;846;240,23;368.49;BESS_fixo
50;ceu_aberto;PVSystem;PV_barra856;856;700,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra820;820;350,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra828;828;700,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra802;802;200,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra832;832;30,0;;PV_irr_real50
50;ceu_aberto;Storage;BESS_barra862;862;226,72;303.96;BESS_fixo
50;ceu_aberto;Storage;BESS_barra816;816;55,84;453.89;BESS_fixo
50;ceu_aberto;Storage;BESS_barra848;848;146,88;426.41;BESS_fixo
50;ceu_aberto;Storage;BESS_barra888;888;172,29;285.26;BESS_fixo
50;ceu_aberto;Storage;BESS_barra850;850;142,43;100.88;BESS_fixo
50;ceu_aberto;Storage;BESS_barra842;842;195,47;199.67;BESS_fixo
50;ceu_aberto;Storage;BESS_barra890;890;83,25;258.8;BESS_fixo
50;ceu_aberto;Storage;BESS_barra838;838;228,07;119.09;BESS_fixo
50;ceu_aberto;Storage;BESS_barra800;800;214,7;238.8;BESS_fixo
50;ceu_aberto;Storage;BESS_barra852;852;166,51;364.86;BESS_fixo
50;ceu_aberto;Storage;BESS_barra844;844;163,92;369.31;BESS_fixo
50;ceu_aberto;Storage;BESS_barra824;824;65,05;125.25;BESS_fixo
50;ceu_aberto;Storage;BESS_barra830;830;154,05;216.14;BESS_fixo
50;ceu_aberto;Storage;BESS_barra814;814;181,86;345.89;BESS_fixo
50;ceu_aberto;Storage;BESS_barra808;808;188,1;201.55;BESS_fixo
50;ceu_aberto;Storage;BESS_barra834;834;60,56;334.64;BESS_fixo
50;ceu_aberto;Storage;BESS_barra810;810;128,86;427.27;BESS_fixo
50;ceu_aberto;Storage;BESS_barra822;822;219,74;244.11;BESS_fixo
