id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
348;nublado;848;130,04;304,73;2,343
348;nublado;890;92,53;336,82;3,64
349;ceu_aberto;860;119,67;320,54;2,679
349;ceu_aberto;840;125,68;397,69;3,164
349;ceu_aberto;844;133,05;526,03;3,954
349;ceu_aberto;848;112,73;275,15;2,441
349;ceu_aberto;890;128,01;337,05;2,633
350;parcialmente_nublado;860;108,91;272,09;2,498
350;parcialmente_nublado;840;113,65;422,22;3,715
350;parcialmente_nublado;844;144,44;361,43;2,502
350;parcialmente_nublado;848;134,29;277,47;2,066
350;parcialmente_nublado;890;117,86;248,15;2,105
351;ceu_aberto;860;110,48;296,59;2,685
351;ceu_aberto;840;129,96;322,01;2,478
351;ceu_aberto;844;134,17;291,21;2,17
351;ceu_aberto;848;119,29;406,62;3,409
351;ceu_aberto;890;125,25;400,4;3,197
352;ceu_aberto;860;123,43;248,08;2,01
352;ceu_aberto;840;104,98;262,2;2,498
352;ceu_aberto;844;102,78;285,73;2,78
352;ceu_aberto;848;130,21;346,71;2,663
352;ceu_aberto;890;157,75;531,79;3,371
353;ceu_aberto;860;124,21;432,0;3,478
353;ceu_aberto;840;127,58;460,4;3,609
353;ceu_aberto;844;131,39;318,47;2,424
353;ceu_aberto;848;132,57;527,85;3,982
353;ceu_aberto;890;103,4;336,01;3,25
354;ceu_aberto;860;107,17;306,02;2,855
354;ceu_aberto;840;104,92;312,36;2,977
354;ceu_aberto;844;126,67;392,86;3,101
354;ceu_aberto;848;147,48;421,2;2,856
354;ceu_aberto;890;132,91;389,09;2,927
355;nublado;860;112,78;232,89;2,065
355;nublado;840;136,98;533,17;3,892
355;nublado;844;125,68;389,74;3,101
355;nublado;848;112,57;325,12;2,888
355;nublado;890;131,15;382,1;2,913
356;ceu_aberto;860;94,44;298,57;3,161
356;ceu_aberto;840;114,56;245,73;2,145
356;ceu_aberto;844;124,49;319,47;2,566
356;ceu_aberto;848;144,98;533,4;3,679
356;ceu_aberto;890;140,68;559,17;3,975
357;parcialmente_nublado;860;130,19;347,04;2,666
357;parcialmente_nublado;840;113,85;245,68;2,158
357;parcialmente_nublado;844;112,47;276,77;2,461
357;parcialmente_nublado;848;128,8;261,74;2,032
357;parcialmente_nublado;890;133,83;317,24;2,37
358;parcialmente_nublado;860;111,47;313,74;2,815
358;parcialmente_nublado;840;120,89;288,29;2,385
358;parcialmente_nublado;844;132,41;437,58;3,305
358;parcialmente_nublado;848;145,2;515,58;3,551
358;parcialmente_nublado;890;109,18;353,68;3,239
359;ceu_aberto;860;118,98;293,54;2,467
359;ceu_aberto;840;112,25;239,78;2,136
359;ceu_aberto;844;127,62;379,06;2,97
359;ceu_aberto;848;131,16;521,73;3,978
359;ceu_aberto;890;129,13;410,75;3,181
360;nublado;860;113,54;308,52;2,717
360;nublado;840;116,52;425,1;3,648
360;nublado;844;130,6;306,47;2,347
360;nublado;848;130,42;323,48;2,48
360;nublado;890;128,06;449,59;3,511
361;nublado;860;126,72;304,27;2,401
361;nublado;840;118,46;249,34;2,105
361;nublado;844;131,76;360,6;2,737
361;nublado;848;104,98;311,39;2,966
361;nublado;890;137,23;290,7;2,118
362;nublado;860;144,9;344,99;2,381
362;nublado;840;124,68;485,21;3,892
362;nublado;844;123,97;265,71;2,143
362;nublado;848;104,46;248,29;2,377
362;nublado;890;121,13;452,33;3,734
363;parcialmente_nublado;860;126,48;421,07;3,329
363;parcialmente_nublado;840;127,22;356,81;2,805
363;parcialmente_nublado;844;147,78;513,21;3,473
363;parcialmente_nublado;848;101,27;279,04;2,755
363;parcialmente_nublado;890;116,4;416,39;3,577
364;ceu_aberto;860;123,99;495,45;3,996
364;ceu_aberto;840;107,69;281,32;2,612
364;ceu_aberto;844;127,29;387,08;3,041
364;ceu_aberto;848;130,43;338,19;2,593
364;ceu_aberto;890;129,75;277,92;2,142
365;parcialmente_nublado;860;119,08;240,54;2,02
365;parcialmente_nublado;840;135,55;412,31;3,042
365;parcialmente_nublado;844;132,22;478,52;3,619
365;parcialmente_nublado;848;116,58;332,78;2,855
365;parcialmente_nublado;890;115,71;410,12;3,544
366;parcialmente_nublado;860;116,08;441,17;3,801
366;parcialmente_nublado;840;111,69;429,52;3,846
366;parcialmente_nublado;844;130,72;492,09;3,764
366;parcialmente_nublado;848;123,98;268,66;2,167
366;parcialmente_nublado;890;136,69;485,27;3,55
367;parcialmente_nublado;860;140,24;414,35;2,955
367;parcialmente_nublado;840;136,19;521,24;3,827
367;parcialmente_nublado;844;108,36;358,74;3,311
367;parcialmente_nublado;848;119,84;288,98;2,411
367;parcialmente_nublado;890;114,53;243,7;2,128
368;parcialmente_nublado;860;106,32;343,96;3,235
368;parcialmente_nublado;840;130,12;285,51;2,194
368;parcialmente_nublado;844;122,73;322,63;2,629
368;parcialmente_nublado;848;126,28;387,2;3,066
368;parcialmente_nublado;890;133,7;527,07;3,942
369;nublado;860;130,37;385,85;2,96
369;nublado;840;142,62;337,16;2,364
369;nublado;844;121,97;274,77;2,253
369;nublado;848;110,79;440,03;3,972
369;nublado;890;113,4;229,4;2,023
370;parcialmente_nublado;860;110,21;423,68;3,844
370;parcialmente_nublado;840;112,55;327,17;2,907
370;parcialmente_nublado;844;138,94;413,68;2,977
370;parcialmente_nublado;848;134,6;449,34;3,338
370;parcialmente_nublado;890;122,85;413,88;3,369
371;nublado;860;137,09;319,49;2,331
371;nublado;840;113,42;447,61;3,946
371;nublado;844;127,85;262,76;2,055
371;nublado;848;111,07;378,09;3,404
371;nublado;890;129,72;336,69;2,596
372;ceu_aberto;860;125,79;432,08;3,435
372;ceu_aberto;840;129,71;315,29;2,431
372;ceu_aberto;844;118,5;239,55;2,022
372;ceu_aberto;848;133,17;279,59;2,099
372;ceu_aberto;890;111,97;326,82;2,919
373;ceu_aberto;860;125,45;352,1;2,807
373;ceu_aberto;840;118,32;461,65;3,902
373;ceu_aberto;844;135,26;456,4;3,374
373;ceu_aberto;848;120,44;377,43;3,134
373;ceu_aberto;890;119,68;257,47;2,151
374;parcialmente_nublado;860;133,7;497,29;3,719
374;parcialmente_nublado;840;127,81;403,47;3,157
374;parcialmente_nublado;844;142,13;403,92;2,842
374;parcialmente_nublado;848;124,65;459,51;3,686
374;parcialmente_nublado;890;90,86;282,93;3,114
375;nublado;860;117,88;358,55;3,042
375;nublado;840;128,18;497,28;3,88
375;nublado;844;120,05;345,34;2,877
375;nublado;848;119,09;263,23;2,21
375;nublado;890;133,95;502,57;3,752
376;ceu_aberto;860;126,31;374,63;2,966
376;ceu_aberto;840;137,72;357,71;2,597
376;ceu_aberto;844;127,97;277,8;2,171
376;ceu_aberto;848;112,69;261,71;2,322
376;ceu_aberto;890;114,46;259,97;2,271
377;parcialmente_nublado;860;121,14;446,91;3,689
377;parcialmente_nublado;840;134,44;330,73;2,46
377;parcialmente_nublado;844;130,44;413,29;3,168
377;parcialmente_nublado;848;114,27;454,82;3,98
377;parcialmente_nublado;890;118,87;242,28;2,038
378;parcialmente_nublado;860;137,26;504,74;3,677
378;parcialmente_nublado;840;115,02;307,56;2,674
378;parcialmente_nublado;844;127,76;321,54;2,517
378;parcialmente_nublado;848;118,35;467,95;3,954
378;parcialmente_nublado;890;120,76;294,12;2,436
379;nublado;860;99,86;375,37;3,759
379;nublado;840;132,52;326,13;2,461
379;nublado;844;124,34;271,03;2,18
379;nublado;848;126,12;420,67;3,335
379;nublado;890;136,31;377,31;2,768
380;ceu_aberto;860;136,31;306,04;2,245
380;ceu_aberto;840;118,4;286,74;2,422
380;ceu_aberto;844;135,81;420,89;3,099
380;ceu_aberto;848;118,11;414,34;3,508
380;ceu_aberto;890;110,51;374,66;3,39
381;ceu_aberto;860;123,92;489,72;3,952
381;ceu_aberto;840;118,09;248,74;2,106
381;ceu_aberto;844;118,05;296,04;2,508
381;ceu_aberto;848;126,52;395,88;3,129
381;ceu_aberto;890;132,57;392,38;2,96
382;parcialmente_nublado;860;140,89;400,32;2,841
382;parcialmente_nublado;840;103,74;269,92;2,602
382;parcialmente_nublado;844;114,81;399,15;3,477
382;parcialmente_nublado;848;119,96;386,99;3,226
382;parcialmente_nublado;890;139,75;461,79;3,304
383;ceu_aberto;860;144,34;456,02;3,159
383;ceu_aberto;840;121,69;260,77;2,143
383;ceu_aberto;844;115,03;259,97;2,26
383;ceu_aberto;848;124,84;487,72;3,907
383;ceu_aberto;890;113,24;227,37;2,008
384;ceu_aberto;860;113,38;425,01;3,749
384;ceu_aberto;840;133,68;514,2;3,846
384;ceu_aberto;844;130,98;433,22;3,308
384;ceu_aberto;848;131,75;402,98;3,059
384;ceu_aberto;890;109,36;375,54;3,434
385;ceu_aberto;860;126,95;433,29;3,413
385;ceu_aberto;840;112,64;368,96;3,276
385;ceu_aberto;844;109,92;236,68;2,153
385;ceu_aberto;848;140,78;433,36;3,078
385;ceu_aberto;890;128,86;274,9;2,133
386;ceu_aberto;860;120,42;260,01;2,159
386;ceu_aberto;840;111,52;395,77;3,549
386;ceu_aberto;844;127,79;261,52;2,046
386;ceu_aberto;848;133,06;362,76;2,726
386;ceu_aberto;890;126,36;369,12;2,921
387;parcialmente_nublado;860;127,71;355,79;2,786
387;parcialmente_nublado;840;110,58;316,54;2,863
387;parcialmente_nublado;844;124,54;369,93;2,97
387;parcialmente_nublado;848;124,36;365,11;2,936
387;parcialmente_nublado;890;131,96;359,63;2,725
388;parcialmente_nublado;860;126,93;259,7;2,046
388;parcialmente_nublado;840;125,06;284,71;2,277
388;parcialmente_nublado;844;114,58;246,03;2,147
388;parcialmente_nublado;848;131,16;330,24;2,518
388;parcialmente_nublado;890;121,42;328,86;2,708
389;parcialmente_nublado;860;101,32;316,43;3,123
389;parcialmente_nublado;840;112,32;265,41;2,363
389;parcialmente_nublado;844;128,23;267,53;2,086
389;parcialmente_nublado;848;127,39;428,96;3,367
389;parcialmente_nublado;890;149,89;381,01;2,542
390;ceu_aberto;860;128,66;433,65;3,371
390;ceu_aberto;840;102,98;350,25;3,401
390;ceu_aberto;844;138,0;510,29;3,698
390;ceu_aberto;848;115,81;447,42;3,863
390;ceu_aberto;890;133,69;308,32;2,306
391;parcialmente_nublado;860;152,3;407,0;2,672
391;parcialmente_nublado;840;114,34;250,72;2,193
391;parcialmente_nublado;844;104,55;359,65;3,44
391;parcialmente_nublado;848;128,72;374,73;2,911
391;parcialmente_nublado;890;119,25;323,12;2,71
392;parcialmente_nublado;860;131,23;464,69;3,541
392;parcialmente_nublado;840;109,95;246,42;2,241
392;parcialmente_nublado;844;118,95;362,03;3,044
392;parcialmente_nublado;848;143,23;394,91;2,757
392;parcialmente_nublado;890;115,79;423,13;3,654
393;parcialmente_nublado;860;120,99;466,41;3,855
393;parcialmente_nublado;840;124,5;398,5;3,201
393;parcialmente_nublado;844;114,11;440,76;3,863
393;parcialmente_nublado;848;116,13;365,82;3,15
393;parcialmente_nublado;890;143,43;299,65;2,089
394;parcialmente_nublado;860;123,62;426,2;3,448
394;parcialmente_nublado;840;137,0;519,9;3,795
394;parcialmente_nublado;844;119,34;258,16;2,163
394;parcialmente_nublado;848;135,24;323,3;2,391
394;parcialmente_nublado;890;103,95;388,97;3,742
395;parcialmente_nublado;860;115,05;293,47;2,551
395;parcialmente_nublado;840;129,48;360,18;2,782
395;parcialmente_nublado;844;134,31;312,91;2,33
395;parcialmente_nublado;848;120,14;401,7;3,344
395;parcialmente_nublado;890;120,17;297,62;2,477
396;ceu_aberto;860;112,08;385,15;3,436
396;ceu_aberto;840;123,48;414,57;3,357
396;ceu_aberto;844;115,34;312,75;2,712
396;ceu_aberto;848;122,0;478,58;3,923
396;ceu_aberto;890;146,25;534,88;3,657
397;ceu_aberto;860;127,28;341,41;2,682
397;ceu_aberto;840;103,73;238,72;2,301
397;ceu_aberto;844;132,21;378,42;2,862
397;ceu_aberto;848;125,75;371,72;2,956
397;ceu_aberto;890;130,2;436,48;3,352
398;ceu_aberto;860;116,66;322,26;2,762
398;ceu_aberto;840;114,47;308,34;2,694
398;ceu_aberto;844;126,99;369,88;2,913
398;ceu_aberto;848;136,68;473,61;3,465
398;ceu_aberto;890;124,35;392,97;3,16
399;parcialmente_nublado;860;104,62;238,27;2,277
399;parcialmente_nublado;840;138,69;303,44;2,188
399;parcialmente_nublado;844;108,84;366,45;3,367
399;parcialmente_nublado;848;137,55;343,78;2,499
399;parcialmente_nublado;890;129,45;323,23;2,497
400;parcialmente_nublado;860;134,42;425,38;3,165
400;parcialmente_nublado;840;95,28;270,29;2,837
400;parcialmente_nublado;844;125,96;349,94;2,778
400;parcialmente_nublado;848;142,56;512,23;3,593
400;parcialmente_nublado;890;120,92;455,79;3,769
401;nublado;860;129,12;506,5;3,923
401;nublado;840;142,69;489,88;3,433
401;nublado;844;104,23;397,62;3,815
401;nublado;848;126,68;331,23;2,615
401;nublado;890;116,42;263,23;2,261
402;nublado;860;108,27;368,48;3,403
402;nublado;840;130,82;336,71;2,574
402;nublado;844;144,33;306,77;2,125
402;nublado;848;107,85;368,87;3,42
402;nublado;890;127,88;259,72;2,031
403;ceu_aberto;860;132,16;454,47;3,439
403;ceu_aberto;840;128,98;363,28;2,817
403;ceu_aberto;844;127,59;397,04;3,112
403;ceu_aberto;848;108,71;236,52;2,176
403;ceu_aberto;890;121,71;301,62;2,478
404;parcialmente_nublado;860;146,49;434,35;2,965
404;parcialmente_nublado;840;106,79;364,21;3,411
404;parcialmente_nublado;844;123,88;490,86;3,962
404;parcialmente_nublado;848;108,14;325,31;3,008
404;parcialmente_nublado;890;133,85;310,65;2,321
405;ceu_aberto;860;98,35;206,25;2,097
405;ceu_aberto;840;138,55;304,2;2,196
405;ceu_aberto;844;115,55;330,97;2,864
405;ceu_aberto;848;123,51;311,67;2,523
405;ceu_aberto;890;143,18;532,47;3,719
406;parcialmente_nublado;860;137,73;522,67;3,795
406;parcialmente_nublado;840;118,31;435,17;3,678
406;parcialmente_nublado;844;123,33;460,12;3,731
406;parcialmente_nublado;848;122,12;356,52;2,919
406;parcialmente_nublado;890;117,66;273,81;2,327
407;ceu_aberto;860;125,96;388,93;3,088
407;ceu_aberto;840;97,07;318,24;3,278
407;ceu_aberto;844;131,77;494,98;3,756
407;ceu_aberto;848;123,26;433,37;3,516
407;ceu_aberto;890;141,09;369,24;2,617
408;parcialmente_nublado;860;134,11;415,9;3,101
408;parcialmente_nublado;840;134,27;447,51;3,333
408;parcialmente_nublado;844;122,38;251,41;2,054
408;parcialmente_nublado;848;116,4;338,49;2,908
408;parcialmente_nublado;890;112,0;330,93;2,955
409;ceu_aberto;860;122,94;432,14;3,515
409;ceu_aberto;840;114,77;403,96;3,52
409;ceu_aberto;844;131,85;432,69;3,282
409;ceu_aberto;848;128,0;506,43;3,956
409;ceu_aberto;890;121,59;330,03;2,714
410;parcialmente_nublado;860;107,12;423,96;3,958
410;parcialmente_nublado;840;135,97;472,45;3,475
410;parcialmente_nublado;844;119,08;280,51;2,356
410;parcialmente_nublado;848;140,42;470,88;3,353
410;parcialmente_nublado;890;116,56;289,64;2,485
411;ceu_aberto;860;116,75;416,16;3,565
411;ceu_aberto;840;115,99;355,65;3,066
411;ceu_aberto;844;124,53;269,34;2,163
411;ceu_aberto;848;135,55;452,93;3,341
411;ceu_aberto;890;126,33;259,36;2,053
412;ceu_aberto;860;134,16;366,97;2,735
412;ceu_aberto;840;118,59;331,26;2,793
412;ceu_aberto;844;102,15;291,89;2,857
412;ceu_aberto;848;125,5;409,76;3,265
412;ceu_aberto;890;138,76;302,76;2,182
413;ceu_aberto;860;133,4;387,76;2,907
413;ceu_aberto;840;113,54;271,96;2,395
413;ceu_aberto;844;126,96;434,91;3,426
413;ceu_aberto;848;120,32;320,25;2,662
413;ceu_aberto;890;124,94;495,73;3,968
414;ceu_aberto;860;132,21;310,88;2,351
414;ceu_aberto;840;108,42;292,6;2,699
414;ceu_aberto;844;107,37;309,09;2,879
414;ceu_aberto;848;139,89;481,02;3,439
414;ceu_aberto;890;131,27;362,13;2,759
415;ceu_aberto;860;128,44;386,61;3,01
415;ceu_aberto;840;127,33;296,73;2,33
415;ceu_aberto;844;109,55;301,81;2,755
415;ceu_aberto;848;143,48;412,21;2,873
415;ceu_aberto;890;110,35;437,05;3,961
416;parcialmente_nublado;860;113,48;350,95;3,093
416;parcialmente_nublado;840;120,44;272,89;2,266
416;parcialmente_nublado;844;138,2;517,64;3,746
416;parcialmente_nublado;848;106,19;278,16;2,619
416;parcialmente_nublado;890;140,84;492,91;3,5
417;ceu_aberto;860;129,61;517,3;3,991
417;ceu_aberto;840;126,46;428,97;3,392
417;ceu_aberto;844;122,6;262,94;2,145
417;ceu_aberto;848;122,43;267,47;2,185
417;ceu_aberto;890;118,05;380,77;3,225
418;parcialmente_nublado;860;118,33;472,17;3,99
418;parcialmente_nublado;840;109,52;258,44;2,36
418;parcialmente_nublado;844;110,17;326,62;2,965
418;parcialmente_nublado;848;134,58;438,5;3,258
418;parcialmente_nublado;890;146,55;509,22;3,475
419;ceu_aberto;860;107,28;325,56;3,035
419;ceu_aberto;840;115,99;447,97;3,862
419;ceu_aberto;844;135,6;502,61;3,707
419;ceu_aberto;848;137,05;395,46;2,886
419;ceu_aberto;890;123,23;409,29;3,321
420;ceu_aberto;860;115,44;281,24;2,436
420;ceu_aberto;840;129,79;506,91;3,906
420;ceu_aberto;844;128,37;461,66;3,596
420;ceu_aberto;848;118,24;324,42;2,744
420;ceu_aberto;890;127,31;322,62;2,534
421;parcialmente_nublado;860;141,21;455,08;3,223
421;parcialmente_nublado;840;117,21;339,36;2,895
421;parcialmente_nublado;844;114,21;282,85;2,477
421;parcialmente_nublado;848;113,67;270,76;2,382
421;parcialmente_nublado;890;132,84;518,54;3,903
422;parcialmente_nublado;860;139,87;491,04;3,511
422;parcialmente_nublado;840;135,59;338,5;2,496
422;parcialmente_nublado;844;104,58;252,37;2,413
422;parcialmente_nublado;848;117,04;367,23;3,138
422;parcialmente_nublado;890;122,07;440,26;3,607
423;ceu_aberto;860;128,77;350,94;2,725
423;ceu_aberto;840;124,88;446,82;3,578
423;ceu_aberto;844;129,09;405,42;3,141
423;ceu_aberto;848;110,82;390,09;3,52
423;ceu_aberto;890;125,6;313,74;2,498
424;ceu_aberto;860;129,61;371,35;2,865
424;ceu_aberto;840;124,62;325,31;2,61
424;ceu_aberto;844;131,61;446,21;3,39
424;ceu_aberto;848;117,88;406,39;3,447
424;ceu_aberto;890;115,42;350,75;3,039
425;ceu_aberto;860;128,25;466,97;3,641
425;ceu_aberto;840;105,35;332,73;3,158
425;ceu_aberto;844;148,27;408,7;2,756
425;ceu_aberto;848;117,88;321,75;2,729
425;ceu_aberto;890;119,4;395,96;3,316
426;nublado;860;122,57;349,25;2,849
426;nublado;840;122,42;411,52;3,362
426;nublado;844;115,88;243,2;2,099
426;nublado;848;134,37;358,07;2,665
426;nublado;890;123,91;437,63;3,532
427;nublado;860;104,09;253,77;2,438
427;nublado;840;120,0;318,79;2,657
427;nublado;844;134,72;387,33;2,875
427;nublado;848;135,6;359,35;2,65
427;nublado;890;124,74;365,6;2,931
428;ceu_aberto;860;122,69;322,52;2,629
428;ceu_aberto;840;125,49;445,09;3,547
428;ceu_aberto;844;101,44;233,29;2,3
428;ceu_aberto;848;132,48;368,33;2,78
428;ceu_aberto;890;137,05;466,88;3,407
429;ceu_aberto;860;128,42;371,43;2,892
429;ceu_aberto;840;127,34;435,87;3,423
429;ceu_aberto;844;124,3;428,76;3,449
429;ceu_aberto;848;148,32;512,19;3,453
429;ceu_aberto;890;90,78;311,29;3,429
430;parcialmente_nublado;860;122,39;330,32;2,699
430;parcialmente_nublado;840;125,06;492,16;3,935
430;parcialmente_nublado;844;109,07;357,7;3,28
430;parcialmente_nublado;848;129,47;465,85;3,598
430;parcialmente_nublado;890;133,16;363,5;2,73
431;parcialmente_nublado;860;134,52;479,87;3,567
431;parcialmente_nublado;840;118,45;442,05;3,732
431;parcialmente_nublado;844;118,19;393,83;3,332
431;parcialmente_nublado;848;118,66;284,38;2,397
431;parcialmente_nublado;890;129,34;407,62;3,152
432;parcialmente_nublado;860;142,37;421,39;2,96
432;parcialmente_nublado;840;129,64;468,06;3,61
432;parcialmente_nublado;844;117,88;237,28;2,013
432;parcialmente_nublado;848;115,18;265,15;2,302
432;parcialmente_nublado;890;114,08;397,06;3,481
433;ceu_aberto;860;116,46;369,72;3,175
433;ceu_aberto;840;115,21;331,16;2,874
433;ceu_aberto;844;124,31;406,99;3,274
433;ceu_aberto;848;119,73;335,17;2,799
433;ceu_aberto;890;143,44;426,8;2,975
434;parcialmente_nublado;860;116,15;275,81;2,375
434;parcialmente_nublado;840;131,48;445,01;3,385
434;parcialmente_nublado;844;149,64;312,51;2,088
434;parcialmente_nublado;848;105,86;393,52;3,717
434;parcialmente_nublado;890;116,02;283,6;2,444
435;ceu_aberto;860;128,67;303,03;2,355
435;ceu_aberto;840;119,76;354,76;2,962
435;ceu_aberto;844;125,55;486,59;3,876
435;ceu_aberto;848;119,76;461,16;3,851
435;ceu_aberto;890;125,42;422,74;3,371
436;ceu_aberto;860;135,97;491,18;3,612
436;ceu_aberto;840;107,35;349,71;3,258
436;ceu_aberto;844;116,87;442,9;3,79
436;ceu_aberto;848;129,71;491,16;3,787
436;ceu_aberto;890;129,24;363,93;2,816
437;parcialmente_nublado;860;123,55;357,01;2,89
437;parcialmente_nublado;840;137,09;334,97;2,443
437;parcialmente_nublado;844;127,49;507,03;3,977
437;parcialmente_nublado;848;123,11;269,48;2,189
437;parcialmente_nublado;890;107,92;330,05;3,058
438;parcialmente_nublado;860;126,49;379,16;2,998
438;parcialmente_nublado;840;126,81;485,42;3,828
438;parcialmente_nublado;844;137,44;311,86;2,269
438;parcialmente_nublado;848;118,2;313,48;2,652
438;parcialmente_nublado;890;110,2;274,08;2,487
439;ceu_aberto;860;124,16;441,59;3,557
439;ceu_aberto;840;120,5;460,51;3,822
439;ceu_aberto;844;124,95;337,47;2,701
439;ceu_aberto;848;132,05;387,83;2,937
439;ceu_aberto;890;117,49;298,68;2,542
440;ceu_aberto;860;111,85;360,87;3,226
440;ceu_aberto;840;108,39;270,56;2,496
440;ceu_aberto;844;120,69;396,86;3,288
440;ceu_aberto;848;142,41;351,36;2,467
440;ceu_aberto;890;135,81;429,58;3,163
441;nublado;860;136,55;493,76;3,616
441;nublado;840;109,69;364,88;3,326
441;nublado;844;124,46;400,32;3,216
441;nublado;848;131,9;369,8;2,804
441;nublado;890;116,55;353,95;3,037
442;ceu_aberto;860;142,84;350,29;2,452
442;ceu_aberto;840;113,5;267,44;2,356
442;ceu_aberto;844;118,28;251,67;2,128
442;ceu_aberto;848;122,64;316,75;2,583
442;ceu_aberto;890;121,88;406,08;3,332
443;parcialmente_nublado;860;121,41;277,94;2,289
443;parcialmente_nublado;840;131,5;454,31;3,455
443;parcialmente_nublado;844;127,02;466,49;3,673
443;parcialmente_nublado;848;122,41;420,66;3,436
443;parcialmente_nublado;890;116,81;251,96;2,157
444;nublado;860;125,29;405,66;3,238
444;nublado;840;121,33;465,86;3,84
444;nublado;844;121,1;411,78;3,4
444;nublado;848;132,01;373,46;2,829
444;nublado;890;119,43;380,05;3,182
445;ceu_aberto;860;120,97;369,19;3,052
445;ceu_aberto;840;126,8;401,59;3,167
445;ceu_aberto;844;115,66;258,95;2,239
445;ceu_aberto;848;121,52;370,76;3,051
445;ceu_aberto;890;134,2;356,96;2,66
446;parcialmente_nublado;860;95,06;339,56;3,572
446;parcialmente_nublado;840;137,35;364,62;2,655
446;parcialmente_nublado;844;119,04;413,32;3,472
446;parcialmente_nublado;848;131,11;450,95;3,439
446;parcialmente_nublado;890;136,59;325,19;2,381
447;ceu_aberto;860;133,01;314,16;2,362
447;ceu_aberto;840;117,88;241,13;2,046
447;ceu_aberto;844;112,88;444,24;3,936
447;ceu_aberto;848;143,95;489,1;3,398
447;ceu_aberto;890;111,43;395,73;3,551
448;ceu_aberto;860;148,57;541,06;3,642
448;ceu_aberto;840;110,55;390,67;3,534
448;ceu_aberto;844;102,38;358,77;3,504
448;ceu_aberto;848;125,02;317,49;2,54
448;ceu_aberto;890;132,63;402,56;3,035
449;ceu_aberto;860;122,98;350,41;2,849
449;ceu_aberto;840;124,58;396,92;3,186
449;ceu_aberto;844;117,18;395,93;3,379
449;ceu_aberto;848;132,18;406,08;3,072
449;ceu_aberto;890;122,23;276,96;2,266
450;parcialmente_nublado;860;127,39;330,82;2,597
450;parcialmente_nublado;840;115,66;269,73;2,332
450;parcialmente_nublado;844;126,21;459,87;3,644
450;parcialmente_nublado;848;138,79;366,21;2,639
450;parcialmente_nublado;890;111,1;357,74;3,22
451;ceu_aberto;860;132,07;393,6;2,98
451;ceu_aberto;840;119,49;451,49;3,778
451;ceu_aberto;844;119,33;317,83;2,663
451;ceu_aberto;848;115,04;240,99;2,095
451;ceu_aberto;890;133,22;406,42;3,051
452;ceu_aberto;860;118,93;274,42;2,307
452;ceu_aberto;840;115,23;287,43;2,494
452;ceu_aberto;844;142,26;564,46;3,968
452;ceu_aberto;848;105,23;366,06;3,479
452;ceu_aberto;890;137,5;547,3;3,98
453;ceu_aberto;860;127,73;412,98;3,233
453;ceu_aberto;840;120,55;372,33;3,089
453;ceu_aberto;844;105,57;332,37;3,148
453;ceu_aberto;848;125,12;260,09;2,079
453;ceu_aberto;890;140,18;291,32;2,078
454;ceu_aberto;860;126,28;382,67;3,03
454;ceu_aberto;840;141,86;425,94;3,003
454;ceu_aberto;844;114,19;441,53;3,867
454;ceu_aberto;848;130,42;455,99;3,496
454;ceu_aberto;890;106,4;242,33;2,278
455;parcialmente_nublado;860;117,58;283,9;2,415
455;parcialmente_nublado;840;116,59;342,84;2,941
455;parcialmente_nublado;844;121,72;284,75;2,339
455;parcialmente_nublado;848;137,45;370,73;2,697
455;parcialmente_nublado;890;125,8;392,95;3,124
456;ceu_aberto;860;130,87;283,51;2,166
456;ceu_aberto;840;120,17;281,55;2,343
456;ceu_aberto;844;93,65;241,93;2,583
456;ceu_aberto;848;138,79;377,71;2,721
456;ceu_aberto;890;135,67;536,27;3,953
457;parcialmente_nublado;860;110,42;229,61;2,079
457;parcialmente_nublado;840;111,99;282,16;2,52
457;parcialmente_nublado;844;136,87;426,52;3,116
457;parcialmente_nublado;848;134,35;429,93;3,2
457;parcialmente_nublado;890;125,53;413,8;3,296
458;parcialmente_nublado;860;135,67;383,82;2,829
458;parcialmente_nublado;840;127,8;501,57;3,925
458;parcialmente_nublado;844;118,76;415,63;3,5
458;parcialmente_nublado;848;122,9;388,13;3,158
458;parcialmente_nublado;890;114,03;441,56;3,872
459;nublado;860;128,65;444,33;3,454
459;nublado;840;128,39;377,92;2,944
459;nublado;844;133,68;355,48;2,659
459;nublado;848;101,06;273,5;2,706
459;nublado;890;127,38;286,38;2,248
460;nublado;860;126,41;484,36;3,832
460;nublado;840;133,47;369,81;2,771
460;nublado;844;117,49;331,82;2,824
460;nublado;848;114,75;279,92;2,439
460;nublado;890;127,03;267,47;2,106
461;parcialmente_nublado;860;118,54;372,05;3,139
461;parcialmente_nublado;840;133,81;447,57;3,345
461;parcialmente_nublado;844;132,04;525,58;3,98
461;parcialmente_nublado;848;114,14;282,86;2,478
461;parcialmente_nublado;890;120,61;461,13;3,823
462;ceu_aberto;860;120,89;244,61;2,023
462;ceu_aberto;840;120,53;432,24;3,586
462;ceu_aberto;844;111,63;296,97;2,66
462;ceu_aberto;848;128,84;502,78;3,902
462;ceu_aberto;890;137,26;491,61;3,582
463;parcialmente_nublado;860;123,53;248,2;2,009
463;parcialmente_nublado;840;117,11;464,47;3,966
463;parcialmente_nublado;844;140,7;306,35;2,177
463;parcialmente_nublado;848;123,37;262,94;2,131
