id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
28;ceu_aberto;Storage;BESS_barra848;848;162,88;279.41;BESS_fixo
28;ceu_aberto;Storage;BESS_barra814;814;155,59;365.8;BESS_fixo
28;ceu_aberto;Storage;BESS_barra852;852;206,67;256.92;BESS_fixo
28;ceu_aberto;Storage;BESS_barra860;860;214,32;389.49;BESS_fixo
28;ceu_aberto;Storage;BESS_barra858;858;221,59;279.19;BESS_fixo
28;ceu_aberto;Storage;BESS_barra842;842;174,5;164.47;BESS_fixo
28;ceu_aberto;Storage;BESS_barra808;808;82,33;177.66;BESS_fixo
28;ceu_aberto;Storage;BESS_barra854;854;174,82;207.68;BESS_fixo
28;ceu_aberto;Storage;BESS_barra834;834;66,03;234.41;BESS_fixo
28;ceu_aberto;Storage;BESS_barra818;818;152,55;142.94;BESS_fixo
28;ceu_aberto;Storage;BESS_barra846;846;144,82;444.81;BESS_fixo
28;ceu_aberto;Storage;BESS_barra830;830;224,53;385.53;BESS_fixo
28;ceu_aberto;Storage;BESS_barra826;826;188,69;474.06;BESS_fixo
28;ceu_aberto;Storage;BESS_barra812;812;132,46;283.09;BESS_fixo
28;ceu_aberto;Storage;BESS_barra828;828;66,03;436.52;BESS_fixo
28;ceu_aberto;Storage;BESS_barra836;836;75,53;145.69;BESS_fixo
28;ceu_aberto;Storage;BESS_barra862;862;114,09;177.21;BESS_fixo
28;ceu_aberto;Storage;BESS_barra822;822;116,71;224.07;BESS_fixo
29;parcialmente_nublado;PVSystem;PV_barra858;858;100,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra826;826;100,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra800;800;550,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra810;810;100,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra836;836;700,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra814;814;150,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra806;806;150,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra838;838;500,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra888;888;350,0;;PV_irr_real29
29;parcialmente_nublado;PVSystem;PV_barra824;824;600,0;;PV_irr_real29
29;parcialmente_nublado;Storage;BESS_barra848;848;247,16;497.01;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra824;824;198,68;190.22;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra808;808;107,44;162.19;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra812;812;124,92;377.28;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra852;852;240,74;375.32;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra862;862;108,98;376.62;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra842;842;122,41;496.61;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra826;826;72,19;349.03;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra806;806;208,93;229.53;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra838;838;175,21;395.31;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra820;820;67,27;260.65;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra888;888;114,0;165.74;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra854;854;79,09;462.74;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra822;822;81,09;401.74;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra828;828;171,32;359.75;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra816;816;207,77;488.18;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra890;890;53,67;155.36;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra832;832;54,91;157.84;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra844;844;159,05;412.13;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra830;830;219,66;430.58;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra836;836;205,22;408.51;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra846;846;179,8;371.92;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra860;860;55,21;388.52;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra856;856;53,53;418.36;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra818;818;200,27;427.43;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra858;858;129,62;418.38;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra810;810;244,86;453.32;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra834;834;201,47;365.16;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra814;814;50,01;308.34;BESS_fixo
29;parcialmente_nublado;Storage;BESS_barra800;800;86,54;423.65;BESS_fixo
30;nublado;PVSystem;PV_barra812;812;500,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra820;820;300,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra830;830;250,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra856;856;150,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra826;826;100,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra842;842;100,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra824;824;750,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra890;890;650,0;;PV_irr_real30
30;nublado;PVSystem;PV_barra816;816;500,0;;PV_irr_real30
30;nublado;Storage;BESS_barra858;858;98,53;324.15;BESS_fixo
30;nublado;Storage;BESS_barra800;800;124,29;358.81;BESS_fixo
30;nublado;Storage;BESS_barra862;862;140,71;406.34;BESS_fixo
30;nublado;Storage;BESS_barra816;816;129,03;134.2;BESS_fixo
30;nublado;Storage;BESS_barra818;818;229,41;398.26;BESS_fixo
30;nublado;Storage;BESS_barra808;808;224,16;346.9;BESS_fixo
30;nublado;Storage;BESS_barra810;810;64,59;352.5;BESS_fixo
30;nublado;Storage;BESS_barra854;854;75,03;381.51;BESS_fixo
30;nublado;Storage;BESS_barra850;850;231,56;474.24;BESS_fixo
30;nublado;Storage;BESS_barra848;848;190,06;315.06;BESS_fixo
30;nublado;Storage;BESS_barra842;842;146,71;434.06;BESS_fixo
30;nublado;Storage;BESS_barra820;820;69,74;465.63;BESS_fixo
30;nublado;Storage;BESS_barra828;828;77,12;302.94;BESS_fixo
30;nublado;Storage;BESS_barra812;812;214,01;423.49;BESS_fixo
30;nublado;Storage;BESS_barra834;834;246,28;292.55;BESS_fixo
30;nublado;Storage;BESS_barra806;806;80,87;277.53;BESS_fixo
30;nublado;Storage;BESS_barra860;860;59,55;212.44;BESS_fixo
30;nublado;Storage;BESS_barra838;838;113,7;444.74;BESS_fixo
30;nublado;Storage;BESS_barra814;814;237,25;480.58;BESS_fixo
30;nublado;Storage;BESS_barra836;836;246,81;225.41;BESS_fixo
30;nublado;Storage;BESS_barra824;824;216,06;196.67;BESS_fixo
30;nublado;Storage;BESS_barra846;846;156,36;326.75;BESS_fixo
30;nublado;Storage;BESS_barra802;802;212,3;442.9;BESS_fixo
30;nublado;Storage;BESS_barra852;852;147,08;346.22;BESS_fixo
30;nublado;Storage;BESS_barra888;888;195,8;218.4;BESS_fixo
30;nublado;Storage;BESS_barra890;890;222,0;202.51;BESS_fixo
30;nublado;Storage;BESS_barra844;844;169,29;165.96;BESS_fixo
30;nublado;Storage;BESS_barra856;856;206,95;376.85;BESS_fixo
30;nublado;Storage;BESS_barra826;826;98,25;388.97;BESS_fixo
30;nublado;Storage;BESS_barra830;830;68,07;206.25;BESS_fixo
31;parcialmente_nublado;PVSystem;PV_barra800;800;350,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra852;852;300,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra862;862;600,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra848;848;1000,0;;PV_irr_real31
31;parcialmente_nublado;PVSystem;PV_barra820;820;500,0;;PV_irr_real31
31;parcialmente_nublado;Storage;BESS_barra802;802;75,31;338.68;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra854;854;244,0;289.92;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra826;826;69,46;107.68;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra834;834;177,25;389.9;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra860;860;203,82;391.25;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra820;820;139,47;357.15;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra858;858;148,72;189.02;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra824;824;142,24;325.3;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra812;812;100,69;172.13;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra888;888;224,31;132.2;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra846;846;217,1;499.85;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra808;808;198,28;319.75;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra806;806;137,73;456.4;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra822;822;223,06;335.97;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra814;814;173,13;478.39;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra800;800;169,42;205.72;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra850;850;238,55;417.27;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra828;828;69,29;334.44;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra810;810;99,53;141.59;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra838;838;127,11;381.49;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra856;856;178,41;226.48;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra844;844;104,16;340.24;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra816;816;160,03;143.87;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra852;852;239,76;471.19;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra836;836;221,85;433.73;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra862;862;163,28;303.8;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra890;890;134,36;170.85;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra842;842;94,37;311.16;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra848;848;138,61;282.17;BESS_fixo
31;parcialmente_nublado;Storage;BESS_barra832;832;101,7;302.29;BESS_fixo
32;ceu_aberto;PVSystem;PV_barra888;888;100,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra856;856;350,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra850;850;50,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra826;826;850,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra832;832;300,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra810;810;50,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra802;802;650,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra848;848;650,0;;PV_irr_real32
32;ceu_aberto;PVSystem;PV_barra808;808;300,0;;PV_irr_real32
32;ceu_aberto;Storage;BESS_barra860;860;220,14;368.64;BESS_fixo
32;ceu_aberto;Storage;BESS_barra862;862;76,64;170.84;BESS_fixo
32;ceu_aberto;Storage;BESS_barra834;834;124,07;444.58;BESS_fixo
32;ceu_aberto;Storage;BESS_barra828;828;112,22;400.06;BESS_fixo
32;ceu_aberto;Storage;BESS_barra856;856;237,25;275.46;BESS_fixo
32;ceu_aberto;Storage;BESS_barra806;806;200,58;258.69;BESS_fixo
32;ceu_aberto;Storage;BESS_barra854;854;210,66;499.72;BESS_fixo
32;ceu_aberto;Storage;BESS_barra808;808;113,72;126.48;BESS_fixo
32;ceu_aberto;Storage;BESS_barra810;810;157,17;331.6;BESS_fixo
32;ceu_aberto;Storage;BESS_barra888;888;95,11;413.29;BESS_fixo
32;ceu_aberto;Storage;BESS_barra890;890;128,46;446.16;BESS_fixo
32;ceu_aberto;Storage;BESS_barra850;850;195,05;463.33;BESS_fixo
32;ceu_aberto;Storage;BESS_barra820;820;181,08;158.25;BESS_fixo
32;ceu_aberto;Storage;BESS_barra824;824;203,54;108.05;BESS_fixo
32;ceu_aberto;Storage;BESS_barra838;838;241,03;131.86;BESS_fixo
32;ceu_aberto;Storage;BESS_barra846;846;58,4;487.63;BESS_fixo
32;ceu_aberto;Storage;BESS_barra842;842;226,04;106.92;BESS_fixo
32;ceu_aberto;Storage;BESS_barra800;800;125,04;241.61;BESS_fixo
32;ceu_aberto;Storage;BESS_barra836;836;186,14;108.58;BESS_fixo
32;ceu_aberto;Storage;BESS_barra814;814;240,99;234.55;BESS_fixo
32;ceu_aberto;Storage;BESS_barra822;822;240,22;210.43;BESS_fixo
32;ceu_aberto;Storage;BESS_barra802;802;164,94;359.4;BESS_fixo
32;ceu_aberto;Storage;BESS_barra816;816;174,15;418.3;BESS_fixo
32;ceu_aberto;Storage;BESS_barra852;852;243,87;266.11;BESS_fixo
32;ceu_aberto;Storage;BESS_barra844;844;215,34;301.37;BESS_fixo
32;ceu_aberto;Storage;BESS_barra848;848;50,64;166.85;BESS_fixo
32;ceu_aberto;Storage;BESS_barra826;826;119,43;235.18;BESS_fixo
32;ceu_aberto;Storage;BESS_barra812;812;211,84;192.22;BESS_fixo
32;ceu_aberto;Storage;BESS_barra818;818;133,59;218.9;BESS_fixo
32;ceu_aberto;Storage;BESS_barra830;830;200,75;486.06;BESS_fixo
33;ceu_aberto;PVSystem;PV_barra816;816;450,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra814;814;150,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra860;860;350,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra818;818;250,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra842;842;600,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra862;862;50,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra824;824;50,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra822;822;850,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra812;812;350,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra800;800;50,0;;PV_irr_real33
33;ceu_aberto;PVSystem;PV_barra852;852;150,0;;PV_irr_real33
33;ceu_aberto;Storage;BESS_barra846;846;69,1;486.49;BESS_fixo
33;ceu_aberto;Storage;BESS_barra800;800;153,9;110.02;BESS_fixo
33;ceu_aberto;Storage;BESS_barra862;862;72,14;383.12;BESS_fixo
33;ceu_aberto;Storage;BESS_barra806;806;56,46;414.77;BESS_fixo
33;ceu_aberto;Storage;BESS_barra830;830;232,14;133.22;BESS_fixo
33;ceu_aberto;Storage;BESS_barra836;836;182,27;422.92;BESS_fixo
33;ceu_aberto;Storage;BESS_barra810;810;167,06;358.6;BESS_fixo
33;ceu_aberto;Storage;BESS_barra824;824;199,07;254.74;BESS_fixo
33;ceu_aberto;Storage;BESS_barra816;816;174,73;371.16;BESS_fixo
33;ceu_aberto;Storage;BESS_barra828;828;233,44;189.9;BESS_fixo
33;ceu_aberto;Storage;BESS_barra890;890;161,72;327.23;BESS_fixo
33;ceu_aberto;Storage;BESS_barra812;812;186,39;271.76;BESS_fixo
33;ceu_aberto;Storage;BESS_barra860;860;112,21;401.54;BESS_fixo
33;ceu_aberto;Storage;BESS_barra850;850;166,2;395.03;BESS_fixo
33;ceu_aberto;Storage;BESS_barra842;842;64,7;346.44;BESS_fixo
33;ceu_aberto;Storage;BESS_barra848;848;172,01;427.85;BESS_fixo
33;ceu_aberto;Storage;BESS_barra826;826;130,78;109.93;BESS_fixo
33;ceu_aberto;Storage;BESS_barra838;838;187,21;314.63;BESS_fixo
33;ceu_aberto;Storage;BESS_barra834;834;191,9;230.46;BESS_fixo
33;ceu_aberto;Storage;BESS_barra858;858;113,93;400.46;BESS_fixo
33;ceu_aberto;Storage;BESS_barra854;854;80,25;406.58;BESS_fixo
33;ceu_aberto;Storage;BESS_barra814;814;169,97;167.18;BESS_fixo
33;ceu_aberto;Storage;BESS_barra844;844;54,78;173.96;BESS_fixo
33;ceu_aberto;Storage;BESS_barra820;820;73,55;259.53;BESS_fixo
33;ceu_aberto;Storage;BESS_barra818;818;246,69;472.31;BESS_fixo
33;ceu_aberto;Storage;BESS_barra856;856;90,15;347.0;BESS_fixo
33;ceu_aberto;Storage;BESS_barra888;888;86,77;433.94;BESS_fixo
33;ceu_aberto;Storage;BESS_barra832;832;108,65;307.25;BESS_fixo
33;ceu_aberto;Storage;BESS_barra852;852;133,2;105.2;BESS_fixo
33;ceu_aberto;Storage;BESS_barra802;802;62,73;460.93;BESS_fixo
34;nublado;PVSystem;PV_barra830;830;650,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra846;846;200,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra816;816;500,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra826;826;300,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra828;828;200,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra852;852;100,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra862;862;500,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra838;838;50,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra814;814;250,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra836;836;450,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra850;850;100,0;;PV_irr_real34
34;nublado;Storage;BESS_barra852;852;90,29;160.5;BESS_fixo
34;nublado;Storage;BESS_barra862;862;157,7;257.63;BESS_fixo
34;nublado;Storage;BESS_barra826;826;236,15;410.94;BESS_fixo
34;nublado;Storage;BESS_barra844;844;167,92;324.96;BESS_fixo
34;nublado;Storage;BESS_barra838;838;89,62;193.37;BESS_fixo
34;nublado;Storage;BESS_barra810;810;217,85;324.96;BESS_fixo
34;nublado;Storage;BESS_barra854;854;134,53;484.38;BESS_fixo
34;nublado;Storage;BESS_barra842;842;212,07;208.42;BESS_fixo
34;nublado;Storage;BESS_barra808;808;79,4;415.36;BESS_fixo
34;nublado;Storage;BESS_barra830;830;153,93;281.99;BESS_fixo
34;nublado;Storage;BESS_barra814;814;83,33;173.94;BESS_fixo
34;nublado;Storage;BESS_barra800;800;212,28;199.29;BESS_fixo
34;nublado;Storage;BESS_barra846;846;249,49;123.87;BESS_fixo
34;nublado;Storage;BESS_barra828;828;235,52;128.6;BESS_fixo
34;nublado;Storage;BESS_barra822;822;178,49;256.33;BESS_fixo
34;nublado;Storage;BESS_barra812;812;193,69;329.58;BESS_fixo
34;nublado;Storage;BESS_barra856;856;68,04;464.83;BESS_fixo
34;nublado;Storage;BESS_barra890;890;126,37;445.15;BESS_fixo
34;nublado;Storage;BESS_barra816;816;246,29;231.61;BESS_fixo
34;nublado;Storage;BESS_barra824;824;77,01;479.03;BESS_fixo
34;nublado;Storage;BESS_barra836;836;56,75;126.37;BESS_fixo
34;nublado;Storage;BESS_barra834;834;65,64;478.64;BESS_fixo
34;nublado;Storage;BESS_barra818;818;160,09;152.81;BESS_fixo
34;nublado;Storage;BESS_barra832;832;181,63;481.38;BESS_fixo
34;nublado;Storage;BESS_barra848;848;103,2;408.21;BESS_fixo
34;nublado;Storage;BESS_barra802;802;228,84;237.22;BESS_fixo
34;nublado;Storage;BESS_barra820;820;59,95;290.3;BESS_fixo
34;nublado;Storage;BESS_barra806;806;218,4;419.35;BESS_fixo
34;nublado;Storage;BESS_barra860;860;244,77;370.4;BESS_fixo
34;nublado;Storage;BESS_barra858;858;188,53;382.42;BESS_fixo
35;ceu_aberto;PVSystem;PV_barra832;832;300,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra808;808;450,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra848;848;150,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra836;836;550,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra890;890;300,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra852;852;100,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra816;816;300,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra888;888;300,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra818;818;200,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra814;814;50,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra830;830;600,0;;PV_irr_real35
35;ceu_aberto;Storage;BESS_barra842;842;169,06;182.32;BESS_fixo
35;ceu_aberto;Storage;BESS_barra830;830;154,8;409.4;BESS_fixo
35;ceu_aberto;Storage;BESS_barra854;854;198,82;148.05;BESS_fixo
35;ceu_aberto;Storage;BESS_barra812;812;154,88;130.93;BESS_fixo
35;ceu_aberto;Storage;BESS_barra806;806;241,87;367.24;BESS_fixo
35;ceu_aberto;Storage;BESS_barra838;838;82,52;111.85;BESS_fixo
35;ceu_aberto;Storage;BESS_barra834;834;93,92;215.14;BESS_fixo
35;ceu_aberto;Storage;BESS_barra814;814;137,14;125.48;BESS_fixo
35;ceu_aberto;Storage;BESS_barra826;826;104,99;291.63;BESS_fixo
35;ceu_aberto;Storage;BESS_barra832;832;211,11;102.32;BESS_fixo
35;ceu_aberto;Storage;BESS_barra848;848;65,87;315.77;BESS_fixo
35;ceu_aberto;Storage;BESS_barra816;816;194,06;496.93;BESS_fixo
35;ceu_aberto;Storage;BESS_barra820;820;117,99;169.04;BESS_fixo
35;ceu_aberto;Storage;BESS_barra860;860;50,26;463.44;BESS_fixo
35;ceu_aberto;Storage;BESS_barra862;862;141,49;151.39;BESS_fixo
35;ceu_aberto;Storage;BESS_barra836;836;244,81;114.7;BESS_fixo
35;ceu_aberto;Storage;BESS_barra810;810;152,64;368.41;BESS_fixo
35;ceu_aberto;Storage;BESS_barra822;822;203,78;104.79;BESS_fixo
35;ceu_aberto;Storage;BESS_barra808;808;162,29;407.08;BESS_fixo
35;ceu_aberto;Storage;BESS_barra818;818;104,2;264.57;BESS_fixo
35;ceu_aberto;Storage;BESS_barra828;828;102,33;287.01;BESS_fixo
35;ceu_aberto;Storage;BESS_barra824;824;206,84;119.84;BESS_fixo
35;ceu_aberto;Storage;BESS_barra800;800;179,46;224.38;BESS_fixo
35;ceu_aberto;Storage;BESS_barra856;856;187,22;373.01;BESS_fixo
35;ceu_aberto;Storage;BESS_barra888;888;154,53;484.05;BESS_fixo
35;ceu_aberto;Storage;BESS_barra846;846;186,73;396.15;BESS_fixo
35;ceu_aberto;Storage;BESS_barra852;852;120,33;341.42;BESS_fixo
35;ceu_aberto;Storage;BESS_barra858;858;152,27;138.18;BESS_fixo
35;ceu_aberto;Storage;BESS_barra802;802;159,56;261.55;BESS_fixo
35;ceu_aberto;Storage;BESS_barra844;844;168,65;208.09;BESS_fixo
36;ceu_aberto;PVSystem;PV_barra852;852;50,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra858;858;150,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra806;806;750,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra816;816;900,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra826;826;250,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra800;800;400,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra844;844;300,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra818;818;100,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra808;808;400,0;;PV_irr_real36
36;ceu_aberto;Storage;BESS_barra862;862;90,58;403.12;BESS_fixo
36;ceu_aberto;Storage;BESS_barra848;848;136,2;325.05;BESS_fixo
36;ceu_aberto;Storage;BESS_barra846;846;154,52;154.33;BESS_fixo
36;ceu_aberto;Storage;BESS_barra820;820;142,14;458.86;BESS_fixo
36;ceu_aberto;Storage;BESS_barra808;808;247,94;291.3;BESS_fixo
36;ceu_aberto;Storage;BESS_barra850;850;240,64;370.76;BESS_fixo
36;ceu_aberto;Storage;BESS_barra836;836;203,92;408.64;BESS_fixo
36;ceu_aberto;Storage;BESS_barra816;816;230,28;363.98;BESS_fixo
36;ceu_aberto;Storage;BESS_barra826;826;233,22;253.65;BESS_fixo
36;ceu_aberto;Storage;BESS_barra860;860;182,13;366.54;BESS_fixo
36;ceu_aberto;Storage;BESS_barra828;828;147,03;185.95;BESS_fixo
36;ceu_aberto;Storage;BESS_barra844;844;205,4;187.44;BESS_fixo
36;ceu_aberto;Storage;BESS_barra818;818;54,97;146.04;BESS_fixo
36;ceu_aberto;Storage;BESS_barra800;800;145,12;285.16;BESS_fixo
36;ceu_aberto;Storage;BESS_barra802;802;162,23;358.91;BESS_fixo
36;ceu_aberto;Storage;BESS_barra842;842;139,04;372.42;BESS_fixo
36;ceu_aberto;Storage;BESS_barra822;822;117,92;181.63;BESS_fixo
36;ceu_aberto;Storage;BESS_barra888;888;89,59;337.38;BESS_fixo
36;ceu_aberto;Storage;BESS_barra832;832;64,15;372.53;BESS_fixo
36;ceu_aberto;Storage;BESS_barra810;810;98,08;330.53;BESS_fixo
36;ceu_aberto;Storage;BESS_barra812;812;57,4;137.43;BESS_fixo
36;ceu_aberto;Storage;BESS_barra852;852;65,0;374.47;BESS_fixo
36;ceu_aberto;Storage;BESS_barra854;854;206,45;324.33;BESS_fixo
36;ceu_aberto;Storage;BESS_barra890;890;139,6;143.17;BESS_fixo
36;ceu_aberto;Storage;BESS_barra830;830;172,74;395.12;BESS_fixo
36;ceu_aberto;Storage;BESS_barra838;838;72,21;150.74;BESS_fixo
36;ceu_aberto;Storage;BESS_barra856;856;195,54;216.06;BESS_fixo
36;ceu_aberto;Storage;BESS_barra806;806;228,49;302.42;BESS_fixo
36;ceu_aberto;Storage;BESS_barra814;814;230,68;191.47;BESS_fixo
36;ceu_aberto;Storage;BESS_barra858;858;136,03;455.21;BESS_fixo
37;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra830;830;650,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra846;846;100,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra828;828;400,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra852;852;200,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra816;816;600,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra832;832;800,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra842;842;100,0;;PV_irr_real37
37;nublado;Storage;BESS_barra850;850;164,23;461.29;BESS_fixo
37;nublado;Storage;BESS_barra888;888;100,73;128.53;BESS_fixo
37;nublado;Storage;BESS_barra810;810;196,37;222.69;BESS_fixo
37;nublado;Storage;BESS_barra828;828;222,71;162.17;BESS_fixo
37;nublado;Storage;BESS_barra862;862;116,54;262.25;BESS_fixo
37;nublado;Storage;BESS_barra856;856;115,38;283.48;BESS_fixo
37;nublado;Storage;BESS_barra824;824;80,46;397.76;BESS_fixo
37;nublado;Storage;BESS_barra830;830;121,42;333.01;BESS_fixo
37;nublado;Storage;BESS_barra854;854;234,24;444.95;BESS_fixo
37;nublado;Storage;BESS_barra844;844;120,95;367.79;BESS_fixo
37;nublado;Storage;BESS_barra802;802;100,61;391.02;BESS_fixo
37;nublado;Storage;BESS_barra848;848;142,52;125.32;BESS_fixo
37;nublado;Storage;BESS_barra842;842;150,42;301.73;BESS_fixo
37;nublado;Storage;BESS_barra890;890;166,73;462.49;BESS_fixo
