id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
26;parcialmente_nublado;Storage;BESS_barra854;854;150,87;296.97;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra820;820;140,83;273.53;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra826;826;84,41;254.7;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra846;846;142,87;336.8;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra802;802;197,89;375.84;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra862;862;194,88;299.94;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra812;812;118,44;412.06;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra810;810;168,76;139.66;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra836;836;186,64;444.89;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra816;816;150,79;338.02;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra834;834;196,23;430.22;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra822;822;238,11;460.88;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra888;888;78,17;344.33;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra806;806;190,13;383.7;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra838;838;119,13;358.26;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra856;856;96,43;447.88;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra852;852;218,07;312.34;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra830;830;67,76;449.18;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra828;828;183,81;229.44;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra808;808;213,02;311.32;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra824;824;109,2;424.22;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra832;832;221,0;488.27;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra814;814;133,78;133.55;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra818;818;79,41;468.5;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra858;858;121,58;199.69;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra800;800;225,21;209.45;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra890;890;91,89;364.55;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra850;850;106,99;148.95;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra844;844;169,05;302.45;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra848;848;202,14;198.31;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra860;860;169,09;377.52;BESS_fixo
26;parcialmente_nublado;Storage;BESS_barra842;842;86,95;241.93;BESS_fixo
27;nublado;PVSystem;PV_barra854;854;800,0;;PV_irr_real27
27;nublado;PVSystem;PV_barra836;836;200,0;;PV_irr_real27
27;nublado;PVSystem;PV_barra834;834;50,0;;PV_irr_real27
27;nublado;PVSystem;PV_barra828;828;650,0;;PV_irr_real27
27;nublado;PVSystem;PV_barra838;838;250,0;;PV_irr_real27
27;nublado;PVSystem;PV_barra822;822;100,0;;PV_irr_real27
27;nublado;PVSystem;PV_barra802;802;100,0;;PV_irr_real27
27;nublado;PVSystem;PV_barra818;818;600,0;;PV_irr_real27
27;nublado;PVSystem;PV_barra858;858;450,0;;PV_irr_real27
27;nublado;PVSystem;PV_barra860;860;540,0;;PV_irr_real27
27;nublado;Storage;BESS_barra848;848;134,29;269.14;BESS_fixo
27;nublado;Storage;BESS_barra852;852;128,72;117.48;BESS_fixo
27;nublado;Storage;BESS_barra810;810;167,88;220.96;BESS_fixo
27;nublado;Storage;BESS_barra844;844;85,18;127.33;BESS_fixo
27;nublado;Storage;BESS_barra820;820;248,16;445.51;BESS_fixo
27;nublado;Storage;BESS_barra816;816;88,33;186.35;BESS_fixo
27;nublado;Storage;BESS_barra828;828;144,15;346.18;BESS_fixo
27;nublado;Storage;BESS_barra850;850;61,18;399.43;BESS_fixo
27;nublado;Storage;BESS_barra822;822;215,13;162.97;BESS_fixo
27;nublado;Storage;BESS_barra836;836;132,55;133.43;BESS_fixo
27;nublado;Storage;BESS_barra838;838;133,08;374.78;BESS_fixo
27;nublado;Storage;BESS_barra862;862;77,69;216.83;BESS_fixo
27;nublado;Storage;BESS_barra808;808;85,52;224.33;BESS_fixo
27;nublado;Storage;BESS_barra858;858;52,73;421.11;BESS_fixo
27;nublado;Storage;BESS_barra854;854;57,93;190.75;BESS_fixo
27;nublado;Storage;BESS_barra806;806;94,93;440.48;BESS_fixo
27;nublado;Storage;BESS_barra824;824;87,03;199.27;BESS_fixo
27;nublado;Storage;BESS_barra860;860;239,67;263.36;BESS_fixo
27;nublado;Storage;BESS_barra802;802;219,91;329.87;BESS_fixo
27;nublado;Storage;BESS_barra826;826;130,12;329.05;BESS_fixo
27;nublado;Storage;BESS_barra834;834;185,11;283.77;BESS_fixo
27;nublado;Storage;BESS_barra856;856;215,92;110.67;BESS_fixo
27;nublado;Storage;BESS_barra842;842;191,27;160.92;BESS_fixo
27;nublado;Storage;BESS_barra818;818;108,21;247.26;BESS_fixo
27;nublado;Storage;BESS_barra890;890;178,57;296.85;BESS_fixo
27;nublado;Storage;BESS_barra832;832;58,28;300.05;BESS_fixo
27;nublado;Storage;BESS_barra830;830;176,04;428.79;BESS_fixo
27;nublado;Storage;BESS_barra846;846;64,16;493.87;BESS_fixo
27;nublado;Storage;BESS_barra814;814;86,16;363.19;BESS_fixo
27;nublado;Storage;BESS_barra812;812;248,73;424.71;BESS_fixo
27;nublado;Storage;BESS_barra800;800;95,9;332.72;BESS_fixo
27;nublado;Storage;BESS_barra888;888;129,98;411.59;BESS_fixo
28;nublado;PVSystem;PV_barra802;802;200,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra854;854;350,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra812;812;350,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra822;822;500,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra836;836;200,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra806;806;650,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra808;808;150,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra852;852;350,0;;PV_irr_real28
28;nublado;PVSystem;PV_barra850;850;540,0;;PV_irr_real28
28;nublado;Storage;BESS_barra818;818;173,16;224.96;BESS_fixo
28;nublado;Storage;BESS_barra812;812;207,84;254.09;BESS_fixo
28;nublado;Storage;BESS_barra808;808;59,21;116.58;BESS_fixo
28;nublado;Storage;BESS_barra800;800;215,47;147.68;BESS_fixo
28;nublado;Storage;BESS_barra824;824;191,84;101.07;BESS_fixo
28;nublado;Storage;BESS_barra848;848;226,59;447.09;BESS_fixo
28;nublado;Storage;BESS_barra806;806;220,47;366.04;BESS_fixo
28;nublado;Storage;BESS_barra842;842;199,4;174.23;BESS_fixo
28;nublado;Storage;BESS_barra834;834;247,89;187.48;BESS_fixo
28;nublado;Storage;BESS_barra814;814;60,41;412.95;BESS_fixo
28;nublado;Storage;BESS_barra856;856;185,85;459.45;BESS_fixo
28;nublado;Storage;BESS_barra826;826;175,57;117.69;BESS_fixo
28;nublado;Storage;BESS_barra816;816;171,96;139.49;BESS_fixo
28;nublado;Storage;BESS_barra854;854;80,46;362.51;BESS_fixo
28;nublado;Storage;BESS_barra852;852;74,83;249.96;BESS_fixo
28;nublado;Storage;BESS_barra802;802;248,54;402.08;BESS_fixo
28;nublado;Storage;BESS_barra888;888;178,55;426.18;BESS_fixo
28;nublado;Storage;BESS_barra890;890;131,8;378.93;BESS_fixo
28;nublado;Storage;BESS_barra844;844;191,36;423.4;BESS_fixo
28;nublado;Storage;BESS_barra860;860;203,23;171.53;BESS_fixo
28;nublado;Storage;BESS_barra822;822;77,74;296.46;BESS_fixo
28;nublado;Storage;BESS_barra846;846;103,66;395.62;BESS_fixo
28;nublado;Storage;BESS_barra810;810;132,55;186.46;BESS_fixo
28;nublado;Storage;BESS_barra850;850;106,56;268.22;BESS_fixo
28;nublado;Storage;BESS_barra830;830;108,21;201.36;BESS_fixo
28;nublado;Storage;BESS_barra828;828;160,42;188.61;BESS_fixo
28;nublado;Storage;BESS_barra832;832;81,43;412.65;BESS_fixo
28;nublado;Storage;BESS_barra858;858;183,92;471.52;BESS_fixo
28;nublado;Storage;BESS_barra862;862;225,54;498.66;BESS_fixo
28;nublado;Storage;BESS_barra820;820;212,96;365.79;BESS_fixo
28;nublado;Storage;BESS_barra836;836;132,43;191.57;BESS_fixo
28;nublado;Storage;BESS_barra838;838;208,27;294.7;BESS_fixo
29;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra838;838;150,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra856;856;150,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra800;800;400,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra826;826;300,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra824;824;200,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra810;810;350,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra836;836;200,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra812;812;650,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra844;844;850,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra808;808;350,0;;PV_irr_real29
29;ceu_aberto;PVSystem;PV_barra828;828;40,0;;PV_irr_real29
29;ceu_aberto;Storage;BESS_barra814;814;147,2;332.36;BESS_fixo
29;ceu_aberto;Storage;BESS_barra842;842;114,55;252.99;BESS_fixo
29;ceu_aberto;Storage;BESS_barra826;826;95,29;370.7;BESS_fixo
29;ceu_aberto;Storage;BESS_barra846;846;217,51;470.46;BESS_fixo
29;ceu_aberto;Storage;BESS_barra816;816;181,95;398.3;BESS_fixo
29;ceu_aberto;Storage;BESS_barra834;834;68,82;398.91;BESS_fixo
29;ceu_aberto;Storage;BESS_barra828;828;103,6;386.34;BESS_fixo
29;ceu_aberto;Storage;BESS_barra848;848;180,97;241.51;BESS_fixo
29;ceu_aberto;Storage;BESS_barra888;888;51,18;229.22;BESS_fixo
29;ceu_aberto;Storage;BESS_barra800;800;123,71;207.52;BESS_fixo
29;ceu_aberto;Storage;BESS_barra812;812;107,36;334.9;BESS_fixo
29;ceu_aberto;Storage;BESS_barra850;850;229,79;151.59;BESS_fixo
29;ceu_aberto;Storage;BESS_barra806;806;219,61;288.28;BESS_fixo
29;ceu_aberto;Storage;BESS_barra852;852;156,79;244.59;BESS_fixo
29;ceu_aberto;Storage;BESS_barra824;824;100,98;394.71;BESS_fixo
29;ceu_aberto;Storage;BESS_barra890;890;218,29;337.22;BESS_fixo
29;ceu_aberto;Storage;BESS_barra858;858;245,52;446.56;BESS_fixo
29;ceu_aberto;Storage;BESS_barra810;810;87,56;297.04;BESS_fixo
29;ceu_aberto;Storage;BESS_barra830;830;200,51;371.04;BESS_fixo
29;ceu_aberto;Storage;BESS_barra856;856;137,38;341.58;BESS_fixo
29;ceu_aberto;Storage;BESS_barra860;860;102,35;451.83;BESS_fixo
29;ceu_aberto;Storage;BESS_barra822;822;68,94;146.04;BESS_fixo
29;ceu_aberto;Storage;BESS_barra844;844;136,98;199.04;BESS_fixo
29;ceu_aberto;Storage;BESS_barra862;862;133,62;388.67;BESS_fixo
29;ceu_aberto;Storage;BESS_barra808;808;140,27;315.57;BESS_fixo
29;ceu_aberto;Storage;BESS_barra832;832;100,52;285.04;BESS_fixo
29;ceu_aberto;Storage;BESS_barra818;818;207,92;370.99;BESS_fixo
29;ceu_aberto;Storage;BESS_barra838;838;92,93;225.81;BESS_fixo
29;ceu_aberto;Storage;BESS_barra836;836;120,73;130.56;BESS_fixo
29;ceu_aberto;Storage;BESS_barra820;820;203,86;214.29;BESS_fixo
29;ceu_aberto;Storage;BESS_barra854;854;200,09;409.8;BESS_fixo
29;ceu_aberto;Storage;BESS_barra802;802;187,39;291.92;BESS_fixo
30;parcialmente_nublado;PVSystem;PV_barra852;852;550,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra802;802;900,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra800;800;400,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra814;814;950,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra842;842;200,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra822;822;300,0;;PV_irr_real30
30;parcialmente_nublado;PVSystem;PV_barra828;828;440,0;;PV_irr_real30
30;parcialmente_nublado;Storage;BESS_barra826;826;70,45;446.29;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra816;816;70,37;482.53;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra842;842;142,83;236.64;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra808;808;245,86;214.07;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra850;850;79,33;270.01;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra830;830;132,5;192.88;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra836;836;141,4;224.13;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra890;890;242,49;107.3;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra814;814;143,15;376.01;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra834;834;189,21;103.24;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra806;806;159,66;391.61;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra838;838;226,4;285.47;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra848;848;159,55;225.5;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra846;846;115,45;485.18;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra800;800;234,36;121.74;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra818;818;62,7;455.3;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra860;860;146,6;126.5;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra858;858;178,19;401.1;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra828;828;217,84;309.99;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra856;856;140,88;410.15;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra810;810;226,26;149.63;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra888;888;94,12;123.97;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra862;862;107,2;101.62;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra824;824;67,08;451.8;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra820;820;80,25;273.69;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra854;854;233,03;406.55;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra844;844;101,99;276.98;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra832;832;127,43;219.44;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra812;812;245,83;454.75;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra822;822;217,73;249.33;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra802;802;77,04;119.25;BESS_fixo
30;parcialmente_nublado;Storage;BESS_barra852;852;156,9;168.41;BESS_fixo
31;nublado;PVSystem;PV_barra888;888;250,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra858;858;150,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra846;846;550,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra854;854;450,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra818;818;200,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra826;826;250,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra842;842;950,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra828;828;250,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra832;832;350,0;;PV_irr_real31
31;nublado;PVSystem;PV_barra830;830;290,0;;PV_irr_real31
31;nublado;Storage;BESS_barra814;814;209,4;459.86;BESS_fixo
31;nublado;Storage;BESS_barra858;858;50,63;338.32;BESS_fixo
31;nublado;Storage;BESS_barra818;818;221,9;136.52;BESS_fixo
31;nublado;Storage;BESS_barra802;802;212,02;472.49;BESS_fixo
31;nublado;Storage;BESS_barra856;856;141,99;320.47;BESS_fixo
31;nublado;Storage;BESS_barra850;850;221,07;344.04;BESS_fixo
31;nublado;Storage;BESS_barra860;860;159,45;475.48;BESS_fixo
31;nublado;Storage;BESS_barra810;810;89,61;168.18;BESS_fixo
31;nublado;Storage;BESS_barra888;888;98,71;415.55;BESS_fixo
31;nublado;Storage;BESS_barra820;820;93,81;216.13;BESS_fixo
31;nublado;Storage;BESS_barra812;812;76,49;475.59;BESS_fixo
31;nublado;Storage;BESS_barra862;862;67,22;344.89;BESS_fixo
31;nublado;Storage;BESS_barra844;844;248,42;190.01;BESS_fixo
31;nublado;Storage;BESS_barra800;800;121,38;196.97;BESS_fixo
31;nublado;Storage;BESS_barra846;846;52,03;404.62;BESS_fixo
31;nublado;Storage;BESS_barra890;890;165,81;343.87;BESS_fixo
31;nublado;Storage;BESS_barra834;834;57,92;220.02;BESS_fixo
31;nublado;Storage;BESS_barra826;826;96,79;327.03;BESS_fixo
31;nublado;Storage;BESS_barra838;838;168,4;249.18;BESS_fixo
31;nublado;Storage;BESS_barra842;842;98,95;251.76;BESS_fixo
31;nublado;Storage;BESS_barra808;808;222,39;414.43;BESS_fixo
31;nublado;Storage;BESS_barra852;852;143,03;169.57;BESS_fixo
31;nublado;Storage;BESS_barra836;836;214,04;259.83;BESS_fixo
31;nublado;Storage;BESS_barra854;854;204,37;173.33;BESS_fixo
31;nublado;Storage;BESS_barra806;806;126,88;456.58;BESS_fixo
31;nublado;Storage;BESS_barra828;828;231,68;232.25;BESS_fixo
31;nublado;Storage;BESS_barra822;822;159,26;385.59;BESS_fixo
31;nublado;Storage;BESS_barra848;848;154,01;372.33;BESS_fixo
31;nublado;Storage;BESS_barra832;832;98,93;455.39;BESS_fixo
31;nublado;Storage;BESS_barra816;816;207,42;292.83;BESS_fixo
31;nublado;Storage;BESS_barra824;824;101,91;331.91;BESS_fixo
31;nublado;Storage;BESS_barra830;830;93,11;252.62;BESS_fixo
32;parcialmente_nublado;PVSystem;PV_barra844;844;750,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra828;828;50,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra806;806;100,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra820;820;550,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra842;842;200,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra858;858;350,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra830;830;150,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra816;816;400,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra810;810;650,0;;PV_irr_real32
32;parcialmente_nublado;PVSystem;PV_barra852;852;540,0;;PV_irr_real32
32;parcialmente_nublado;Storage;BESS_barra890;890;191,72;191.36;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra824;824;192,76;485.42;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra858;858;111,25;149.85;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra850;850;157,79;481.39;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra802;802;76,89;325.31;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra888;888;134,82;310.91;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra818;818;51,1;495.48;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra812;812;173,66;227.42;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra854;854;159,79;284.76;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra846;846;122,34;322.7;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra834;834;98,72;466.44;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra814;814;128,61;459.91;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra856;856;171,35;353.59;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra832;832;64,71;227.09;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra844;844;242,63;188.81;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra820;820;244,99;402.41;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra828;828;93,6;423.07;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra806;806;163,75;247.82;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra816;816;162,55;264.18;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra822;822;244,13;273.33;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra862;862;167,91;348.36;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra836;836;60,98;370.85;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra838;838;214,45;492.8;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra808;808;234,15;159.72;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra800;800;157,76;384.19;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra826;826;226,07;161.44;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra810;810;202,11;376.36;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra848;848;88,49;374.35;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra852;852;142,45;326.08;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra842;842;244,11;251.42;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra830;830;51,84;418.82;BESS_fixo
32;parcialmente_nublado;Storage;BESS_barra860;860;222,56;240.48;BESS_fixo
33;parcialmente_nublado;PVSystem;PV_barra836;836;450,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra828;828;550,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra854;854;200,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra814;814;650,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra816;816;600,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra850;850;100,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra838;838;300,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra858;858;500,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra824;824;300,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra832;832;90,0;;PV_irr_real33
33;parcialmente_nublado;Storage;BESS_barra818;818;227,53;478.98;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra826;826;88,07;396.52;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra832;832;214,49;311.8;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra836;836;95,06;387.72;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra800;800;171,74;108.37;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra808;808;228,25;244.81;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra824;824;174,02;193.04;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra846;846;182,15;288.17;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra854;854;188,36;385.24;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra862;862;144,9;124.07;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra852;852;101,65;334.96;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra834;834;64,55;268.49;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra888;888;225,74;144.22;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra838;838;182,6;197.61;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra816;816;56,9;163.26;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra858;858;206,79;295.18;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra848;848;53,23;330.57;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra814;814;233,63;319.49;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra860;860;113,22;200.45;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra830;830;181,42;248.36;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra842;842;75,46;205.69;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra828;828;181,83;446.91;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra856;856;166,77;173.29;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra810;810;155,38;286.1;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra844;844;57,11;124.48;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra890;890;169,15;410.49;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra806;806;241,33;282.42;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra820;820;199,84;209.98;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra822;822;136,28;493.31;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra850;850;113,1;170.56;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra812;812;246,17;220.06;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra802;802;240,63;201.98;BESS_fixo
34;ceu_aberto;PVSystem;PV_barra834;834;450,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra842;842;450,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra812;812;750,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra850;850;400,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra820;820;150,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra890;890;550,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra818;818;800,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra888;888;50,0;;PV_irr_real34
34;ceu_aberto;PVSystem;PV_barra828;828;140,0;;PV_irr_real34
34;ceu_aberto;Storage;BESS_barra820;820;148,47;436.6;BESS_fixo
34;ceu_aberto;Storage;BESS_barra842;842;64,79;304.1;BESS_fixo
34;ceu_aberto;Storage;BESS_barra852;852;231,83;399.32;BESS_fixo
34;ceu_aberto;Storage;BESS_barra888;888;188,71;490.67;BESS_fixo
34;ceu_aberto;Storage;BESS_barra810;810;152,32;138.3;BESS_fixo
34;ceu_aberto;Storage;BESS_barra854;854;128,72;377.41;BESS_fixo
34;ceu_aberto;Storage;BESS_barra816;816;176,11;120.36;BESS_fixo
34;ceu_aberto;Storage;BESS_barra802;802;236,85;390.72;BESS_fixo
34;ceu_aberto;Storage;BESS_barra830;830;229,94;446.05;BESS_fixo
34;ceu_aberto;Storage;BESS_barra856;856;125,21;486.51;BESS_fixo
34;ceu_aberto;Storage;BESS_barra818;818;107,48;276.61;BESS_fixo
34;ceu_aberto;Storage;BESS_barra812;812;86,65;274.64;BESS_fixo
34;ceu_aberto;Storage;BESS_barra800;800;98,17;464.84;BESS_fixo
34;ceu_aberto;Storage;BESS_barra806;806;60,19;180.46;BESS_fixo
34;ceu_aberto;Storage;BESS_barra814;814;162,0;146.63;BESS_fixo
34;ceu_aberto;Storage;BESS_barra832;832;180,67;279.32;BESS_fixo
34;ceu_aberto;Storage;BESS_barra834;834;119,18;376.65;BESS_fixo
34;ceu_aberto;Storage;BESS_barra846;846;158,44;296.71;BESS_fixo
34;ceu_aberto;Storage;BESS_barra862;862;176,41;187.62;BESS_fixo
34;ceu_aberto;Storage;BESS_barra828;828;89,65;457.5;BESS_fixo
